Wall time,Step,Value
1726202392.738741,41622,0.451545774936676
1726202570.0969973,42000,0.41421088576316833
1726202609.6489534,42084,0.4781934916973114
1726202688.2988296,42252,0.4832165837287903
1726202855.9663627,42609,0.42938536405563354
1726202915.5318148,42735,0.43633827567100525
1726203152.1805024,43239,0.46817800402641296
1726203280.4280877,43512,0.4338357150554657
1726203309.9082913,43575,0.44447848200798035
1726203319.7650278,43596,0.4327709972858429
1726203359.526,43680,0.4555720388889313
1726203399.2019653,43764,0.45474502444267273
1726203438.859929,43848,0.4456630349159241
1726203508.3531237,43995,0.4375351071357727
1726203656.2891796,44310,0.410077303647995
1726203991.870393,45024,0.4281354248523712
1726204031.3623428,45108,0.4527740776538849
1726204100.2454922,45255,0.44964754581451416
1726204190.061205,45444,0.4452047646045685
1726204607.1468668,45903,0.4432663321495056
1726204626.782334,45945,0.43372461199760437
1726204646.4558027,45987,0.47694966197013855
1726204725.3116963,46155,0.4445555508136749
1726204804.0145783,46323,0.4105713665485382
1726204843.4155235,46407,0.4456743597984314
1726205041.2683146,46827,0.4442766010761261
1726205090.6310027,46932,0.4797837734222412
1726205100.4007306,46953,0.47227784991264343
1726205120.1842108,46995,0.4256488084793091
1726205150.054442,47058,0.46178844571113586
1726205199.5931456,47163,0.44687420129776
1726205268.586301,47310,0.4404563307762146
1726205298.1495132,47373,0.4523046016693115
1726205347.1761765,47478,0.47312796115875244
1726205534.4991782,47877,0.4482293128967285
1726205633.480575,48087,0.3912474811077118
1726205692.6679988,48213,0.46403658390045166
1726205751.5964057,48339,0.4801309108734131
1726205790.9053426,48423,0.4286555051803589
1726205909.1441782,48675,0.4381183087825775
1726205918.9869137,48696,0.43429479002952576
1726206166.0983832,49221,0.47885656356811523
1726206255.0020301,49410,0.46392786502838135
1726206599.8098009,50145,0.4444066286087036
1726206609.8055477,50166,0.4455620050430298
1726206629.5680242,50208,0.4554528594017029
1726207064.5285354,51132,0.4280312657356262
1726207143.3674264,51300,0.45528167486190796
1726207212.418587,51447,0.4513877332210541
1726207232.053055,51489,0.4602072834968567
1726207251.818534,51531,0.447325736284256
1726207329.4074714,51633,0.467132568359375
1726207575.165523,52158,0.4219653904438019
1726207584.933254,52179,0.4220486283302307
1726207683.7668555,52389,0.39794763922691345
1726207703.4383261,52431,0.41259315609931946
1726207752.9430277,52536,0.48382389545440674
1726207892.4994564,52830,0.4208337068557739
1726207952.1809173,52956,0.44660189747810364
1726208040.711534,53145,0.44400426745414734
1726208188.1595545,53460,0.432290643453598
1726208227.6105034,53544,0.4540518820285797
1726208247.3239772,53586,0.4465113878250122
1726208494.164426,54111,0.43480727076530457
1726208710.9396284,54573,0.49262845516204834
1726208770.0650482,54699,0.48834678530693054
1726208937.653574,55056,0.4627758264541626
1726208996.8629992,55182,0.44051593542099
1726209006.668733,55203,0.5138005614280701
1726209144.4040265,55497,0.43593376874923706
1726209253.3661706,55728,0.42903074622154236
1726209479.5490756,56211,0.4559657573699951
1726209548.8202536,56358,0.4417814314365387
1726209597.8379166,56463,0.4649076461791992
1726209726.6455443,56736,0.4521612226963043
1726209795.7487094,56883,0.4952026307582855
1726209944.3748178,57198,0.458158016204834
1726210259.179178,57447,0.422153502702713
1726210288.5373724,57510,0.47502121329307556
1726210425.6836238,57804,0.42097538709640503
1726210771.0254347,58539,0.4841274917125702
1726210780.8181665,58560,0.45350006222724915
1726210790.6619022,58581,0.46244996786117554
1726210968.2011726,58959,0.4234223961830139
1726211115.4395564,59274,0.4296000003814697
1726211589.2484617,60282,0.44975563883781433
1726211677.9800935,60471,0.4658125638961792
1726211766.9147406,60660,0.4216672480106354
1726211826.4011865,60786,0.42302846908569336
1726212033.7196822,61227,0.4103035032749176
1726212053.3821514,61269,0.4958502948284149
1726212063.137881,61290,0.4724378287792206
1726212525.921471,62277,0.4661158323287964
1726212604.4743412,62445,0.4461296498775482
1726212833.204437,62928,0.44527119398117065
1726212986.6184185,63198,0.42565226554870605
1726213144.0491836,63534,0.4479781985282898
1726213173.7254033,63597,0.40098461508750916
1726213252.5993004,63765,0.42864611744880676
1726213282.269516,63828,0.45522013306617737
1726213518.7481904,64332,0.3909696936607361
1726213558.1391344,64416,0.4392022490501404
1726213577.811605,64458,0.4500236511230469
1726213854.57629,65046,0.4273723065853119
1726214081.3902433,65529,0.47521695494651794
1726214228.8222632,65844,0.41836869716644287
1726214406.4535384,66222,0.45679792761802673
1726214465.73697,66348,0.45085039734840393
1726214623.487762,66684,0.5256313681602478
1726214800.960323,67062,0.4521421790122986
1726214810.8110602,67083,0.46754640340805054
1726214879.8422198,67230,0.4435374140739441
1726215147.13009,67797,0.47606754302978516
1726215245.7184587,68007,0.4027196168899536
1726215275.2176635,68070,0.428006649017334
1726215285.001395,68091,0.47606173157691956
1726215304.644863,68133,0.44684070348739624
1726215314.4345946,68154,0.43839842081069946
1726215563.1381843,68679,0.42681869864463806
1726216078.4406419,69369,0.4915631413459778
1726216157.4795494,69537,0.4531104564666748
1726216295.3858578,69831,0.4357673227787018
1726216305.1895916,69852,0.4315754175186157
1726216473.3011556,70209,0.4376992881298065
1726216759.0175107,70818,0.46028897166252136
1726216778.7859876,70860,0.5091596245765686
1726216877.528367,71070,0.475028932094574
1726217044.7068624,71427,0.45120468735694885
1726217093.7895327,71532,0.4419519007205963
1726217310.183707,71994,0.4881020784378052
1726217389.3856251,72162,0.47523680329322815
1726217497.6177142,72393,0.48058831691741943
1726217517.2511816,72435,0.42610907554626465
1726217586.1773343,72582,0.416199266910553
1726217645.0827358,72708,0.4327731132507324
1726217713.885878,72855,0.45956477522850037
1726217773.3093197,72981,0.47998374700546265
1726217803.01054,73044,0.4830781817436218
1726217969.660995,73401,0.5226288437843323
1726218087.9238348,73653,0.5059827566146851
1726218117.432041,73716,0.43983715772628784
1726218345.0703237,74199,0.4285638630390167
1726218364.8698044,74241,0.47575172781944275
1726218424.0882297,74367,0.45006296038627625
1726218463.5551808,74451,0.4657931625843048
1726218645.8675854,74784,0.4445991516113281
1726218813.4304814,75141,0.4712679982185364
1726219010.2131894,75561,0.4642859697341919
1726219187.429436,75939,0.45070719718933105
1726219207.0229018,75981,0.4560692012310028
1726219226.5563612,76023,0.46005138754844666
1726219255.9265578,76086,0.44315847754478455
1726219285.6727777,76149,0.4409774839878082
1726219453.4333186,76506,0.4265597462654114
1726219561.9584286,76737,0.4343859851360321
1726219699.4827096,77031,0.45577919483184814
1726220014.5512564,77703,0.4670848548412323
1726220251.4809644,78207,0.46091148257255554
1726220290.8509078,78291,0.42402026057243347
1726220310.5153766,78333,0.45085155963897705
1726220369.7548053,78459,0.4597300589084625
1726220399.4940276,78522,0.4431346356868744
1726220576.8622837,78900,0.502118706703186
1726220704.4088194,79173,0.43243902921676636
1726220783.2157085,79341,0.4425353407859802
1726220910.8872502,79614,0.471143901348114
1726220961.630044,79719,0.4993085265159607
1726221119.781864,80055,0.45442214608192444
1726221169.35857,80160,0.47201424837112427
1726221189.16105,80202,0.47332096099853516
1726221478.7054975,80409,0.4520230293273926
1726221517.8424234,80493,0.4599594175815582
1726221804.0048108,81102,0.4342067539691925
1726221853.789532,81207,0.46875008940696716
1726221922.5523508,81354,0.4580928087234497
1726222437.2661536,82446,0.4433767795562744
1726222506.161302,82593,0.46439799666404724
1726222545.7222614,82677,0.49876290559768677
1726222654.400383,82908,0.4517267048358917
1726222713.8048217,83034,0.4771435558795929
1726222773.2562659,83160,0.44211432337760925
1726222990.5795097,83622,0.4448454678058624
1726223098.7445936,83853,0.4942702353000641
1726223148.1142836,83958,0.44587790966033936
1726223236.7229073,84147,0.45157599449157715
1726223246.5306413,84168,0.4486181139945984
1726223364.95249,84420,0.5074567794799805
1726223473.0125682,84651,0.46681565046310425
1726223502.4407659,84714,0.47225525975227356
1726224066.3529146,85911,0.5201715230941772
1726224141.336015,86013,0.4715554714202881
1726224151.0087388,86034,0.4832412600517273
1726224249.421094,86244,0.48251745104789734
1726224968.1268106,87777,0.4440678060054779
1726225076.4129064,88008,0.5115374326705933
1726225086.2586405,88029,0.43917787075042725
1726225105.9521112,88071,0.4516431391239166
1726225125.6285849,88113,0.4552089273929596
1726225155.1927934,88176,0.4722655713558197
1726225165.1845393,88197,0.45971256494522095
1726225410.8599026,88722,0.5120028257369995
1726225460.1225832,88827,0.4637739062309265
1726225489.6518774,88890,0.45397692918777466
1726225568.6137798,89058,0.4425089657306671
1726225765.6635077,89478,0.4951859414577484
1726225795.3087242,89541,0.4296954572200775
1726225805.2584674,89562,0.4533582925796509
1726225953.704611,89877,0.4482008218765259
1726226111.2113829,90213,0.4645133316516876
1726226170.5628185,90339,0.4196305274963379
1726226210.0087662,90423,0.5002103447914124
1726226298.529383,90612,0.477932870388031
1726226318.2068534,90654,0.46731632947921753
1726226407.1715028,90843,0.44882312417030334
1726226446.6564534,90927,0.4327683746814728
1726226555.6876018,91158,0.493634968996048
1726227005.5238924,91701,0.4571188688278198
1726227093.2474499,91890,0.4468265473842621
1726227240.4284494,92205,0.44709116220474243
1726227310.2676709,92352,0.415081650018692
1726227369.3560863,92478,0.48745232820510864
1726227409.0030496,92562,0.43687352538108826
1726227418.773779,92583,0.41857725381851196
1726227606.3788033,92982,0.4695201814174652
1726227636.0460198,93045,0.4691358804702759
1726228049.1128929,93927,0.4507124125957489
1726228197.2269619,94242,0.49618661403656006
1726228217.0044413,94284,0.4480181634426117
1726228384.9609947,94641,0.4516623616218567
1726228394.80673,94662,0.4676925241947174
1726228582.25574,95061,0.4611732065677643
1726228592.093476,95082,0.48067009449005127
1726228621.537676,95145,0.4889836013317108
1726228710.1843026,95334,0.4301176369190216
1726228818.5644019,95565,0.48581308126449585
1726229064.014748,96090,0.44924211502075195
1726229093.4315505,96153,0.48572084307670593
1726229201.8696563,96384,0.4521099925041199
1726229231.4688675,96447,0.4954299330711365
1726229251.2123437,96489,0.5005731582641602
1726229270.9368174,96531,0.4788700044155121
1726229558.3859649,97140,0.43370139598846436
1726229865.2716713,97725,0.44465938210487366
1726229943.989555,97893,0.4518044888973236
1726229983.8385332,97977,0.46794718503952026
1726230052.9456983,98124,0.4374188482761383
1726230062.6234221,98145,0.4614669382572174
1726230072.4591568,98166,0.4383545219898224
1726230170.532487,98376,0.4919012486934662
1726230426.5936255,98922,0.46199652552604675
1726230475.9113119,99027,0.5196101665496826
1726230633.2870748,99363,0.500454306602478
1726230740.9571218,99594,0.4540065824985504
1726230780.3690684,99678,0.4910377264022827
1726230790.28981,99699,0.4895826578140259
1726230869.3847208,99867,0.41684988141059875
1726230928.5581434,99993,0.46951407194137573
1726230957.9683425,100056,0.45444780588150024
1726231046.555964,100245,0.4939628541469574
1726231085.8779018,100329,0.4458114504814148
1726231154.9320626,100476,0.4976522922515869
1726231164.8628054,100497,0.43304699659347534
1726231223.8582149,100623,0.46362021565437317
1726231282.8846273,100749,0.46253204345703125
1726231302.439088,100791,0.46247291564941406
1726231332.0112984,100854,0.4565664231777191
1726231679.883299,101589,0.45455870032310486
1726231798.076133,101841,0.4644191265106201
1726231985.20912,102240,0.489302396774292
1726232213.6141913,102723,0.47775518894195557
1726232602.3516014,103140,0.48520973324775696
1726232838.0745187,103644,0.4367137849330902
1726232995.651296,103980,0.46999192237854004
1726233074.9752247,104148,0.5114339590072632
1726233163.853516,104337,0.4700339138507843
1726233193.3277202,104400,0.4438692629337311
1726233213.131198,104442,0.4869781732559204
1726233223.230953,104463,0.5047569274902344
1726233669.5262854,105387,0.43198758363723755
1726233730.0908136,105513,0.44069162011146545
1726233760.3890774,105576,0.4665338099002838
1726233831.049358,105723,0.4358551800251007
1726233962.47018,105996,0.47694575786590576
1726233982.6396883,106038,0.49307045340538025
1726233992.654436,106059,0.44581475853919983
1726234063.0516984,106206,0.4603080153465271
1726234244.666272,106584,0.489578515291214
1726234527.342401,107172,0.44228753447532654
1726234729.446506,107592,0.4744224548339844
1726234749.4520006,107634,0.45976322889328003
1726234809.7045038,107760,0.4923766851425171
1726235072.9461806,108306,0.4378502368927002
1726235123.7349753,108411,0.4763764441013336
1726235295.8168402,108768,0.4431581199169159
1726235503.1862702,109143,0.48647141456604004
1726235583.9853075,109311,0.45074039697647095
1726235896.8516917,109962,0.4414064586162567
1726236169.2450516,110529,0.4549463987350464
1726236401.523694,111012,0.5136339664459229
1726236694.3825817,111621,0.4459769129753113
1726236805.550899,111852,0.48168593645095825
1726236967.5750089,112188,0.4586631953716278
1726237106.6834059,112482,0.4895237386226654
1726237116.531142,112503,0.459652304649353
1726237314.258921,112923,0.44020190834999084
1726237708.7864091,113763,0.4649190604686737
1726237897.164489,114162,0.4445263743400574
1726237926.7617004,114225,0.5107544660568237
1726237976.1643932,114330,0.4586324691772461
1726238538.2074466,115104,0.43189990520477295
1726238607.4676218,115251,0.462448388338089
1726238647.0915844,115335,0.48756110668182373
1726238706.2040024,115461,0.46875518560409546
1726238765.3944259,115587,0.47911667823791504
1726238844.7413578,115755,0.5049455761909485
1726238864.5958407,115797,0.4952060282230377
1726239102.977658,116301,0.4941616356372833
1726239181.7505467,116469,0.46520212292671204
1726239349.7931046,116826,0.49564868211746216
1726239418.7522588,116973,0.43938112258911133
1726239537.1111057,117225,0.470259428024292
1726239556.7595742,117267,0.4354308843612671
1726239615.7469835,117393,0.4974570572376251
1726239734.4298546,117645,0.5220589637756348
1726239783.653533,117750,0.5062307715415955
1726239882.0398884,117960,0.46329981088638306
1726239980.9416072,118170,0.5138785243034363
1726240260.2217374,118758,0.4758014380931854
1726240282.3053873,118800,0.4349578320980072
1726240325.036581,118884,0.44874316453933716
1726240479.3431141,119199,0.440259724855423
1726240887.8676496,120060,0.4297292232513428
1726240917.4858646,120123,0.46961507201194763
1726241124.5406494,120498,0.4277411103248596
1726241302.3189392,120876,0.464064359664917
1726241469.5544372,121233,0.47427627444267273
1726241499.1596494,121296,0.49712517857551575
1726241548.5353398,121401,0.4559205174446106
1726241597.9740353,121506,0.4267936050891876
1726241775.31829,121884,0.5067002177238464
1726241785.3410387,121905,0.47259435057640076
1726241953.141581,122262,0.4327767491340637
1726241982.7167914,122325,0.45489463210105896
1726242052.035973,122472,0.45497027039527893
1726242319.2289433,123039,0.5044317841529846
1726242338.8424094,123081,0.5291466116905212
1726242408.1045856,123228,0.4756890833377838
1726242586.3149052,123606,0.49025648832321167
1726242675.1255436,123795,0.47337114810943604
1726242764.1671984,123984,0.4681781828403473
1726242862.9625826,124194,0.47512930631637573
1726242971.9207268,124425,0.46709468960762024
1726243021.1044028,124530,0.4687332510948181
1726243208.7284284,124929,0.466274619102478
1726243257.9321034,125034,0.4494321644306183
1726243277.745585,125076,0.443716824054718
1726243317.4895544,125160,0.47678709030151367
1726243406.158182,125349,0.4576543867588043
1726243585.8741179,125727,0.47482532262802124
1726243975.4335608,126144,0.4526216387748718
1726244024.6973855,126249,0.4921911954879761
1726244113.347012,126438,0.45206940174102783
1726244172.99747,126564,0.4932275116443634
1726244223.0892138,126669,0.45624294877052307
1726244252.8644385,126732,0.4695775508880615
1726244470.873734,127194,0.4757051467895508
1726244649.365075,127572,0.45672205090522766
1726244689.1830494,127656,0.4460054039955139
1726244738.9037657,127761,0.4884149730205536
1726244897.0235858,128097,0.4544092118740082
1726244916.7970629,128139,0.4876570403575897
1726245075.2059023,128475,0.46923020482063293
1726245094.9303772,128517,0.5102623105049133
1726245154.3278162,128643,0.47395968437194824
1726245174.1092954,128685,0.4472924768924713
1726245193.7717655,128727,0.4382632374763489
1726245312.4836376,128979,0.5268351435661316
1726245352.0985982,129063,0.4734989106655121
1726245579.9156268,129546,0.49592676758766174
1726245668.6202555,129735,0.4790388345718384
1726245698.3554788,129798,0.4646933078765869
1726245856.265281,130134,0.4784928560256958
1726245965.003408,130365,0.4876400828361511
1726245984.7468846,130407,0.5003471374511719
1726246044.1233215,130533,0.4869328737258911
1726246172.316902,130806,0.44780221581459045
1726246221.876606,130911,0.5103301405906677
1726246350.9322526,131184,0.47778311371803284
1726246765.4776905,132000,0.48397305607795715
1726246992.6606705,132483,0.4438861608505249
1726247032.1766236,132567,0.4755581021308899
1726247042.0873647,132588,0.49479278922080994
1726247111.167876,132735,0.48429322242736816
1726247278.868411,133092,0.48842817544937134
1726247387.564535,133323,0.4309980571269989
1726247497.1177237,133554,0.4473508596420288
1726247566.1848862,133701,0.4768030047416687
1726247625.8878546,133827,0.48883676528930664
1726247863.5076153,134331,0.4872550964355469
1726248410.1774435,135486,0.46343666315078735
1726248449.7664027,135570,0.503060519695282
1726248578.7400427,135843,0.5149973034858704
1726248727.1481357,136158,0.4897301495075226
1726248806.1370387,136326,0.44443026185035706
1726248815.9547725,136347,0.4780232012271881
1726248855.51773,136431,0.49491989612579346
1726248954.1791046,136641,0.48991361260414124
1726249053.4835255,136851,0.4858621060848236
1726249063.3392627,136872,0.42140308022499084
1726249073.169998,136893,0.46486586332321167
1726249153.1039722,137061,0.49659693241119385
1726249351.7355862,137481,0.5171972513198853
1726249791.328612,137982,0.448348730802536
1726249860.5027797,138129,0.43748459219932556
1726249890.3500113,138192,0.4615054726600647
1726249989.5114245,138402,0.5187311768531799
1726250078.488076,138591,0.44744470715522766
1726250108.0402834,138654,0.5039328932762146
1726250207.1886935,138864,0.4706650972366333
1726250256.6493883,138969,0.462615966796875
1726250612.6689982,139725,0.5031443238258362
1726250701.6250112,139914,0.4301055371761322
1726250721.3104832,139956,0.4320964813232422
1726250760.9294448,140040,0.4906175136566162
1726250820.1258683,140166,0.45153990387916565
1726250850.1371126,140229,0.4871785342693329
1726250919.4482934,140376,0.5071548819541931
1726250998.236182,140544,0.47609949111938477
1726251028.0394094,140607,0.5005002617835999
1726251107.581354,140775,0.5001963973045349
1726251147.0223014,140859,0.4666428565979004
1726251414.4002697,141426,0.45591840147972107
1726251454.178243,141510,0.4983919560909271
1726251563.8914428,141741,0.45835772156715393
1726251673.0105984,141972,0.5155639052391052
1726251791.6564662,142224,0.4795326292514801
1726252199.0319147,143085,0.5164586305618286
1726252372.4629433,143397,0.5124718546867371
1726252510.2742445,143691,0.47021999955177307
1726252589.0731342,143859,0.47291600704193115
1726252727.3134649,144153,0.5288358330726624
1726252737.1112006,144174,0.4660807251930237
1726252994.16141,144720,0.5037201046943665
1726253132.4447474,145014,0.4556925594806671
1726253378.973173,145539,0.45313435792922974
1726253665.091556,146148,0.4802940785884857
1726253694.6937702,146211,0.4954240918159485
1726253754.0942082,146337,0.5065499544143677
1726253931.593476,146715,0.47832298278808594
1726253951.203943,146757,0.501994252204895
1726254129.3734784,147135,0.46111375093460083
1726254168.8594291,147219,0.4639188349246979
1726254416.303555,147744,0.479561984539032
1726254485.5387318,147891,0.4528214931488037
1726254613.8143182,148164,0.4782200753688812
1726254673.8418052,148290,0.5034010410308838
1726254932.1401117,148836,0.47903260588645935
1726255272.0354025,149148,0.5110093355178833
1726255350.908296,149316,0.41298073530197144
1726255360.750032,149337,0.4822613596916199
1726255578.707323,149799,0.48923736810684204
1726255618.3532884,149883,0.4468348026275635
1726255756.3245983,150177,0.5192687511444092
1726255874.9534667,150429,0.477334588766098
1726255884.7591977,150450,0.51787930727005
1726255954.1353824,150597,0.4651518762111664
1726256092.3487132,150891,0.4490649402141571
1726256151.640147,151017,0.4625667333602905
1726256240.7618053,151206,0.4874038100242615
1726256329.9324725,151395,0.48480018973350525
1726256349.7309506,151437,0.4995827078819275
1726256359.706697,151458,0.47920024394989014
1726256547.6487448,151857,0.459708034992218
1726256577.1429484,151920,0.4825558066368103
1726256665.8135755,152109,0.4156161844730377
1726256796.8842556,152382,0.46699556708335876
1726257041.2969291,152886,0.4813135862350464
1726257203.787074,153222,0.48715218901634216
1726257315.1173952,153453,0.46611374616622925
1726257498.089071,153831,0.43742868304252625
1726257599.3156374,154041,0.5133365988731384
1726257609.5644023,154062,0.49454471468925476
1726257671.3220198,154188,0.481540322303772
1726257742.4813364,154335,0.4946877062320709
1726257782.9883678,154419,0.49616047739982605
1726257793.0921223,154440,0.48522526025772095
1726257803.245878,154461,0.4681623578071594
1726258052.1327677,154920,0.46471109986305237
1726258062.226521,154941,0.503258228302002
1726258102.4065251,155025,0.49998214840888977
1726258122.464023,155067,0.49241775274276733
1726258213.2628105,155256,0.5211811661720276
1726258253.6028254,155340,0.5058292150497437
1726258546.8290715,155949,0.45152774453163147
1726258556.8878229,155970,0.46417319774627686
1726258647.8956254,156159,0.4579179286956787
1726258678.19589,156222,0.47940346598625183
1726258748.6761582,156369,0.4784323573112488
