Wall time,Step,Value
1726226407.1685028,90843,0.9610099792480469
1726226446.6534534,90927,0.9608500003814697
1726226555.6836019,91158,0.9603300094604492
1726227005.5208914,91701,0.9603400230407715
1726227093.2444487,91890,0.9610700011253357
1726227240.4244485,92205,0.9510300159454346
1726227310.26467,92352,0.9512699842453003
1726227369.353085,92478,0.9516800045967102
1726227409.0010493,92562,0.9516800045967102
1726227418.7707787,92583,0.9520400166511536
1726227606.3768022,92982,0.9523599743843079
1726227636.0430186,93045,0.9528700113296509
1726228049.1108918,93927,0.9524999856948853
1726228197.2239616,94242,0.9544000029563904
1726228217.0014412,94284,0.95455002784729
1726228384.9589934,94641,0.9547399878501892
1726228394.80373,94662,0.9547799825668335
1726228582.2517395,95061,0.9549000263214111
1726228592.0914757,95082,0.9548100233078003
1726228621.5346763,95145,0.9547299742698669
1726228710.1813016,95334,0.954259991645813
1726228818.5624018,95565,0.9549599885940552
1726229064.0117478,96090,0.9546899795532227
1726229093.42955,96153,0.9546599984169006
1726229201.8656557,96384,0.9546899795532227
1726229231.4658668,96447,0.9548299908638
1726229251.209343,96489,0.9548299908638
1726229270.933817,96531,0.9548699855804443
1726229558.3839636,97140,0.9539600014686584
1726229865.269671,97725,0.9517800211906433
1726229943.9855547,97893,0.9471200108528137
1726229983.8355322,97977,0.9471099972724915
1726230052.9416978,98124,0.9471099972724915
1726230062.6194208,98145,0.9470300078392029
1726230072.4571567,98166,0.9466400146484375
1726230170.529487,98376,0.9471799731254578
1726230426.5916255,98922,0.9492599964141846
1726230475.907311,99027,0.9495599865913391
1726230633.284073,99363,0.9501100182533264
1726230740.9521208,99594,0.9507700204849243
1726230780.3650668,99678,0.9508699774742126
1726230790.2858083,99699,0.9506800174713135
1726230869.3817198,99867,0.9526799917221069
1726230928.5551426,99993,0.9527699947357178
1726230957.9633415,100056,0.95278000831604
1726231046.5519621,100245,0.952750027179718
1726231085.875901,100329,0.9524000287055969
1726231154.929063,100476,0.9521399736404419
1726231164.8608043,100497,0.952180027961731
1726231223.855215,100623,0.9517199993133545
1726231282.8826268,100749,0.9519199728965759
1726231302.4370875,100791,0.952019989490509
1726231332.0082977,100854,0.9519400000572205
1726231679.8802981,101589,0.9521300196647644
1726231798.072132,101841,0.951990008354187
1726231985.2061207,102240,0.9515900015830994
1726232213.6121907,102723,0.9523299932479858
1726232602.3476,103140,0.8777599930763245
1726232838.0715187,103644,0.954200029373169
1726232995.6482959,103980,0.958109974861145
1726233074.973225,104148,0.9588299989700317
1726233163.8505147,104337,0.9582800269126892
1726233193.3237183,104400,0.9577999711036682
1726233213.128197,104442,0.9577500224113464
1726233223.2279546,104463,0.9576200246810913
1726233669.5232854,105387,0.955590009689331
1726233730.0888116,105513,0.9551799893379211
1726233760.3860765,105576,0.9551600217819214
1726233831.0473578,105723,0.9548299908638
1726233962.4661803,105996,0.9544000029563904
1726233982.6376872,106038,0.9546200037002563
1726233992.6514359,106059,0.9545999765396118
1726234063.049698,106206,0.9543200135231018
1726234244.6622715,106584,0.9542700052261353
1726234527.3394003,107172,0.9539499878883362
1726234729.4435058,107592,0.9542800188064575
1726234749.4500003,107634,0.9545300006866455
1726234809.7015038,107760,0.9544100165367126
1726235072.94218,108306,0.9531400203704834
1726235123.731975,108411,0.9533600211143494
1726235295.8118374,108768,0.9534400105476379
1726235503.1832714,109143,0.944920003414154
1726235583.9813068,109311,0.9506700038909912
1726235896.8496914,109962,0.9460600018501282
1726236169.2420506,110529,0.9480999708175659
1726236401.520692,111012,0.949180006980896
1726236694.379582,111621,0.9494100213050842
1726236805.547898,111852,0.9495000243186951
1726236967.5720081,112188,0.9505000114440918
1726237106.6814058,112482,0.9508200287818909
1726237116.5281413,112503,0.9508299827575684
1726237314.25692,112923,0.9513400197029114
1726237708.7844086,113763,0.9524099826812744
1726237897.1604888,114162,0.9522899985313416
1726237926.7587,114225,0.9521200060844421
1726237976.1603928,114330,0.9519100189208984
1726238538.2044446,115104,0.9724799990653992
1726238607.4646232,115251,0.9713699817657471
1726238647.0875835,115335,0.9714499711990356
1726238706.2010014,115461,0.9691900014877319
1726238765.3914258,115587,0.968720018863678
1726238844.737357,115755,0.9691799879074097
1726238864.5928402,115797,0.9692699909210205
1726239102.9746578,116301,0.9685400128364563
1726239181.7485456,116469,0.9684699773788452
1726239349.7901044,116826,0.9665799736976624
1726239418.749259,116973,0.9663400053977966
1726239537.1091058,117225,0.9642999768257141
1726239556.7565737,117267,0.9638000130653381
1726239615.7429826,117393,0.963379979133606
1726239734.4268527,117645,0.9622600078582764
1726239783.6495342,117750,0.961929976940155
1726239882.0368855,117960,0.9612699747085571
1726239980.9386065,118170,0.9601600170135498
1726240260.2187366,118758,0.9586300253868103
1726240282.3013868,118800,0.9587100148200989
1726240325.033582,118884,0.9592400193214417
1726240479.340114,119199,0.9582899808883667
1726240887.8646483,120060,0.9579600095748901
1726240917.481864,120123,0.9579899907112122
1726241124.5376487,120498,0.9541400074958801
1726241302.3159368,120876,0.9470700025558472
1726241469.5524366,121233,0.9445499777793884
1726241499.1556485,121296,0.9453099966049194
1726241548.5323386,121401,0.9465199708938599
1726241597.971034,121506,0.9466800093650818
1726241775.3152895,121884,0.9446799755096436
1726241785.338038,121905,0.9447900056838989
1726241953.1395807,122262,0.944130003452301
1726241982.714791,122325,0.9442399740219116
1726242052.031972,122472,0.944819986820221
1726242319.2269423,123039,0.9471700191497803
1726242338.839409,123081,0.9471099972724915
1726242408.1025848,123228,0.9469699859619141
1726242586.3119042,123606,0.9485499858856201
1726242675.1225429,123795,0.9490200281143188
1726242764.1651983,123984,0.9494699835777283
1726242862.9595816,124194,0.9497699737548828
1726242971.917725,124425,0.9495700001716614
1726243021.1004019,124530,0.9493600130081177
1726243208.7254262,124929,0.9489799737930298
1726243257.9281032,125034,0.9490100145339966
1726243277.741583,125076,0.9491299986839294
1726243317.486554,125160,0.9490500092506409
1726243406.1551814,125349,0.9485399723052979
1726243585.8711176,125727,0.9485599994659424
1726243975.4305606,126144,0.9240599870681763
1726244024.6933842,126249,0.9363499879837036
1726244113.3440108,126438,0.9410200119018555
1726244172.99447,126564,0.9367799758911133
1726244223.086214,126669,0.9371899962425232
1726244252.8614383,126732,0.9361900091171265
1726244470.8707328,127194,0.9387900233268738
1726244649.3620746,127572,0.9410799741744995
1726244689.1810496,127656,0.9420899748802185
1726244738.9007654,127761,0.9424399733543396
1726244897.0195851,128097,0.9434099793434143
1726244916.794063,128139,0.9438599944114685
1726245075.2019022,128475,0.9470900297164917
1726245094.9273763,128517,0.9474899768829346
1726245154.325816,128643,0.9480699896812439
1726245174.1062942,128685,0.9484300017356873
1726245193.7687635,128727,0.9486299753189087
1726245312.480637,128979,0.9505699872970581
1726245352.0945976,129063,0.9511600136756897
1726245579.912625,129546,0.9539999961853027
1726245668.6172552,129735,0.9556300044059753
1726245698.3524768,129798,0.9559199810028076
1726245856.2622793,130134,0.9560499787330627
1726245965.001407,130365,0.9551699757575989
1726245984.7428827,130407,0.9549499750137329
1726246044.1203213,130533,0.9549599885940552
1726246172.3149016,130806,0.9543099999427795
1726246221.874606,130911,0.9541699886322021
1726246350.9292524,131184,0.9529299736022949
1726246765.4746897,132000,0.957069993019104
1726246992.6566696,132483,0.9618099927902222
1726247032.1736243,132567,0.9619500041007996
1726247042.0833642,132588,0.9614999890327454
1726247111.165876,132735,0.9629600048065186
1726247278.86541,133092,0.9624900221824646
1726247387.5625353,133323,0.9614199995994568
1726247497.1147223,133554,0.9614400267601013
1726247566.1828854,133701,0.9605299830436707
1726247625.884854,133827,0.9608700275421143
1726247863.5046144,134331,0.9594399929046631
1726248410.1744435,135486,0.9553400278091431
1726248449.763402,135570,0.9552199840545654
1726248578.7370424,135843,0.9547799825668335
1726248727.1441338,136158,0.9544299840927124
1726248806.135038,136326,0.954259991645813
1726248815.9517722,136347,0.9542099833488464
1726248855.5157292,136431,0.9539600014686584
1726248954.1761038,136641,0.9538000226020813
1726249053.4815264,136851,0.954200029373169
1726249063.3352625,136872,0.954230010509491
1726249073.1669967,136893,0.9542099833488464
1726249153.1019711,137061,0.9543200135231018
1726249351.7325854,137481,0.9541199803352356
1726249791.32561,137982,0.9536399841308594
1726249860.4997797,138129,0.9526699781417847
1726249890.348011,138192,0.949940025806427
1726249989.5084224,138402,0.9494199752807617
1726250078.484073,138591,0.9476799964904785
1726250108.037281,138654,0.9479100108146667
1726250207.184694,138864,0.9498699903488159
1726250256.647388,138969,0.951229989528656
1726250612.6659973,139725,0.9542400240898132
1726250701.6220112,139914,0.9557899832725525
1726250721.3074827,139956,0.956030011177063
1726250760.9264438,140040,0.9559699892997742
1726250820.1238678,140166,0.9557300209999084
1726250850.1331117,140229,0.955590009689331
1726250919.444292,140376,0.9558500051498413
1726250998.2331815,140544,0.9559400081634521
1726251028.0364094,140607,0.9558799862861633
1726251107.5783541,140775,0.9558699727058411
1726251147.0203013,140859,0.955839991569519
1726251414.3962715,141426,0.9547100067138672
1726251454.1752417,141510,0.9543499946594238
1726251563.8894422,141741,0.9539899826049805
1726251673.0085967,141972,0.9535999894142151
1726251791.6534655,142224,0.9535599946975708
1726252199.0279138,143085,0.9548900127410889
1726252372.4609432,143397,0.952459990978241
1726252510.2712448,143691,0.9451599717140198
1726252589.0711331,143859,0.9443699717521667
1726252727.3104646,144153,0.9409999847412109
1726252737.1071982,144174,0.9407399892807007
1726252994.1584105,144720,0.9440299868583679
1726253132.4427466,145014,0.9445400238037109
1726253378.970171,145539,0.9472699761390686
1726253665.0885558,146148,0.9469000101089478
1726253694.6917684,146211,0.9472000002861023
1726253754.090208,146337,0.9477800130844116
1726253931.5904756,146715,0.9482100009918213
1726253951.2009404,146757,0.9483000040054321
1726254129.3704772,147135,0.9497100114822388
1726254168.8554287,147219,0.9498699903488159
1726254416.2995548,147744,0.9498699903488159
1726254485.53573,147891,0.9501799941062927
1726254613.8113172,148164,0.9497500061988831
1726254673.8388038,148290,0.9498400092124939
1726254932.1361108,148836,0.9493700265884399
1726255272.0324008,149148,0.9444800019264221
1726255350.904296,149316,0.9465199708938599
1726255360.7480314,149337,0.9476900100708008
1726255578.7043226,149799,0.9435799717903137
1726255618.3502874,149883,0.9438400268554688
1726255756.3225982,150177,0.9465100169181824
1726255874.9504645,150429,0.9503999948501587
1726255884.7561975,150450,0.95073002576828
1726255954.1313822,150597,0.9513599872589111
1726256092.3447123,150891,0.9505800008773804
1726256151.636144,151017,0.9498400092124939
1726256240.7598052,151206,0.9498500227928162
1726256329.9304724,151395,0.9489200115203857
1726256349.7289503,151437,0.948639988899231
1726256359.703696,151458,0.9484400153160095
1726256547.6457434,151857,0.9460999965667725
1726256577.139948,151920,0.945900022983551
1726256665.810575,152109,0.9450299739837646
1726256796.8802557,152382,0.9459699988365173
1726257041.2949288,152886,0.9464700222015381
1726257203.783073,153222,0.9475399851799011
1726257315.1143973,153453,0.947409987449646
1726257498.0860698,153831,0.9472200274467468
1726257599.3116374,154041,0.9475299715995789
1726257609.561402,154062,0.9475700259208679
1726257671.319018,154188,0.9474800229072571
1726257742.4773366,154335,0.9476100206375122
1726257782.9853647,154419,0.9478600025177002
1726257793.089121,154440,0.9478899836540222
1726257803.2428777,154461,0.9478999972343445
1726258052.1307669,154920,0.9518399834632874
1726258062.2235208,154941,0.9515699744224548
1726258102.4025247,155025,0.9497100114822388
1726258122.461023,155067,0.9514399766921997
1726258213.259809,155256,0.9508500099182129
1726258253.6008244,155340,0.9504899978637695
1726258546.8260708,155949,0.9519199728965759
1726258556.8858225,155970,0.9518200159072876
1726258647.8926249,156159,0.9528999924659729
1726258678.19289,156222,0.9535099864006042
1726258748.673158,156369,0.9546200037002563
1726258849.7467122,156579,0.9551399946212769
1726258859.9054716,156600,0.955079972743988
1726258880.1599846,156642,0.9552900195121765
