Wall time,Step,Value
1726204843.4145234,46407,0.4885811507701874
1726205041.266313,46827,0.4024246633052826
1726205090.6290011,46932,0.40021979808807373
1726205100.3997316,46953,0.4102688729763031
1726205120.18221,46995,0.39131319522857666
1726205150.0524426,47058,0.43781590461730957
1726205199.5911448,47163,0.43692970275878906
1726205268.5843012,47310,0.4194248616695404
1726205298.1485124,47373,0.42123985290527344
1726205347.175176,47478,0.41709017753601074
1726205534.497178,47877,0.4224467873573303
1726205633.4785755,48087,0.4388704299926758
1726205692.6669984,48213,0.41645675897598267
1726205751.5944045,48339,0.4312170743942261
1726205790.9053426,48423,0.43997761607170105
1726205909.1431782,48675,0.43246230483055115
1726205918.9849136,48696,0.430825412273407
1726206166.097383,49221,0.4556514024734497
1726206255.0000286,49410,0.41189682483673096
1726206599.8077998,50145,0.41983771324157715
1726206609.804547,50166,0.44803914427757263
1726206629.5670238,50208,0.432336688041687
1726207064.5265367,51132,0.44162440299987793
1726207143.3664267,51300,0.4326938986778259
1726207212.4175868,51447,0.44397521018981934
1726207232.0520554,51489,0.4198891520500183
1726207251.8165321,51531,0.4222971796989441
1726207329.4064705,51633,0.41592782735824585
1726207575.1635225,52158,0.42570704221725464
1726207584.9322553,52179,0.4657433032989502
1726207683.765855,52389,0.422233909368515
1726207703.4373257,52431,0.4163209795951843
1726207752.9420257,52536,0.4328186511993408
1726207892.4984567,52830,0.4038875997066498
1726207952.1789174,52956,0.3962845504283905
1726208040.7095337,53145,0.4696126878261566
1726208188.1585546,53460,0.41863831877708435
1726208227.608503,53544,0.46078693866729736
1726208247.3229775,53586,0.40701407194137573
1726208494.1624265,54111,0.40475600957870483
1726208710.9386284,54573,0.4381648302078247
1726208770.0630472,54699,0.46465596556663513
1726208937.6525736,55056,0.45684728026390076
1726208996.8609984,55182,0.4242103099822998
1726209006.6677318,55203,0.4466637969017029
1726209144.4020264,55497,0.4637153148651123
1726209253.3651707,55728,0.4080588221549988
1726209479.5480752,56211,0.46104806661605835
1726209548.819253,56358,0.4294043779373169
1726209597.8369164,56463,0.43956252932548523
1726209726.6435437,56736,0.4388749599456787
1726209795.7467093,56883,0.4294644296169281
1726209944.3738172,57198,0.42575472593307495
1726210259.1771774,57447,0.421752393245697
1726210288.536374,57510,0.4662209153175354
1726210425.681622,57804,0.4740019738674164
1726210771.0234344,58539,0.4098757207393646
1726210780.8171666,58560,0.4472958445549011
1726210790.6609027,58581,0.41451287269592285
1726210968.1991718,58959,0.4159831404685974
1726211115.4385564,59274,0.4732445180416107
1726211589.2474613,60282,0.43157243728637695
1726211677.979093,60471,0.41270098090171814
1726211766.9127407,60660,0.45442962646484375
1726211826.3991864,60786,0.44234198331832886
1726212033.7186816,61227,0.4157681465148926
1726212053.3801517,61269,0.44788163900375366
1726212063.1368804,61290,0.4383501410484314
1726212525.9194703,62277,0.4587222933769226
1726212604.472341,62445,0.4651763439178467
1726212833.202437,62928,0.43266773223876953
1726212986.6174185,63198,0.4688873291015625
1726213144.0471833,63534,0.46721363067626953
1726213173.7234023,63597,0.45829901099205017
1726213252.5982974,63765,0.45752522349357605
1726213282.2685149,63828,0.44228070974349976
1726213518.7471902,64332,0.4747329652309418
1726213558.1381352,64416,0.42959174513816833
1726213577.8096051,64458,0.4689800441265106
1726213854.5742896,65046,0.40658921003341675
1726214081.3892434,65529,0.4164137840270996
1726214228.8212633,65844,0.40340346097946167
1726214406.452538,66222,0.465880811214447
1726214465.7349696,66348,0.4207887649536133
1726214623.4857612,66684,0.44446706771850586
1726214800.958323,67062,0.4757706820964813
1726214810.809061,67083,0.42733246088027954
1726214879.8412185,67230,0.4330984055995941
1726215147.1290898,67797,0.44884157180786133
1726215245.7164586,68007,0.4687715470790863
1726215275.2156634,68070,0.3939639925956726
1726215284.9993944,68091,0.41477298736572266
1726215304.6428626,68133,0.4545147120952606
1726215314.4335947,68154,0.4064185321331024
1726215563.1371841,68679,0.4891695976257324
1726216078.439643,69369,0.4639317989349365
1726216157.4775488,69537,0.43974369764328003
1726216295.3838592,69831,0.45443806052207947
1726216305.1885893,69852,0.41872113943099976
1726216473.3001552,70209,0.4229615330696106
1726216759.0165102,70818,0.44743841886520386
1726216778.7839882,70860,0.437063992023468
1726216877.5263674,71070,0.44393420219421387
1726217044.7048619,71427,0.4358373284339905
1726217093.7885334,71532,0.4502342641353607
1726217310.1817055,71994,0.41645610332489014
1726217389.3846252,72162,0.45211362838745117
1726217497.616714,72393,0.4821476936340332
1726217517.2491817,72435,0.4495623707771301
1726217586.176333,72582,0.431123822927475
1726217645.0817356,72708,0.46482938528060913
1726217713.884878,72855,0.434257835149765
1726217773.3073194,72981,0.4487345218658447
1726217803.0095398,73044,0.4686327874660492
1726217969.6599948,73401,0.4301850497722626
1726218087.9228349,73653,0.44290339946746826
1726218117.4310417,73716,0.44079238176345825
1726218345.0693238,74199,0.4401920735836029
1726218364.8688047,74241,0.4236620366573334
1726218424.0872297,74367,0.43563365936279297
1726218463.5541806,74451,0.4176345765590668
1726218645.8655853,74784,0.48634886741638184
1726218813.4284813,75141,0.4072611331939697
1726219010.2121894,75561,0.4844669699668884
1726219187.4284365,75939,0.46536874771118164
1726219207.0209007,75981,0.43009957671165466
1726219226.5543604,76023,0.4197443425655365
1726219255.9255562,76086,0.43870779871940613
1726219285.6717777,76149,0.4303441643714905
1726219453.432318,76506,0.40054845809936523
1726219561.9564288,76737,0.4254591166973114
1726219699.4817083,77031,0.4120933413505554
1726220014.5492558,77703,0.4234949052333832
1726220251.4799643,78207,0.4612276256084442
1726220290.8499076,78291,0.4458550810813904
1726220310.5143766,78333,0.41905373334884644
1726220369.7528052,78459,0.44679439067840576
1726220399.4920266,78522,0.4482805132865906
1726220576.8602836,78900,0.4136788249015808
1726220704.4078193,79173,0.43603143095970154
1726220783.2137077,79341,0.40427732467651367
1726220910.8862503,79614,0.43921396136283875
1726220961.6290426,79719,0.47807788848876953
1726221119.779864,80055,0.4531481862068176
1726221169.356569,80160,0.4114179015159607
1726221189.1600518,80202,0.41482168436050415
1726221478.7044985,80409,0.42385420203208923
1726221517.8404236,80493,0.4331932067871094
1726221804.003811,81102,0.47266432642936707
1726221853.7885323,81207,0.42262333631515503
1726221922.550349,81354,0.4531328082084656
1726222437.2651541,82446,0.4444097876548767
1726222506.160302,82593,0.46620434522628784
1726222545.7212586,82677,0.4623124599456787
1726222654.3983815,82908,0.4692268371582031
1726222713.8028214,83034,0.4540799558162689
1726222773.2552674,83160,0.43781229853630066
1726222990.5775104,83622,0.4294176697731018
1726223098.7435927,83853,0.43171676993370056
1726223148.1132836,83958,0.47200584411621094
1726223236.721907,84147,0.45804688334465027
1726223246.5296419,84168,0.497020423412323
1726223364.9514902,84420,0.45829352736473083
1726223473.0115712,84651,0.4308297634124756
1726223502.4397655,84714,0.44884154200553894
1726224066.3519142,85911,0.4426358640193939
1726224141.3340163,86013,0.43393659591674805
1726224151.0067382,86034,0.4610331654548645
1726224249.420095,86244,0.45926976203918457
1726224968.1238108,87777,0.4868113696575165
1726225076.411907,88008,0.4587857127189636
1726225086.2576392,88029,0.46877121925354004
1726225105.9511108,88071,0.4553752839565277
1726225125.626583,88113,0.4513775706291199
1726225155.1917927,88176,0.4522134065628052
1726225165.18354,88197,0.4344099462032318
1726225410.8589013,88722,0.4427740275859833
1726225460.1205847,88827,0.4114731252193451
1726225489.6508772,88890,0.439594030380249
1726225568.6127796,89058,0.4069992005825043
1726225765.662507,89478,0.41656821966171265
1726225795.3077238,89541,0.38868415355682373
1726225805.2554665,89562,0.43302100896835327
1726225953.70361,89877,0.4456726908683777
1726226111.2093809,90213,0.4515615403652191
1726226170.561818,90339,0.4148411750793457
1726226210.0067663,90423,0.4389150142669678
1726226298.5283816,90612,0.43436431884765625
1726226318.2058535,90654,0.42190003395080566
1726226407.1705027,90843,0.47374194860458374
1726226446.6554534,90927,0.4185394048690796
1726226555.685602,91158,0.4390714764595032
1726227005.521892,91701,0.4255208969116211
1726227093.246449,91890,0.4118400812149048
1726227240.4264493,92205,0.405139684677124
1726227310.26667,92352,0.4233872890472412
1726227369.3550851,92478,0.42848774790763855
1726227409.0020504,92562,0.47207731008529663
1726227418.7717786,92583,0.42006391286849976
1726227606.377804,92982,0.4269019365310669
1726227636.0450196,93045,0.4303191304206848
1726228049.1128929,93927,0.3950045704841614
1726228197.2249618,94242,0.44735270738601685
1726228217.0024402,94284,0.47981691360473633
1726228384.9599946,94641,0.45028480887413025
1726228394.8057303,94662,0.42784592509269714
1726228582.2537398,95061,0.4379473626613617
1726228592.092476,95082,0.44145166873931885
1726228621.535677,95145,0.4573373794555664
1726228710.1833029,95334,0.4619244933128357
1726228818.563402,95565,0.4518498182296753
1726229064.0137484,96090,0.4479191303253174
1726229093.4305522,96153,0.4041690230369568
1726229201.8676558,96384,0.44964513182640076
1726229231.467867,96447,0.43542933464050293
1726229251.211343,96489,0.4067128598690033
1726229270.9358175,96531,0.456429660320282
1726229558.3849635,97140,0.40980660915374756
1726229865.2706711,97725,0.4146910607814789
1726229943.9875543,97893,0.41508135199546814
1726229983.8375335,97977,0.45235198736190796
1726230052.9436982,98124,0.46479150652885437
1726230062.6214225,98145,0.4013402462005615
1726230072.458157,98166,0.4531586170196533
1726230170.5314875,98376,0.4332926273345947
1726230426.5926254,98922,0.38751018047332764
1726230475.909312,99027,0.44832348823547363
1726230633.2860746,99363,0.41579532623291016
1726230740.954121,99594,0.4467777609825134
1726230780.3670669,99678,0.4356018900871277
1726230790.2878091,99699,0.45102056860923767
1726230869.3837209,99867,0.4153314232826233
1726230928.5571432,99993,0.4804181754589081
1726230957.9653418,100056,0.4114845395088196
1726231046.5539627,100245,0.4307958483695984
1726231085.8769016,100329,0.39998680353164673
1726231154.9300628,100476,0.4306468963623047
1726231164.8618047,100497,0.4304831624031067
1726231223.856214,100623,0.41751551628112793
1726231282.8836272,100749,0.4266614615917206
1726231302.438088,100791,0.422702431678772
1726231332.0102992,100854,0.4094664454460144
1726231679.8822994,101589,0.4002333879470825
1726231798.074142,101841,0.4190138280391693
1726231985.2071214,102240,0.43550580739974976
1726232213.6131914,102723,0.42535242438316345
1726232602.3506014,103140,0.40953513979911804
1726232838.073519,103644,0.4294278621673584
1726232995.650296,103980,0.43755072355270386
1726233074.9742248,104148,0.43807101249694824
1726233163.852515,104337,0.42317280173301697
1726233193.3257222,104400,0.45856642723083496
1726233213.1301978,104442,0.4272729158401489
1726233223.228953,104463,0.41937217116355896
1726233669.5252857,105387,0.41918063163757324
1726233730.089811,105513,0.4453769326210022
1726233760.388078,105576,0.4632425308227539
1726233831.0483577,105723,0.43939146399497986
1726233962.4681816,105996,0.45813044905662537
1726233982.638688,106038,0.42679986357688904
1726233992.653436,106059,0.42471039295196533
1726234063.0506983,106206,0.43888819217681885
1726234244.6642718,106584,0.43971094489097595
1726234527.3404007,107172,0.44826874136924744
1726234729.4455066,107592,0.43128833174705505
1726234749.4510007,107634,0.42656946182250977
1726234809.7035038,107760,0.41726428270339966
1726235072.9441805,108306,0.44800302386283875
1726235123.732975,108411,0.4588738679885864
1726235295.8148394,108768,0.42575210332870483
1726235503.18527,109143,0.4558015465736389
1726235583.9843078,109311,0.43517574667930603
1726235896.8506918,109962,0.4059640169143677
1726236169.2430506,110529,0.44174981117248535
1726236401.5226932,111012,0.4316234290599823
1726236694.3805838,111621,0.4476732015609741
1726236805.5498984,111852,0.39629530906677246
1726236967.573008,112188,0.43188613653182983
1726237106.6824062,112482,0.4318229556083679
1726237116.5301416,112503,0.4752856194972992
1726237314.2579203,112923,0.41358447074890137
1726237708.7854087,113763,0.4060991704463959
1726237897.1634893,114162,0.43449434638023376
1726237926.7607,114225,0.4580792188644409
1726237976.1623938,114330,0.4235104024410248
1726238538.2064462,115104,0.4323960542678833
1726238607.4666228,115251,0.42777562141418457
1726238647.0895844,115335,0.4428548812866211
1726238706.2020018,115461,0.4516400098800659
1726238765.393426,115587,0.4638683795928955
1726238844.7393577,115755,0.4418190121650696
1726238864.594842,115797,0.42686936259269714
1726239102.9766583,116301,0.45463085174560547
1726239181.7495463,116469,0.4303916394710541
1726239349.7921045,116826,0.4457690715789795
1726239418.751259,116973,0.40700578689575195
1726239537.1101058,117225,0.4375121593475342
1726239556.7585757,117267,0.4169442653656006
1726239615.744983,117393,0.44970592856407166
1726239734.4278536,117645,0.42881497740745544
1726239783.6515334,117750,0.4484766125679016
1726239882.0378852,117960,0.447651743888855
1726239980.9396064,118170,0.4298802316188812
1726240260.2197363,118758,0.4471035897731781
1726240282.303388,118800,0.4486348330974579
1726240325.035581,118884,0.4025934636592865
1726240479.3421142,119199,0.41780146956443787
1726240887.8666499,120060,0.44399088621139526
1726240917.4838643,120123,0.4606473445892334
1726241124.5396497,120498,0.43781906366348267
1726241302.3169374,120876,0.43999621272087097
1726241469.5534358,121233,0.43243080377578735
1726241499.157649,121296,0.44561538100242615
1726241548.5343392,121401,0.41913697123527527
1726241597.9730344,121506,0.43899160623550415
1726241775.31629,121884,0.4120122790336609
1726241785.339039,121905,0.4167160987854004
1726241953.140581,122262,0.4430033564567566
1726241982.715791,122325,0.43301254510879517
1726242052.0329728,122472,0.433704674243927
1726242319.227943,123039,0.4022606313228607
1726242338.8404086,123081,0.39371544122695923
1726242408.1035848,123228,0.42095160484313965
1726242586.313905,123606,0.4254179894924164
1726242675.1235435,123795,0.4023530185222626
1726242764.166198,123984,0.4297897517681122
1726242862.9615827,124194,0.3957270085811615
1726242971.9187262,124425,0.4154641628265381
1726243021.102403,124530,0.42594096064567566
1726243208.7264264,124929,0.4045966565608978
1726243257.9301033,125034,0.4452577829360962
1726243277.7445846,125076,0.40949344635009766
1726243317.488554,125160,0.4512161612510681
1726243406.1571817,125349,0.424591064453125
1726243585.8731182,125727,0.41986578702926636
1726243975.4325614,126144,0.44737356901168823
1726244024.6953843,126249,0.4127575159072876
1726244113.346012,126438,0.4349128007888794
1726244172.9964707,126564,0.4175887107849121
1726244223.088214,126669,0.40255552530288696
1726244252.862438,126732,0.4781073033809662
1726244470.8717346,127194,0.39108341932296753
1726244649.3630748,127572,0.4113036096096039
1726244689.1820495,127656,0.42048150300979614
1726244738.9017656,127761,0.4307614266872406
1726244897.0215871,128097,0.3958873152732849
1726244916.796063,128139,0.44166702032089233
1726245075.2049024,128475,0.4452663064002991
1726245094.929377,128517,0.4068920612335205
1726245154.326816,128643,0.4197889268398285
1726245174.1082964,128685,0.4152805209159851
1726245193.7697632,128727,0.39323028922080994
1726245312.4826374,128979,0.451648086309433
1726245352.0965984,129063,0.4425235688686371
1726245579.9146264,129546,0.43155571818351746
1726245668.618258,129735,0.4015064835548401
1726245698.3544786,129798,0.44021910429000854
1726245856.2632794,130134,0.4254499673843384
1726245965.0024078,130365,0.4460580348968506
1726245984.7448843,130407,0.4344720244407654
1726246044.1213214,130533,0.4553477168083191
1726246172.3159018,130806,0.46413204073905945
1726246221.875606,130911,0.42827674746513367
1726246350.9312549,131184,0.4366658627986908
1726246765.4766903,132000,0.43580159544944763
1726246992.6586702,132483,0.42539191246032715
1726247032.1746235,132567,0.39752495288848877
1726247042.0863652,132588,0.46004825830459595
1726247111.166876,132735,0.44216078519821167
1726247278.8674111,133092,0.43287619948387146
1726247387.5635343,133323,0.39383363723754883
1726247497.116723,133554,0.4539463520050049
1726247566.183885,133701,0.43198204040527344
1726247625.8868542,133827,0.4433823227882385
1726247863.505614,134331,0.48467501997947693
1726248410.176444,135486,0.4003816545009613
1726248449.7654035,135570,0.410461962223053
1726248578.7390432,135843,0.4179568290710449
1726248727.1461346,136158,0.46687376499176025
1726248806.136038,136326,0.4469580054283142
1726248815.9537723,136347,0.4183753728866577
1726248855.5167289,136431,0.4567530155181885
1726248954.1781042,136641,0.4395108222961426
1726249053.4825256,136851,0.46465492248535156
1726249063.3372624,136872,0.4310932159423828
1726249073.1689975,136893,0.42104217410087585
1726249153.1029713,137061,0.4270692765712738
1726249351.7345858,137481,0.41512662172317505
1726249791.3276114,137982,0.443368136882782
1726249860.5017803,138129,0.4095594584941864
1726249890.349011,138192,0.4247032105922699
1726249989.5104246,138402,0.4233641028404236
1726250078.4860742,138591,0.41558346152305603
1726250108.0392828,138654,0.4328513741493225
1726250207.1866934,138864,0.42001211643218994
1726250256.6483881,138969,0.46961915493011475
1726250612.6679978,139725,0.4315451979637146
1726250701.624011,139914,0.4085163474082947
1726250721.3094835,139956,0.4427538514137268
1726250760.9284444,140040,0.43223270773887634
1726250820.124868,140166,0.4825339913368225
1726250850.1351123,140229,0.4043547511100769
1726250919.4462936,140376,0.4213396906852722
1726250998.235181,140544,0.4224361181259155
1726251028.03841,140607,0.46450042724609375
1726251107.5803556,140775,0.3964833617210388
1726251147.021302,140859,0.40952467918395996
1726251414.3982704,141426,0.40278875827789307
1726251454.1772425,141510,0.4455793499946594
1726251563.8904438,141741,0.41742420196533203
1726251673.009599,141972,0.4476572871208191
1726251791.6554658,142224,0.459753155708313
1726252199.0299144,143085,0.3984488844871521
1726252372.4619431,143397,0.39530181884765625
1726252510.2732444,143691,0.4100589156150818
1726252589.072133,143859,0.45533475279808044
1726252727.3114645,144153,0.4274265766143799
1726252737.109199,144174,0.42646104097366333
1726252994.1604106,144720,0.4235912561416626
1726253132.4437497,145014,0.4400106370449066
1726253378.9711711,145539,0.4298960566520691
1726253665.090556,146148,0.44023197889328003
1726253694.6927686,146211,0.4209666848182678
1726253754.0922086,146337,0.4139993190765381
1726253931.591476,146715,0.43047666549682617
1726253951.202941,146757,0.40518903732299805
1726254129.3724778,147135,0.4432525038719177
1726254168.8574307,147219,0.4221831262111664
1726254416.3015542,147744,0.38593530654907227
1726254485.5377314,147891,0.4610544443130493
1726254613.8133173,148164,0.44373542070388794
1726254673.8398042,148290,0.44812291860580444
1726254932.1381106,148836,0.44964608550071716
1726255272.0334024,149148,0.3781944215297699
1726255350.9062967,149316,0.427444189786911
1726255360.7490318,149337,0.4025515019893646
1726255578.7063236,149799,0.4504213035106659
1726255618.3522875,149883,0.4154329001903534
1726255756.3235981,150177,0.47960326075553894
1726255874.9524665,150429,0.3835488259792328
1726255884.757198,150450,0.43156465888023376
1726255954.1333823,150597,0.44320714473724365
1726256092.3467133,150891,0.4548160433769226
1726256151.6381443,151017,0.42596349120140076
1726256240.7608054,151206,0.4616788327693939
1726256329.931474,151395,0.4412462115287781
1726256349.7299504,151437,0.4426027238368988
1726256359.7046962,151458,0.4318057894706726
1726256547.6477432,151857,0.4055638313293457
1726256577.1409478,151920,0.448197603225708
1726256665.8125758,152109,0.40418463945388794
1726256796.8822548,152382,0.45104479789733887
1726257041.2959287,152886,0.42731785774230957
1726257203.785075,153222,0.39719265699386597
1726257315.1153955,153453,0.43202918767929077
1726257498.08807,153831,0.42351222038269043
1726257599.31364,154041,0.4762142598628998
1726257609.5624022,154062,0.414534330368042
1726257671.3210194,154188,0.4404294490814209
1726257742.4793367,154335,0.4250103831291199
1726257782.9873683,154419,0.4601224660873413
1726257793.0901208,154440,0.4261939227581024
1726257803.243878,154461,0.4271215796470642
1726258052.1317663,154920,0.43566083908081055
1726258062.2245207,154941,0.4421541094779968
1726258102.4045248,155025,0.44183337688446045
1726258122.4630232,155067,0.4231317639350891
1726258213.2618108,155256,0.41469141840934753
1726258253.6018245,155340,0.4323756694793701
1726258546.8280718,155949,0.4098479747772217
1726258556.8868227,155970,0.4222516417503357
1726258647.894626,156159,0.39769548177719116
1726258678.19489,156222,0.44608721137046814
1726258748.6751595,156369,0.43952250480651855
