Wall time,Step,Value
1726648301.139601,45003,0.5618317127227783
1726648307.3520675,45029,0.5569545030593872
1726648309.453226,45038,0.5561262369155884
1726648321.7311475,45090,0.5842299461364746
1726648322.406201,45093,0.5746933221817017
1726648330.6408179,45127,0.5420951843261719
1726648331.5758889,45131,0.5616825819015503
1726648337.0893016,45154,0.5673444867134094
1726648338.4474046,45160,0.5632174015045166
1726648338.8874366,45162,0.5325217247009277
1726649198.1410139,46836,0.5567560195922852
1726649216.92843,46918,0.5385801196098328
1726649221.2017472,46937,0.5778197646141052
1726649223.3409083,46946,0.5453016757965088
1726649239.1590955,47014,0.5568464398384094
1726649239.6401322,47016,0.5450595021247864
1726649253.821196,47076,0.6032865643501282
1726649291.7000458,47235,0.5806928277015686
1726649304.095973,47288,0.5525452494621277
1726649308.913338,47308,0.6177228689193726
1726650165.9515905,48967,0.6170248985290527
1726650168.0657494,48976,0.5802730917930603
1726650171.9990454,48993,0.5957320928573608
1726650175.932341,49010,0.5650437474250793
1726650195.012774,49092,0.5374521017074585
1726650200.246169,49115,0.6216383576393127
1726650203.4864128,49129,0.5868677496910095
1726650221.1987412,49203,0.5990993976593018
1726650248.6448038,49317,0.5689290165901184
1726650271.6135306,49413,0.570134162902832
1726650272.7686157,49418,0.5446920394897461
1726651130.2088795,51082,0.5301043391227722
1726651137.098397,51113,0.5178654193878174
1726651159.3110662,51210,0.5234991908073425
1726651165.3495185,51236,0.5604138374328613
1726651166.2335854,51240,0.5703405141830444
1726651170.0288718,51256,0.5730161070823669
1726651179.9326148,51298,0.5246266722679138
1726651195.079751,51362,0.5534185171127319
1726651195.8198118,51365,0.5414062738418579
1726651199.6080935,51381,0.5725688338279724
1726651222.300797,51477,0.5588104128837585
1726651234.840743,51530,0.5470861196517944
1726652130.326124,53371,0.6001997590065002
1726652136.9876258,53399,0.5662270188331604
1726652161.643478,53505,0.5466397404670715
1726652178.636754,53577,0.5244156718254089
1726652193.2688532,53639,0.5402629375457764
1726653058.0369973,55345,0.6049546599388123
1726653061.9512901,55362,0.579928994178772
1726653068.4547799,55389,0.567261815071106
1726653073.3851504,55410,0.6034731864929199
1726653076.1373577,55422,0.556277334690094
1726653079.7236307,55437,0.6002284288406372
1726653092.9356208,55494,0.546142578125
1726653109.730879,55567,0.6139501929283142
1726653135.8047931,55677,0.5459248423576355
1726653148.4017336,55730,0.5751767754554749
1726653149.3528082,55734,0.5672054886817932
1726654021.4693873,57460,0.5783843398094177
1726654031.0371048,57502,0.5433951616287231
1726654043.048011,57553,0.574298620223999
1726654048.6464283,57576,0.6005317568778992
1726654062.4834685,57635,0.5508866310119629
1726654063.1705186,57638,0.5499566793441772
1726654085.3491852,57732,0.5726468563079834
1726654093.4237928,57766,0.5722574591636658
1726654101.680417,57801,0.6005702018737793
1726654110.883105,57840,0.5880460143089294
1726654132.8187504,57932,0.5304418206214905
1726654137.881132,57954,0.5097025632858276
1726655006.0813549,59664,0.5834766626358032
1726655039.1288397,59805,0.5507687926292419
1726655054.589003,59871,0.5671687126159668
1726655056.2371225,59878,0.5833126902580261
1726655058.2892776,59887,0.5758308172225952
1726655062.311579,59904,0.5928032994270325
1726655066.6379054,59922,0.5642377734184265
1726655080.539953,59981,0.5626736283302307
1726655092.7498665,60031,0.5591885447502136
1726655103.936706,60078,0.5760683417320251
1726655968.6485524,61769,0.5963500738143921
1726655986.2598748,61844,0.544816792011261
1726655987.6679823,61850,0.5217037796974182
1726655994.793517,61880,0.5886077880859375
1726655996.9346786,61889,0.5229723453521729
1726655999.4388669,61899,0.596545398235321
1726656021.2515042,61991,0.5592350363731384
1726656023.4516695,62000,0.5469321608543396
1726656028.3570404,62021,0.5680021047592163
1726656043.518177,62085,0.551653265953064
1726656048.0585198,62104,0.5425912737846375
1726656928.0866241,63867,0.5771872997283936
1726656942.5687106,63930,0.5661059617996216
1726656953.3605213,63976,0.5682189464569092
1726656963.680303,64020,0.5724933743476868
1726656983.8358104,64106,0.5625577569007874
1726656997.5498438,64164,0.5578471422195435
1726657032.9895098,64313,0.5841280221939087
1726657033.518544,64315,0.5419784188270569
1726657889.5571218,65975,0.5742577910423279
1726657896.4316394,66006,0.6129207015037537
1726657910.0716643,66065,0.5786841511726379
1726657943.8292043,66208,0.6186373233795166
1726657949.3476186,66232,0.5832834839820862
1726657951.5117762,66241,0.5964263081550598
1726657964.496752,66296,0.6159762144088745
1726658000.0624259,66447,0.5976560711860657
1726658003.3816721,66461,0.5966818332672119
1726658881.0233285,68191,0.5755307674407959
1726658886.149712,68212,0.5835219621658325
1726658918.0881145,68345,0.5846024751663208
1726658935.36841,68417,0.5631281733512878
1726658940.6638076,68439,0.5802986025810242
1726658944.790118,68456,0.5532508492469788
1726658955.965957,68502,0.5810291171073914
1726658964.256581,68536,0.5591312646865845
1726659830.5670843,70229,0.5978871583938599
1726659849.1264777,70309,0.5737202167510986
1726659867.3418484,70385,0.5700011849403381
1726659875.89649,70421,0.5760184526443481
1726659902.289473,70532,0.5566515326499939
1726659902.5584927,70533,0.575802206993103
1726659910.824113,70567,0.5925477147102356
1726659914.2653723,70581,0.5871722102165222
1726659924.3391297,70623,0.5774854421615601
1726660817.641064,72418,0.5497742295265198
1726660825.1136243,72449,0.5699273943901062
1726660833.192234,72483,0.5808684229850769
1726660858.999171,72591,0.6124337911605835
1726660866.8467607,72624,0.5876160860061646
1726660871.3243122,72642,0.57464200258255
1726660871.8293507,72644,0.5567296743392944
1726660877.7328045,72668,0.5390831828117371
1726660877.9708118,72669,0.548205554485321
1726660878.7538705,72672,0.5879194736480713
1726660883.2562082,72691,0.5838003754615784
1726660891.7728481,72726,0.5487385392189026
1726660899.142403,72757,0.5717922449111938
1726660908.7111206,72796,0.5628868341445923
1726660911.1743064,72806,0.5657089948654175
1726661783.6305518,74523,0.550574004650116
1726661786.9007964,74537,0.6154700517654419
1726661793.8743203,74566,0.588749885559082
1726661795.6824563,74574,0.5985857844352722
1726661802.63598,74603,0.6027476787567139
1726661825.9667313,74702,0.5750607848167419
1726661880.8018508,74933,0.6111441254615784
1726661887.4823534,74961,0.5687034130096436
1726661889.6685174,74970,0.5982865691184998
1726662757.7876887,76626,0.5908226370811462
1726662766.1643174,76661,0.5977723598480225
1726662768.9555252,76673,0.5886138081550598
1726662783.6966333,76737,0.583873450756073
1726662815.8100462,76872,0.5712339878082275
1726662828.7920218,76926,0.5699980854988098
1726662860.6414149,77059,0.5785285234451294
1726662860.8664322,77060,0.5770196914672852
1726663761.990357,78828,0.5888196229934692
1726663790.6785126,78949,0.5927725434303284
1726663792.3796394,78956,0.5923734903335571
1726663822.56991,79081,0.6200674772262573
1726663850.2359858,79194,0.5727613568305969
1726663854.9783428,79213,0.5563090443611145
1726664720.825416,80869,0.5800634026527405
1726664725.8167913,80891,0.5720863938331604
1726664730.8381686,80912,0.5152857899665833
1726664747.315406,80980,0.5796879529953003
1726664760.1323688,81033,0.5939871668815613
1726664774.0154126,81091,0.5604288578033447
1726664784.5652053,81135,0.5477752685546875
1726664836.280091,81349,0.6039955615997314
1726665696.819653,82995,0.5436458587646484
1726665701.7990272,83017,0.5678347945213318
1726665703.179131,83023,0.5702757239341736
1726665728.9070647,83132,0.54977947473526
1726665732.231313,83146,0.6182867884635925
1726665734.9935205,83157,0.5585012435913086
1726665748.100506,83212,0.5830779075622559
1726665750.7637067,83223,0.6092847585678101
1726665752.1858144,83229,0.6124141216278076
1726665766.3938806,83288,0.582688570022583
1726665772.8343656,83315,0.5852921605110168
1726665778.4077833,83338,0.6407079100608826
1726665795.4960668,83408,0.6043870449066162
1726665800.8054662,83430,0.567384660243988
1726665808.7460625,83463,0.5829190015792847
1726665814.7325127,83487,0.5818420648574829
1726666679.906235,85155,0.6027168035507202
1726666683.994542,85173,0.606981635093689
1726666685.30864,85179,0.5964460968971252
1726666685.9766953,85182,0.5778630375862122
1726666703.9420416,85258,0.5396019816398621
1726666704.1880589,85259,0.5230530500411987
1726666715.3268967,85306,0.6019668579101562
1726666722.8404634,85337,0.5773009657859802
1726666729.3089461,85364,0.602299153804779
1726666730.0570023,85367,0.6088124513626099
1726666731.209095,85372,0.6148178577423096
1726666748.0283527,85443,0.5833220481872559
1726666750.5965464,85454,0.5470552444458008
1726666762.3834317,85503,0.573168933391571
1726666776.0334585,85560,0.5738385915756226
1726666786.8472698,85605,0.6105682849884033
1726667651.0158098,87274,0.5875486731529236
1726667654.0170362,87287,0.6053130626678467
1726667654.2570527,87288,0.586872935295105
1726667659.5064504,87310,0.5655251741409302
1726667663.1767242,87326,0.6056753396987915
1726667689.657713,87437,0.5821557641029358
1726667694.6920915,87458,0.5880306363105774
1726667711.2633362,87527,0.5787519812583923
1726667711.9393864,87530,0.5851289629936218
1726667712.178405,87531,0.605670690536499
1726667723.6612685,87579,0.5406113266944885
1726667729.5067062,87603,0.594258725643158
1726667761.3000958,87735,0.5760847926139832
1726668630.234503,89443,0.5767205357551575
1726668633.3737364,89456,0.5866952538490295
1726668648.6108823,89520,0.5572083592414856
1726668663.9580357,89585,0.5861860513687134
1726668669.368441,89608,0.5868493914604187
1726668689.111924,89692,0.5639898180961609
1726668689.830982,89695,0.5625218749046326
1726668690.9870644,89700,0.5562705397605896
1726668707.1302786,89767,0.5579037070274353
1726668711.5476103,89785,0.5615609884262085
1726668729.2619405,89860,0.5854583382606506
1726669592.8569894,91527,0.6255601048469543
1726669630.5118194,91685,0.573428750038147
1726669640.5625746,91728,0.5996586084365845
1726669655.5597007,91793,0.5936198234558105
1726669656.9528122,91799,0.6029917597770691
1726669663.2632842,91825,0.5997370481491089
1726669668.4006665,91846,0.6073899269104004
1726669669.8327737,91852,0.604475736618042
1726670558.317178,93638,0.531649112701416
1726670614.7584157,93877,0.5783243179321289
1726670617.9796567,93890,0.5870161652565002
1726670625.9862592,93924,0.5539564490318298
1726670631.8747025,93948,0.5502310991287231
1726670635.265956,93962,0.5657117366790771
1726670642.050466,93990,0.5718721151351929
1726670669.5385308,94104,0.5577276945114136
1726671539.8473043,95767,0.6059483289718628
1726671548.4149501,95804,0.584766149520874
1726671570.1625826,95895,0.591609537601471
1726671601.2779207,96025,0.5687869191169739
1726671619.4132845,96100,0.6082790493965149
1726671641.224921,96190,0.6063776612281799
1726671641.9819782,96193,0.5417695045471191
1726672537.7835252,97968,0.6216129660606384
1726672538.7946022,97972,0.6072807312011719
1726672549.1903849,98015,0.5774332284927368
1726672551.7785769,98026,0.5548411011695862
1726672554.1827576,98036,0.5651047825813293
1726672562.3503745,98070,0.5603688359260559
1726672564.8425589,98080,0.5722460150718689
1726672571.1330316,98106,0.6373955607414246
1726672581.997849,98151,0.5777631402015686
1726672587.6332722,98174,0.57918381690979
1726672600.1172097,98225,0.5870831608772278
1726672606.018653,98249,0.5819098353385925
1726672610.6420019,98268,0.5789449214935303
1726672622.3498788,98315,0.5999787449836731
1726673510.5409687,100056,0.5969127416610718
1726673522.1358395,100105,0.5988307595252991
1726673541.7383118,100186,0.6188259124755859
1726673544.3955107,100197,0.5643418431282043
1726673549.2728772,100217,0.6233604550361633
1726673567.076214,100290,0.5915539264678955
1726673580.9942622,100347,0.5556838512420654
1726673607.1572256,100454,0.5816226601600647
1726674500.5712183,102223,0.6056810617446899
1726674509.8189127,102262,0.6226346492767334
1726674516.7304356,102291,0.5384477972984314
1726674537.8560202,102378,0.5786740183830261
1726674549.767915,102426,0.5533781051635742
1726674550.2129483,102428,0.5533758997917175
1726674559.3596346,102466,0.5799326300621033
1726674564.998061,102489,0.617508590221405
1726674581.946332,102560,0.5978958010673523
1726675469.3624907,104329,0.5948281288146973
1726675484.652641,104393,0.599378764629364
1726675507.9733915,104491,0.5792583227157593
1726675509.889535,104499,0.6012582182884216
1726675545.9932475,104651,0.5846031308174133
1726675551.3966534,104673,0.5597624182701111
1726675559.3722527,104706,0.5506624579429626
1726676431.124256,106408,0.5775873064994812
1726676440.0809295,106447,0.5091225504875183
1726676460.5294652,106533,0.551517903804779
1726676477.6037493,106606,0.5845374464988708
1726676483.3731837,106631,0.5905395746231079
1726676486.4184115,106644,0.5939459204673767
1726676488.4995682,106653,0.6148694753646851
1726676507.4699929,106732,0.5433769822120667
1726676521.604054,106791,0.5769863128662109
1726677402.0597792,108533,0.5966519117355347
1726677405.77206,108548,0.6201205253601074
1726677424.1344373,108627,0.5878592729568481
1726677444.65398,108714,0.6033080816268921
1726677465.8775754,108803,0.5886836051940918
1726677474.5692272,108840,0.5700392127037048
1726677482.920854,108875,0.6405943036079407
1726677500.7411928,108949,0.5867713093757629
1726678380.1217425,110701,0.5759703516960144
1726678384.9761078,110722,0.560665488243103
1726678387.0462637,110731,0.5877113938331604
1726678390.7145407,110747,0.5794717073440552
1726678405.533653,110810,0.6074732542037964
1726678405.7786722,110811,0.5511550903320312
1726678409.1359231,110825,0.6083436608314514
1726678438.4691277,110948,0.5706213712692261
1726678441.106325,110959,0.5835345387458801
1726678465.0491242,111059,0.5692228674888611
1726678481.0483263,111126,0.5706544518470764
1726679380.0498667,112954,0.6108279824256897
1726679410.4181461,113081,0.5668911933898926
1726679410.6581652,113082,0.5614331364631653
1726679417.5656865,113111,0.5915035009384155
1726679418.0717216,113113,0.5726853609085083
1726679441.888511,113212,0.5803292989730835
1726680327.2526255,114990,0.6280539035797119
1726680341.9257276,115054,0.5588029623031616
1726680343.2938297,115060,0.5636470317840576
1726680344.7269375,115066,0.6163075566291809
1726680345.697011,115070,0.5824335217475891
1726680345.9340281,115071,0.579318106174469
1726680372.787047,115186,0.588969886302948
1726680385.8440263,115241,0.5842364430427551
1726680414.41918,115361,0.5574961304664612
1726681276.7861416,117045,0.5912911295890808
1726681299.7328687,117143,0.6032612919807434
1726681302.0750413,117153,0.5628812909126282
1726681303.7671726,117160,0.6088837385177612
1726681308.0664914,117178,0.526469886302948
1726681321.5635047,117235,0.6048188209533691
1726681331.8502772,117279,0.6238337159156799
1726681352.4348235,117365,0.5811766386032104
1726681373.9534419,117456,0.602029025554657
1726681374.4144754,117458,0.578403115272522
1726681382.133057,117490,0.5278668403625488
1726681386.3463717,117508,0.5543031096458435
1726682301.5719156,119419,0.5989826917648315
1726682307.7723808,119445,0.5954104661941528
1726682318.222166,119489,0.575740396976471
1726682331.1891432,119544,0.538581371307373
1726682345.9542506,119606,0.5592964887619019
1726682349.0924864,119619,0.5761328339576721
1726683223.3946805,121339,0.549755334854126
1726683230.118185,121368,0.5639099478721619
1726683239.4938915,121407,0.5922815203666687
1726683306.0788941,121687,0.5784565806388855
1726683325.0553207,121766,0.5682409405708313
1726683331.3297899,121792,0.579089879989624
1726684192.728227,123442,0.6043520569801331
1726684197.0465508,123461,0.5877254009246826
1726684202.7809815,123486,0.5731468200683594
1726684206.5952675,123502,0.6181692481040955
1726684209.393478,123514,0.579276978969574
1726684219.728256,123557,0.5648066997528076
1726684236.0614812,123625,0.606452465057373
1726684250.9426005,123687,0.5513990521430969
1726684300.3653126,123895,0.5701225996017456
1726684302.024439,123902,0.5575124621391296
1726684304.2276042,123911,0.5552791953086853
1726685176.0473523,125589,0.6196960806846619
1726685176.7334042,125592,0.5982791781425476
1726685181.554768,125613,0.5938830971717834
1726685189.0143273,125644,0.581383466720581
1726685193.6446753,125663,0.6117597222328186
1726685226.3781343,125799,0.6131545901298523
1726685245.9896133,125880,0.6233287453651428
1726685246.2076287,125881,0.5839312076568604
1726685254.3012342,125915,0.5760568380355835
1726686143.0318437,127680,0.560379683971405
1726686144.121923,127685,0.6068249940872192
1726686150.2253828,127711,0.5958872437477112
1726686161.073196,127757,0.601502537727356
1726686164.548458,127772,0.5721802711486816
1726686184.3489459,127854,0.6025347113609314
1726686194.702723,127897,0.5760918259620667
1726686200.9841979,127923,0.6113150119781494
1726686210.9399433,127964,0.5773419141769409
1726686221.3597288,128007,0.5989645719528198
1726686253.2661235,128139,0.5936821699142456
1726686254.9232483,128146,0.5913345217704773
1726686255.9113233,128150,0.5936836004257202
1726687137.007703,129880,0.5577090382575989
1726687146.6944294,129920,0.5631921887397766
1726687169.3191347,130014,0.5900816321372986
1726687172.7083845,130028,0.5794777274131775
1726687177.1117148,130046,0.5866456627845764
1726687187.245476,130088,0.5900774002075195
1726688104.706917,131988,0.5974506139755249
1726688117.274862,132041,0.6180594563484192
1726688145.1869586,132160,0.6037009954452515
1726688188.8942442,132342,0.6157037615776062
1726688197.7919106,132379,0.6220030188560486
1726689075.9934044,134101,0.6080713868141174
1726689113.2752054,134260,0.5793642997741699
1726689119.2556574,134286,0.5677518248558044
1726689128.7004702,134326,0.5519208908081055
1726689139.655295,134372,0.5622414350509644
1726689155.158458,134437,0.5750205516815186
1726689156.8845873,134444,0.5703103542327881
1726689158.838737,134452,0.5849199891090393
1726689170.266594,134500,0.5642344951629639
1726689172.394754,134509,0.58571857213974
1726690039.0019479,136196,0.6193068027496338
1726690041.9121656,136209,0.6340709328651428
1726690076.0787332,136354,0.5927922129631042
1726690078.7479346,136366,0.6150624752044678
1726690086.365506,136399,0.6123901009559631
1726690096.4552653,136441,0.606883704662323
1726690111.646406,136506,0.5873715877532959
1726690129.099717,136580,0.6191267967224121
1726690140.2975607,136627,0.5772001147270203
1726691005.7451096,138320,0.5876923203468323
1726691012.0715888,138349,0.6304522752761841
1726691014.9067974,138362,0.5946388244628906
1726691030.908003,138431,0.6303268671035767
1726691031.6290543,138434,0.6113970875740051
1726691041.7298124,138477,0.6026158332824707
1726691053.2446775,138526,0.6241864562034607
1726691066.5836797,138582,0.5776485204696655
1726691098.0390437,138714,0.6221172213554382
1726691099.9821897,138722,0.6201913356781006
1726691101.6473148,138729,0.6239553689956665
1726691978.3322966,140450,0.5456708669662476
1726691980.8994908,140462,0.5983977913856506
1726691985.54184,140482,0.5751293301582336
1726692011.2607708,140596,0.5577333569526672
1726692012.1458392,140600,0.6121493577957153
1726692018.5723205,140627,0.5370182991027832
1726692019.037355,140629,0.5471795201301575
1726692040.1459422,140719,0.5453677177429199
1726692056.5601737,140789,0.556067168712616
1726692063.0086606,140816,0.543317973613739
1726692064.6957877,140823,0.5437710285186768
1726692071.3702867,140851,0.5785226821899414
1726692957.5960586,142615,0.6152473092079163
1726692978.5266328,142707,0.6015438437461853
1726692980.1587558,142714,0.5475436449050903
1726693001.2553425,142804,0.6016606092453003
1726693003.3734994,142813,0.6087505221366882
1726693006.1017032,142825,0.5942345857620239
1726693010.6010451,142844,0.5929051637649536
1726693014.6103425,142861,0.5617032647132874
1726693027.6063192,142915,0.5989060997962952
1726693030.4895368,142927,0.5644631385803223
1726693036.3599768,142952,0.5606238842010498
1726693045.340652,142989,0.6072512269020081
1726693059.2997003,143047,0.5908803343772888
