Wall time,Step,Value
1726628029.8580453,0,0.7276971340179443
1726629007.7892294,1,0.8788201212882996
1726629986.9540193,2,0.8990576863288879
1726630963.6815054,3,0.9016274809837341
1726631932.032701,4,0.9016886949539185
1726632899.9036043,5,0.9010410308837891
1726633868.6889298,6,0.9059157967567444
1726634834.2350535,7,0.9049336314201355
1726635810.6489215,8,0.907929539680481
1726636784.3386474,9,0.903327226638794
1726637751.2710445,10,0.899179220199585
1726638727.937421,11,0.9021914601325989
1726639703.359976,12,0.9008216857910156
1726640674.9255447,13,0.9057278037071228
1726641642.9594471,14,0.9010815024375916
1726642611.2115648,15,0.9054427146911621
1726643577.764389,16,0.8985574245452881
1726644541.8677063,17,0.9018733501434326
1726645512.2670794,18,0.8997092247009277
1726646477.9292123,19,0.8989525437355042
1726647442.2138894,20,0.9032199382781982
1726648408.3234744,21,0.9001840949058533
1726649374.017494,22,0.9001686573028564
1726650341.943799,23,0.9009475708007812
1726651308.5361133,24,0.8929056525230408
1726652271.338041,25,0.9000837802886963
1726653235.7299044,26,0.899020254611969
1726654201.7255988,27,0.8931370377540588
1726655168.8093276,28,0.8966504335403442
1726656137.1148696,29,0.8947567343711853
1726657102.9931648,30,0.8964807391166687
1726658068.2104735,31,0.899236798286438
1726659042.462144,32,0.8962725400924683
1726660012.5392249,33,0.8980908989906311
1726660985.9394395,34,0.8971675634384155
1726661955.6433024,35,0.8985471725463867
1726662936.7530227,36,0.8942041993141174
1726663925.640627,37,0.8985226154327393
1726664904.177292,38,0.8985971808433533
1726665879.810321,39,0.8951558470726013
1726666855.0983849,40,0.8943681716918945
1726667829.159616,41,0.8976567983627319
1726668798.0472264,42,0.8936163783073425
1726669769.4367354,43,0.8964875936508179
1726670741.2031238,44,0.893202543258667
1726671723.1785305,45,0.895548939704895
1726672704.7319415,46,0.8954913020133972
1726673686.5029287,47,0.8992940783500671
1726674665.4977572,48,0.8940730094909668
1726675639.673152,49,0.8944277167320251
1726676611.5471306,50,0.8934122920036316
1726677583.3003044,51,0.8965123295783997
1726678551.7442076,52,0.8931469321250916
1726679524.1736205,53,0.8950319886207581
1726680490.287182,54,0.8920670747756958
1726681457.6550922,55,0.8887040019035339
1726682424.9068513,56,0.8907838463783264
1726683396.2330337,57,0.8901986479759216
1726684371.6443806,58,0.8909977078437805
1726685351.8613024,59,0.8947222232818604
1726686327.8849936,60,0.8954447507858276
1726687304.5202212,61,0.8908924460411072
1726688279.8187537,62,0.8933919072151184
1726689249.7889342,63,0.8929538726806641
1726690219.0944657,64,0.8957200050354004
1726691187.3542137,65,0.8974795341491699
1726692158.4153697,66,0.8904626965522766
1726693130.1564543,67,0.8917989134788513
1726694095.9283535,68,0.8937603235244751
1726695068.5527928,69,0.8927122950553894
1726696047.2721393,70,0.8922572135925293
1726697023.6906478,71,0.8909740447998047
1726698011.049743,72,0.8907405734062195
1726698998.6238434,73,0.8940656185150146
1726699986.1536243,74,0.8900701999664307
1726700979.1993077,75,0.8952515721321106
1726701959.490182,76,0.8961115479469299
1726702933.08309,77,0.8909280896186829
1726703907.3092937,78,0.8947000503540039
1726704881.8251245,79,0.8944964408874512
1726705854.6834693,80,0.8938785195350647
1726706823.2528915,81,0.8895156383514404
1726707794.8468115,82,0.8976743221282959
1726708769.229564,83,0.8931405544281006
1726709750.3709366,84,0.8937492370605469
1726710724.881127,85,0.8952832221984863
1726711694.3411264,86,0.8890296816825867
1726712664.6215575,87,0.8899088501930237
1726713635.1692076,88,0.8942919373512268
1726714605.8145542,89,0.8955128192901611
1726715581.2184744,90,0.8944135308265686
1726716553.9599173,91,0.8905453085899353
1726717526.2488203,92,0.8963666558265686
1726718495.9378445,93,0.8950761556625366
1726719469.3973513,94,0.8966653347015381
1726720443.8754332,95,0.891585648059845
1726721423.0341892,96,0.8902549743652344
1726722394.707638,97,0.893763542175293
1726723367.055553,98,0.893638551235199
1726724337.9722319,99,0.8943742513656616
1726725244.4894645,100,0.8946026563644409
