Wall time,Step,Value
1726628029.8580453,0,0.6630165576934814
1726629007.7892294,1,0.8586418032646179
1726629986.9540193,2,0.8924508690834045
1726630963.6815054,3,0.9004664421081543
1726631932.032701,4,0.899777889251709
1726632899.9036043,5,0.8974255323410034
1726633868.6889298,6,0.9017342329025269
1726634834.2350535,7,0.9034807085990906
1726635810.6489215,8,0.9025884866714478
1726636784.3386474,9,0.9014692902565002
1726637751.2710445,10,0.900798499584198
1726638727.937421,11,0.9040701985359192
1726639703.359976,12,0.9018479585647583
1726640674.9255447,13,0.9043326377868652
1726641642.9594471,14,0.9040923118591309
1726642611.2115648,15,0.903902530670166
1726643577.764389,16,0.9052543640136719
1726644541.8677063,17,0.9072320461273193
1726645512.2670794,18,0.905029296875
1726646477.9292123,19,0.9058222770690918
1726647442.2138894,20,0.9058111906051636
1726648408.3234744,21,0.9060027003288269
1726649374.017494,22,0.90459144115448
1726650341.944799,23,0.9035769701004028
1726651308.5361133,24,0.9042836427688599
1726652271.338041,25,0.906385064125061
1726653235.7299044,26,0.9054043889045715
1726654201.7255988,27,0.9050469398498535
1726655168.8093276,28,0.905927836894989
1726656137.1148696,29,0.9049309492111206
1726657102.9931648,30,0.9054133892059326
1726658068.2104735,31,0.9071292281150818
1726659042.462144,32,0.905674934387207
1726660012.5392249,33,0.9071517586708069
1726660985.9394395,34,0.906028151512146
1726661955.6433024,35,0.9057761430740356
1726662936.7530227,36,0.9040543437004089
1726663925.640627,37,0.9053915143013
1726664904.177292,38,0.9071468114852905
1726665879.810321,39,0.9058755040168762
1726666855.0983849,40,0.9042332172393799
1726667829.159616,41,0.9057908058166504
1726668798.0472264,42,0.9057643413543701
1726669769.4377377,43,0.9057612419128418
1726670741.2031238,44,0.9058510661125183
1726671723.1785305,45,0.9044551849365234
1726672704.7319415,46,0.9062978625297546
1726673686.5029287,47,0.9069330096244812
1726674665.4977572,48,0.9056127071380615
1726675639.673152,49,0.9063171148300171
1726676611.5471306,50,0.9063436388969421
1726677583.3003044,51,0.9073156118392944
1726678551.7442076,52,0.9061740636825562
1726679524.1736205,53,0.9063761234283447
1726680490.287182,54,0.9054714441299438
1726681457.6550922,55,0.903110921382904
1726682424.9068513,56,0.9046603441238403
1726683396.2330337,57,0.9051387310028076
1726684371.6443806,58,0.9057897329330444
1726685351.8613024,59,0.9060447812080383
1726686327.8859935,60,0.9060264825820923
1726687304.5202212,61,0.9056512117385864
1726688279.8187537,62,0.9054055213928223
1726689249.7889342,63,0.9046557545661926
1726690219.0944657,64,0.907036542892456
1726691187.3542137,65,0.907100260257721
1726692158.4153697,66,0.9045401811599731
1726693130.1564543,67,0.9056021571159363
1726694095.9283535,68,0.9066766500473022
1726695068.5527928,69,0.9058810472488403
1726696047.2721393,70,0.9063001871109009
1726697023.6906478,71,0.9053326845169067
1726698011.049743,72,0.9051245450973511
1726698998.6238434,73,0.9058430790901184
1726699986.1536243,74,0.9044514298439026
1726700979.1993077,75,0.907516598701477
1726701959.490182,76,0.9068552851676941
1726702933.08309,77,0.9055627584457397
1726703907.3092937,78,0.9075288772583008
1726704881.8251245,79,0.906728982925415
1726705854.6834693,80,0.906240701675415
1726706823.2528915,81,0.9042738676071167
1726707794.8468115,82,0.9073857665061951
1726708769.229564,83,0.905273973941803
1726709750.3709366,84,0.9066148996353149
1726710724.881127,85,0.906400203704834
1726711694.3411264,86,0.9038872718811035
1726712664.6215575,87,0.9052680134773254
1726713635.1692076,88,0.9060293436050415
1726714605.8145542,89,0.9077359437942505
1726715581.2184744,90,0.9066147804260254
1726716553.9599173,91,0.9057102799415588
1726717526.2488203,92,0.9072006940841675
1726718495.9378445,93,0.9075365662574768
1726719469.3973513,94,0.9072872400283813
1726720443.8754332,95,0.9058774709701538
1726721423.0341892,96,0.9049664735794067
1726722394.707638,97,0.9066156148910522
1726723367.055553,98,0.9063605666160583
1726724337.9722319,99,0.9070422053337097
1726725244.4894645,100,0.9071165323257446
