Wall time,Step,Value
1726546446.6189823,0,0.8918197154998779
1726547054.9371324,1,0.9377719163894653
1726547662.2779326,2,0.9420667886734009
1726548271.638027,3,0.9444998502731323
1726548878.3247056,4,0.9467534422874451
1726549486.4764917,5,0.94777911901474
1726550092.2516398,6,0.949234127998352
1726550692.152272,7,0.9496880769729614
1726551294.5011353,8,0.9498996138572693
1726551895.098566,9,0.9500066637992859
1726552495.0361745,10,0.9505236744880676
1726553094.5116553,11,0.9511269330978394
1726553698.568814,12,0.9518418312072754
1726554300.186267,13,0.9536274671554565
1726554901.8032286,14,0.9530380964279175
1726555504.1105587,15,0.9539926648139954
1726556105.1141486,16,0.954484760761261
1726556707.2308316,17,0.9548383951187134
1726557312.9037325,18,0.955345094203949
1726557912.6822388,19,0.9565762877464294
1726558513.851779,20,0.9558641910552979
1726559113.9911785,21,0.9570411443710327
1726559713.6107016,22,0.9573593735694885
1726560314.6709952,23,0.9573622345924377
1726560917.737459,24,0.9580166339874268
1726561516.7465057,25,0.9585141539573669
1726562115.6520762,26,0.95848149061203
1726562714.5783803,27,0.9596176743507385
1726563312.8727472,28,0.9590088725090027
1726563913.6862338,29,0.9597242474555969
1726564512.895559,30,0.9595520496368408
1726565112.344922,31,0.9600542187690735
1726565712.3246303,32,0.9604361057281494
1726566311.951442,33,0.9612433910369873
1726566910.929087,34,0.9613495469093323
1726567511.9028392,35,0.9613791704177856
1726568112.7104292,36,0.9615989923477173
1726568712.3995132,37,0.9618491530418396
1726569312.9828908,38,0.9621620178222656
1726569912.769797,39,0.9623301029205322
1726570511.633989,40,0.9621940851211548
1726571112.876037,41,0.9629127383232117
1726571713.886179,42,0.9632087349891663
1726572315.2429876,43,0.9625600576400757
1726572916.2377203,44,0.962792694568634
1726573517.9892893,45,0.9636678695678711
1726574123.6819623,46,0.9635143280029297
1726574724.486155,47,0.9640234708786011
1726575325.5495114,48,0.9639301300048828
1726575926.5846062,49,0.9639734625816345
1726576532.2688158,50,0.9642447829246521
1726577135.938154,51,0.9641657471656799
1726577742.004221,52,0.9639852046966553
1726578349.9331617,53,0.9643183350563049
1726578961.8230045,54,0.9655861854553223
1726579567.4627469,55,0.9648771286010742
1726580175.118349,56,0.9649543762207031
1726580780.9628944,57,0.9652020931243896
1726581386.012066,58,0.9651686549186707
1726581993.5214076,59,0.965746283531189
1726582601.1343553,60,0.9654327034950256
1726583202.1935322,61,0.9658621549606323
1726583802.9496515,62,0.965752899646759
1726584407.6345115,63,0.9657999277114868
1726585021.8763566,64,0.9665415287017822
1726585633.5439653,65,0.9662115573883057
1726586241.2636456,66,0.9665249586105347
1726586848.3547971,67,0.9662232398986816
1726587454.6198065,68,0.9666318893432617
1726588057.0627542,69,0.9662201404571533
1726588656.2689676,70,0.9663389325141907
1726589258.222784,71,0.9666081666946411
1726589859.4485722,72,0.9663337469100952
1726590462.5294235,73,0.9667217135429382
1726591065.1962693,74,0.9664782285690308
1726591669.4690156,75,0.9667565226554871
1726592272.2517505,76,0.9670377969741821
1726592876.059851,77,0.9668427109718323
1726593479.5875707,78,0.9672397971153259
1726594082.8785262,79,0.9671112895011902
1726594686.1757748,80,0.9670214653015137
1726595291.822149,81,0.9673716425895691
1726595895.8965182,82,0.9674403071403503
1726596499.828328,83,0.9672846794128418
1726597103.8608665,84,0.9674986600875854
1726597713.357845,85,0.9671981930732727
1726598322.1107576,86,0.9676806926727295
1726598927.7171457,87,0.967427670955658
1726599535.0308082,88,0.9678826928138733
1726600143.1371646,89,0.9672186374664307
1726600749.6802368,90,0.9676418304443359
1726601358.643573,91,0.9677766561508179
1726601969.3197768,92,0.9678521156311035
1726602577.6788921,93,0.9678040742874146
1726603185.0177124,94,0.9677910804748535
1726603794.6507485,95,0.9679762721061707
1726604403.673055,96,0.9677101373672485
1726605007.0609457,97,0.9679399728775024
1726605612.8812459,98,0.9674682021141052
1726606214.9806764,99,0.967917799949646
