Wall time,Step,Value
1726549785.0351918,6289,-0.2556646168231964
1726549919.5733008,6574,-0.2722819447517395
1726549933.090315,6603,-0.2603103518486023
1726549978.548731,6699,-0.27232715487480164
1726549984.2331588,6711,-0.2709539830684662
1726550052.018251,6854,-0.28241631388664246
1726550239.5466344,6966,-0.2587471902370453
1726550327.7032578,7155,-0.2997440695762634
1726550434.2342615,7382,-0.28347286581993103
1726550470.8690138,7460,-0.26176387071609497
1726550472.3001215,7463,-0.29322925209999084
1726550494.7638092,7511,-0.24863210320472717
1726550625.2606158,7788,-0.2579645812511444
1726550629.893962,7798,-0.27862611413002014
1726550646.0891783,7833,-0.25287026166915894
1726550856.3192153,7991,-0.274270623922348
1726550891.8718853,8066,-0.274998277425766
1726550945.2938995,8180,-0.260957807302475
1726550964.4673393,8221,-0.26461952924728394
1726551030.8593273,8363,-0.2779459059238434
1726551037.4428241,8377,-0.25146180391311646
1726551094.2750921,8498,-0.2721829414367676
1726551098.9174407,8508,-0.28898340463638306
1726551142.6317263,8601,-0.2906259000301361
1726551274.0385973,8878,-0.27652403712272644
1726551432.7398303,8928,-0.3136557936668396
1726551436.0560784,8935,-0.2829020917415619
1726551463.0971105,8993,-0.2928939461708069
1726551588.4535286,9260,-0.3031723201274872
1726551686.0268595,9468,-0.31465646624565125
1726551726.2998853,9554,-0.3119875490665436
1726551732.418344,9567,-0.2767578065395355
1726551794.0709767,9698,-0.2887893319129944
1726551862.3031023,9843,-0.2756355106830597
1726551892.3993633,9907,-0.32185348868370056
1726552199.1788068,10276,-0.27405086159706116
1726552202.4410536,10283,-0.29989179968833923
1726552256.8241384,10399,-0.3159328103065491
1726552294.4079623,10479,-0.2986745834350586
1726552314.8476362,10522,-0.3254711925983429
1726552354.8576467,10607,-0.3014780282974243
1726552425.7389684,10757,-0.27605918049812317
1726552436.5637803,10780,-0.30810412764549255
1726552628.065637,10902,-0.2940983474254608
1726552629.4837434,10905,-0.3088107109069824
1726552658.2469049,10966,-0.2916903793811798
1726552661.9361818,10974,-0.3006141185760498
1726552683.33679,11020,-0.32290664315223694
1726552721.3816493,11102,-0.30139121413230896
1726552869.9622815,11419,-0.30832454562187195
1726552894.8921547,11472,-0.31752753257751465
1726552923.352294,11532,-0.3235311210155487
1726552939.3264923,11566,-0.3035416305065155
1726552995.7537332,11685,-0.3337533473968506
1726553030.675356,11759,-0.3219781816005707
1726553265.9583108,11969,-0.3250938951969147
1726553268.3124886,11974,-0.3158334195613861
1726553357.465187,12164,-0.32345107197761536
1726553416.954655,12290,-0.359075129032135
1726553597.401212,12671,-0.3025408387184143
1726553694.579514,12877,-0.3415505588054657
1726553857.549057,12939,-0.32686010003089905
1726553902.0614004,13034,-0.41271859407424927
1726553914.7843564,13061,-0.3267194330692291
1726553937.6510768,13109,-0.33302924036979675
1726554075.6894453,13402,-0.3110906481742859
1726554143.6545513,13546,-0.3392006754875183
1726554167.6453543,13597,-0.3667820692062378
1726554178.5221727,13620,-0.33823439478874207
1726554268.8089097,13810,-0.41742584109306335
1726554438.314406,13884,-0.29502782225608826
1726554530.3823233,14080,-0.3282565176486969
1726554596.6082988,14221,-0.34131357073783875
1726554630.9998832,14294,-0.3452468812465668
1726554651.669436,14338,-0.32865163683891296
1726554702.885286,14447,-0.32843536138534546
1726554793.0490615,14638,-0.34260210394859314
1726554807.3381324,14668,-0.3444875180721283
1726554816.2908056,14687,-0.3793703019618988
1726554859.941084,14779,-0.3407701253890991
1726554874.154153,14809,-0.3815990388393402
1726555039.2730057,14873,-0.34861043095588684
1726555048.5197015,14892,-0.34870508313179016
1726555251.2869353,15324,-0.32358860969543457
1726555321.4202058,15473,-0.33935579657554626
1726555322.4522822,15475,-0.35509949922561646
1726555337.4964132,15507,-0.3404570519924164
1726555448.1977293,15740,-0.37001901865005493
1726555459.4945786,15764,-0.34628400206565857
1726555759.299635,16116,-0.33989569544792175
1726555821.6953225,16249,-0.388630211353302
1726555855.5208635,16321,-0.3535095155239105
1726556032.8907206,16697,-0.3514142632484436
1726556085.8406987,16809,-0.3551894724369049
1726556243.1490517,16857,-0.3347618579864502
1726556262.815529,16899,-0.3432050943374634
1726556341.7423043,17066,-0.3808750808238983
1726556356.4104125,17097,-0.4255289137363434
1726556448.074293,17292,-0.38394662737846375
1726556459.7511706,17317,-0.354475200176239
1726556470.2459593,17339,-0.35837849974632263
1726556566.333178,17543,-0.3929433524608612
1726556572.9496756,17557,-0.3381786048412323
1726556586.8057163,17586,-0.36447879672050476
1726556590.6890082,17594,-0.34997040033340454
1726556952.0556219,18065,-0.4267265498638153
1726557133.3222444,18451,-0.37292882800102234
1726557507.0647643,18958,-0.36487340927124023
1726557580.6832955,19116,-0.4079199433326721
1726557605.568164,19169,-0.35884833335876465
1726557653.3257527,19271,-0.4827756881713867
1726557775.2029095,19531,-0.3612896203994751
1726557826.6657772,19640,-0.39972028136253357
1726557833.3722804,19654,-0.3993215262889862
1726557869.8700218,19731,-0.37602388858795166
1726558058.96082,19846,-0.41796621680259705
1726558102.174067,19938,-0.46100112795829773
1726558128.8830726,19995,-0.4026283323764801
1726558147.571479,20035,-0.4608679711818695
1726558156.1091218,20053,-0.3916918933391571
1726558160.2414346,20062,-0.38376814126968384
1726558195.8351033,20138,-0.39596137404441833
1726558245.8298597,20244,-0.36509332060813904
1726558249.587142,20252,-0.4047562777996063
1726558282.8416407,20323,-0.3811221420764923
1726558337.663759,20440,-0.37030118703842163
1726558384.1892548,20539,-0.38375887274742126
1726558384.6872923,20540,-0.45299193263053894
1726558395.0460706,20562,-0.44822460412979126
1726558402.7146468,20578,-0.3844156265258789
1726558497.6867812,20779,-0.39860770106315613
1726558499.1268904,20782,-0.36535772681236267
1726558657.3158681,20831,-0.41307517886161804
1726558668.5787134,20855,-0.4072875678539276
1726558773.7536159,21080,-0.3860885798931122
1726558803.5568569,21144,-0.3847923278808594
1726558834.1551545,21209,-0.37339356541633606
1726558844.9959686,21232,-0.4071509540081024
1726558885.9500463,21319,-0.3834269046783447
1726558919.5215693,21391,-0.3959580361843109
1726558981.586233,21523,-0.39230379462242126
1726559267.7835004,21848,-0.38426318764686584
1726559341.8450642,22006,-0.3854290843009949
1726559454.2075083,22245,-0.3798917233943939
1726559476.347169,22292,-0.3789829909801483
1726559494.1665092,22330,-0.4130166471004486
1726559507.5135114,22358,-0.3828328549861908
1726559561.3162606,22472,-0.4174824357032776
1726559869.102842,22840,-0.46713748574256897
1726560008.8203938,23138,-0.43603697419166565
1726560013.5547516,23148,-0.44151756167411804
1726560034.3393111,23192,-0.41273948550224304
1726560046.6372354,23218,-0.44622349739074707
1726560067.7718236,23263,-0.4256315231323242
1726560078.6956453,23286,-0.41640621423721313
1726560114.122306,23361,-0.4266988933086395
1726560145.2276435,23427,-0.41205453872680664
1726560198.5566504,23540,-0.4911160171031952
1726560259.752249,23670,-0.3857954144477844
1726560264.9066348,23681,-0.38123390078544617
1726560274.258337,23701,-0.439371794462204
1726560522.0327296,23938,-0.39932477474212646
1726560588.4767208,24079,-0.3988882899284363
1726560620.592134,24147,-0.4033653438091278
1726560684.1879122,24282,-0.43253231048583984
1726560685.1399832,24284,-0.42602720856666565
1726560703.0113256,24322,-0.40979740023612976
1726560713.7811353,24345,-0.4092019200325012
1726560843.7348988,24621,-0.4267849028110504
1726560890.0853817,24719,-0.4227047860622406
1726560893.8436644,24727,-0.44301530718803406
1726561109.5899138,24901,-0.37707024812698364
1726561124.8640623,24934,-0.4170997738838196
1726561159.5596685,25008,-0.4107935428619385
1726561177.8480425,25047,-0.4010736644268036
1726561217.9720569,25133,-0.4271908700466156
1726561273.962264,25253,-0.43648266792297363
1726561311.1870599,25332,-0.4100874364376068
1726561338.935145,25391,-0.4107872545719147
1726561477.7975783,25686,-0.4666416347026825
1726561670.1730614,25812,-0.41477733850479126
1726561686.6432986,25847,-0.4135235846042633
1726561721.2789013,25921,-0.4101874828338623
1726561789.1640012,26066,-0.41098377108573914
1726561800.8828819,26091,-0.41763243079185486
1726561830.8321316,26155,-0.39124614000320435
1726561837.362622,26169,-0.4287317395210266
1726561900.2043438,26303,-0.39511483907699585
1726561947.3458872,26403,-0.40224820375442505
1726561978.8772538,26470,-0.42522841691970825
1726562267.49179,26797,-0.43412336707115173
1726562267.9598248,26798,-0.4221936762332916
1726562282.4939172,26829,-0.5286380648612976
1726562428.8879147,27142,-0.4038163125514984
1726562434.5043373,27154,-0.4286583364009857
1726562436.3484776,27158,-0.4275737702846527
1726562436.80151,27159,-0.4845167100429535
1726562490.4495406,27274,-0.4362156391143799
1726562599.2177138,27505,-0.4218173027038574
1726562645.3911808,27603,-0.43214136362075806
1726562653.3347788,27620,-0.514145016670227
1726562661.9034212,27638,-0.4356633722782135
1726562883.5992393,27825,-0.49997463822364807
1726562926.005425,27916,-0.4787428081035614
1726562941.9766252,27950,-0.46351370215415955
1726562950.4932654,27968,-0.43508028984069824
1726563115.2358978,28321,-0.4632485806941986
1726563170.210028,28438,-0.4336044490337372
1726563176.4264958,28451,-0.4346325397491455
1726563219.4987316,28543,-0.5183581113815308
1726563233.1077545,28572,-0.4302285313606262
1726563251.5721402,28611,-0.4228329360485077
1726563554.1772246,28970,-0.4602418541908264
1726563566.481149,28996,-0.47895216941833496
1726563585.810601,29037,-0.5097169280052185
1726563597.7194977,29062,-0.4848977029323578
1726563663.035403,29201,-0.42755356431007385
1726563692.1595912,29263,-0.4097670614719391
1726563789.890934,29471,-0.4709422290325165
1726563797.618516,29487,-0.503908097743988
1726563832.8061583,29561,-0.41785773634910583
