Wall time,Step,Value
1726546446.6189823,0,0.8439106345176697
1726547054.9371324,1,0.9012623429298401
1726547662.2779326,2,0.9080157279968262
1726548271.638027,3,0.911835789680481
1726548878.3247056,4,0.9154701232910156
1726549486.4764917,5,0.9171183109283447
1726550092.2516398,6,0.9194786548614502
1726550692.152272,7,0.9203000664710999
1726551294.5011353,8,0.9207213521003723
1726551895.098566,9,0.9207940101623535
1726552495.0361745,10,0.9217398166656494
1726553094.5116553,11,0.9227227568626404
1726553698.568814,12,0.9239022135734558
1726554300.186267,13,0.9269102215766907
1726554901.8032286,14,0.9260026812553406
1726555504.1105587,15,0.9274313449859619
1726556105.1141486,16,0.928234875202179
1726556707.2308316,17,0.9288637638092041
1726557312.9037325,18,0.929642915725708
1726557912.6822388,19,0.9316560626029968
1726558513.851779,20,0.9303280711174011
1726559113.9911785,21,0.9323357939720154
1726559713.6107016,22,0.9328500032424927
1726560314.6709952,23,0.9328486323356628
1726560917.737459,24,0.9338394403457642
1726561516.7465057,25,0.9347211718559265
1726562115.6520762,26,0.9346537590026855
1726562714.5783803,27,0.9364887475967407
1726563312.8727472,28,0.9355040192604065
1726563913.6862338,29,0.9366346001625061
1726564512.895559,30,0.936356782913208
1726565112.344922,31,0.9371397495269775
1726565712.3246303,32,0.9377683997154236
1726566311.951442,33,0.9391675591468811
1726566910.929087,34,0.9393140077590942
1726567511.9028392,35,0.9392682313919067
1726568112.7104292,36,0.9397438168525696
1726568712.3995132,37,0.940110981464386
1726569312.9818888,38,0.9406268000602722
1726569912.769797,39,0.9408878684043884
1726570511.633989,40,0.9407266974449158
1726571112.876037,41,0.9418303370475769
1726571713.886179,42,0.942354679107666
1726572315.2429876,43,0.9413793087005615
1726572916.2377203,44,0.9416074156761169
1726573517.9892893,45,0.9431167244911194
1726574123.6819623,46,0.9428492784500122
1726574724.486155,47,0.9437018632888794
1726575325.5495114,48,0.943533182144165
1726575926.5846062,49,0.9436072707176208
1726576532.2688158,50,0.9440895915031433
1726577135.938154,51,0.9439085125923157
1726577742.004221,52,0.9436102509498596
1726578349.9331617,53,0.9441978335380554
1726578961.8230045,54,0.9463608264923096
1726579567.4627469,55,0.9451006650924683
1726580175.118349,56,0.9452690482139587
1726580780.9628944,57,0.945655882358551
1726581386.012066,58,0.9456068873405457
1726581993.5214076,59,0.9465904235839844
1726582601.1343553,60,0.9460174441337585
1726583202.1935322,61,0.9467647671699524
1726583802.9496515,62,0.946573793888092
1726584407.6345115,63,0.9466596245765686
1726585021.8763566,64,0.9479347467422485
1726585633.5439653,65,0.9473628997802734
1726586241.2636456,66,0.9478757381439209
1726586848.3547971,67,0.9473403096199036
1726587454.6198065,68,0.9480625987052917
1726588057.0627542,69,0.9473687410354614
1726588656.2689676,70,0.9475380182266235
1726589258.222784,71,0.9480728507041931
1726589859.4485722,72,0.9475072622299194
1726590462.5294235,73,0.9481840133666992
1726591065.1962693,74,0.9477835297584534
1726591669.4690156,75,0.9482220411300659
1726592272.2517505,76,0.9487143754959106
1726592876.059851,77,0.9483567476272583
1726593479.5875707,78,0.949059247970581
1726594082.8785262,79,0.9488338828086853
1726594686.1757748,80,0.9487289190292358
1726595291.822149,81,0.9492768049240112
1726595895.8965182,82,0.9493778944015503
1726596499.828328,83,0.9491615295410156
1726597103.8608665,84,0.9494981169700623
1726597713.357845,85,0.9489784836769104
1726598322.1107576,86,0.9497973918914795
1726598927.7171457,87,0.9494059681892395
1726599535.0308082,88,0.9501435160636902
1726600143.1371646,89,0.9490057229995728
1726600749.6802368,90,0.9496896862983704
1726601358.643573,91,0.9499616622924805
1726601969.3197768,92,0.9500861763954163
1726602577.6788921,93,0.9499759674072266
1726603185.0177124,94,0.9499608278274536
1726603794.6507485,95,0.950310230255127
1726604403.673055,96,0.949830174446106
1726605007.0609457,97,0.9502444863319397
1726605612.8812459,98,0.9493830800056458
1726606214.9806764,99,0.9501784443855286
