Wall time,Step,Value
1726549785.0351918,6289,-0.08116448670625687
1726549919.5733008,6574,-0.17937549948692322
1726549933.090315,6603,-0.1448548436164856
1726549978.548731,6699,0.24448171257972717
1726549984.2331588,6711,-0.14629042148590088
1726550052.018251,6854,-0.16449132561683655
1726550239.5466344,6966,-0.1429070234298706
1726550327.7032578,7155,-0.2079642415046692
1726550434.2342615,7382,-0.19867391884326935
1726550470.868014,7460,-0.09817687422037125
1726550472.3001215,7463,-0.1655338704586029
1726550494.7638092,7511,-0.1190548837184906
1726550625.2606158,7788,-0.11131155490875244
1726550629.893962,7798,-0.14671733975410461
1726550646.088178,7833,-0.09321468323469162
1726550856.3192153,7991,-0.13994255661964417
1726550891.8718853,8066,-0.18071386218070984
1726550945.2938995,8180,-0.13572365045547485
1726550964.4673393,8221,-0.15008221566677094
1726551030.8593273,8363,-0.18329423666000366
1726551037.4428241,8377,-0.13216888904571533
1726551094.2750921,8498,-0.1843453049659729
1726551098.9174407,8508,-0.1540270298719406
1726551142.6317263,8601,-0.1695626676082611
1726551274.0385973,8878,-0.1451045274734497
1726551432.7398303,8928,-0.2020738273859024
1726551436.0560784,8935,-0.08031535893678665
1726551463.0971105,8993,-0.18323352932929993
1726551588.4535286,9260,-0.19474703073501587
1726551686.0268595,9468,-0.16092261672019958
1726551726.2998853,9554,-0.20413002371788025
1726551732.418344,9567,-0.12269815802574158
1726551794.0709767,9698,0.08798480778932571
1726551862.3031023,9843,-0.1533474624156952
1726551892.3993633,9907,-0.22174352407455444
1726552199.1788068,10276,-0.13230496644973755
1726552202.4410536,10283,-0.21239182353019714
1726552256.8241384,10399,-0.23299461603164673
1726552294.4079623,10479,-0.21092718839645386
1726552314.8476362,10522,-0.2350579798221588
1726552354.8576467,10607,-0.16942130029201508
1726552425.7389684,10757,-0.16664184629917145
1726552436.5637803,10780,-0.16315878927707672
1726552628.065637,10902,-0.21709978580474854
1726552629.4837434,10905,-0.13361138105392456
1726552658.2469049,10966,-0.17427843809127808
1726552661.9361818,10974,-0.17525291442871094
1726552683.33679,11020,-0.24095143377780914
1726552721.3816493,11102,-0.21654148399829865
1726552869.9622815,11419,-0.22996070981025696
1726552894.8921547,11472,-0.23999612033367157
1726552923.352294,11532,-0.250002384185791
1726552939.3264923,11566,-0.2042803168296814
1726552995.7537332,11685,-0.2572542130947113
1726553030.675356,11759,-0.19451157748699188
1726553265.9583108,11969,-0.17931637167930603
1726553268.3124886,11974,-0.22567149996757507
1726553357.465187,12164,-0.2577783763408661
1726553416.954655,12290,-0.27230367064476013
1726553597.401212,12671,-0.190531387925148
1726553694.579514,12877,-0.24282564222812653
1726553857.549057,12939,-0.24159173667430878
1726553902.0604005,13034,-0.3409845232963562
1726553914.7843564,13061,-0.24563315510749817
1726553937.6510768,13109,-0.27560389041900635
1726554075.6894453,13402,-0.24187952280044556
1726554143.6545513,13546,-0.258522093296051
1726554167.6453543,13597,-0.29424214363098145
1726554178.5211706,13620,-0.2801302671432495
1726554268.8089097,13810,-0.2845062017440796
1726554438.314406,13884,-0.2456875592470169
1726554530.3823233,14080,-0.13105835020542145
1726554596.6082988,14221,-0.27563339471817017
1726554630.9998832,14294,-0.2926025986671448
1726554651.6684363,14338,-0.27241620421409607
1726554702.885286,14447,-0.22996897995471954
1726554793.0480578,14638,-0.26950597763061523
1726554807.3381324,14668,-0.014603307470679283
1726554816.2908056,14687,-0.2821663022041321
1726554859.941084,14779,-0.22789643704891205
1726554874.154153,14809,-0.3039982318878174
1726555039.2730057,14873,-0.2790486812591553
1726555048.5197015,14892,-0.2674851417541504
1726555251.2869353,15324,-0.18224108219146729
1726555321.419206,15473,-0.26829108595848083
1726555322.4522822,15475,-0.2427183985710144
1726555337.4964132,15507,-0.2754828929901123
1726555448.1967292,15740,-0.2970014214515686
1726555459.4945786,15764,-0.2540324330329895
1726555759.299635,16116,-0.2945018410682678
1726555821.6953225,16249,-0.29395273327827454
1726555855.5208635,16321,-0.2432848960161209
1726556032.8907206,16697,-0.2894938886165619
1726556085.8406987,16809,-0.3130289316177368
1726556243.1490517,16857,-0.14366374909877777
1726556262.815529,16899,-0.2848401665687561
1726556341.7423043,17066,-0.29794174432754517
1726556356.409408,17097,-0.3255182206630707
1726556448.074293,17292,-0.2587272822856903
1726556459.7511706,17317,-0.26045408844947815
1726556470.2449589,17339,-0.08546067774295807
1726556566.333178,17543,-0.3026767671108246
1726556572.9496756,17557,-0.2894418239593506
1726556586.8057163,17586,-0.28707125782966614
1726556590.6880083,17594,-0.2831040322780609
1726556952.0556219,18065,-0.3126783072948456
1726557133.32124,18451,-0.28170356154441833
1726557507.0647643,18958,-0.3109947443008423
1726557580.6832955,19116,-0.34167689085006714
1726557605.568164,19169,-0.30610793828964233
1726557653.3257527,19271,-0.37428826093673706
1726557775.2029095,19531,-0.31670382618904114
1726557826.6657772,19640,-0.3145331144332886
1726557833.3722804,19654,-0.34344974160194397
1726557869.8690212,19731,-0.2975347638130188
1726558058.96082,19846,-0.36264845728874207
1726558102.174067,19938,-0.24972814321517944
1726558128.8830726,19995,-0.3066518008708954
1726558147.5704775,20035,-0.3939754366874695
1726558156.1091218,20053,-0.3307313024997711
1726558160.2414346,20062,-0.3166930079460144
1726558195.8351033,20138,-0.3104808032512665
1726558245.8298597,20244,-0.26728519797325134
1726558249.587142,20252,-0.3665826618671417
1726558282.84064,20323,-0.32114213705062866
1726558337.663759,20440,-0.28022244572639465
1726558384.1882548,20539,-0.21731257438659668
1726558384.6872923,20540,-0.39389684796333313
1726558395.0460706,20562,-0.3597981929779053
1726558402.7146468,20578,-0.3355989456176758
1726558497.6867812,20779,-0.3469403088092804
1726558499.1268904,20782,-0.23471812903881073
1726558657.3148675,20831,-0.3602922558784485
1726558668.5787134,20855,-0.33390554785728455
1726558773.7536159,21080,-0.2961880564689636
1726558803.555855,21144,-0.33535873889923096
1726558834.1551545,21209,-0.31712862849235535
1726558844.9959686,21232,-0.35386157035827637
1726558885.9500463,21319,-0.2954292297363281
1726558919.5215693,21391,-0.29526039958000183
1726558981.586233,21523,-0.3451681137084961
1726559267.7835004,21848,-0.33763542771339417
1726559341.8450642,22006,-0.32415732741355896
1726559454.2075083,22245,-0.31152597069740295
1726559476.347169,22292,-0.34394145011901855
1726559494.1655083,22330,-0.340655118227005
1726559507.5135114,22358,-0.3145788908004761
1726559561.3162606,22472,-0.3519703149795532
1726559869.102842,22840,-0.40264594554901123
1726560008.8203938,23138,-0.3764282763004303
1726560013.5547516,23148,-0.38867688179016113
1726560034.3393111,23192,-0.3464660346508026
1726560046.6372354,23218,-0.3732784688472748
1726560067.7718236,23263,-0.38547730445861816
1726560078.6956453,23286,0.036598529666662216
1726560114.122306,23361,-0.3095855116844177
1726560145.2276435,23427,-0.34279343485832214
1726560198.5566504,23540,-0.39026179909706116
1726560259.752249,23670,-0.22113950550556183
1726560264.9066348,23681,-0.3266419768333435
1726560274.2573369,23701,-0.3921218812465668
1726560522.0327296,23938,-0.34688934683799744
1726560588.4767208,24079,-0.35159480571746826
1726560620.592134,24147,-0.3270810842514038
1726560684.1879122,24282,-0.34607934951782227
1726560685.1399832,24284,-0.36850544810295105
1726560703.0113256,24322,-0.3341015875339508
1726560713.7811353,24345,-0.36310142278671265
1726560843.7348988,24621,-0.3551173806190491
1726560890.0853817,24719,-0.3788033723831177
1726560893.8436644,24727,-0.39617571234703064
1726561109.5899138,24901,-0.3142307996749878
1726561124.8640623,24934,-0.36009499430656433
1726561159.5596685,25008,-0.35957974195480347
1726561177.8480425,25047,-0.3421061933040619
1726561217.9720569,25133,-0.363555371761322
1726561273.962264,25253,-0.35946744680404663
1726561311.1870599,25332,-0.3294183015823364
1726561338.935145,25391,-0.3298835754394531
1726561477.7975783,25686,-0.43159547448158264
1726561670.1730614,25812,-0.36193928122520447
1726561686.6432986,25847,-0.3686187267303467
1726561721.2789013,25921,-0.3114244341850281
1726561789.1640012,26066,-0.3652632236480713
1726561800.8828819,26091,-0.3457971215248108
1726561830.8321316,26155,-0.34004291892051697
1726561837.362622,26169,-0.3560769557952881
1726561900.2043438,26303,-0.043845877051353455
1726561947.3458872,26403,-0.33591362833976746
1726561978.8772538,26470,-0.3574977219104767
1726562267.49179,26797,-0.3641526401042938
