Wall time,Step,Value
1726546446.617982,0,0.8986050486564636
1726547054.9371324,1,0.9376839995384216
1726547662.2779326,2,0.9431122541427612
1726548271.638027,3,0.9458322525024414
1726548878.3247056,4,0.9483065009117126
1726549486.4764917,5,0.9496104717254639
1726550092.2516398,6,0.9512259364128113
1726550692.152272,7,0.951593279838562
1726551294.5011353,8,0.9518722295761108
1726551895.098566,9,0.9519045352935791
1726552495.0361745,10,0.9527722597122192
1726553094.5106552,11,0.9538283944129944
1726553698.568814,12,0.9545605778694153
1726554300.186267,13,0.9571044445037842
1726554901.8032286,14,0.9561039805412292
1726555504.1105587,15,0.9573310017585754
1726556105.1141486,16,0.9578422904014587
1726556707.2308316,17,0.958289623260498
1726557312.9037325,18,0.9587829113006592
1726557912.6822388,19,0.9602696895599365
1726558513.851779,20,0.9591200351715088
1726559113.9911785,21,0.9607115387916565
1726559713.6107016,22,0.9612002372741699
1726560314.6709952,23,0.9609959125518799
1726560917.737459,24,0.9617601633071899
1726561516.7465057,25,0.9624800682067871
1726562115.6520762,26,0.9622558355331421
1726562714.5783803,27,0.9636148810386658
1726563312.8717463,28,0.9630096554756165
1726563913.6862338,29,0.9637131094932556
1726564512.895559,30,0.9635735154151917
1726565112.344922,31,0.9644637107849121
1726565712.3246303,32,0.9644989967346191
1726566311.951442,33,0.965424656867981
1726566910.929087,34,0.9656075835227966
1726567511.9028392,35,0.9655254483222961
1726568112.7104292,36,0.9657627940177917
1726568712.3995132,37,0.9662079811096191
1726569312.9818888,38,0.9663984775543213
1726569912.769797,39,0.966579794883728
1726570511.633989,40,0.9667796492576599
1726571112.876037,41,0.9671446084976196
1726571713.886179,42,0.9676539301872253
1726572315.2429876,43,0.9670187830924988
1726572916.2377203,44,0.9670566916465759
1726573517.9892893,45,0.9681689143180847
1726574123.6819623,46,0.9678364396095276
1726574724.486155,47,0.9686092734336853
1726575325.5495114,48,0.9683512449264526
1726575926.5846062,49,0.9684687852859497
1726576532.2688158,50,0.9687392711639404
1726577135.938154,51,0.9686037302017212
1726577742.004221,52,0.9683843851089478
1726578349.9331617,53,0.968774139881134
1726578961.8230045,54,0.9702663421630859
1726579567.4627469,55,0.969276487827301
1726580175.118349,56,0.9696362614631653
1726580780.9628944,57,0.9696968197822571
1726581386.012066,58,0.9697215557098389
1726581993.5214076,59,0.9703508019447327
1726582601.1343553,60,0.9700931310653687
1726583202.1935322,61,0.9704817533493042
1726583802.9496515,62,0.9704431295394897
1726584407.6345115,63,0.9703264832496643
1726585021.8763566,64,0.9712137579917908
1726585633.5439653,65,0.9708502292633057
1726586241.2636456,66,0.9710810780525208
1726586848.3547971,67,0.9708781838417053
1726587454.6198065,68,0.9713422060012817
1726588057.0627542,69,0.970962643623352
1726588656.2689676,70,0.970900297164917
1726589258.222784,71,0.9714249968528748
1726589859.4485722,72,0.9709185361862183
1726590462.5294235,73,0.9714795351028442
1726591065.1962693,74,0.9711936116218567
1726591669.4690156,75,0.9713770151138306
1726592272.2517505,76,0.9716672897338867
1726592876.059851,77,0.9714475274085999
1726593479.5875707,78,0.9720726013183594
1726594082.8785262,79,0.9717261791229248
1726594686.1757748,80,0.971558690071106
1726595291.822149,81,0.9721542000770569
1726595895.8965182,82,0.9721139073371887
1726596499.828328,83,0.971991240978241
1726597103.8608665,84,0.9722632765769958
1726597713.357845,85,0.9718417525291443
1726598322.1107576,86,0.9723690152168274
1726598927.7171457,87,0.9720985889434814
1726599535.0308082,88,0.9726162552833557
1726600143.1371646,89,0.9719702005386353
1726600749.6802368,90,0.9723376631736755
1726601358.643573,91,0.9725813269615173
1726601969.3197768,92,0.9725959300994873
1726602577.6788921,93,0.9724652767181396
1726603185.0177124,94,0.9724682569503784
1726603794.6507485,95,0.9727371335029602
1726604403.673055,96,0.9723804593086243
1726605007.0609457,97,0.9727597236633301
1726605612.8802454,98,0.9720893502235413
1726606214.9806764,99,0.9726436734199524
