Wall time,Step,Value
1726557395.534238,18,nan
1726557396.4213102,18,nan
1726557396.635322,18,nan
1726557396.7133274,18,nan
1726557397.1293585,18,nan
1726557398.5114636,18,nan
1726557399.0275013,18,nan
1726557401.230666,18,nan
1726557402.3867538,18,nan
1726557994.7428176,19,nan
1726557996.4519494,19,nan
1726557996.906979,19,nan
1726557997.027988,19,nan
1726557999.4121666,19,nan
1726557999.6371834,19,nan
1726558000.0732164,19,nan
1726558595.6729467,20,nan
1726558596.2039852,20,nan
1726558596.2849927,20,nan
1726558596.494008,20,nan
1726558596.5410106,20,nan
1726558597.5590866,20,nan
1726558597.7591019,20,nan
1726558597.8811114,20,nan
1726558599.0651999,20,nan
1726558599.1892111,20,nan
1726558600.7783287,20,nan
1726558601.3023684,20,nan
1726558601.3903744,20,nan
1726558603.476532,20,nan
1726559194.9127374,21,nan
1726559195.1977577,21,nan
1726559196.5798635,21,nan
1726559199.046047,21,nan
1726559199.7421029,21,nan
1726559200.5941684,21,nan
1726559202.592314,21,nan
1726559202.7133267,21,nan
1726559796.1262097,22,nan
1726559797.263295,22,nan
1726559797.5913222,22,nan
1726559797.7493327,22,nan
1726559798.0853567,22,nan
1726559799.6724772,22,nan
1726559799.8934934,22,nan
1726559801.2235932,22,nan
1726559801.5596185,22,nan
1726559802.7957118,22,nan
1726559803.2677462,22,nan
1726559803.3377566,22,nan
1726560399.4082766,23,nan
1726560399.8993127,23,nan
1726560401.6404443,23,nan
1726560404.4766579,23,nan
1726560404.8426845,23,nan
1726560404.9606955,23,nan
1726560999.8853092,24,nan
1726560999.9683182,24,nan
1726561000.009317,24,nan
1726561002.2394848,24,nan
1726561003.4075782,24,nan
1726561006.1697805,24,nan
1726561597.7793503,25,nan
1726561601.5786383,25,nan
1726561602.3036895,25,nan
1726561602.896739,25,nan
1726561605.462927,25,nan
1726562196.7109778,26,nan
1726562199.7232044,26,nan
1726562199.8082108,26,nan
1726562201.1213098,26,nan
1726562202.114384,26,nan
1726562202.688427,26,nan
1726562204.483562,26,nan
1726562796.074565,27,nan
1726562796.244579,27,nan
1726562796.8566244,27,nan
1726562798.5477502,27,nan
1726562798.679761,27,nan
1726562800.8519237,27,nan
1726562802.1800237,27,nan
1726562802.9030774,27,nan
1726562803.0400884,27,nan
1726563394.3039215,28,nan
1726563394.382928,28,nan
1726563394.6639488,28,nan
1726563396.157062,28,nan
1726563397.0181258,28,nan
1726563398.0101995,28,nan
1726563398.2132218,28,nan
1726563398.4672344,28,nan
1726563399.5873182,28,nan
1726563400.436385,28,nan
1726563400.6493979,28,nan
1726563401.2584436,28,nan
1726563401.4564586,28,nan
1726563995.0426376,29,nan
1726563996.1907237,29,nan
1726563996.8717737,29,nan
1726563997.2958062,29,nan
1726563999.3569603,29,nan
1726564000.155021,29,nan
1726564000.705062,29,nan
1726564000.9720829,29,nan
1726564001.503124,29,nan
1726564594.6763742,30,nan
1726564595.6534464,30,nan
1726564595.8714623,30,nan
1726564596.855536,30,nan
1726564597.307572,30,nan
1726564597.757605,30,nan
1726564598.3056464,30,nan
1726564599.2987213,30,nan
1726565193.738869,31,nan
1726565193.902877,31,nan
1726565194.7069397,31,nan
1726565196.965108,31,nan
1726565197.386139,31,nan
1726565198.181202,31,nan
1726565200.480371,31,nan
1726565200.8613997,31,nan
1726565201.358437,31,nan
1726565201.472447,31,nan
1726565793.2347019,32,nan
1726565793.6847353,32,nan
1726565793.8057482,32,nan
1726565794.3127825,32,nan
1726565795.4548702,32,nan
1726565795.6098802,32,nan
1726565796.0569158,32,nan
1726565799.4681726,32,nan
1726565800.0592155,32,nan
1726565800.3822389,32,nan
1726565801.0152862,32,nan
1726566394.4813428,33,nan
1726566395.7994413,33,nan
1726566396.8595207,33,nan
1726566397.790591,33,nan
1726566992.0880766,34,nan
1726566992.4631052,34,nan
1726566993.400176,34,nan
1726566994.1392307,34,nan
1726566996.6254194,34,nan
1726566997.9055145,34,nan
1726567000.0816772,34,nan
1726567000.502709,34,nan
1726567593.2678437,35,nan
1726567593.686875,35,nan
1726567593.7258775,35,nan
1726567594.5149384,35,nan
1726567595.4580076,35,nan
1726567596.2500684,35,nan
1726567597.8631897,35,nan
1726567597.9951994,35,nan
1726567598.2902231,35,nan
1726567598.696251,35,nan
1726567598.824261,35,nan
1726567599.4443114,35,nan
1726567601.2034452,35,nan
1726568193.7204518,36,nan
1726568196.9746962,36,nan
1726568198.426808,36,nan
1726568199.1428592,36,nan
1726568199.765906,36,nan
1726568200.2169404,36,nan
1726568200.4599626,36,nan
1726568201.4870367,36,nan
1726568201.8750646,36,nan
1726568793.9633923,37,nan
1726568794.5484364,37,nan
1726568795.3784993,37,nan
1726568795.7215242,37,nan
1726568796.139555,37,nan
1726568797.620668,37,nan
1726568797.8356838,37,nan
1726568800.3768756,37,nan
1726568800.4138765,37,nan
1726568801.782981,37,nan
1726569395.2902756,38,nan
1726569395.6213005,38,nan
1726569397.065409,38,nan
1726569397.5154424,38,nan
1726569398.0134833,38,nan
1726569398.7085335,38,nan
1726569994.5933788,39,nan
1726569994.7903955,39,nan
1726569995.4104416,39,nan
1726569996.113494,39,nan
1726569996.3735127,39,nan
1726569998.151648,39,nan
1726569998.8276975,39,nan
1726569999.287733,39,nan
1726570000.8378484,39,nan
1726570001.0468643,39,nan
1726570001.1278708,39,nan
1726570001.3798895,39,nan
1726570593.4202595,40,nan
1726570593.635277,40,nan
1726570594.0163062,40,nan
1726570597.8185909,40,nan
1726570597.9486053,40,nan
1726570599.1356895,40,nan
1726570599.341709,40,nan
1726570599.544721,40,nan
1726570601.9268992,40,nan
1726571195.4450314,41,nan
1726571195.81406,41,nan
1726571197.1721613,41,nan
1726571197.2141638,41,nan
1726571197.595194,41,nan
1726571199.1413102,41,nan
1726571199.482334,41,nan
1726571199.6883516,41,nan
1726571202.9585955,41,nan
1726571795.6076922,42,nan
1726571796.358761,42,nan
1726571796.4837577,42,nan
1726571797.3448222,42,nan
1726571797.8188615,42,nan
1726571798.8799405,42,nan
1726571799.1789634,42,nan
1726571799.8620114,42,nan
1726571799.947019,42,nan
1726571800.0820274,42,nan
1726571800.944094,42,nan
1726571801.223115,42,nan
1726571802.1931863,42,nan
1726571802.9202418,42,nan
1726572396.8473258,43,nan
1726572397.0953465,43,nan
1726572397.509381,43,nan
1726572398.2884343,43,nan
1726572399.418521,43,nan
1726572399.7475438,43,nan
1726572400.6436121,43,nan
1726572403.5968437,43,nan
1726572999.0819325,44,nan
1726572999.3719542,44,nan
1726573000.488044,44,nan
1726573001.3771062,44,nan
1726573002.4431841,44,nan
1726573002.8112125,44,nan
1726573004.1443124,44,nan
1726573005.0203822,44,nan
1726573599.852613,45,nan
1726573599.986623,45,nan
1726573600.923694,45,nan
1726573601.2567186,45,nan
1726573602.5608208,45,nan
1726573605.8630645,45,nan
1726573606.2900975,45,nan
1726573606.659125,45,nan
1726573607.2691717,45,nan
1726573608.3002524,45,nan
1726573608.7902849,45,nan
1726574205.4539995,46,nan
1726574206.4680746,46,nan
1726574206.7090936,46,nan
1726574207.6781657,46,nan
1726574208.430222,46,nan
1726574211.3494418,46,nan
1726574213.1835787,46,nan
1726574806.202275,47,nan
1726574806.3212864,47,nan
1726574807.9294052,47,nan
1726574808.9114826,47,nan
1726574811.5856817,47,nan
1726575407.8362913,48,nan
1726575408.0503078,48,nan
1726575408.1753185,48,nan
1726575408.7583625,48,nan
1726575409.2523975,48,nan
1726575410.2114706,48,nan
1726575410.454487,48,nan
1726575411.0805345,48,nan
1726575411.7615864,48,nan
1726575412.7496605,48,nan
1726575413.4947174,48,nan
1726576007.1808558,49,nan
1726576007.633889,49,nan
1726576008.5029569,49,nan
1726576008.7979777,49,nan
1726576009.000993,49,nan
1726576013.5223324,49,nan
1726576013.6393416,49,nan
1726576014.5224078,49,nan
1726576014.7544255,49,nan
1726576614.1725645,50,nan
1726576614.6326015,50,nan
1726576615.0646324,50,nan
1726576615.2286444,50,nan
1726576616.445736,50,nan
1726576616.8477669,50,nan
1726576617.788836,50,nan
1726576617.8328397,50,nan
1726576618.3388782,50,nan
1726576619.6819794,50,nan
1726576620.1220133,50,nan
1726576620.8670678,50,nan
1726576621.0780852,50,nan
1726576621.454113,50,nan
1726576621.8071413,50,nan
1726576622.1101608,50,nan
1726577217.2856944,51,nan
1726577218.5677896,51,nan
1726577218.9978225,51,nan
1726577220.5929432,51,nan
1726577220.973972,51,nan
1726577221.0279748,51,nan
1726577221.9030426,51,nan
1726577222.2020643,51,nan
1726577223.3731499,51,nan
1726577223.7941847,51,nan
1726577223.9981976,51,nan
1726577224.4772341,51,nan
1726577224.8532617,51,nan
1726577225.4253044,51,nan
1726577825.3578856,52,nan
1726577825.4848952,52,nan
1726577826.9090025,52,nan
1726577827.0700142,52,nan
1726577828.039087,52,nan
1726577828.3031077,52,nan
1726577828.3841126,52,nan
1726577830.0792413,52,nan
1726577830.34326,52,nan
1726577830.424266,52,nan
1726577830.8913019,52,nan
1726577831.095317,52,nan
1726577831.7003636,52,nan
1726577832.0753915,52,nan
1726578431.6239455,53,nan
1726578432.7560291,53,nan
1726578433.5680907,53,nan
1726578433.950119,53,nan
1726578434.7291777,53,nan
1726578435.8852644,53,nan
1726578436.8673384,53,nan
1726578436.9623454,53,nan
1726578437.001348,53,nan
1726578439.5655408,53,nan
1726578439.696556,53,nan
1726578440.0605814,53,nan
1726579043.8818996,54,nan
1726579046.039061,54,nan
1726579048.1502204,54,nan
1726579048.4962456,54,nan
1726579050.0453622,54,nan
1726579050.760417,54,nan
1726579051.594479,54,nan
1726579649.6216688,55,nan
1726579649.7466736,55,nan
1726579650.0316947,55,nan
1726579650.1317024,55,nan
1726579650.8457556,55,nan
1726579651.1917846,55,nan
1726579651.5638096,55,nan
1726579652.220859,55,nan
1726579652.8749096,55,nan
1726579654.5510364,55,nan
1726579655.040071,55,nan
1726579655.5411103,55,nan
1726579655.996142,55,nan
1726579656.6171892,55,nan
1726579656.7001956,55,nan
1726580257.3534133,56,nan
1726580258.8555276,56,nan
1726580260.0096157,56,nan
1726580260.6336594,56,nan
1726580261.8787541,56,nan
1726580262.8708284,56,nan
1726580263.620886,56,nan
1726580264.988988,56,nan
1726580862.1837409,57,nan
1726580862.7407875,57,nan
1726580862.8257923,57,nan
1726580863.6968544,57,nan
1726580863.9018738,57,nan
1726580864.4949167,57,nan
1726580864.9129472,57,nan
1726580865.1229622,57,nan
1726580865.4359875,57,nan
1726580866.2450464,57,nan
1726580866.7470856,57,nan
1726581467.372343,58,nan
1726581468.024394,58,nan
1726581468.4814262,58,nan
1726581468.6444378,58,nan
1726581469.3234892,58,nan
1726581470.7575965,58,nan
1726581471.1356246,58,nan
1726581473.0687716,58,nan
1726581473.9018364,58,nan
1726581474.0248487,58,nan
1726581474.7088947,58,nan
1726581475.3739438,58,nan
1726582077.0139914,59,nan
1726582077.376017,59,nan
1726582078.7261202,59,nan
1726582079.5281823,59,nan
1726582079.6501918,59,nan
1726582080.574258,59,nan
1726582682.2068803,60,nan
1726582682.5309117,60,nan
1726582683.4099705,60,nan
1726582684.326043,60,nan
1726582685.544131,60,nan
1726582687.482277,60,nan
1726582688.6243625,60,nan
1726583283.1585305,61,nan
1726583283.8365805,61,nan
1726583285.2126837,61,nan
1726583286.4127748,61,nan
1726583287.4278529,61,nan
1726583287.6278672,61,nan
1726583288.1749113,61,nan
1726583288.709949,61,nan
1726583288.9559658,61,nan
1726583290.6921008,61,nan
1726583290.7310982,61,nan
1726583883.9774907,62,nan
1726583886.3526678,62,nan
1726583887.0657215,62,nan
1726583888.1868055,62,nan
1726583888.2238073,62,nan
1726583888.5438318,62,nan
1726583889.031868,62,nan
1726583889.5569074,62,nan
1726583890.1849618,62,nan
1726583890.3469663,62,nan
1726583891.0470192,62,nan
1726583891.7830741,62,nan
1726583892.4821272,62,nan
1726584490.188421,63,nan
1726584490.6574516,63,nan
1726584490.8014631,63,nan
1726584491.3805077,63,nan
1726584491.4385095,63,nan
1726584491.6245246,63,nan
1726584492.9586246,63,nan
1726584494.1977186,63,nan
1726584495.784836,63,nan
1726584496.4958901,63,nan
1726584498.3540351,63,nan
1726585108.784864,64,nan
1726585108.949878,64,nan
1726585109.8059423,64,nan
1726585111.8540947,64,nan
1726585113.0831864,64,nan
1726585114.86732,64,nan
1726585715.9569974,65,nan
1726585716.6010444,65,nan
1726585716.92407,65,nan
1726585717.1860888,65,nan
1726585719.3002498,65,nan
1726585719.4222562,65,nan
1726585719.5562663,65,nan
1726585720.1003075,65,nan
1726585721.2463937,65,nan
1726585722.2934718,65,nan
1726585722.589495,65,nan
1726585723.5265677,65,nan
1726586322.8864179,66,nan
1726586324.3575244,66,nan
1726586325.3445985,66,nan
1726586325.47861,66,nan
1726586326.0386548,66,nan
1726586326.2126663,66,nan
1726586328.2298157,66,nan
1726586328.2678204,66,nan
1726586329.0598776,66,nan
1726586329.2028883,66,nan
1726586329.5699162,66,nan
1726586329.6099198,66,nan
1726586329.8789427,66,nan
1726586330.714002,66,nan
1726586330.8030083,66,nan
1726586932.7740557,67,nan
1726586933.037074,67,nan
1726586936.2063115,67,nan
1726587535.5121896,68,nan
1726587535.7612069,68,nan
1726587536.7252786,68,nan
1726587538.2913976,68,nan
1726587538.3284023,68,nan
1726587538.580419,68,nan
1726587538.979448,68,nan
1726587539.6915019,68,nan
1726587540.2075403,68,nan
1726587540.4595592,68,nan
1726587541.299622,68,nan
1726587542.9067442,68,nan
1726588138.7657502,69,nan
1726588139.7568245,69,nan
1726588140.7899027,69,nan
1726588142.3310182,69,nan
1726588143.348095,69,nan
1726588143.4771042,69,nan
1726588737.7096574,70,nan
1726588737.9506767,70,nan
1726588739.2207716,70,nan
1726588739.5977998,70,nan
1726588739.7628121,70,nan
1726588740.0088305,70,nan
1726588742.4740176,70,nan
1726588743.846119,70,nan
1726588743.8911242,70,nan
1726588744.232149,70,nan
1726588744.4011617,70,nan
1726588745.1032164,70,nan
1726588745.3562326,70,nan
1726588745.526246,70,nan
1726589339.3381906,71,nan
1726589340.5432775,71,nan
1726589341.3283358,71,nan
1726589342.6724396,71,nan
1726589342.71744,71,nan
1726589342.7554443,71,nan
1726589343.7685196,71,nan
1726589346.44372,71,nan
1726589346.9407573,71,nan
1726589942.3305953,72,nan
1726589944.1067295,72,nan
1726589944.2767413,72,nan
1726589946.2328885,72,nan
1726589947.0189476,72,nan
1726589948.542061,72,nan
1726590544.6067784,73,nan
1726590544.9298072,73,nan
1726590545.3658357,73,nan
1726590547.0629637,73,nan
1726590547.7580173,73,nan
1726590547.997034,73,nan
1726590548.287056,73,nan
1726590550.2172012,73,nan
1726590550.4332159,73,nan
1726590551.0922663,73,nan
1726590551.3322861,73,nan
1726590551.7523167,73,nan
1726590552.5113752,73,nan
1726591147.6268752,74,nan
1726591147.7098856,74,nan
1726591149.0609813,74,nan
1726591150.3390758,74,nan
1726591152.25722,74,nan
1726591152.7492568,74,nan
1726591153.2092917,74,nan
1726591155.8994942,74,nan
1726591752.2498083,75,nan
1726591753.8069255,75,nan
1726591754.825002,75,nan
1726591755.2040327,75,nan
1726591755.4510472,75,nan
1726591756.068094,75,nan
1726591756.793149,75,nan
1726591757.3591917,75,nan
1726591757.4832032,75,nan
1726591758.28026,75,nan
1726591759.0633192,75,nan
1726592357.6358967,76,nan
1726592357.9589238,76,nan
1726592358.2049398,76,nan
1726592359.19102,76,nan
1726592359.2310178,76,nan
1726592360.7991343,76,nan
1726592361.899217,76,nan
1726592957.703958,77,nan
1726592958.6190283,77,nan
1726592961.1532192,77,nan
1726592961.727261,77,nan
1726592962.12529,77,nan
1726592962.2913034,77,nan
1726592964.2394485,77,nan
1726593561.99994,78,nan
1726593562.9030085,78,nan
1726593563.0670202,78,nan
1726593563.1880295,78,nan
1726593563.615061,78,nan
1726593564.405121,78,nan
1726593565.473201,78,nan
1726593566.9083085,78,nan
1726593567.2753363,78,nan
1726593569.6125133,78,nan
1726594165.9094965,79,nan
1726594167.0085788,79,nan
1726594167.2285957,79,nan
1726594168.0416567,79,nan
1726594170.1758173,79,nan
1726594170.3408291,79,nan
1726594171.7049332,79,nan
1726594768.221563,80,nan
1726594769.0656266,80,nan
1726594770.3957288,80,nan
1726594770.8327587,80,nan
1726594770.8777628,80,nan
1726594771.9998472,80,nan
1726594772.3898776,80,nan
1726594772.987923,80,nan
1726594774.7620552,80,nan
1726594775.8131337,80,nan
1726595376.2191885,81,nan
1726595379.0043952,81,nan
1726595380.310493,81,nan
1726595381.6885962,81,nan
1726595381.7226014,81,nan
1726595977.9117875,82,nan
1726595979.4969049,82,nan
1726595979.7059212,82,nan
1726595979.9099362,82,nan
1726595981.4660535,82,nan
1726595981.823082,82,nan
1726595982.3931234,82,nan
1726595982.8631668,82,nan
1726595983.744228,82,nan
1726595983.8452342,82,nan
1726595984.9083123,82,nan
1726595984.9523172,82,nan
1726595985.0053196,82,nan
1726595985.1443381,82,nan
1726595986.089401,82,nan
1726596582.917713,83,nan
1726596583.6097636,83,nan
1726596584.1478028,83,nan
1726596584.189807,83,nan
1726596585.0588753,83,nan
1726596585.468902,83,nan
1726596585.7949264,83,nan
1726596586.1959572,83,nan
1726596588.2371116,83,nan
1726596588.6081414,83,nan
1726596588.8131547,83,nan
1726596590.0742502,83,nan
1726597185.8223767,84,nan
1726597186.059393,84,nan
1726597186.636439,84,nan
1726597187.0244706,84,nan
1726597187.3154867,84,nan
1726597187.364494,84,nan
1726597187.5335057,84,nan
1726597188.5715864,84,nan
1726597188.9876132,84,nan
1726597189.1516266,84,nan
1726597189.8316782,84,nan
1726597190.4847298,84,nan
1726597191.9498363,84,nan
1726597192.2798603,84,nan
1726597192.7408996,84,nan
1726597796.6101332,85,nan
1726597796.6561368,85,nan
1726597796.8631532,85,nan
1726597797.977236,85,nan
1726597798.7332938,85,nan
1726597799.6203592,85,nan
1726597804.357718,85,nan
1726597804.754745,85,nan
1726598404.0924194,86,nan
1726598404.214429,86,nan
1726598404.589457,86,nan
1726598405.7585456,86,nan
1726598407.175653,86,nan
1726598407.215655,86,nan
1726598407.5956829,86,nan
1726598407.7236927,86,nan
1726598409.3768191,86,nan
1726598410.4559004,86,nan
1726598411.0689454,86,nan
1726598411.1519506,86,nan
1726598411.487975,86,nan
1726598412.1450248,86,nan
1726599010.0175862,87,nan
1726599011.1246681,87,nan
1726599012.0537379,87,nan
1726599013.2588286,87,nan
1726599013.7688687,87,nan
1726599015.5440025,87,nan
1726599015.6820152,87,nan
1726599017.4111407,87,nan
1726599017.7601664,87,nan
1726599620.7303114,88,nan
1726599620.768313,88,nan
1726599624.4465892,88,nan
1726599624.7786176,88,nan
1726599626.6427548,88,nan
1726599626.6877575,88,nan
1726600227.6033118,89,nan
1726600227.9973414,89,nan
1726600230.1655045,89,nan
1726600230.6015368,89,nan
1726600230.910561,89,nan
1726600232.1806574,89,nan
1726600233.754774,89,nan
1726600234.4638271,89,nan
1726600832.4500003,90,nan
1726600834.483153,90,nan
1726600836.1352792,90,nan
1726600837.1943574,90,nan
1726600837.9834166,90,nan
1726600838.189432,90,nan
1726600838.4114492,90,nan
1726600839.1545045,90,nan
1726600839.3775222,90,nan
1726600839.5545356,90,nan
1726601442.3268585,91,nan
1726601443.216923,91,nan
1726601445.211072,91,nan
1726601446.1041396,91,nan
1726601447.6862588,91,nan
1726601448.3773103,91,nan
1726601449.809418,91,nan
1726601450.2744553,91,nan
1726601450.7474875,91,nan
1726602053.4332187,92,nan
1726602053.7212422,92,nan
1726602053.885254,92,nan
1726602054.978336,92,nan
1726602056.0744174,92,nan
1726602059.6946917,92,nan
1726602059.8127005,92,nan
1726602060.0227144,92,nan
1726602660.6644647,93,nan
1726602661.522532,93,nan
1726602662.1465764,93,nan
1726602662.2835886,93,nan
1726602662.3705933,93,nan
1726602663.2146583,93,nan
1726602663.4716756,93,nan
1726602664.4857519,93,nan
1726602665.5548322,93,nan
1726602665.629838,93,nan
1726602666.1938818,93,nan
1726602667.8940082,93,nan
1726602668.138026,93,nan
1726603266.364606,94,nan
1726603266.8506434,94,nan
1726603267.2246711,94,nan
1726603267.3936837,94,nan
1726603269.177817,94,nan
1726603269.4678392,94,nan
1726603269.642852,94,nan
1726603269.85187,94,nan
1726603269.896871,94,nan
1726603271.6340036,94,nan
1726603272.4950693,94,nan
1726603273.6961572,94,nan
1726603274.6912358,94,nan
1726603879.3876092,95,nan
1726603879.7996337,95,nan
1726603880.283671,95,nan
1726603881.0017228,95,nan
1726603881.6707795,95,nan
1726603882.0198011,95,nan
1726603882.3828304,95,nan
1726603882.669851,95,nan
1726603884.425984,95,nan
1726603884.9780223,95,nan
1726603885.1890385,95,nan
1726603885.4300563,95,nan
1726603885.5410652,95,nan
1726604488.3482022,96,nan
1726604488.4112098,96,nan
1726604488.5402188,96,nan
1726604490.7203798,96,nan
1726604490.8513901,96,nan
1726604492.172489,96,nan
1726604493.1505625,96,nan
1726604493.361578,96,nan
1726604493.4885883,96,nan
1726604493.698604,96,nan
1726605089.9028237,97,nan
1726605090.5568733,97,nan
1726605091.1779292,97,nan
1726605091.5409472,97,nan
1726605091.622955,97,nan
1726605092.4240146,97,nan
1726605093.2280746,97,nan
1726605093.6511064,97,nan
1726605094.2461503,97,nan
1726605094.2851536,97,nan
1726605095.9382775,97,nan
1726605096.0182836,97,nan
1726605097.0213604,97,nan
1726605694.3888917,98,nan
1726605696.1150203,98,nan
1726605696.6630645,98,nan
1726605696.7030656,98,nan
1726605697.137098,98,nan
1726605697.5231264,98,nan
1726605697.5631297,98,nan
1726605697.6511383,98,nan
1726605697.8551514,98,nan
1726605698.312186,98,nan
1726605699.752294,98,nan
1726605701.4054232,98,nan
1726605703.02154,98,nan
1726605703.0605423,98,nan
1726605703.088549,98,nan
1726606297.8761115,99,nan
1726606298.0471308,99,nan
1726606299.5972438,99,nan
1726606300.9343402,99,nan
1726606300.9803438,99,nan
1726606301.101355,99,nan
1726606301.1443558,99,nan
1726606302.5324602,99,nan
1726606302.7424762,99,nan
1726606303.115508,99,nan
1726606303.331521,99,nan
1726606304.1165807,99,nan
1726606305.468681,99,nan
1726606860.4156332,100,nan
1726606860.4686358,100,nan
1726606862.0167527,100,nan
1726606863.6038709,100,nan
1726606865.2439938,100,nan
1726606865.4870136,100,nan
1726606865.5650194,100,nan
1726606865.615023,100,nan
1726606866.3440785,100,nan
1726606866.889119,100,nan
1726606867.2581458,100,nan
1726606867.4301586,100,nan
1726606868.556243,100,nan
