Wall time,Step,Value
1726546507.8677573,0,0.8049352765083313
1726547115.9593763,1,0.8962234854698181
1726547722.3006291,2,0.9083338975906372
1726548332.086705,3,0.9129140973091125
1726548939.7446547,4,0.9112406969070435
1726549547.8358438,5,0.9108262062072754
1726550152.9463735,6,0.9157159328460693
1726550752.8482928,7,0.9140802621841431
1726551355.157807,8,0.9133514761924744
1726551954.6014247,9,0.9080798625946045
1726552554.5115697,10,0.8913890719413757
1726553154.901741,11,0.8790532946586609
1726553757.845196,12,0.8692770600318909
1726554360.5352397,13,0.8759520649909973
1726554962.0811753,14,0.8197996616363525
1726555563.8391964,15,0.8418607711791992
1726556164.9453158,16,0.8308776021003723
1726556767.4284928,17,0.8174562454223633
1726557373.1838248,18,0.8145971298217773
1726557973.3045554,19,0.8076059818267822
1726558574.3589118,20,0.6743153929710388
1726559173.9389184,21,0.7202539443969727
1726559773.8333528,22,0.6851831674575806
1726560374.859274,23,0.6356999278068542
1726560977.6115663,24,0.7599263191223145
1726561576.6415646,25,0.6746041178703308
1726562175.4817672,26,0.5844280123710632
1726562774.2977889,27,0.6863039135932922
1726563372.9320476,28,0.5603922605514526
1726563973.1849625,29,0.6025723814964294
1726564573.0612037,30,0.7593874931335449
1726565172.1077516,31,0.557898759841919
1726565772.4745054,32,0.6694402694702148
1726566371.8853722,33,0.5991947054862976
1726566970.675012,34,0.6289653778076172
1726567571.7472534,35,0.6433889269828796
1726568172.6638005,36,0.5764347910881042
1726568772.5948083,37,0.5133736729621887
1726569372.8312676,38,0.6251776814460754
1726569972.3079374,39,0.555487334728241
1726570572.1810696,40,0.6124230027198792
1726571173.1196146,41,0.5745746493339539
1726571774.0526567,42,0.5425452589988708
1726572375.3439732,43,0.5979080200195312
1726572976.5037172,44,0.5808512568473816
1726573578.0065544,45,0.5244378447532654
1726574183.7299728,46,0.5559948682785034
1726574784.496576,47,0.5748011469841003
1726575385.952925,48,0.6127708554267883
1726575986.0556335,49,0.5224263072013855
1726576592.541023,50,0.509937047958374
1726577195.868984,51,0.5522046685218811
1726577802.764454,52,0.4976467490196228
1726578410.541082,53,0.46557244658470154
1726579022.2363596,54,0.5138443112373352
1726579627.552316,55,0.47396183013916016
1726580235.0147636,56,0.47875645756721497
1726580840.6172004,57,0.5221883654594421
1726581445.525346,58,0.49533095955848694
1726582053.161279,59,0.5136532187461853
1726582660.9942255,60,0.4655381441116333
1726583261.7893987,61,0.5114127993583679
1726583862.5790343,62,0.5029425621032715
1726584467.7858877,63,0.5160179138183594
1726585086.8238184,64,0.6058540344238281
1726585693.816142,65,0.5067360401153564
1726586301.1685688,66,0.5635928511619568
1726586908.7653196,67,0.5334421992301941
1726587514.1182022,68,0.48876142501831055
1726588116.644007,69,0.5584152340888977
1726588716.3435175,70,0.45225366950035095
1726589318.276874,71,0.5617392659187317
1726589919.627386,72,0.511006236076355
1726590522.8177896,73,0.530552327632904
1726591125.846363,74,0.44745874404907227
1726591729.7515035,75,0.4927003085613251
1726592332.2640104,76,0.4276454746723175
1726592936.1634934,77,0.4752762019634247
1726593539.9338655,78,0.48297399282455444
1726594143.0888634,79,0.5266792178153992
1726594745.9017766,80,0.444481760263443
1726595351.9748583,81,0.4951181709766388
1726595956.0821679,82,0.4105323255062103
1726596560.1986318,83,0.5252968668937683
1726597164.3064933,84,0.4613070487976074
1726597775.1091084,85,0.4353671371936798
1726598382.689524,86,0.6226849555969238
1726598988.2685401,87,0.5481932163238525
1726599596.2689083,88,0.45299869775772095
1726600204.404475,89,0.4847654104232788
1726600810.3225944,90,0.4689929187297821
1726601420.5434809,91,0.42289021611213684
1726602030.336757,92,0.47890275716781616
1726602638.5354607,93,0.455251008272171
1726603244.8938403,94,0.4822023808956146
1726603855.248424,95,0.5015460848808289
1726604464.1118808,96,0.5545336008071899
1726605067.7675257,97,0.4714074730873108
1726605672.8647547,98,0.47009778022766113
1726606275.5030198,99,0.4740825593471527
1726606838.4706175,100,0.4740661680698395
