Wall time,Step,Value
1728951724.3914988,8576,2.4122731685638428
1728951946.47912,8634,2.493479013442993
1728953032.791383,8901,2.175675868988037
1728954840.8344405,9109,2.288252353668213
1728955180.813164,9195,2.6092782020568848
1728955231.6432111,9208,2.2124712467193604
1728955748.3458104,9339,2.2045998573303223
1728956397.87396,9484,2.2689430713653564
1728956693.5456257,9548,1.8964720964431763
1728959636.5958455,9917,2.2013638019561768
1728959670.6140356,9924,1.9972782135009766
1728960242.9489293,10040,2.402209758758545
1728960643.1456413,10120,2.3257246017456055
1728960858.0492682,10163,2.4438819885253906
1728961309.1117907,10248,2.2656986713409424
1728962059.074094,10398,2.343822479248047
1728962177.260175,10421,2.440703868865967
1728962794.9286659,10543,2.2249820232391357
1728962811.8458107,10546,2.2200767993927
1728963115.6063788,10607,2.2959368228912354
1728963155.1563227,10615,2.3266263008117676
1728963379.0561311,10661,2.795901298522949
1728963780.2193186,10743,2.3827829360961914
1728966307.9084756,11060,2.2927167415618896
1728966568.3288784,11113,2.5843796730041504
1728966853.6742768,11173,2.2728724479675293
1728967004.7143621,11207,2.6242499351501465
1728967572.0728602,11326,2.4308032989501953
1728967921.1546743,11400,2.3977625370025635
1728968893.91922,11610,2.4661669731140137
1728968916.9202437,11615,2.1684303283691406
1728969807.8847547,11805,2.204148292541504
1728971360.6567266,11931,2.249739408493042
1728973116.750554,12312,2.4411516189575195
1728974064.5892518,12518,2.321255683898926
1728974348.9032912,12580,2.002772808074951
1728974786.887882,12675,2.2931504249572754
1728974910.6771204,12702,2.4897007942199707
1728977420.6324239,13043,2.527897834777832
1728978095.8604236,13187,2.496901035308838
1728978332.9648411,13238,2.05678129196167
1728978439.7099524,13261,2.3163483142852783
1728979331.3264644,13451,2.2560956478118896
1728980594.5558655,13721,2.4006991386413574
1728981251.471613,13862,2.3569390773773193
1728982549.281678,13935,2.402462959289551
1728982755.2552357,13979,2.133662700653076
1728983268.8522289,14088,2.517146110534668
1728984167.579743,14279,2.1930911540985107
1728984305.7056181,14309,2.4028334617614746
1728984394.198287,14328,2.1200380325317383
1728984822.4105716,14420,2.216397762298584
1728984964.8750753,14450,2.5300557613372803
1728985266.0069575,14514,2.320101022720337
1728985357.0934715,14533,2.2987875938415527
1728988340.8297522,14965,2.439671516418457
1728989038.737247,15114,2.6233222484588623
1728989199.1866448,15148,2.347799777984619
1728990291.0923605,15381,2.0914371013641357
1728990404.8220336,15405,2.379903554916382
1728992105.300776,15757,2.352442502975464
1728993783.3178651,15890,2.6227550506591797
1728994122.7566452,15962,2.484382152557373
1728995875.7352235,16338,2.502901554107666
1728996423.42715,16450,2.058657646179199
1728996666.1861897,16498,2.2332961559295654
1728996874.46169,16540,2.186586380004883
1728997697.986368,16707,2.357656955718994
1728997856.7147849,16738,2.4049322605133057
1728999880.416958,16933,2.252641201019287
1729000001.3265913,16958,2.413649320602417
1729000110.579462,16980,2.387977123260498
1729001140.8281374,17184,2.1601786613464355
1729001212.9236789,17198,2.0370607376098633
1729001355.6644642,17227,2.3572394847869873
1729001394.5713537,17235,2.259971857070923
1729003757.9549346,17706,2.2108023166656494
1729006741.205962,18092,2.337263822555542
1729010054.32741,18757,2.065784215927124
1729010316.0402043,18810,2.142151117324829
1729011956.7992609,18912,2.2054057121276855
