Wall time,Step,Value
1728872991.826792,0,1.5533727407455444
1728873068.8436854,0,1.4002282619476318
1728873077.875109,0,1.454748272895813
1728873114.4845374,0,1.1876187324523926
1728873160.2500846,0,1.2797483205795288
1728873232.8760607,0,1.6434091329574585
1728873424.406813,0,1.9267522096633911
1728873433.157216,0,1.6208187341690063
1728877715.9971108,1,0.4075504243373871
1728877891.624136,1,0.572087824344635
1728877907.624899,1,0.41666242480278015
1728877975.0783494,1,0.4019702970981598
1728878012.9688334,1,0.3928089737892151
1728878031.345741,1,0.7021598219871521
1728878138.798253,1,0.35715657472610474
1728878144.9547415,1,0.4841863811016083
1728878170.5009794,1,0.4097837209701538
1728882611.1730893,2,0.35267871618270874
1728882674.3438196,2,0.9075941443443298
1728882844.628,2,0.7745099663734436
1728882911.9404185,2,0.4758753478527069
1728882968.895419,2,0.42407089471817017
1728883012.4732785,2,0.33948174118995667
1728887507.7324283,3,0.3071741759777069
1728887590.6851196,3,0.4389912188053131
1728887641.2008996,3,0.42031940817832947
1728887661.919317,3,0.4199908375740051
1728887664.7473774,3,0.4490933418273926
1728887765.5429823,3,0.27985304594039917
1728887810.3547232,3,0.18086589872837067
1728887831.557999,3,0.27725058794021606
1728887846.245531,3,0.24930338561534882
1728887891.0426793,3,0.42761772871017456
1728892234.670912,4,0.34412071108818054
1728892371.8457384,4,0.519977331161499
1728892396.862334,4,0.3928302526473999
1728892422.767953,4,0.4158287048339844
1728892504.5636225,4,0.2993117868900299
1728892533.4078422,4,0.4431459605693817
1728892545.6270788,4,0.4496136009693146
1728892552.0331697,4,0.3571268618106842
1728892597.5020027,4,0.4077283442020416
1728892603.5018535,4,0.2660481631755829
1728892625.674363,4,0.38830530643463135
1728892650.2999377,4,0.42126205563545227
1728892669.1600416,4,0.3210199773311615
1728897215.5003388,5,0.280086874961853
1728897555.2398117,5,0.35424327850341797
1728897607.6903682,5,0.3784725069999695
1728897636.7707248,5,0.4144259989261627
1728897639.8053012,5,0.31295642256736755
1728897658.7910807,5,0.3120816648006439
1728897677.9879684,5,0.24230584502220154
1728943465.0311065,6,0.6637981534004211
1728943473.4426854,6,0.6892144083976746
1728943501.062435,6,1.0015679597854614
1728943660.613309,6,0.8706936836242676
1728943670.1454995,6,1.2180734872817993
1728943689.8337646,6,0.5840482115745544
1728943707.2731981,6,1.4494673013687134
1728943754.672308,6,0.5640379190444946
1728943774.053789,6,0.8328255414962769
1728943790.5233161,6,0.6610725522041321
1728943958.8993618,6,0.9282115697860718
1728943974.9005296,6,0.6806243658065796
1728943978.4160733,6,0.8249733448028564
1728948600.5681062,7,0.4380118250846863
1728948641.2741094,7,0.42087408900260925
1728948803.1229677,7,0.31508615612983704
1728948855.484582,7,0.4194219410419464
1728949030.5232923,7,0.23419442772865295
1728949039.9613578,7,0.31818583607673645
1728949085.2899158,7,0.5428614020347595
1728953504.9854279,8,0.25489193201065063
1728953654.5064244,8,0.37065649032592773
1728953674.7735205,8,0.2571217119693756
1728953741.6664686,8,0.3565548360347748
1728953776.2296693,8,0.2583521008491516
1728953807.2049232,8,0.2613627314567566
1728953898.5857215,8,0.28268101811408997
1728953932.9772751,8,0.25627294182777405
1728953957.4942634,8,0.21328917145729065
1728953975.9485054,8,0.8830505609512329
1728959081.4961083,9,0.49227672815322876
1728959172.9555154,9,0.36707615852355957
1728959221.6235814,9,0.4457366466522217
1728959273.1539702,9,0.22692513465881348
1728959286.4770555,9,0.35639163851737976
1728959339.5015297,9,0.18946947157382965
1728959452.505486,9,0.2791869640350342
1728964999.491321,10,0.4894777834415436
1728965028.3914516,10,0.3168715536594391
1728965047.495286,10,0.6387873888015747
1728965063.420867,10,0.5388294458389282
1728965085.635881,10,0.31594544649124146
1728965113.6269276,10,0.36422112584114075
1728965155.7374034,10,0.3679356276988983
1728965161.9147835,10,0.6609312891960144
1728965171.3744547,10,0.23692499101161957
1728965198.1005456,10,0.8700824975967407
1728965305.2610872,10,0.2003435343503952
1728965446.3618412,10,0.5084385275840759
1728970626.4064734,11,0.374976247549057
1728970655.6592734,11,0.4111554026603699
1728970696.6633458,11,0.3364852964878082
1728970705.6482828,11,0.5305845737457275
1728970731.4019637,11,0.3948662281036377
1728970854.339992,11,0.28972485661506653
1728970907.6738389,11,0.3662849962711334
1728970938.519957,11,0.49196356534957886
1728970948.379878,11,0.3057366907596588
1728971010.498698,11,0.27327293157577515
1728971115.1969345,11,0.4797646403312683
1728976142.1188323,12,0.41995128989219666
1728976212.1245935,12,0.5125481486320496
1728976328.4109943,12,0.24331818521022797
1728976337.0994725,12,0.3040652573108673
1728976340.4286726,12,0.5216048359870911
1728976365.6030636,12,0.22643327713012695
1728976378.33947,12,0.3549503982067108
1728976400.0440161,12,0.37025052309036255
1728976563.5893066,12,0.21578003466129303
1728976586.2301748,12,0.3149375319480896
1728976615.1091635,12,0.32764628529548645
1728981745.489863,13,0.4032476246356964
1728981758.1782205,13,0.4826519787311554
1728981783.8514276,13,0.6737082600593567
1728981809.4637103,13,0.41507193446159363
1728981822.2622402,13,0.3885921537876129
1728981886.1126547,13,0.26677602529525757
1728981900.6919882,13,0.4096592366695404
1728981903.5673163,13,0.2919105887413025
1728981918.6470282,13,0.26708871126174927
1728981962.1202018,13,0.4328635334968567
1728981977.5451915,13,0.1987185925245285
1728982034.8949893,13,0.2722357213497162
1728982083.4315972,13,0.34758156538009644
1728982114.294529,13,0.36919504404067993
1728982150.8307552,13,0.17829300463199615
1728987321.5477934,14,0.37104594707489014
1728987349.319386,14,0.3913566470146179
1728987457.2167509,14,0.33552318811416626
1728987460.5615969,14,0.352710485458374
1728987466.7966037,14,0.355742871761322
1728987605.5300608,14,0.3489148020744324
1728987629.6579945,14,0.5373935103416443
1728987657.9436498,14,0.2088143527507782
1728987663.959908,14,0.35703417658805847
1728987680.0075672,14,0.5822375416755676
1728987757.2189474,14,0.186848446726799
1728987760.500122,14,0.1772920936346054
1728987792.4563906,14,0.2614416480064392
1728987799.0656059,14,0.35109269618988037
1728987814.9249883,14,0.2475176304578781
1728993092.112638,15,0.4860422909259796
1728993107.2258985,15,0.4094635844230652
1728993134.627967,15,0.6143849492073059
1728993181.29525,15,0.26006004214286804
1728993199.5590048,15,0.34469929337501526
1728993359.777863,15,0.36105120182037354
1728998863.1955016,16,0.24975813925266266
1728998881.2282677,16,0.4101245105266571
1728998927.0736728,16,0.22445836663246155
1728999057.576819,16,0.24493856728076935
1728999106.2322972,16,0.3958757221698761
1728999226.623505,16,0.3535829782485962
1729004946.520112,17,0.6195152997970581
1729005028.5064034,17,0.17169618606567383
1729005114.2422435,17,0.21404358744621277
1729005273.2133994,17,0.3393053710460663
1729005301.80724,17,0.36268243193626404
1729010938.3900652,18,0.32030972838401794
1729011001.045078,18,0.3566407263278961
1729011028.6116862,18,0.4947021007537842
1729011039.1178145,18,0.23966223001480103
1729011226.8233204,18,0.5308780074119568
1729011407.3296423,18,0.1976943463087082
1729011427.0843806,18,0.9176453351974487
1729017066.3370094,19,0.25918567180633545
1729017124.7967157,19,0.6116044521331787
1729017128.1444914,19,0.22221119701862335
1729017240.122053,19,0.18217317759990692
1729017271.7132328,19,0.24527980387210846
1729017281.1322162,19,0.26678937673568726
1729017284.0185432,19,0.27045780420303345
1729017289.9385586,19,0.49756473302841187
1729017293.1529875,19,0.17569904029369354
1729017373.1376069,19,0.4382062554359436
1729017480.4396696,19,0.29781344532966614
1729023813.6808083,20,0.31767764687538147
1729023918.9466553,20,0.40447503328323364
1729024007.4689116,20,0.4543549120426178
1729024023.880571,20,0.23829099535942078
1729024097.677456,20,0.24328772723674774
1729024161.3003476,20,0.17701579630374908
1729024208.4384398,20,0.47384515404701233
1729024258.7536817,20,0.27924850583076477
1729030414.4266603,21,0.2822008728981018
1729030423.8370528,21,0.31078362464904785
1729030505.4668396,21,0.6134753227233887
1729030708.2554314,21,0.5278336405754089
1729030760.8730648,21,0.19053444266319275
1729030766.9225676,21,0.3891153633594513
1729030773.6050112,21,0.20712149143218994
1729030792.6127388,21,0.3022655248641968
1729030879.093824,21,0.18753021955490112
1729030923.1951525,21,0.2401239573955536
1729037014.1451917,22,0.34213361144065857
1729037026.9300342,22,0.2420452982187271
1729037062.8892317,22,0.23839068412780762
