Wall time,Step,Value
1728974065.4489892,12518,0.1962480992078781
1728974349.7467961,12580,0.4562731981277466
1728974787.7628596,12675,0.18388037383556366
1728974911.520849,12702,0.18735727667808533
1728977421.492157,13043,0.563758134841919
1728978096.7197769,13187,0.4532530903816223
1728978333.8085666,13238,0.5471469163894653
1728978440.600544,13261,0.2954298257827759
1728979332.2018266,13451,0.474171906709671
1728980595.3993883,13721,0.17942309379577637
1728981252.3469741,13862,0.22979526221752167
1728982550.1566505,13935,0.2761441469192505
1728982756.1145887,13979,0.18755987286567688
1728983269.7272053,14088,0.16461220383644104
1728984168.439095,14279,0.19137339293956757
1728984306.5649834,14309,0.2725505530834198
1728984395.0732741,14328,0.5946054458618164
1728984823.2699215,14420,0.4401153028011322
1728984965.75005,14450,0.30656999349594116
1728985266.8663085,14514,0.20574094355106354
1728985357.9844527,14533,0.5020325183868408
1728988341.7051234,14965,0.22564251720905304
1728989039.5965989,15114,0.33887219429016113
1728989200.0616195,15148,0.2850654423236847
1728990291.9985826,15381,0.22310160100460052
1728990405.7282574,15405,0.2235323190689087
1728992106.311473,15757,0.2687562108039856
1728993784.1615915,15890,0.13764575123786926
1728994123.7106872,15962,0.22022013366222382
1728995876.6101968,16338,0.27554604411125183
1728996424.414214,16450,0.2385716289281845
1728996667.171493,16498,0.4004208445549011
1728996875.3835402,16540,0.28154417872428894
1728997698.892594,16707,0.37702974677085876
1728997857.6366355,16738,0.20093266665935516
1728999881.3231847,16933,0.18425214290618896
1729000002.2640653,16958,0.22152362763881683
1729000111.5013127,16980,0.42506974935531616
1729001141.8124866,17184,0.1953548938035965
1729001213.8611546,17198,0.2251320630311966
1729001356.570684,17227,0.2644142508506775
1729001395.4932039,17235,0.2026420384645462
1729003758.9080334,17706,0.2886884808540344
1729006742.0965643,18092,0.21132726967334747
1729010055.2340186,18757,0.2566092908382416
1729010316.9308026,18810,0.1887153834104538
1729011957.705092,18912,0.2520260810852051
1729013265.0397005,19172,0.2579416334629059
1729013810.597592,19281,0.4765084981918335
1729013880.1484263,19295,0.590529203414917
1729014272.54866,19372,1.0520133972167969
1729014859.868603,19487,0.24342311918735504
1729015603.2025938,19636,0.2095804512500763
1729015902.7197027,19694,0.2129291445016861
1729015952.6419044,19703,0.3477809429168701
1729016362.8982923,19779,0.5041325092315674
1729018035.2035315,19885,0.21154898405075073
1729018080.275138,19893,0.27337685227394104
1729018488.0233495,19964,0.24857807159423828
1729019166.6470685,20081,0.25702840089797974
1729019747.2493207,20180,0.19546549022197723
1729019753.2593343,20181,0.3463093340396881
1729019969.545085,20219,0.2008659690618515
1729021124.4136746,20420,0.17541152238845825
1729021142.1116292,20423,0.17856130003929138
1729021425.0984433,20472,0.21115879714488983
1729021562.9266741,20496,0.47263678908348083
1729022837.5908713,20721,0.22035187482833862
1729023201.9950314,20785,0.20285342633724213
1729024621.221654,20850,0.27460983395576477
1729024751.9405818,20873,0.23612724244594574
1729025249.309554,20960,0.35081759095191956
1729025650.981328,21032,0.18507559597492218
1729026392.2642765,21164,0.25219690799713135
1729028203.8403468,21489,0.4147631525993347
1729031449.003437,21886,0.2777327001094818
1729031709.5761757,21933,0.33382299542427063
1729031917.2419446,21971,0.4014165997505188
1729032071.1198087,21999,0.21303236484527588
1729032695.9518323,22113,0.32091259956359863
1729034703.9292214,22481,0.19517579674720764
1729036316.4977267,22779,0.5669703483581543
1729036371.0477555,22789,0.27718257904052734
1729037653.978769,22833,0.30490583181381226
1729037794.6935923,22859,0.19932755827903748
1729038032.611587,22904,0.31496936082839966
1729038153.4471986,22927,0.22261901199817657
1729038558.292507,23002,0.27958881855010986
1729038910.6955037,23068,0.31447914242744446
1729039520.032677,23181,0.2104453295469284
1729040222.4592621,23311,0.28804412484169006
1729040280.4878411,23322,0.2513079345226288
1729040391.348223,23342,0.23824968934059143
1729041712.9630308,23579,0.19197890162467957
1729042442.9843874,23720,0.27885961532592773
1729043824.011064,23788,0.21056047081947327
1729044555.4807634,23923,0.21936523914337158
1729044566.3177972,23925,0.3114490211009979
1729044758.3141444,23963,0.25352272391319275
1729044879.925355,23986,0.2979457378387451
1729046340.7551994,24262,0.23866188526153564
1729046837.1511195,24360,0.17533525824546814
1729046875.5825632,24368,0.20324444770812988
1729047839.5087955,24542,0.26910167932510376
1729048035.9997292,24575,0.4579549729824066
1729048483.1613767,24649,0.3501901626586914
1729048721.9353662,24688,0.5925930738449097
1729050908.71171,24894,0.2070804089307785
1729051272.9638023,24973,0.22997480630874634
1729051546.477797,25032,0.13382276892662048
1729052944.5209403,25327,0.24292780458927155
1729053489.4116173,25453,0.18825364112854004
1729053627.7860324,25488,0.49664604663848877
1729053921.7648728,25562,0.2549229860305786
1729054534.7321243,25707,0.2894537150859833
1729054630.8427072,25732,0.2069181203842163
1729055854.1821647,25796,0.2503475546836853
1729056530.3821652,25944,0.18086251616477966
1729056964.3357952,26044,0.24659717082977295
1729057222.1038544,26111,0.21560755372047424
1729058670.0792205,26438,0.19246503710746765
1729058674.5638807,26439,0.17971821129322052
1729058817.7999032,26470,0.35096919536590576
1729061110.9419296,26783,0.2237512320280075
1729061168.8799844,26795,0.19335150718688965
1729061189.08301,26799,0.4770861566066742
1729061194.317259,26800,0.2868798077106476
1729061745.2401712,26915,0.17670434713363647
1729062850.337797,27146,0.3848744332790375
1729063300.9219377,27244,0.14935706555843353
1729063383.7188015,27261,0.25453877449035645
1729063471.5781217,27279,0.14157551527023315
1729064366.1162608,27466,0.19856010377407074
1729064808.227459,27557,0.1673911064863205
1729064966.4199243,27591,0.29031693935394287
1729065050.6842885,27609,0.24944394826889038
1729067567.6671844,27962,0.19993871450424194
1729068040.813699,28079,0.23382803797721863
1729068097.9564917,28092,0.3063589632511139
1729068495.9109702,28184,0.1418352723121643
1729068620.0541544,28213,0.1903652548789978
1729068792.4324672,28252,0.20270732045173645
1729070384.4802427,28611,0.1883055716753006
1729070497.0904472,28637,0.4368082582950592
1729070673.654196,28678,0.451567679643631
1729070775.4505706,28703,0.2778415083885193
1729072353.3019693,28842,0.33166348934173584
1729072638.2717113,28904,0.19695892930030823
1729073602.9894845,29112,0.23907585442066193
1729073676.5056775,29128,0.14449381828308105
1729074035.5519238,29202,0.2628129720687866
1729074270.4634962,29252,0.24642983078956604
1729075288.6967127,29470,0.25865650177001953
1729076071.1210978,29646,0.22505642473697662
1729076200.511567,29672,0.17746026813983917
1729077424.3571854,29733,0.21650801599025726
1729077805.2959816,29815,0.2580737769603729
1729078106.4504428,29884,0.1618770956993103
1729078479.839925,29968,0.1862322837114334
1729079083.59591,30100,0.23525458574295044
1729079129.485813,30111,0.27244946360588074
1729079781.8419893,30253,0.20438776910305023
1729080178.854332,30347,0.20770937204360962
1729080238.9942913,30361,0.26515233516693115
1729084273.398722,31047,0.346103310585022
1729084438.0705354,31084,0.18961083889007568
1729085557.5115318,31337,0.19321627914905548
1729086074.9740827,31449,0.18197806179523468
1729086344.7594292,31514,0.2438817024230957
1729086374.7758982,31521,0.4451894164085388
1729086619.9336443,31577,0.22810856997966766
1729086658.0897722,31586,0.2707640528678894
1729086920.6648638,31645,0.1816830039024353
1729086976.9943705,31658,0.2152480036020279
1729088721.7314682,31815,0.24726904928684235
1729088882.1931365,31848,0.30970585346221924
1729089993.7738972,32076,0.4589114189147949
1729090489.9096186,32183,0.1820598691701889
1729091022.3747199,32298,0.16853158175945282
1729091259.5104496,32347,0.29783910512924194
1729091548.2681954,32403,0.19117936491966248
1729092195.9956,32535,0.19363179802894592
1729092233.6799989,32543,0.20552755892276764
1729092866.0633748,32675,0.2539217472076416
1729094480.9075084,32793,0.24460576474666595
1729094618.0338297,32820,0.26181212067604065
1729094626.8694062,32822,0.6283758282661438
1729095093.3695178,32912,0.22876672446727753
1729095474.9570563,32982,0.22416478395462036
1729095660.0917969,33016,0.3571000099182129
1729095811.9769633,33044,0.19587473571300507
1729097692.950255,33369,0.2757793068885803
1729097746.8897233,33378,0.25589248538017273
1729097815.463066,33390,0.3134027421474457
1729097928.4444094,33409,0.2775960862636566
1729098026.700471,33426,0.33424869179725647
1729098359.2401118,33480,0.2318335771560669
1729098433.9166522,33492,0.2602185308933258
1729098583.0824888,33517,0.5414531230926514
1729098809.217568,33554,0.24750320613384247
1729099455.793947,33658,0.17778199911117554
1729099571.8079143,33677,0.35002413392066956
1729101213.2795296,33782,0.21338407695293427
1729102361.3971882,34003,0.3024432063102722
1729102464.098487,34024,0.22923029959201813
1729102711.0679185,34079,0.2201254963874817
1729103087.520067,34166,0.18647830188274384
1729103411.0218892,34240,0.35477185249328613
1729104240.0843618,34424,0.19020786881446838
1729107712.776496,34974,0.20549562573432922
1729107819.3645787,34995,0.19052596390247345
1729107860.5702033,35003,0.28854894638061523
1729107931.3415139,35018,0.3220357298851013
1729108468.0832503,35124,0.17729705572128296
1729108921.5079126,35214,0.17867839336395264
1729109857.569761,35412,0.3038969337940216
1729109893.7602859,35419,0.15645040571689606
1729110289.242621,35490,0.21664825081825256
1729110843.8728442,35594,0.2709231376647949
1729110935.1823978,35611,0.6689785122871399
1729112307.231338,35678,0.18200549483299255
1729113343.744664,35887,0.37170809507369995
1729113491.0092003,35916,0.20200276374816895
1729115244.6302173,36270,0.17998531460762024
1729115394.4560106,36300,0.28613781929016113
1729115914.8193753,36408,0.16329000890254974
1729116157.1435533,36460,0.13886484503746033
1729116300.2257826,36491,0.261298805475235
1729116575.171458,36548,0.2890729606151581
1729118904.7206678,36810,0.24511554837226868
1729119074.9643385,36843,0.2886935770511627
1729120364.3897526,37096,0.30879515409469604
1729120528.8638406,37130,0.16556130349636078
1729121917.267748,37405,0.17183029651641846
1729122495.819917,37517,0.35811856389045715
1729125001.0281522,37833,0.20413564145565033
1729126152.4273298,38080,0.23806245625019073
1729126228.054779,38096,0.20404338836669922
1729126278.6188173,38107,0.23173052072525024
1729127113.232626,38283,0.2633502185344696
1729127381.009367,38341,0.23261937499046326
1729127473.8868003,38361,0.3383203148841858
1729128028.6992476,38481,0.22021640837192535
1729128682.3948781,38622,0.1924605667591095
1729128795.4292555,38646,0.16973352432250977
1729131060.7377818,38878,0.23611043393611908
1729131396.836561,38937,0.20134305953979492
1729133872.4538999,39343,0.308944433927536
1729134042.4878056,39371,0.20693713426589966
1729134367.2776365,39422,0.261886864900589
1729134963.7948158,39519,0.3768114447593689
1729135135.2221828,39550,0.20707851648330688
1729135162.5326748,39555,0.19866222143173218
1729136886.4454696,39661,0.12647947669029236
1729138428.3164442,39901,0.27907267212867737
1729160909.9110727,39744,0.32966893911361694
1729161486.42962,39891,0.20176972448825836
1729161549.3952792,39907,0.1583063304424286
1729161566.9953642,39911,0.15518924593925476
1729161706.7969103,39944,0.14364710450172424
1729161788.837733,39964,0.150055930018425
1729162056.61708,40037,0.20980204641819
1729163075.6993644,40284,0.33972153067588806
1729164003.600561,40488,0.31754374504089355
1729164134.4854589,40515,0.16450926661491394
1729164445.207144,40585,0.2605772912502289
1729165761.35452,40653,0.1781330704689026
1729166325.6026642,40783,0.21901632845401764
1729166399.2727685,40799,0.1955350786447525
1729168438.2999055,41257,0.2907126247882843
1729168992.9880047,41378,0.25797322392463684
1729169492.7468812,41488,0.24358274042606354
1729171460.0651746,41694,0.1886340081691742
1729171546.851998,41712,0.4618482291698456
1729172511.5412486,41922,0.2133341133594513
1729173899.7367013,42225,0.18322916328907013
1729175307.5111475,42522,0.19065037369728088
1729177409.7842243,42762,0.2933606803417206
1729177575.1509774,42797,0.15035900473594666
1729177835.8141487,42851,0.21591505408287048
1729177982.1195354,42883,0.2017950564622879
1729178321.6540384,42955,0.3072332441806793
1729178440.3699036,42982,0.23324063420295715
1729178459.8460636,42986,0.1881239265203476
1729178753.4777658,43049,0.5138240456581116
1729179564.046853,43224,0.21088288724422455
1729179623.5122166,43237,0.22903987765312195
1729180004.8769486,43317,0.2838312089443207
1729180023.0042944,43321,0.2583327293395996
1729180189.8723202,43357,0.32794126868247986
1729180619.2965648,43444,0.2421906441450119
1729180650.3752434,43451,0.24163319170475006
1729180846.4521275,43495,0.2763020694255829
1729181103.5479782,43548,0.14316372573375702
1729183447.7316546,43829,0.1858375370502472
1729184499.6067107,44046,0.3728521168231964
1729184565.750507,44060,1.3112319707870483
1729185267.592431,44208,0.15887615084648132
1729185933.4818702,44348,0.21179433166980743
1729186910.1449804,44554,0.25772330164909363
1729186955.8780527,44563,0.1873319447040558
1729188162.1920555,44616,0.2574211359024048
1729188746.9553933,44751,0.38722988963127136
1729188893.7704828,44787,0.28435537219047546
1729189378.2743366,44902,0.2983599901199341
1729191211.5136886,45277,0.2816423773765564
1729191524.6701307,45334,0.16987504065036774
1729191961.3070893,45413,0.19943445920944214
1729192138.6321847,45449,0.28648126125335693
1729192680.3040133,45562,0.3778456151485443
1729192756.0602624,45578,0.21033799648284912
1729194173.7991154,45657,0.20846368372440338
1729194576.761564,45743,0.2769964933395386
1729197923.0532627,46442,0.25564610958099365
1729198104.5140376,46485,0.3995763063430786
1729198369.6465058,46545,0.1692751795053482
1729198458.8147318,46565,0.25986456871032715
1729199947.8206143,46681,0.19512076675891876
1729200181.055858,46733,0.1278456300497055
1729200451.89191,46793,0.20376810431480408
1729200619.4770536,46829,0.417108952999115
1729200868.5860295,46882,0.17098072171211243
1729200948.5178556,46899,0.17599810659885406
1729201011.8893297,46913,0.3286571800708771
1729201175.4644647,46949,0.25555163621902466
1729201363.1146202,46988,0.2019326090812683
1729201427.96501,47002,0.21466483175754547
1729202008.264,47126,0.1630525439977646
1729202314.5952609,47191,0.1264439970254898
1729202425.6086254,47214,0.3171335458755493
1729202994.3979595,47320,0.8770189881324768
1729203584.6147993,47425,0.23690466582775116
1729203837.3053975,47471,0.21483759582042694
1729219610.5342088,46724,0.19481036067008972
1729221031.4660206,47046,0.401166170835495
1729221653.6769116,47184,0.22495506703853607
1729222951.0568929,47474,0.2210126370191574
1729223197.0326111,47528,0.4329308271408081
1729223310.7520287,47553,0.15896813571453094
1729224885.0770411,47679,0.19009356200695038
1729225219.9870079,47760,0.17745539546012878
1729225488.048615,47821,0.2450200915336609
1729225573.362884,47840,0.1597612053155899
1729227162.887828,48208,0.19207876920700073
1729227368.0599725,48258,0.15427787601947784
1729227751.31719,48351,0.1671082079410553
1729227817.458523,48367,0.4153687655925751
1729227941.0359015,48397,0.2417096048593521
1729228256.040795,48470,0.17398205399513245
1729229754.1074753,48584,0.1831425130367279
1729230780.417127,48831,0.17854292690753937
1729230788.6669185,48833,0.21247093379497528
1729231581.3223643,49021,0.2543930411338806
1729232251.8019845,49181,0.4855611026287079
1729232895.0999444,49336,0.4398646354675293
1729233288.825162,49429,0.3728025257587433
1729233524.1290264,49484,0.16345761716365814
1729233776.8069909,49544,0.23630377650260925
1729236527.8012772,49952,0.20303866267204285
1729236734.3953173,50000,0.24726985394954681
1729236769.4901476,50008,0.27348944544792175
1729237379.7290711,50156,0.20705865323543549
1729237582.2297041,50203,0.21335721015930176
1729237862.355484,50269,0.2982541024684906
1729238589.3196251,50439,0.23030951619148254
1729238824.9481041,50494,0.20281697809696198
1729240098.9717247,50555,0.16566720604896545
1729240744.648971,50712,0.17992329597473145
1729240812.2602053,50730,0.21707020699977875
1729241463.6919608,50884,0.4405866861343384
1729241963.8720553,51004,0.30788907408714294
1729242398.2717106,51108,0.5301460027694702
1729242520.0412486,51141,0.6382100582122803
1729242773.031411,51205,0.2655547559261322
1729243140.6885164,51294,0.20318126678466797
1729243197.7847726,51309,0.27582883834838867
1729245436.2479036,51603,0.16816465556621552
1729245469.4669867,51611,0.20583510398864746
1729245698.1241074,51670,0.2119714319705963
1729246712.049463,51908,0.31247028708457947
1729246746.9941092,51915,0.2818297743797302
1729246766.6913514,51919,0.2524566352367401
1729246786.5838294,51923,0.37971577048301697
1729247522.1385353,52064,0.2187027782201767
1729247745.626997,52108,0.2485869973897934
1729248570.397517,52274,0.16605080664157867
1729248641.653837,52289,0.1670515090227127
1729248746.3609207,52310,0.18353088200092316
1729248822.07382,52325,0.39338961243629456
1729249390.0622861,52443,0.4256363809108734
1729252051.6111877,52827,0.2251330465078354
1729252139.7999988,52849,0.1900932490825653
1729252321.9402382,52893,0.22683724761009216
1729252448.0349052,52921,0.21292266249656677
1729252856.1455233,53009,0.15886414051055908
1729253431.8005216,53139,0.30988678336143494
1729253618.900113,53184,0.14198759198188782
1729254587.9469054,53395,0.17903421819210052
1729255082.5571098,53501,0.25370872020721436
1729255096.084944,53504,0.18039964139461517
1729256219.7839875,53530,0.2138824164867401
1729256362.3024676,53561,0.24502424895763397
1729257209.2197363,53740,0.1722949892282486
1729257233.4957285,53745,0.24785511195659637
1729257273.338932,53753,0.2584480345249176
1729258035.1953447,53915,0.23526157438755035
1729258306.1813867,53968,0.2518116235733032
1729259278.9046621,54168,0.13679508864879608
1729259896.094211,54293,0.20107273757457733
1729261918.1613903,54506,0.22897392511367798
1729262078.8899126,54539,0.21348953247070312
1729262540.0877373,54634,0.17612013220787048
1729262904.9679134,54709,0.22791555523872375
1729262970.8000805,54723,0.19442474842071533
1729263379.3884075,54810,0.23240576684474945
1729264257.7432356,54989,0.28735002875328064
1729264415.376809,55022,0.5863363742828369
1729265280.636946,55201,0.6972572207450867
1729267706.976798,55501,0.1626262217760086
1729267736.9085667,55507,0.3774071931838989
1729268554.5799332,55686,0.16042883694171906
1729269838.127062,55962,0.19375212490558624
1729273405.3477237,56497,0.17574261128902435
1729273626.2964904,56548,0.14450281858444214
1729274052.2678463,56642,0.2982160151004791
1729274552.1965873,56758,0.31707099080085754
1729274800.9565737,56813,0.2689594328403473
1729274939.4355462,56843,0.24982771277427673
1729275302.8364975,56921,0.3428076505661011
1729275421.3318732,56948,0.20076550543308258
1729275499.1201093,56965,0.5537369251251221
1729276652.4666982,57216,0.23909161984920502
1729276730.862751,57232,0.20585457980632782
1729277790.9255016,57466,0.30909767746925354
1729278964.1419919,57513,0.21002523601055145
1729279502.7107491,57634,0.22485147416591644
1729280425.7025344,57842,0.275393009185791
1729280555.227617,57872,0.2121807336807251
1729280836.1700475,57939,0.20477990806102753
1729282378.6593099,58288,0.2623218297958374
1729282807.8021154,58381,0.2676706612110138
1729282833.3659108,58387,0.21286407113075256
1729282923.2167647,58409,0.1741693913936615
1729284272.9662185,58499,0.27927252650260925
1729285087.762316,58677,0.19503481686115265
1729285603.791869,58798,0.19225715100765228
1729285927.0867395,58873,0.24226658046245575
1729287901.0331304,59324,0.1663425862789154
1729288281.5089393,59407,0.41599974036216736
1729289745.367304,59478,0.22364123165607452
1729302667.6399035,59540,0.22178037464618683
1729302713.3272722,59552,0.3098304271697998
1729302935.676069,59605,0.4543399512767792
1729303336.8702319,59701,0.21579040586948395
1729303917.1763175,59847,0.21266505122184753
1729305746.4640558,60306,0.2211407870054245
1729306078.8955743,60386,0.6502517461776733
1729308229.8801014,60683,0.25843098759651184
1729308346.0365667,60714,0.2439100593328476
1729308377.1771963,60722,0.34889280796051025
1729309646.7801797,61041,0.16085489094257355
1729310251.5068226,61191,0.3311775326728821
1729311022.5861251,61387,0.4008742570877075
1729312545.5721927,61525,0.1880262941122055
1729312817.3536227,61595,0.16504235565662384
1729312821.0879028,61596,0.26682302355766296
1729313165.5077603,61680,0.3707258999347687
1729313805.3897705,61838,0.21698608994483948
1729314257.088481,61948,0.3649745285511017
1729314584.603284,62032,0.26465752720832825
1729315059.598044,62155,0.1539699137210846
1729315504.1451015,62265,0.3509177267551422
1729315805.096481,62340,0.19863566756248474
1729316024.2530775,62392,0.38854122161865234
1729318106.859173,62678,0.29228517413139343
1729318147.9839127,62688,0.1792476624250412
1729318832.2123315,62854,0.19507060945034027
1729319599.5548182,63056,0.25095459818840027
1729319997.7256784,63156,0.12171619385480881
1729320041.632387,63167,0.17150655388832092
1729320268.883735,63221,0.19197751581668854
1729321018.3237069,63412,0.3116743564605713
1729322190.4331903,63459,0.25264447927474976
1729322534.7757275,63542,0.1916831135749817
1729322827.2113001,63617,0.21444617211818695
1729322943.6474066,63648,0.1875728964805603
1729323134.3480833,63694,0.1341254711151123
1729323426.8636916,63768,0.20140473544597626
1729323594.816893,63810,0.2305593341588974
1729323864.2678936,63876,0.13799108564853668
1729324672.9636838,64074,0.373456746339798
1729325239.7334335,64216,0.21719737350940704
1729327217.6553607,64465,0.2021651417016983
1729328147.9068866,64701,0.20172813534736633
1729328610.4711797,64814,0.1848134845495224
1729329158.9720907,64954,0.2235216200351715
1729329797.8462367,65115,0.27394554018974304
1729329910.160262,65143,0.16803044080734253
1729330098.6430006,65188,0.22729353606700897
1729332780.3718634,65607,0.25414878129959106
1729332916.4192374,65641,0.26132717728614807
1729333073.6256337,65680,0.18569286167621613
1729337061.9696698,66430,0.17387697100639343
1729337065.90707,66431,0.19048982858657837
1729337136.2212095,66448,0.17463159561157227
1729337523.220817,66545,0.1463114321231842
1729337725.9712045,66596,0.27505970001220703
1729338061.2850614,66679,0.17854078114032745
1729338373.207215,66757,0.11618622392416
1729339732.7813585,67096,0.1898840218782425
1729339972.9217885,67155,0.3077183961868286
1729340686.7572274,67338,0.2320994883775711
1729340690.5383804,67339,0.2990916073322296
1729340740.9132915,67352,0.19627594947814941
1729342280.2936604,67493,0.15363427996635437
1729342778.1542466,67622,0.1428092122077942
1729342858.3741379,67643,0.28153902292251587
1729343584.550421,67829,0.21222476661205292
1729343814.7071252,67886,0.2062934786081314
1729344136.4111476,67965,0.21394489705562592
1729344578.787121,68082,0.17708437144756317
1729347714.4750626,68625,0.2784162759780884
1729347730.8965206,68629,0.19948625564575195
1729347857.0214503,68660,0.29935386776924133
1729347998.5518754,68696,0.14010368287563324
1729348208.4322655,68747,0.1398058831691742
1729348509.0425732,68823,0.19029682874679565
1729349523.4624593,69082,0.36649471521377563
1729349847.1391482,69163,0.28396764397621155
1729351924.2377715,69439,0.2781612277030945
1729352086.6032698,69481,0.192386195063591
1729352532.127385,69595,0.19893468916416168
1729353046.263725,69721,0.18530817329883575
1729353155.6273155,69747,0.18235202133655548
1729353629.319639,69863,0.2919878363609314
1729354243.3941572,70017,0.34043586254119873
1729354468.0487568,70073,0.20554523169994354
1729354675.8595006,70124,0.15672022104263306
1729354765.342793,70146,0.25175532698631287
1729354900.4214244,70179,0.5234208703041077
1729355005.5625162,70204,0.2814362347126007
1729356609.1334684,70364,0.2255043387413025
1729356912.838739,70442,0.7382715940475464
1729357003.5435095,70464,0.2814917266368866
1729357011.6530683,70466,0.2711896002292633
1729357429.491262,70568,0.1850011795759201
1729357441.7729862,70571,0.1936059147119522
1729357597.7360108,70611,0.21815629303455353
1729358050.8493125,70725,0.26698440313339233
