Wall time,Step,Value
1728959671.7681427,9924,-0.7013687491416931
1728960243.9897165,10040,-0.7026769518852234
1728960644.1035204,10120,-0.7073251605033875
1728960858.928457,10163,-0.7128171920776367
1728961309.9826832,10248,-0.7220027446746826
1728962059.9829204,10398,-0.7176458239555359
1728962178.2329006,10421,-0.6872344017028809
1728962796.2422702,10543,-0.7012559771537781
1728962812.766265,10546,-0.6923851370811462
1728963116.512737,10607,-0.7085245251655579
1728963156.2774544,10615,-0.70506352186203
1728963379.9527032,10661,-0.7315858602523804
1728963781.099226,10743,-0.6948486566543579
1728966309.0535238,11060,-0.6963164806365967
1728966569.250738,11113,-0.7005457878112793
1728966854.5496397,11173,-0.6992011070251465
1728967005.60496,11207,-0.7053415775299072
1728967572.9478385,11326,-0.7013549208641052
1728967922.0452704,11400,-0.7054106593132019
1728968894.7942116,11610,-0.6882252097129822
1728968917.8108473,11615,-0.6702053546905518
1728969808.7753572,11805,-0.6820719838142395
1728971361.5317037,11931,-0.6884321570396423
1728973117.6255295,12312,-0.6778079867362976
1728974065.4489892,12518,-0.6618022322654724
1728974349.7467961,12580,-0.7016185522079468
1728974787.7628596,12675,-0.688488781452179
1728974911.520849,12702,-0.6880358457565308
1728977421.492157,13043,-0.6756702661514282
1728978096.7197769,13187,-0.6966413855552673
1728978333.8085666,13238,-0.6849884986877441
1728978440.600544,13261,-0.670912504196167
1728979332.2018266,13451,-0.6653805375099182
1728980595.3993883,13721,-0.659249484539032
1728981252.3469741,13862,-0.6797152161598206
1728982550.1566505,13935,-0.6795752048492432
1728982756.1145887,13979,-0.6735901236534119
1728983269.7272053,14088,-0.6821519136428833
1728984168.439095,14279,-0.662876307964325
1728984306.5649834,14309,-0.6542174816131592
1728984395.0732741,14328,-0.6720284819602966
1728984823.2699215,14420,-0.6578711271286011
1728984965.75005,14450,-0.6534359455108643
1728985266.8663085,14514,-0.6695947051048279
1728985357.9844527,14533,-0.6846029758453369
1728988341.7051234,14965,-0.6639106869697571
1728989039.5965989,15114,-0.6806142926216125
1728989200.0616195,15148,-0.6699535846710205
1728990291.9985826,15381,-0.673652172088623
1728990405.7282574,15405,-0.6574335694313049
1728992106.311473,15757,-0.6656614542007446
1728993784.1615915,15890,-0.6766424179077148
1728994123.7106872,15962,-0.6569651961326599
1728995876.6101968,16338,-0.6516219973564148
1728996424.414214,16450,-0.6539685130119324
1728996667.171493,16498,-0.6394618153572083
1728996875.3835402,16540,-0.6455292105674744
1728997698.892594,16707,-0.6430660486221313
1728997857.6366355,16738,-0.6643802523612976
1728999881.3231847,16933,-0.6644720435142517
1729000002.2640653,16958,-0.649841845035553
1729000111.5013127,16980,-0.6494878530502319
1729001141.8124866,17184,-0.6627651453018188
1729001213.8611546,17198,-0.6427375078201294
1729001356.570684,17227,-0.6352072954177856
1729001395.4932039,17235,-0.6414122581481934
1729003758.9080334,17706,-0.6321923136711121
1729006742.0965643,18092,-0.6429307460784912
1729010055.2340186,18757,-0.6329526305198669
1729010316.9308026,18810,-0.6312431693077087
