Wall time,Step,Value
1728896429.5717125,5871,-0.297360360622406
1728896596.1590157,5907,-0.2968304753303528
1728898025.1411016,5990,-0.4335514008998871
1728899136.9790974,6200,-0.46388500928878784
1728899233.2833977,6219,-0.4686373174190521
1728899568.2752104,6289,-0.41908740997314453
1728940178.7611442,6215,-0.36910438537597656
1728940677.0414698,6340,-0.3491136431694031
1728940725.205248,6352,-0.2631327509880066
1728941311.8102067,6495,-0.46131062507629395
1728941766.9296653,6607,-0.5487468838691711
1728942489.657349,6796,-0.5014908909797668
1728944420.680673,7023,-0.4079197943210602
1728944751.553793,7101,-0.3253985047340393
1728944764.2798753,7104,-0.4317682981491089
1728944972.4688988,7152,-0.3633292317390442
1728946128.5918057,7429,-0.4285741448402405
1728946169.7242384,7439,-0.2354772686958313
1728946312.2576966,7474,-0.42742517590522766
1728946973.896179,7632,-0.4334567189216614
1728947279.9521828,7707,-0.3908485770225525
1728947718.0058455,7821,-0.44110292196273804
1728947889.9471037,7862,-0.49972206354141235
1728949467.7312224,8004,-0.5168291330337524
1728949526.9841566,8018,-0.17474476993083954
1728950014.09505,8139,-0.5103365778923035
1728950054.251901,8149,-0.089114710688591
1728950408.2769608,8242,-0.3534066677093506
1728951490.0542817,8519,-0.430511474609375
1728951724.6102412,8576,-0.47327011823654175
1728951946.7447166,8634,-0.34089788794517517
1728953033.0257497,8901,-0.0034288037568330765
1728954841.1000555,9109,-0.5578028559684753
1728955181.1100295,9195,-0.48539304733276367
1728955231.8463228,9208,-0.16595906019210815
1728955748.580159,9339,-0.3977777659893036
1728956399.010955,9484,0.15934354066848755
1728956694.4061503,9548,-0.24487747251987457
1728959637.5144362,9917,-0.45017239451408386
1728959671.7681427,9924,-0.41500166058540344
1728960243.9897165,10040,-0.4319278597831726
1728960644.1035204,10120,-0.40384867787361145
1728960858.928457,10163,-0.35102710127830505
1728961309.9826832,10248,-0.1667555272579193
1728962059.9829204,10398,-0.43331533670425415
1728962178.2318716,10421,-0.4186755418777466
1728962796.2422702,10543,-0.2230406403541565
1728962812.766265,10546,-0.41201892495155334
1728963116.512737,10607,-0.360226035118103
1728963156.2774544,10615,-0.44947725534439087
1728963379.9527032,10661,-0.15770423412322998
1728963781.099226,10743,-0.25891363620758057
1728966309.0535238,11060,-0.27979928255081177
1728966569.250738,11113,-0.3385807275772095
1728966854.5496397,11173,-0.2876197397708893
1728967005.60496,11207,-0.4250645339488983
1728967572.9322133,11326,-0.3107607662677765
1728967922.0452704,11400,-0.2877684235572815
1728968894.7942116,11610,-0.3348812460899353
1728968917.8108473,11615,-0.17721372842788696
1728969808.7753572,11805,-0.4906548857688904
1728971361.5317037,11931,-0.32788413763046265
1728973117.6255295,12312,-0.39316725730895996
1728974065.4489892,12518,-0.41418641805648804
1728974349.7467961,12580,-0.23211686313152313
1728974787.7628596,12675,-0.47346803545951843
1728974911.520849,12702,-0.4614914655685425
1728977421.492157,13043,-0.08377852290868759
1728978096.7197769,13187,-0.21020400524139404
1728978333.8085666,13238,-0.11369889229536057
1728978440.600544,13261,-0.35618582367897034
1728979332.2018266,13451,-0.15744972229003906
1728980595.3993883,13721,-0.4498288333415985
1728981252.3469741,13862,-0.3975023329257965
1728982550.1566505,13935,-0.32046109437942505
1728982756.1145887,13979,-0.46983325481414795
1728983269.7272053,14088,-0.46026360988616943
1728984168.439095,14279,-0.4423012435436249
1728984306.5649834,14309,-0.3518325686454773
1728984395.0732741,14328,-0.041127946227788925
1728984823.2699215,14420,-0.15061640739440918
1728984965.75005,14450,-0.30922606587409973
1728985266.8663085,14514,-0.40594184398651123
1728985357.9844527,14533,-0.1687505543231964
1728988341.7051234,14965,-0.4091340899467468
1728989039.5965989,15114,-0.31550323963165283
1728989200.0616195,15148,-0.3354896306991577
1728990291.9985826,15381,-0.41030624508857727
1728990405.7282574,15405,-0.41093212366104126
1728992106.311473,15757,-0.3691270053386688
1728993784.1615915,15890,-0.46436160802841187
1728994123.7106872,15962,-0.4046805500984192
1728995876.6101968,16338,-0.3595770001411438
1728996424.414214,16450,-0.39884740114212036
1728996667.171493,16498,-0.210807204246521
1728996875.3835402,16540,-0.31124529242515564
1728997698.892594,16707,-0.22982525825500488
1728997857.6366355,16738,-0.44589754939079285
1728999881.3231847,16933,-0.4490998387336731
1729000002.2640653,16958,-0.3976324200630188
1729000111.5013127,16980,-0.15984176099300385
1729001141.8124866,17184,-0.45375144481658936
1729001213.8611546,17198,-0.39847126603126526
1729001356.570684,17227,-0.34400975704193115
1729001395.4932039,17235,-0.4215536117553711
1729003758.9080334,17706,-0.3036107122898102
1729006742.0965643,18092,-0.40453267097473145
1729010055.2340186,18757,-0.3527713119983673
1729010316.9308026,18810,-0.42202526330947876
1729011957.705092,18912,-0.3802398145198822
1729013265.0397005,19172,-0.3616931140422821
1729013810.597592,19281,-0.14403089880943298
1729013880.1484263,19295,-0.01702045649290085
1729014272.54866,19372,0.44852110743522644
1729014859.868603,19487,-0.36167439818382263
1729015603.2025938,19636,-0.39577844738960266
1729015902.7197027,19694,-0.3683556318283081
1729015952.6419044,19703,-0.24809826910495758
1729016362.8982923,19779,-0.08118699491024017
1729018035.2035315,19885,-0.397548645734787
1729018080.275138,19893,-0.3298056423664093
1729018488.0233495,19964,-0.3780808448791504
1729019166.6470685,20081,-0.3590693771839142
1729019747.2493207,20180,-0.39858391880989075
1729019753.2593343,20181,-0.27613765001296997
1729019969.545085,20219,-0.41425085067749023
1729021124.4136746,20420,-0.41378459334373474
1729021142.1116292,20423,-0.3996299207210541
1729021425.0984433,20472,-0.4085734188556671
1729021562.9266741,20496,-0.14180392026901245
1729022837.5908713,20721,-0.3856068253517151
1729023201.9950314,20785,-0.37308812141418457
1729024621.221654,20850,-0.32844001054763794
1729024751.9405818,20873,-0.3469550609588623
1729025249.309554,20960,-0.2835630476474762
1729025650.981328,21032,-0.4275016784667969
1729026392.2642765,21164,-0.35300347208976746
1729028203.8403468,21489,-0.15131209790706635
1729031449.003437,21886,-0.3182167410850525
1729031709.5761757,21933,-0.21782290935516357
1729031917.2419446,21971,-0.1659345030784607
1729032071.1198087,21999,-0.3935392498970032
1729032695.9518323,22113,-0.27626803517341614
1729034703.9292214,22481,-0.39512157440185547
1729036316.4977267,22779,-0.023710038512945175
1729036371.0477555,22789,-0.3273335099220276
1729037653.978769,22833,-0.26589828729629517
1729037794.6935923,22859,-0.38049569725990295
1729038032.611587,22904,-0.25696295499801636
1729038153.4471986,22927,-0.37423792481422424
1729038558.292507,23002,-0.3023044466972351
1729038910.6955037,23068,-0.2863078713417053
1729039520.032677,23181,-0.38684409856796265
1729040222.4592621,23311,-0.2932029068470001
1729040280.4878411,23322,-0.31898581981658936
1729040391.348223,23342,-0.34536394476890564
1729041712.9630308,23579,-0.3922087550163269
1729042442.9843874,23720,-0.3246794641017914
1729043824.011064,23788,-0.39677947759628296
1729044555.4807634,23923,-0.3449353575706482
1729044566.3177972,23925,-0.3018360137939453
1729044758.313141,23963,-0.35094067454338074
1729044879.925355,23986,-0.31285756826400757
1729046340.7551994,24262,-0.3741636872291565
1729046837.1501205,24360,-0.4041120111942291
1729046875.5825632,24368,-0.3923652470111847
1729047839.5087955,24542,-0.32662174105644226
1729048035.9997292,24575,-0.10744357109069824
1729048483.1613767,24649,-0.2303229719400406
1729048721.9353662,24688,0.004798067733645439
1729050908.71171,24894,-0.3474441468715668
1729051272.9638023,24973,-0.3384440541267395
1729051546.477797,25032,-0.4525856077671051
1729052944.5209403,25327,-0.26346540451049805
1729053489.4116173,25453,-0.4164944589138031
1729053627.7860324,25488,-0.08801186084747314
1729053921.7648728,25562,-0.3314300775527954
1729054534.7321243,25707,-0.27868005633354187
1729054630.8427072,25732,-0.36015579104423523
1729055854.1821647,25796,-0.32661306858062744
1729056530.36654,25944,-0.3746345043182373
1729056964.3357952,26044,-0.322553813457489
1729057222.1038544,26111,-0.36496496200561523
1729058670.0792205,26438,-0.3922857940196991
1729058674.5638807,26439,-0.3891746997833252
1729058817.7999032,26470,-0.21990637481212616
1729061110.9419296,26783,-0.3476989269256592
1729061168.8799844,26795,-0.35655584931373596
1729061189.08301,26799,-0.0952758640050888
1729061194.317259,26800,-0.28303998708724976
