Wall time,Step,Value
1729036316.4977267,22779,0.016840610653162003
1729036371.0477555,22789,0.03658519685268402
1729037653.978769,22833,0.028881488367915154
1729037794.6935923,22859,0.044227778911590576
1729038032.611587,22904,0.034590061753988266
1729038153.4471986,22927,0.029460381716489792
1729038558.292507,23002,0.03640759363770485
1729038910.6955037,23068,0.023705320432782173
1729039520.032677,23181,0.021451953798532486
1729040222.4592621,23311,0.02470468357205391
1729040280.4878411,23322,0.0451713390648365
1729040391.348223,23342,0.028665892779827118
1729041712.9630308,23579,0.03717353567481041
1729042442.9843874,23720,0.029246656224131584
1729043824.011064,23788,0.026434993371367455
1729044555.4807634,23923,0.038500916212797165
1729044566.3177972,23925,0.0192546509206295
1729044758.3141444,23963,0.021338704973459244
1729044879.925355,23986,0.01947547309100628
1729046340.7551994,24262,0.025900065898895264
1729046837.1511195,24360,0.03827018290758133
1729046875.5825632,24368,0.02283874899148941
1729047839.5087955,24542,0.03656551241874695
1729048035.9997292,24575,0.05485573038458824
1729048483.1613767,24649,0.018824206665158272
1729048721.9353662,24688,0.021946443244814873
1729050908.71171,24894,0.03916071727871895
1729051272.9638023,24973,0.04265766218304634
1729051546.477797,25032,0.020562350749969482
1729052944.5209403,25327,0.10578975826501846
1729053489.4116173,25453,0.028910968452692032
1729053627.7860324,25488,0.02811306342482567
1729053921.7648728,25562,0.014935907907783985
1729054534.7321243,25707,0.04725431650876999
1729054630.8427072,25732,0.04305092617869377
1729055854.1821647,25796,0.027258751913905144
1729056530.3821652,25944,0.04436144977807999
1729056964.3357952,26044,0.02435077726840973
1729057222.1038544,26111,0.02303932048380375
1729058670.0792205,26438,0.012745093554258347
1729058674.5638807,26439,0.027417577803134918
1729058817.7999032,26470,0.027557147666811943
1729061110.9419296,26783,0.02203585021197796
1729061168.8799844,26795,0.04281167313456535
1729061189.08301,26799,0.022226374596357346
1729061194.317259,26800,0.038286641240119934
1729061745.2401712,26915,0.025431053712964058
1729062850.337797,27146,0.013054498471319675
1729063300.9219377,27244,0.021170765161514282
1729063383.7188015,27261,0.05213429406285286
1729063471.5781217,27279,0.022222425788640976
1729064366.1162608,27466,0.05053900182247162
1729064808.227459,27557,0.022538501769304276
1729064966.4199243,27591,0.02131044864654541
1729065050.6842885,27609,0.01505430880934
1729067567.6671844,27962,0.04752952232956886
1729068040.813699,28079,0.05400213226675987
1729068097.9564917,28092,0.035251032561063766
1729068495.9109702,28184,0.02383429743349552
1729068620.0541544,28213,0.04738622531294823
1729068792.4324672,28252,0.022379009053111076
1729070384.4802427,28611,0.02305717021226883
1729070497.0904472,28637,0.027145959436893463
1729070673.654196,28678,0.025477079674601555
1729070775.4505706,28703,0.03775675594806671
1729072353.3019693,28842,0.03160732612013817
1729072638.2717113,28904,0.014442435465753078
1729073602.9894845,29112,0.04011430963873863
1729073676.5056775,29128,0.02769565023481846
1729074035.5519238,29202,0.05448251962661743
1729074270.4634962,29252,0.028966305777430534
1729075288.6967127,29470,0.02798251248896122
1729076071.1210978,29646,0.025529973208904266
1729076200.511567,29672,0.01663193106651306
1729077424.3571854,29733,0.04508018493652344
1729077805.2959816,29815,0.012003541924059391
1729078106.4504428,29884,0.016798758879303932
1729078479.839925,29968,0.020607907325029373
1729079083.59591,30100,0.031902916729450226
1729079129.485813,30111,0.04654403775930405
1729079781.8419893,30253,0.021679798141121864
1729080178.854332,30347,0.0369570292532444
1729080238.9942913,30361,0.019830666482448578
1729084273.398722,31047,0.02948179841041565
1729084438.0705354,31084,0.028537901118397713
1729085557.5115318,31337,0.040575943887233734
1729086074.9740827,31449,0.03756792098283768
1729086344.7594292,31514,0.05509934946894646
1729086374.7758982,31521,0.02534683234989643
1729086619.9336443,31577,0.0241563618183136
1729086658.0897722,31586,0.03727855905890465
1729086920.6648638,31645,0.020832646638154984
1729086976.9943705,31658,0.026278799399733543
1729088721.7314682,31815,0.015174979344010353
1729088882.1931365,31848,0.012061414308845997
1729089993.7738972,32076,0.027494942769408226
1729090489.9096186,32183,0.048426833003759384
1729091022.3747199,32298,0.02967793494462967
1729091259.5104496,32347,0.02170461043715477
1729091548.2681954,32403,0.04581565782427788
1729092195.9956,32535,0.052576228976249695
1729092233.6799989,32543,0.03243723884224892
1729092866.0633748,32675,0.03501391410827637
1729094480.9075084,32793,0.030480749905109406
1729094618.0338297,32820,0.05458306893706322
1729094626.8694062,32822,0.05687470734119415
1729095093.3695178,32912,0.042878441512584686
1729095474.9570563,32982,0.05492980033159256
1729095660.0917969,33016,0.012081006541848183
1729095811.9769633,33044,0.03369568660855293
1729097692.950255,33369,0.06363687664270401
1729097746.8897233,33378,0.042119503021240234
1729097815.463066,33390,0.015536509454250336
1729097928.4444094,33409,0.018739039078354836
1729098026.700471,33426,0.018919548019766808
1729098359.2401118,33480,0.059499699622392654
1729098433.9166522,33492,0.02094220742583275
1729098583.0824888,33517,0.015034160576760769
1729098809.217568,33554,0.057291556149721146
1729099455.793947,33658,0.03986472263932228
1729099571.8079143,33677,0.04290425777435303
1729101213.2795296,33782,0.02410668507218361
1729102361.3971882,34003,0.023628052324056625
1729102464.098487,34024,0.015803316608071327
1729102711.0679185,34079,0.019259434193372726
1729103087.520067,34166,0.022528477013111115
1729103411.0218892,34240,0.030255666002631187
1729104240.0843618,34424,0.0306412260979414
1729107712.776496,34974,0.027737585827708244
1729107819.3645787,34995,0.03070431388914585
1729107860.5702033,35003,0.033024441450834274
1729107931.3415139,35018,0.03794466331601143
1729108468.0832503,35124,0.02155389077961445
1729108921.5079126,35214,0.02187374420464039
1729109857.569761,35412,0.01971868984401226
1729109893.7602859,35419,0.024968864396214485
1729110289.242621,35490,0.03668683022260666
1729110843.8728442,35594,0.028774745762348175
1729110935.1823978,35611,0.03912850096821785
1729112307.231338,35678,0.026117244735360146
1729113343.744664,35887,0.027793237939476967
1729113491.0092003,35916,0.009524129331111908
1729115244.6302173,36270,0.025773249566555023
1729115394.4560106,36300,0.04402612894773483
1729115914.8193753,36408,0.03275150805711746
1729116157.1435533,36460,0.019740547984838486
1729116300.2257826,36491,0.04963437467813492
1729116575.171458,36548,0.01578744687139988
1729118904.7206678,36810,0.024110490456223488
1729119074.9643385,36843,0.02213682234287262
1729120364.3897526,37096,0.07416172325611115
1729120528.8638406,37130,0.025923648849129677
1729121917.267748,37405,0.04748176410794258
1729122495.819917,37517,0.0328902043402195
1729125001.0281522,37833,0.025730611756443977
1729126152.4273298,38080,0.02672899328172207
1729126228.054779,38096,0.03127269074320793
1729126278.6188173,38107,0.019679756835103035
1729127113.232626,38283,0.014419211074709892
1729127381.009367,38341,0.01758214645087719
1729127473.8868003,38361,0.015272802673280239
1729128028.6992476,38481,0.029896870255470276
1729128682.3948781,38622,0.059402599930763245
1729128795.4292555,38646,0.021439136937260628
1729131060.7377818,38878,0.018369140103459358
1729131396.836561,38937,0.011340649798512459
1729133872.4538999,39343,0.020578665658831596
1729134042.4878056,39371,0.02428136020898819
1729134367.2776365,39422,0.03524595871567726
1729134963.7948158,39519,0.03414925932884216
1729135135.2221828,39550,0.022588150575757027
1729135162.5326748,39555,0.02628415636718273
1729136886.4454696,39661,0.04709837958216667
1729138428.3164442,39901,0.01851651631295681
1729160909.9110727,39744,0.04215352237224579
1729161486.42962,39891,0.03204230219125748
1729161549.3952792,39907,0.02604423277080059
1729161566.9953642,39911,0.03004547394812107
1729161706.7969103,39944,0.025948042050004005
1729161788.837733,39964,0.024391088634729385
1729162056.61708,40037,0.03202267363667488
1729163075.6993644,40284,0.027360770851373672
1729164003.600561,40488,0.014974125660955906
1729164134.4854589,40515,0.037098247557878494
1729164445.207144,40585,0.06051608547568321
1729165761.35452,40653,0.02521355263888836
1729166325.6026642,40783,0.02207709476351738
1729166399.2727685,40799,0.04753003269433975
1729168438.2999055,41257,0.017593154683709145
1729168992.9880047,41378,0.049111105501651764
1729169492.7468812,41488,0.012789891101419926
1729171460.0651746,41694,0.01588425226509571
1729171546.851998,41712,0.02520221844315529
1729172511.5412486,41922,0.025928135961294174
1729173899.7367013,42225,0.015872741118073463
1729175307.5111475,42522,0.0242275632917881
1729177409.7842243,42762,0.02036571502685547
1729177575.1509774,42797,0.04127173125743866
1729177835.8141487,42851,0.018094494938850403
1729177982.1195354,42883,0.03914262726902962
1729178321.6540384,42955,0.024438468739390373
1729178440.3699036,42982,0.04509715363383293
1729178459.8460636,42986,0.024684613570570946
1729178753.4777658,43049,0.025128627195954323
1729179564.046853,43224,0.017612988129258156
1729179623.5122166,43237,0.026573238894343376
1729180004.8769486,43317,0.018053539097309113
1729180023.0042944,43321,0.0450943261384964
1729180189.8723202,43357,0.052057936787605286
1729180619.2965648,43444,0.027714276686310768
1729180650.3752434,43451,0.02775014191865921
1729180846.4521275,43495,0.023064956068992615
1729181103.5479782,43548,0.052658163011074066
1729183447.7316546,43829,0.021191846579313278
1729184499.6067107,44046,0.07779746502637863
1729184565.750507,44060,0.034881483763456345
1729185267.6014915,44208,0.021774860098958015
1729185933.4818702,44348,0.02156119979918003
1729186910.1449804,44554,0.02557116560637951
1729186955.8780527,44563,0.017014436423778534
1729188162.1920555,44616,0.02783069759607315
1729188746.9553933,44751,0.01547902449965477
1729188893.7704828,44787,0.046792782843112946
1729189378.2743366,44902,0.010466311126947403
1729191211.5136886,45277,0.013158154673874378
1729191524.6701307,45334,0.029063615947961807
1729191961.3070893,45413,0.01977349817752838
1729192138.6321847,45449,0.022289615124464035
1729192680.3040133,45562,0.0628068670630455
1729192756.0602624,45578,0.020226221531629562
1729194173.7991154,45657,0.01692834123969078
1729194576.761564,45743,0.06281977146863937
1729197923.0532627,46442,0.027754608541727066
1729198104.5140376,46485,0.023634271696209908
1729198369.6465058,46545,0.024965360760688782
1729198458.8147318,46565,0.020100915804505348
1729199947.8206143,46681,0.06088447943329811
1729200181.055858,46733,0.02060798741877079
1729200451.89191,46793,0.0658826231956482
1729200619.4770536,46829,0.014765458181500435
1729200868.5860295,46882,0.06725849956274033
1729200948.5178556,46899,0.022671740502119064
1729201011.8893297,46913,0.01771942898631096
1729201175.4644647,46949,0.04354729503393173
1729201363.1146202,46988,0.01948004961013794
1729201427.96501,47002,0.0524602048099041
1729202008.264,47126,0.020063381642103195
1729202314.596267,47191,0.0350850410759449
1729202425.6086254,47214,0.0197763592004776
1729202994.3989618,47320,0.016743315383791924
1729203584.6147993,47425,0.030649609863758087
1729203837.3053975,47471,0.022159209474921227
1729219610.5342088,46724,0.02192886732518673
1729221031.4660206,47046,0.01846839301288128
1729221653.6769116,47184,0.03014134243130684
1729222951.0568929,47474,0.021660376340150833
1729223197.0326111,47528,0.024027226492762566
1729223310.7520287,47553,0.01678716577589512
1729224885.0770411,47679,0.04151403158903122
1729225219.9870079,47760,0.034682027995586395
1729225488.048615,47821,0.03315165638923645
1729225573.362884,47840,0.022526396438479424
1729227162.887828,48208,0.013215889222919941
1729227368.0599725,48258,0.1364574283361435
1729227751.31719,48351,0.018256409093737602
1729227817.458523,48367,0.026787729933857918
1729227941.0359015,48397,0.03987380489706993
1729228256.040795,48470,0.015209618955850601
1729229754.1074753,48584,0.012164654210209846
1729230780.417127,48831,0.01616673357784748
1729230788.6669185,48833,0.03168889507651329
1729231581.3223643,49021,0.017555775120854378
1729232251.8019845,49181,0.016225868836045265
1729232895.0999444,49336,0.021856460720300674
1729233288.825162,49429,0.018630271777510643
1729233524.1290264,49484,0.02861967869102955
1729233776.8069909,49544,0.020922834053635597
1729236527.8012772,49952,0.01901010051369667
1729236734.3953173,50000,0.023428501561284065
1729236769.4901476,50008,0.02577982097864151
1729237379.7290711,50156,0.02111790142953396
1729237582.2297041,50203,0.025205211713910103
1729237862.355484,50269,0.032793667167425156
1729238589.3196251,50439,0.016620326787233353
1729238824.9481041,50494,0.019871579483151436
1729240098.9717247,50555,0.041083887219429016
1729240744.648971,50712,0.03471152484416962
1729240812.2602053,50730,0.019442882388830185
1729241463.6919608,50884,0.03182099014520645
1729241963.8720553,51004,0.02704440802335739
1729242398.2717106,51108,0.01890452578663826
1729242520.0412486,51141,0.03009745106101036
1729242773.031411,51205,0.022335084155201912
1729243140.6885164,51294,0.019070802256464958
1729243197.7847726,51309,0.04467419534921646
1729245436.2479036,51603,0.034117091447114944
1729245469.4669867,51611,0.02547498792409897
1729245698.1241074,51670,0.014940413646399975
1729246712.049463,51908,0.016681548207998276
1729246746.9941092,51915,0.022229064255952835
1729246766.6913514,51919,0.01604720950126648
1729246786.5838294,51923,0.030892351642251015
1729247522.1385353,52064,0.02254500240087509
1729247745.626997,52108,0.012974993325769901
1729248570.397517,52274,0.017478883266448975
1729248641.653837,52289,0.05115713179111481
1729248746.3609207,52310,0.04334769397974014
1729248822.07382,52325,0.029872829094529152
1729249390.0622861,52443,0.013824475929141045
1729252051.6111877,52827,0.04827627167105675
1729252139.7999988,52849,0.03713594749569893
1729252321.9402382,52893,0.05062972009181976
1729252448.0349052,52921,0.015949243679642677
1729252856.1455233,53009,0.030507206916809082
1729253431.8005216,53139,0.027621503919363022
1729253618.900113,53184,0.02421453781425953
1729254587.9469054,53395,0.01326019037514925
1729255082.5571098,53501,0.017558617517352104
1729255096.084944,53504,0.023820647969841957
1729256219.7839875,53530,0.021430866792798042
1729256362.3024676,53561,0.02093176729977131
1729257209.2197363,53740,0.018142638728022575
1729257233.4957285,53745,0.024325497448444366
1729257273.338932,53753,0.026433877646923065
1729258035.1953447,53915,0.028246203437447548
1729258306.1813867,53968,0.01864597015082836
1729259278.9046621,54168,0.014067363925278187
1729259896.094211,54293,0.05728740617632866
1729261918.1613903,54506,0.01884942129254341
1729262078.8899126,54539,0.02372826635837555
1729262540.0877373,54634,0.04070564731955528
1729262904.9679134,54709,0.018466778099536896
1729262970.8000805,54723,0.01450720988214016
1729263379.3884075,54810,0.038047462701797485
1729264257.7432356,54989,0.01971517503261566
1729264415.376809,55022,0.02842651680111885
1729265280.636946,55201,0.021148933097720146
1729267706.976798,55501,0.036105841398239136
1729267736.9085667,55507,0.023382164537906647
1729268554.5799332,55686,0.01300776656717062
1729269838.127062,55962,0.040376774966716766
1729273405.3477237,56497,0.02558981440961361
1729273626.2964904,56548,0.022556254640221596
1729274052.2678463,56642,0.08752806484699249
1729274552.1965873,56758,0.017551861703395844
1729274800.9565737,56813,0.017016107216477394
1729274939.4355462,56843,0.05300839617848396
1729275302.837533,56921,0.033589333295822144
1729275421.3318732,56948,0.04114702343940735
1729275499.1201093,56965,0.033940333873033524
1729276652.4666982,57216,0.017985712736845016
1729276730.862751,57232,0.025455905124545097
1729277790.9255016,57466,0.03746883571147919
1729278964.1419919,57513,0.023942746222019196
1729279502.7107491,57634,0.03135782480239868
1729280425.7025344,57842,0.023324210196733475
1729280555.227617,57872,0.021512795239686966
1729280836.1700475,57939,0.01761465333402157
1729282378.6593099,58288,0.020112644881010056
1729282807.8021154,58381,0.03102135844528675
1729282833.3659108,58387,0.03721516579389572
1729282923.2167647,58409,0.021384062245488167
1729284272.9662185,58499,0.022755177691578865
1729285087.762316,58677,0.024281710386276245
1729285603.791869,58798,0.030572013929486275
1729285927.0867395,58873,0.04732756316661835
1729287901.0331304,59324,0.019851649180054665
1729288281.5089393,59407,0.017879212275147438
1729289745.367304,59478,0.053376663476228714
1729302667.6399035,59540,0.04422113299369812
1729302713.3272722,59552,0.01936545968055725
1729302935.676069,59605,0.025074344128370285
1729303336.8702319,59701,0.015936119481921196
1729303917.1763175,59847,0.013788999989628792
1729305746.4640558,60306,0.03603596240282059
1729306078.8955743,60386,0.028241116553544998
1729308229.8801014,60683,0.019010040909051895
1729308346.0365667,60714,0.019810792058706284
1729308377.1771963,60722,0.02526378445327282
1729309646.7801797,61041,0.027025287970900536
1729310251.5068226,61191,0.015926815569400787
1729311022.5861251,61387,0.02893497236073017
1729312545.5721927,61525,0.024341246113181114
1729312817.3536227,61595,0.030377421528100967
1729312821.0879028,61596,0.031048370525240898
1729313165.5077603,61680,0.03336796164512634
1729313805.3897705,61838,0.04983486980199814
1729314257.088481,61948,0.017223984003067017
1729314584.603284,62032,0.029250195249915123
1729315059.598044,62155,0.026504332199692726
1729315504.1451015,62265,0.012129257433116436
1729315805.096481,62340,0.046102553606033325
1729316024.2530775,62392,0.04741186276078224
1729318106.859173,62678,0.028524236753582954
1729318147.9839127,62688,0.012678810395300388
1729318832.2123315,62854,0.019800914451479912
1729319599.5548182,63056,0.029953693971037865
1729319997.7256784,63156,0.021699601784348488
1729320041.632387,63167,0.01573471538722515
1729320268.883735,63221,0.02219608798623085
1729321018.3237069,63412,0.026864884421229362
1729322190.4331903,63459,0.043751828372478485
1729322534.7757275,63542,0.03459332510828972
1729322827.2113001,63617,0.018435079604387283
1729322943.6474066,63648,0.06087544187903404
1729323134.3480833,63694,0.021391665562987328
1729323426.8636916,63768,0.02775205485522747
1729323594.816893,63810,0.012751035392284393
1729323864.2678936,63876,0.03827928751707077
1729324672.9636838,64074,0.02664877288043499
1729325239.7334335,64216,0.01847241260111332
1729327217.6553607,64465,0.04070977866649628
1729328147.9068866,64701,0.02346394583582878
1729328610.4711797,64814,0.020688330754637718
1729329158.9720907,64954,0.029306650161743164
1729329797.8462367,65115,0.013829915784299374
1729329910.160262,65143,0.04730553552508354
1729330098.6430006,65188,0.012070062570273876
1729332780.3718634,65607,0.025244755670428276
1729332916.4192374,65641,0.01331594679504633
1729333073.6256337,65680,0.03372032940387726
1729337061.9696698,66430,0.023090137168765068
1729337065.90707,66431,0.023793376982212067
1729337136.2212095,66448,0.04023241996765137
1729337523.220817,66545,0.019964907318353653
1729337725.9712045,66596,0.016420235857367516
1729338061.2850614,66679,0.03641899675130844
1729338373.207215,66757,0.017200618982315063
1729339732.7813585,67096,0.026919430121779442
1729339972.9217885,67155,0.018154816702008247
1729340686.7572274,67338,0.01730797439813614
1729340690.5383804,67339,0.06259292364120483
1729340740.9132915,67352,0.04248499125242233
1729342280.2936604,67493,0.0146147720515728
1729342778.1542466,67622,0.01184237003326416
1729342858.3741379,67643,0.01250697672367096
1729343584.550421,67829,0.025877660140395164
1729343814.7071252,67886,0.015201040543615818
1729344136.4111476,67965,0.020042363554239273
1729344578.787121,68082,0.05366737022995949
1729347714.4750626,68625,0.13807375729084015
1729347730.8965206,68629,0.02473408356308937
1729347857.0214503,68660,0.03762376680970192
1729347998.5518754,68696,0.017391152679920197
1729348208.4322655,68747,0.020529670640826225
1729348509.0425732,68823,0.034982532262802124
1729349523.4624593,69082,0.030907489359378815
1729349847.1391482,69163,0.019910013303160667
1729351924.2377715,69439,0.028518013656139374
1729352086.6032698,69481,0.016521062701940536
1729352532.128387,69595,0.028598716482520103
1729353046.263725,69721,0.05581725016236305
1729353155.6273155,69747,0.02363879792392254
1729353629.319639,69863,0.014445370994508266
1729354243.3941572,70017,0.041381027549505234
1729354468.0487568,70073,0.028069911524653435
1729354675.8595006,70124,0.03230398893356323
1729354765.342793,70146,0.018788399174809456
1729354900.4214244,70179,0.03939384967088699
1729355005.5625162,70204,0.014246604405343533
1729356609.1334684,70364,0.025180671364068985
1729356912.838739,70442,0.017441529780626297
1729357003.5435095,70464,0.028906676918268204
1729357011.6530683,70466,0.03508657589554787
1729357429.491262,70568,0.03430264815688133
1729357441.7729862,70571,0.017994290217757225
1729357597.7360108,70611,0.02773466147482395
