Wall time,Step,Value
1725977848.1441908,378,0.5799999833106995
1725978174.4149199,882,0.7129999995231628
1725978215.0756755,945,0.722000002861023
1725978363.9402792,1176,0.7450000047683716
1725978565.8051798,1491,0.7699999809265137
1725978605.8567922,1554,0.7730000019073486
1725978871.246541,1974,0.7929999828338623
1725979676.8579526,3255,0.8270000219345093
1725979716.2367146,3318,0.828000009059906
1725979834.8264952,3507,0.8309999704360962
1725980046.1478753,3843,0.8360000252723694
1725980652.2769098,4809,0.847000002861023
1725980718.6544147,4914,0.8479999899864197
1725980997.700857,5355,0.8510000109672546
1725981063.3144448,5460,0.8510000109672546
1725981155.2542646,5607,0.8519999980926514
1725981269.1055317,5730,0.9089999794960022
1725981733.2870827,6465,0.8899999856948853
1725981759.6739948,6507,0.890999972820282
1725981864.9309194,6675,0.890999972820282
1725982142.4179056,7116,0.8939999938011169
1725982247.0347562,7284,0.8949999809265137
1725982507.305369,7704,0.8939999938011169
1725983211.7511778,8838,0.8949999809265137
1725983225.0071425,8859,0.8949999809265137
1725983485.9854238,9279,0.8949999809265137
1725983525.1802049,9342,0.8960000276565552
1725983722.4063501,9657,0.8960000276565552
1725983761.5350327,9720,0.8960000276565552
1725983774.777352,9741,0.8960000276565552
1725983905.7064757,9951,0.8960000276565552
1725984153.5814106,10350,0.8970000147819519
1725984427.0480027,10791,0.8970000147819519
1725984717.3236504,11253,0.8970000147819519
1725985109.7875774,11817,0.902999997138977
1725985320.4144075,12153,0.9010000228881836
1725985411.728002,12300,0.9010000228881836
1725985424.6877818,12321,0.9010000228881836
1725985858.3824575,13014,0.902999997138977
1725986040.784289,13308,0.902999997138977
1725986131.8287203,13455,0.9020000100135803
1725986144.8514154,13476,0.9020000100135803
1725986171.020325,13518,0.9020000100135803
1725986210.21266,13581,0.902999997138977
1725986236.224101,13623,0.902999997138977
1725986393.5237906,13875,0.902999997138977
1725986524.4228885,14085,0.902999997138977
1725987087.7037444,14988,0.902999997138977
1725987192.6521873,15156,0.902999997138977
1725987297.5347364,15324,0.902999997138977
1725987585.957567,15786,0.902999997138977
1725987638.059315,15870,0.902999997138977
1725987755.60664,16059,0.902999997138977
1725987807.7263682,16143,0.902999997138977
1725987833.8475797,16185,0.902999997138977
1725988017.67431,16479,0.902999997138977
1725988043.6575563,16521,0.902999997138977
1725988111.4308314,16626,0.902999997138977
1725988137.349249,16668,0.902999997138977
1725988190.3933804,16752,0.902999997138977
1725988242.7951741,16836,0.902999997138977
1725988322.6504862,16962,0.902999997138977
1725988335.8908179,16983,0.902999997138977
1725988679.6451352,17463,0.9089999794960022
1725988731.4995406,17547,0.9089999794960022
1725989162.5408764,18240,0.9070000052452087
1725989331.890662,18513,0.906000018119812
1725989659.4372277,19038,0.9039999842643738
1725989685.5451474,19080,0.9039999842643738
1725989789.8031814,19248,0.902999997138977
1725990115.4740207,19773,0.902999997138977
1725990154.3072681,19836,0.902999997138977
1725990272.6193576,20025,0.902999997138977
1725990377.3897703,20193,0.9039999842643738
1725990494.673815,20382,0.902999997138977
1725990507.5562432,20403,0.902999997138977
1725990585.3929262,20529,0.902999997138977
1725990598.336721,20550,0.902999997138977
1725990663.2631328,20655,0.902999997138977
1725990897.2192302,21033,0.902999997138977
1725990935.9923582,21096,0.902999997138977
1725991053.397281,21285,0.902999997138977
1725991690.9863534,22314,0.902999997138977
1725991731.928416,22377,0.902999997138977
1725991758.0820534,22419,0.902999997138977
1725991811.1739254,22503,0.902999997138977
1725991890.371374,22629,0.902999997138977
1725991955.9201465,22734,0.902999997138977
1725992123.5658684,22941,0.8989999890327454
1725992201.7489367,23067,0.9010000228881836
1725992266.9718003,23172,0.8989999890327454
1725992396.522044,23382,0.8999999761581421
1725992944.2387087,24264,0.9049999713897705
1725992997.1094189,24348,0.9049999713897705
1725993010.2880027,24369,0.9049999713897705
1725993023.3575773,24390,0.9049999713897705
1725993259.069502,24768,0.9049999713897705
1725993428.6404378,25041,0.9049999713897705
1725993597.3556917,25314,0.9049999713897705
1725994097.1850219,26112,0.9039999842643738
1725994279.5001106,26406,0.9039999842643738
1725994318.2392128,26469,0.9039999842643738
1725994579.1596127,26889,0.9039999842643738
1725994657.780701,27015,0.9039999842643738
1725994749.1236718,27162,0.9039999842643738
1725995035.9635458,27624,0.9039999842643738
1725995075.2643595,27687,0.9039999842643738
1725995218.7680612,27918,0.9039999842643738
1725995257.6161551,27981,0.9039999842643738
1725995297.0181625,28044,0.9039999842643738
1725995310.2272449,28065,0.9039999842643738
1725996830.7916834,29070,0.9100000262260437
1725996908.5490315,29196,0.9100000262260437
1725996921.3368664,29217,0.9089999794960022
1725997208.422824,29679,0.9070000052452087
1725997365.6411343,29931,0.906000018119812
1725997496.3555105,30141,0.906000018119812
1725997886.9670718,30771,0.906000018119812
1725998030.0412002,31002,0.9070000052452087
1725998142.3173559,31170,0.9070000052452087
1725998221.3924963,31296,0.9070000052452087
1725998641.104856,31968,0.9079999923706055
1725998693.4641116,32052,0.9079999923706055
1725999022.4913392,32577,0.9079999923706055
1725999231.7552001,32913,0.9079999923706055
1725999244.7927678,32934,0.9079999923706055
1725999440.786698,33249,0.9079999923706055
1725999493.0795755,33333,0.9079999923706055
1725999702.5372717,33669,0.9079999923706055
1725999715.5603566,33690,0.9079999923706055
1726000133.439303,34362,0.9079999923706055
1726000209.4775438,34422,0.9010000228881836
1726000274.0884492,34527,0.9049999713897705
1726000313.0295851,34590,0.906000018119812
1726000572.8080964,35010,0.906000018119812
1726000754.9644337,35304,0.9070000052452087
1726000873.088505,35493,0.9089999794960022
1726000926.1818216,35577,0.9079999923706055
1726000952.6977003,35619,0.9079999923706055
1726000978.523139,35661,0.9089999794960022
1726001017.932006,35724,0.9089999794960022
1726001109.1393692,35871,0.9089999794960022
1726001226.4510581,36060,0.9089999794960022
1726001409.0733204,36354,0.9089999794960022
1726001435.4481015,36396,0.9089999794960022
1726001474.925324,36459,0.9089999794960022
1726001540.163687,36564,0.9089999794960022
1726001579.2317824,36627,0.9089999794960022
1726001592.6131566,36648,0.9089999794960022
1726001855.5189464,37068,0.9089999794960022
1726001973.8193355,37257,0.9100000262260437
1726002052.6716995,37383,0.9089999794960022
1726002156.9329262,37551,0.9089999794960022
1726002275.0597882,37740,0.9100000262260437
1726002366.110753,37887,0.9100000262260437
1726002641.3581681,38328,0.9100000262260437
1726002693.4926724,38412,0.9100000262260437
1726002825.014982,38622,0.9100000262260437
1726002877.729772,38706,0.9100000262260437
1726002996.2534308,38895,0.9100000262260437
1726003167.202471,39168,0.9100000262260437
1726003206.5206041,39231,0.9100000262260437
1726003284.9381678,39357,0.9100000262260437
1726003311.2781923,39399,0.9100000262260437
1726003872.243115,40236,0.906000018119812
1726004094.65158,40593,0.9079999923706055
1726004225.2509613,40803,0.9070000052452087
1726004264.6488109,40866,0.9079999923706055
1726004527.2348614,41286,0.9100000262260437
1726004709.252373,41580,0.9110000133514404
1726004735.4850533,41622,0.9110000133514404
1726004972.0926383,42000,0.9110000133514404
1726005024.9374099,42084,0.9110000133514404
1726005131.3375406,42252,0.9110000133514404
1726005357.0329518,42609,0.9110000133514404
1726005436.9340928,42735,0.9110000133514404
1726005752.3972726,43239,0.9110000133514404
1726005921.8896372,43512,0.9110000133514404
1726005960.9108696,43575,0.9110000133514404
1726005974.1043265,43596,0.9110000133514404
1726006026.7730258,43680,0.9110000133514404
1726006078.7513022,43764,0.9110000133514404
1726006130.888274,43848,0.9110000133514404
1726006223.2330365,43995,0.9110000133514404
1726006421.1042585,44310,0.9120000004768372
1726006864.8495026,45024,0.9120000004768372
1726006916.6843479,45108,0.9120000004768372
1726007008.4846811,45255,0.9120000004768372
1726007127.9005227,45444,0.9120000004768372
1726007453.0803657,45903,0.9279999732971191
1726007480.4237897,45945,0.9229999780654907
1726007506.7193573,45987,0.9200000166893005
1726007610.8337007,46155,0.9139999747276306
1726007714.9663413,46323,0.9139999747276306
1726007767.2110775,46407,0.9150000214576721
1726008030.9050298,46827,0.9160000085830688
1726008096.019711,46932,0.9160000085830688
1726008109.181902,46953,0.9160000085830688
1726008135.5687869,46995,0.9160000085830688
1726008174.4796534,47058,0.9150000214576721
1726008332.3088405,47310,0.9139999747276306
1726008371.4828317,47373,0.9139999747276306
1726008437.267637,47478,0.9139999747276306
1726008687.82217,47877,0.9139999747276306
1726008819.23237,48087,0.9139999747276306
1726008899.0538635,48213,0.9139999747276306
1726008978.7651613,48339,0.9139999747276306
1726009031.6691136,48423,0.9139999747276306
1726009189.4110858,48675,0.9139999747276306
