Wall time,Step,Value
1725977848.1598213,378,nan
1725978174.4305496,882,nan
1725978215.0756755,945,0.447567880153656
1725978363.9559083,1176,0.37584322690963745
1725978565.8051798,1491,0.3648672103881836
1725978605.8567922,1554,0.4295848309993744
1725978871.246541,1974,0.4664551615715027
1725979676.8579526,3255,0.3885783553123474
1725979716.2523444,3318,0.35997113585472107
1725979834.8264952,3507,0.4200221002101898
1725980046.1478753,3843,0.40990686416625977
1725980652.2769098,4809,0.43109965324401855
1725980718.6544147,4914,0.39012646675109863
1725980997.700857,5355,0.3550001382827759
1725981063.3144448,5460,0.3566359877586365
1725981155.2542646,5607,0.3651268184185028
1725981269.1211612,5730,0.3988041281700134
1725981733.3027146,6465,0.32436031103134155
1725981759.6739948,6507,0.4595077633857727
1725981864.9309194,6675,0.3708883225917816
1725982142.4179056,7116,0.4532470703125
1725982247.0347562,7284,0.43331071734428406
1725982507.305369,7704,0.37519800662994385
1725983211.7511778,8838,0.37135252356529236
1725983225.0071425,8859,0.41235029697418213
1725983486.0010545,9279,0.3611707091331482
1725983525.1802049,9342,0.37270450592041016
1725983722.4219794,9657,0.4172899127006531
1725983761.5350327,9720,0.37950754165649414
1725983774.7929814,9741,0.37989363074302673
1725983905.722105,9951,0.39719876646995544
1725984153.5814106,10350,0.3803759813308716
1725984427.0480027,10791,0.3882499635219574
1725984717.3236504,11253,0.37816429138183594
1725985109.7875774,11817,0.43007993698120117
1725985320.4144075,12153,0.4089149832725525
1725985411.728002,12300,0.38647234439849854
1725985424.6877818,12321,0.39624518156051636
1725985858.398087,13014,0.40257638692855835
1725986040.784289,13308,0.3826553523540497
1725986131.8287203,13455,0.4008346199989319
1725986144.8514154,13476,0.3970557451248169
1725986171.020325,13518,0.395321786403656
1725986210.21266,13581,0.3959504961967468
1725986236.2397296,13623,0.42975062131881714
1725986393.5237906,13875,0.4121650159358978
1725986524.4228885,14085,0.3898232877254486
1725987087.719374,14988,0.38718271255493164
1725987192.6521873,15156,0.40416252613067627
1725987297.550366,15324,0.4016014337539673
1725987585.957567,15786,0.4386945366859436
1725987638.059315,15870,0.4020368456840515
1725987755.60664,16059,0.4275023937225342
1725987807.7263682,16143,0.4303298890590668
1725987833.8475797,16185,0.40975379943847656
1725988017.67431,16479,0.4236772060394287
1725988043.6575563,16521,0.38927263021469116
1725988111.4308314,16626,0.4421774744987488
1725988137.349249,16668,0.3882150650024414
1725988190.40901,16752,0.40896639227867126
1725988242.810805,16836,0.4338510036468506
1725988322.6661153,16962,0.4142523407936096
1725988335.8908179,16983,0.43080660700798035
1725988679.6607661,17463,0.4232500195503235
1725988731.4995406,17547,0.426042765378952
1725989162.5408764,18240,0.4040980041027069
1725989331.9062915,18513,0.4089895188808441
1725989659.4528582,19038,0.4021171033382416
1725989685.5451474,19080,0.39496585726737976
