Wall time,Step,Value
1728366330.1375122,37482,1.136199951171875
1728366460.0050328,37724,1.1361500024795532
1728366571.8007193,37933,1.1362199783325195
1728366660.340063,38098,1.1363199949264526
1728366754.0204167,38274,1.1364599466323853
1728367462.2069957,39594,1.1360499858856201
1728367568.2688673,39792,1.135949969291687
1728367580.2275708,39814,1.135890007019043
1728369627.7468352,40209,1.1367000341415405
1728369709.4555962,40363,1.1342099905014038
1728370037.460774,40979,1.1355700492858887
1728370060.9874463,41023,1.1353000402450562
1728370125.4554365,41144,1.1350500583648682
1728370430.499542,41716,1.134660005569458
1728370553.3191342,41947,1.1350500583648682
1728370582.5850234,42002,1.1351900100708008
1728370594.3396435,42024,1.135200023651123
1728370655.4962437,42134,1.135200023651123
1728370849.1014278,42497,1.1349799633026123
1728370919.397354,42629,1.1349200010299683
1728371224.0331035,43201,1.134809970855713
1728371388.6658797,43509,1.1344399452209473
1728371552.5239356,43817,1.1345900297164917
1728371775.721326,44235,1.1343300342559814
1728371840.4194415,44356,1.1344799995422363
1728371858.1162443,44389,1.1345900297164917
1728372192.8256383,45016,1.13441002368927
1728372222.353735,45071,1.1344300508499146
1728372286.1012042,45192,1.1344499588012695
1728374576.1535356,45994,1.13372004032135
1728374646.0560362,46126,1.1326899528503418
1728374657.623624,46148,1.1331499814987183
1728374686.72894,46203,1.133810043334961
1728374692.4650576,46214,1.1335200071334839
1728374838.4307039,46489,1.133929967880249
1728374867.6919487,46544,1.1340399980545044
1728374885.104661,46577,1.1339099407196045
1728375048.6731768,46885,1.1342400312423706
1728375066.336353,46918,1.134220004081726
1728375287.7864594,47336,1.133970022201538
1728375363.8165653,47479,1.1339800357818604
1728375375.5713294,47501,1.1339900493621826
1728375850.0672724,48392,1.133679986000061
1728376043.212987,48755,1.1339999437332153
1728376388.0469604,49404,1.1339000463485718
1728376487.493145,49591,1.1339999437332153
1728376609.9505973,49822,1.1338900327682495
1728376891.1211455,50350,1.1336400508880615
1728376908.7534287,50383,1.1336400508880615
1728377183.7985425,50900,1.133470058441162
1728377396.4385395,51296,1.1337699890136719
1728377419.55611,51340,1.1337599754333496
1728377466.1374671,51428,1.1337599754333496
1728379529.1210282,51834,1.1331100463867188
1728379558.2900293,51889,1.1330100297927856
1728379744.7526476,52241,1.1331900358200073
1728379791.0397,52329,1.132830023765564
1728379966.3530967,52659,1.1334799528121948
1728380036.4782774,52791,1.13332998752594
1728380047.889951,52813,1.1333500146865845
1728380269.2457278,53231,1.133270025253296
1728380339.0383887,53363,1.1329799890518188
1728380584.462978,53825,1.1330599784851074
1728380980.1752877,54573,1.1331000328063965
1728381032.293024,54672,1.1331299543380737
1728381049.7065454,54705,1.133180022239685
1728381494.8348553,55541,1.1324299573898315
1728381506.448915,55563,1.1324199438095093
1728381512.310071,55574,1.1324299573898315
1728381821.2481952,56157,1.1323000192642212
1728381983.7303255,56465,1.1323100328445435
1728382369.4277952,57191,1.132390022277832
1728384417.0299957,57619,1.1334500312805176
1728384942.1775,58609,1.1320099830627441
1728385035.890747,58785,1.1315900087356567
1728385118.2879481,58939,1.1315100193023682
1728385473.2955718,59610,1.1313199996948242
1728385601.1613727,59852,1.131469964981079
1728386027.2620213,60655,1.1315799951553345
1728386038.7510777,60677,1.1315799951553345
1728386226.4119432,61029,1.1316800117492676
1728386367.0765245,61293,1.1316399574279785
1728386448.61221,61447,1.1315300464630127
1728386699.8481956,61920,1.1315300464630127
1728386875.160999,62250,1.1315300464630127
1728386898.3573556,62294,1.1314799785614014
1728386987.4726853,62459,1.131350040435791
1728387226.8839688,62910,1.1313199996948242
1728387244.2658002,62943,1.1312700510025024
1728389403.088319,63525,1.1321699619293213
1728389589.3572936,63877,1.1315100193023682
1728389688.4303367,64064,1.1315100193023682
1728389705.968871,64097,1.1312299966812134
1728389904.7889426,64471,1.1311899423599243
1728389916.2932253,64493,1.1314300298690796
1728389956.980971,64570,1.131369948387146
1728390166.3707047,64966,1.1314400434494019
1728390288.1580982,65197,1.1311099529266357
1728390427.2503638,65461,1.1310100555419922
1728390456.811636,65516,1.1308799982070923
1728390491.7015355,65582,1.1307599544525146
1728390648.9389899,65879,1.1303000450134277
1728390783.169696,66099,1.1305099725723267
1728390814.3545587,66154,1.130560040473938
1728390904.6369698,66319,1.1306699514389038
1728390933.7586741,66374,1.1307200193405151
1728391187.9902923,66847,1.1307599544525146
1728391441.2311852,67320,1.130769968032837
1728391499.178446,67430,1.1308399438858032
1728391793.616207,67980,1.1307400465011597
1728391906.3237705,68189,1.1306300163269043
1728391983.1887343,68332,1.1305999755859375
1728392019.347354,68398,1.130660057067871
1728392096.0229566,68541,1.1306999921798706
1728394354.849554,69167,1.1301599740982056
1728394492.3322592,69420,1.130139946937561
1728394521.015983,69475,1.1299599409103394
1728394660.882202,69739,1.1304999589920044
1728394788.0935946,69981,1.1303000450134277
1728394863.7259176,70124,1.1305899620056152
1728395003.5445707,70388,1.1303900480270386
1728395563.4802835,71444,1.130370020866394
1728395586.4270725,71488,1.1303999423980713
1728395702.8269837,71708,1.1300699710845947
1728396015.6369815,72302,1.1303199529647827
1728396074.0875053,72412,1.130270004272461
1728396184.6060474,72621,1.130020022392273
1728396499.0577025,73215,1.1300300359725952
1728396551.690926,73314,1.1301000118255615
1728396622.3313603,73446,1.1301300525665283
1728396639.9800942,73479,1.1301699876785278
1728396727.579352,73644,1.1301100254058838
1728396745.399969,73677,1.1300499439239502
1728396814.963634,73809,1.130120038986206
1728396973.479249,74106,1.1299099922180176
1728396996.5979922,74150,1.1298999786376953
1728397060.4583917,74271,1.1299400329589844
1728399360.487297,75139,1.1285099983215332
1728399441.3481624,75293,1.1288100481033325
1728399487.965246,75381,1.1287399530410767
1728399575.2718477,75546,1.1287699937820435
1728399954.0979083,76261,1.1288800239562988
1728400140.10184,76613,1.1288000345230103
1728400291.5936675,76899,1.1287200450897217
1728400419.4328692,77141,1.1286699771881104
1728400955.8527915,78153,1.1288299560546875
1728401002.3563526,78241,1.1289399862289429
1728401136.9730327,78494,1.1289600133895874
1728401241.6947033,78692,1.1289600133895874
1728401599.1571984,79363,1.129080057144165
1728401779.2228105,79704,1.1292500495910645
1728403928.8959641,80286,1.1243599653244019
1728403993.4077005,80407,1.126870036125183
1728404097.6565788,80605,1.128909945487976
1728404155.6358743,80715,1.129580020904541
1728404161.3883934,80726,1.1296299695968628
1728404271.5489037,80935,1.1294499635696411
1728404405.0644207,81188,1.1294100284576416
1728404515.2552574,81397,1.1296000480651855
1728404742.3712769,81826,1.1293799877166748
1728404759.8961308,81859,1.1294000148773193
1728404800.3689592,81936,1.1292599439620972
1728404858.8784983,82046,1.1289900541305542
1728404876.6983624,82079,1.1290099620819092
1728404964.3315628,82244,1.1291799545288086
1728405156.0115702,82607,1.1292699575424194
1728405267.7374892,82816,1.129480004310608
1728405728.0485637,83685,1.1291899681091309
1728405932.1412385,84070,1.1289900541305542
1728406030.717856,84257,1.1289000511169434
1728406119.4600112,84422,1.1288800239562988
1728406183.331815,84543,1.128849983215332
1728406217.829421,84609,1.1288199424743652
1728406362.3134573,84884,1.1287800073623657
1728406420.8390086,84994,1.1287599802017212
1728406525.8735795,85192,1.1286799907684326
1728406607.4413555,85346,1.1286300420761108
1728406726.2614405,85566,1.1286499500274658
1728406772.62436,85654,1.1286300420761108
1728406830.6817796,85764,1.128559947013855
1728408958.698369,86148,1.1315499544143677
1728408987.4926538,86203,1.1304800510406494
1728409340.2840703,86874,1.1278200149536133
1728409346.115148,86885,1.1278300285339355
1728409533.211909,87237,1.1277799606323242
1728409875.858464,87886,1.128250002861023
1728410080.2239802,88271,1.1282700300216675
1728410144.216852,88392,1.1282000541687012
1728410213.3538554,88524,1.1281800270080566
1728410313.1130857,88711,1.1280200481414795
1728410977.076962,89965,1.1282399892807007
1728411000.2289257,90009,1.128190040588379
1728411081.4058628,90163,1.1280200481414795
1728411180.202037,90350,1.1280499696731567
1728411215.4037383,90416,1.128059983253479
1728411459.3886278,90878,1.1280100345611572
1728411552.7720711,91054,1.1280299425125122
1728411618.177432,91175,1.1280100345611572
1728411833.637799,91582,1.1277199983596802
1728411862.870553,91637,1.1276700496673584
1728411874.4537618,91659,1.1276999711990356
1728413752.1531816,91724,1.1354800462722778
1728413884.9908404,91977,1.1287399530410767
1728413914.6123915,92032,1.1293100118637085
1728413966.3077533,92131,1.1290199756622314
1728414487.3340557,93121,1.1287000179290771
1728414504.8272781,93154,1.1287100315093994
1728414666.6517735,93462,1.1283799409866333
1728414695.882496,93517,1.1282399892807007
1728414724.9729583,93572,1.1279799938201904
1728415062.1418672,94210,1.127940058708191
1728415213.3969893,94496,1.1281399726867676
1728415265.689417,94595,1.128100037574768
1728415457.297569,94958,1.1277799606323242
1728415463.1122205,94969,1.127769947052002
1728415515.2276514,95068,1.1277999877929688
1728415736.4145665,95486,1.1278799772262573
1728415782.8884666,95574,1.1279699802398682
1728415812.1207452,95629,1.1280200481414795
1728416269.8953917,96498,1.1279699802398682
1728416426.2569182,96795,1.1278899908065796
1728416532.0972273,96993,1.127769947052002
1728416549.7935958,97026,1.1277799606323242
1728416672.5631301,97257,1.1277999877929688
1728416737.2604918,97378,1.1277799606323242
1728422527.9195802,91911,1.129639983177185
1728422571.7018635,91988,1.1294399499893188
1728422684.8130364,92175,1.1283199787139893
1728422699.005298,92197,1.128640055656433
1728422720.6478655,92230,1.1284699440002441
1728422847.714214,92461,1.1281100511550903
1728422888.2929142,92538,1.127519965171814
1728423021.4829473,92791,1.1272599697113037
1728423118.8816812,92978,1.1274299621582031
1728423223.112109,93176,1.1279799938201904
1728423257.6108613,93242,1.1279799938201904
1728423315.2318912,93352,1.1278300285339355
1728423424.9356086,93561,1.1277899742126465
1728423580.924725,93858,1.1280100345611572
1728423626.8957245,93946,1.1279300451278687
1728423748.0087447,94177,1.1281399726867676
1728424159.0096169,94958,1.1280900239944458
1728424569.320484,95739,1.1282000541687012
1728424609.7585394,95816,1.1280100345611572
1728424767.1212094,96113,1.1280100345611572
1728424891.6721966,96344,1.1279100179672241
1728425044.0115402,96630,1.127940058708191
1728425096.704127,96729,1.1279300451278687
1728425288.0290084,97081,1.1279000043869019
1728425412.7965422,97312,1.1280100345611572
1728427525.993286,97784,1.126520037651062
1728427543.6427748,97817,1.12677001953125
1728427658.506995,98037,1.1277400255203247
1728427698.5706983,98114,1.1274399757385254
1728427848.0707357,98400,1.1276600360870361
1728428250.881418,99170,1.1273499727249146
1728428303.2645469,99269,1.126889944076538
1728428344.986175,99346,1.1271100044250488
1728428419.7681394,99489,1.1273800134658813
1728428546.4479089,99731,1.12746000289917
1728428610.0679781,99852,1.127500057220459
1728428765.33543,100149,1.1273599863052368
1728428903.2163608,100413,1.1272300481796265
1728428937.323214,100479,1.12732994556427
1728429068.938759,100732,1.127269983291626
1728429171.6805072,100930,1.1273800134658813
1728429576.2962134,101700,1.1272200345993042
1728429830.8758068,102184,1.1270699501037598
1728429991.2362146,102492,1.1270999908447266
1728430008.6027968,102525,1.127079963684082
1728430240.5696824,102965,1.1272000074386597
1728432197.4455144,103228,1.1255300045013428
1728432571.6218925,103943,1.1253000497817993
1728433034.7595406,104801,1.1247800588607788
1728433065.4141445,104856,1.1251200437545776
1728433083.641153,104889,1.1252399682998657
1728433169.6624653,105043,1.1255899667739868
1728433241.2099752,105175,1.1256500482559204
1728433375.3187752,105428,1.125749945640564
1728433409.8823652,105494,1.1255899667739868
1728433495.7966964,105659,1.1253900527954102
1728433587.7426748,105835,1.1253399848937988
1728433725.597781,106099,1.1252599954605103
1728433823.7832036,106286,1.1253999471664429
1728434234.1147974,107067,1.1257100105285645
1728434349.4286458,107287,1.1259100437164307
1728434389.9002748,107364,1.1258800029754639
1728434418.678138,107419,1.125939965248108
1728435045.0587213,108607,1.1261299848556519
1728435062.4264793,108640,1.126170039176941
1728437012.402373,108870,1.120669960975647
1728437042.5540965,108925,1.1311999559402466
1728437289.0141423,109398,1.125190019607544
1728437352.2449908,109519,1.1262600421905518
1728437411.1734684,109629,1.1255199909210205
1728437436.2299125,109673,1.126289963722229
1728437612.4537392,109992,1.1257599592208862
1728437664.1768813,110091,1.1257699728012085
1728437796.562272,110344,1.1256500482559204
1728437802.3151944,110355,1.1257699728012085
1728437871.0442603,110487,1.1260000467300415
1728438050.6073015,110828,1.1259000301361084
1728438102.442165,110927,1.126230001449585
1728438200.3290992,111114,1.1261199712753296
1728438229.4211383,111169,1.126230001449585
1728438281.2416825,111268,1.1264100074768066
1728438327.1204474,111356,1.1261600255966187
1728438373.9069364,111444,1.1260900497436523
1728438472.3457923,111631,1.1261500120162964
1728438703.496392,112071,1.125730037689209
1728438916.7312832,112478,1.1259100437164307
1728438968.7057197,112577,1.125830054283142
1728438974.4899194,112588,1.125849962234497
1728439101.2171283,112830,1.1256699562072754
1728439141.6891687,112907,1.1256200075149536
1728439303.7809064,113215,1.125730037689209
1728439361.381972,113325,1.1257599592208862
1728439390.204779,113380,1.1258200407028198
1728439453.6700735,113501,1.1258200407028198
1728439505.2404015,113600,1.125789999961853
1728439586.3054118,113754,1.125849962234497
1728439806.2470822,114172,1.1257200241088867
1728439823.8798065,114205,1.12568998336792
1728440020.1327236,114579,1.125920057296753
1728441868.7936199,114622,1.1252100467681885
1728442001.8496141,114875,1.124650001525879
1728442035.9103181,114941,1.1254899501800537
1728442047.4618611,114963,1.125499963760376
1728442277.120513,115403,1.126420021057129
1728442311.3522565,115469,1.1265499591827393
1728442323.028846,115491,1.126230001449585
1728442386.569252,115612,1.1261399984359741
1728442415.5346982,115667,1.1262600421905518
1728442495.9415376,115821,1.1265300512313843
1728442547.8709502,115920,1.1263699531555176
1728442640.7237043,116096,1.126710057258606
1728442786.0030477,116371,1.1266200542449951
1728442895.9540126,116580,1.1267499923706055
1728442947.6493654,116679,1.126889944076538
1728443051.3511453,116877,1.1269999742507935
1728443207.226183,117174,1.1267900466918945
1728443341.1562996,117427,1.1266800165176392
1728443352.7238595,117449,1.126670002937317
1728443358.523271,117460,1.1266599893569946
1728443699.3765142,118109,1.1266599893569946
1728443716.6645668,118142,1.1266200542449951
1728443769.1848037,118241,1.1266200542449951
1728443988.881669,118659,1.1262500286102295
1728444284.3364842,119220,1.1261099576950073
1728444618.835954,119858,1.125920057296753
1728444827.0124142,120254,1.1258599758148193
1728446740.8853467,120440,1.1299099922180176
1728446855.5740128,120660,1.1285699605941772
1728447034.4221425,120968,1.126979947090149
1728447051.7254486,121001,1.1268399953842163
1728447103.3098547,121100,1.1265300512313843
1728447201.364676,121287,1.1259000301361084
1728447247.0154564,121375,1.1260000467300415
1728447298.7420933,121474,1.1257799863815308
1728447476.548344,121815,1.1258699893951416
1728447701.4111483,122244,1.1261600255966187
1728447771.8513174,122376,1.1257200241088867
1728447840.9914682,122508,1.1258200407028198
1728447904.2371984,122629,1.1256200075149536
1728447984.4872632,122783,1.125480055809021
1728447996.023564,122805,1.1254099607467651
1728448203.3927896,123201,1.1252199411392212
1728448411.514548,123597,1.1253399848937988
1728448568.5809643,123894,1.1255099773406982
1728448655.3075225,124059,1.1253700256347656
1728448830.1930404,124389,1.125190019607544
1728448969.8932695,124653,1.1253000497817993
1728449075.0322275,124851,1.1252000331878662
1728449265.910012,125214,1.1252000331878662
1728449423.222602,125511,1.1252299547195435
1728449498.9264293,125654,1.125190019607544
1728449510.790971,125676,1.1251399517059326
1728449631.468635,125907,1.1252599954605103
1728449660.496951,125962,1.125249981880188
1728451588.831579,126115,1.1281399726867676
1728451645.746117,126225,1.1217700242996216
1728451674.0554905,126280,1.1217900514602661
1728451713.9457257,126357,1.1227999925613403
1728451822.7412496,126566,1.1230299472808838
1728451891.4097364,126698,1.124169945716858
1728452451.2069943,127765,1.125040054321289
1728452537.0366096,127930,1.1258100271224976
1728452600.0338645,128051,1.125920057296753
1728452623.1392953,128095,1.1261399984359741
1728452714.9406095,128271,1.1263600587844849
1728452905.7550044,128634,1.1257599592208862
1728452957.9008787,128733,1.1255600452423096
1728453330.7207217,129437,1.125290036201477
1728453347.976351,129470,1.125309944152832
1728453440.7654917,129646,1.1254099607467651
1728453945.1320748,130603,1.1253000497817993
1728453997.296292,130702,1.1253299713134766
1728454177.7002482,131043,1.1252299547195435
1728454306.956241,131285,1.1254099607467651
1728454433.7626636,131527,1.125190019607544
1728456635.2443433,132241,1.1240500211715698
1728456681.4955091,132329,1.1250900030136108
1728456927.6757202,132802,1.1247400045394897
1728457094.3829184,133121,1.125059962272644
1728457359.0172684,133627,1.1249500513076782
1728457520.7729447,133935,1.125190019607544
1728457861.0192857,134584,1.125059962272644
1728457953.7438786,134760,1.1250300407409668
1728458134.032566,135101,1.1245100498199463
1728458300.5838692,135420,1.1246600151062012
1728458443.7409945,135695,1.1246600151062012
1728458472.4864204,135750,1.1245900392532349
1728458547.252876,135893,1.124459981918335
1728458657.9753797,136102,1.1246800422668457
1728458899.2560594,136564,1.1245700120925903
1728458904.9456773,136575,1.1245800256729126
1728459019.8199403,136795,1.124619960784912
1728459354.6066446,137433,1.124940037727356
1728461269.237425,137619,1.124940037727356
1728461424.0040035,137916,1.1241899728775024
1728461429.7561398,137927,1.1237399578094482
1728461475.3856244,138015,1.1232199668884277
1728461543.961107,138147,1.1246999502182007
1728461612.8179603,138279,1.1244100332260132
1728461699.5434551,138444,1.1247400045394897
1728461722.520757,138488,1.1249799728393555
1728461820.156627,138675,1.1244100332260132
1728462027.1048841,139071,1.124500036239624
1728462113.2860007,139236,1.1248199939727783
1728462170.8249393,139346,1.1247700452804565
1728462188.7611241,139379,1.1247199773788452
1728462257.5687335,139511,1.124809980392456
1728462263.2896345,139522,1.1248400211334229
1728462286.2211938,139566,1.1246800422668457
1728462447.3054075,139874,1.1244900226593018
1728462596.9495645,140160,1.124400019645691
1728462787.267078,140523,1.1247199773788452
1728462873.2111135,140688,1.1244900226593018
1728463080.0226407,141084,1.124709963798523
1728463386.74308,141667,1.1247299909591675
1728463410.081022,141711,1.1247400045394897
1728463525.711013,141931,1.124619960784912
1728463809.3623724,142470,1.1242300271987915
1728463978.4671874,142789,1.1245299577713013
1728466052.776558,143250,1.126539945602417
1728478704.04475,143283,1.127020001411438
1728478790.4420002,143448,1.1258900165557861
1728478836.3320842,143536,1.126330018043518
1728478870.718289,143602,1.1256500482559204
1728479157.0195367,144152,1.1236399412155151
1728479174.0891693,144185,1.1238399744033813
1728479191.0646048,144218,1.123829960823059
1728479265.3746517,144361,1.123579978942871
1728479420.6916308,144658,1.124250054359436
1728479563.5677385,144933,1.1240500211715698
1728479603.6607347,145010,1.1239999532699585
1728479730.5335486,145252,1.124079942703247
1728479925.8369515,145626,1.1243499517440796
1728480126.626314,146011,1.124619960784912
1728480258.719447,146264,1.1245299577713013
1728480275.8668365,146297,1.124500036239624
1728480350.4843698,146440,1.1244900226593018
1728480655.5461102,147023,1.1245900392532349
1728480661.3760035,147034,1.1245800256729126
1728480770.507176,147243,1.1246299743652344
1728480787.7944767,147276,1.1246299743652344
1728480839.1862328,147375,1.124459981918335
1728480844.9692357,147386,1.1244100332260132
1728480879.5750394,147452,1.1244399547576904
1728480995.6459134,147672,1.1244299411773682
1728481007.243563,147694,1.1243900060653687
1728481480.245039,148596,1.1241899728775024
1728481514.8191671,148662,1.1243300437927246
1728483791.8448846,149486,1.1236900091171265
1728484134.9185076,150146,1.1238499879837036
1728484169.617303,150212,1.1236000061035156
1728484301.0054407,150465,1.1236499547958374
1728484513.5483727,150872,1.1234699487686157
1728484519.300117,150883,1.1236200332641602
1728484553.8898962,150949,1.1239299774169922
1728484605.4895062,151048,1.1239999532699585
1728484702.915178,151235,1.1240099668502808
1728484771.7841175,151367,1.1241799592971802
1728484806.1390762,151433,1.1240999698638916
1728484920.8492637,151653,1.1240299940109253
1728485143.958243,152082,1.1238800287246704
1728485429.4506705,152632,1.1238800287246704
1728485566.420302,152896,1.12391996383667
1728485698.7729537,153149,1.1239500045776367
1728485904.7177846,153545,1.1237200498580933
1728486041.6725998,153809,1.1238900423049927
1728486058.616011,153842,1.1238399744033813
1728486489.1070657,154667,1.1238900423049927
1728488345.0079305,154732,1.1255099773406982
1728488515.8796604,155062,1.12021005153656
1728488567.1319401,155161,1.1191099882125854
1728488589.859119,155205,1.1201499700546265
1728488623.9651823,155271,1.1213699579238892
1728488960.777029,155920,1.1216299533843994
1728489149.121246,156283,1.121359944343567
1728489154.7483387,156294,1.121399998664856
1728489200.2171724,156382,1.1215499639511108
1728489223.1792333,156426,1.1218899488449097
1728489320.2434099,156613,1.1223599910736084
1728489354.7394714,156679,1.1224299669265747
1728489377.4967535,156723,1.122439980506897
1728489531.8001351,157020,1.1224000453948975
1728489685.8690872,157317,1.1222100257873535
1728489794.4699664,157526,1.1221400499343872
1728489977.3022845,157878,1.122230052947998
1728489983.0227678,157889,1.1222000122070312
1728489988.6811357,157900,1.122189998626709
1728490125.683181,158164,1.122439980506897
1728490565.8408124,159011,1.1227999925613403
1728490926.2497041,159704,1.1229900121688843
1728491169.3202946,160166,1.1229599714279175
1728491192.1256454,160210,1.1230100393295288
1728493265.430408,160693,1.1254600286483765
1728493374.0332725,160902,1.1234099864959717
1728493585.8247848,161309,1.1227500438690186
1728493757.1977844,161639,1.1225199699401855
1728493797.2122297,161716,1.122879981994629
1728493854.6702747,161826,1.1226099729537964
1728494096.9535372,162277,1.1227999925613403
