Wall time,Step,Value
1728333883.4582653,198,0.14499999582767487
1728334066.0669549,462,0.1469999998807907
1728334086.410033,495,0.1469999998807907
1728334266.3713355,781,0.1469999998807907
1728334421.9367836,1034,0.1469999998807907
1728334858.2651088,1738,0.1469999998807907
1728334919.2702198,1837,0.14800000190734863
1728335341.8800678,2519,0.1469999998807907
1728335375.27728,2574,0.14800000190734863
1728335518.0504882,2805,0.14800000190734863
1728335639.7034442,3003,0.14800000190734863
1728335877.5861552,3388,0.14800000190734863
1728335891.4440415,3410,0.14800000190734863
1728335945.6469574,3498,0.14800000190734863
1728336143.5345619,3817,0.14800000190734863
1728336278.3738143,4037,0.14800000190734863
1728336646.032206,4631,0.14800000190734863
1728336910.3128438,5060,0.14800000190734863
1728337008.0828001,5214,0.14800000190734863
1728339416.2166944,5895,0.14800000190734863
1728339600.910229,6192,0.14900000393390656
1728339711.2121067,6368,0.14900000393390656
1728339759.141935,6445,0.14900000393390656
1728339765.770977,6456,0.14900000393390656
1728340086.9473903,6973,0.14900000393390656
1728340175.7607968,7116,0.14900000393390656
1728340272.034022,7270,0.14900000393390656
1728340339.8156483,7380,0.14900000393390656
1728340633.5016682,7853,0.14900000393390656
1728340688.1820583,7941,0.15000000596046448
1728340983.0842996,8414,0.15000000596046448
1728341011.1664815,8458,0.15000000596046448
1728341024.919712,8480,0.15000000596046448
1728341120.7303355,8634,0.15000000596046448
1728341134.9033134,8656,0.15000000596046448
1728341236.8942068,8821,0.15000000596046448
1728341277.94643,8887,0.15000000596046448
1728341458.8861027,9195,0.15000000596046448
1728342171.8643095,10394,0.1509999930858612
1728342348.7576206,10680,0.1509999930858612
1728342355.8535564,10691,0.1509999930858612
1728342397.3086233,10757,0.1509999930858612
1728342563.0123928,11021,0.1509999930858612
1728342583.2733994,11054,0.1509999930858612
1728342644.9536257,11153,0.1509999930858612
1728344903.4369228,11691,0.15299999713897705
1728344925.947804,11724,0.15299999713897705
1728345111.337238,12021,0.15199999511241913
1728345152.5014713,12087,0.15199999511241913
1728345186.639796,12142,0.15199999511241913
1728345516.2082412,12714,0.15199999511241913
1728345546.2216356,12769,0.15199999511241913
1728345552.255886,12780,0.15199999511241913
1728345659.9722974,12978,0.15199999511241913
1728345737.7208724,13121,0.15199999511241913
1728346046.5672178,13682,0.15199999511241913
1728346151.485375,13869,0.15199999511241913
1728346484.582009,14474,0.15299999713897705
1728346502.651945,14507,0.15299999713897705
1728346586.9353614,14661,0.15199999511241913
1728346611.2130082,14705,0.15199999511241913
1728346901.3508108,15233,0.15199999511241913
1728346943.869176,15310,0.15199999511241913
1728347076.7531333,15552,0.15199999511241913
1728347149.331381,15684,0.15199999511241913
1728347210.2407959,15794,0.15199999511241913
1728347390.5048504,16124,0.15199999511241913
1728347456.0470402,16245,0.15199999511241913
1728347539.767405,16399,0.15199999511241913
1728347734.3155632,16751,0.15199999511241913
1728347908.943746,17070,0.15299999713897705
1728349865.3236644,17245,0.15199999511241913
1728349960.6311035,17421,0.15199999511241913
1728349984.5469468,17465,0.15199999511241913
1728350085.619508,17652,0.15299999713897705
1728350296.2004004,18037,0.15299999713897705
1728350546.701789,18499,0.15299999713897705
1728350601.5075006,18598,0.15299999713897705
1728350709.0873976,18796,0.15299999713897705
1728350763.094424,18895,0.15299999713897705
1728350847.3500967,19049,0.15399999916553497
1728350859.247451,19071,0.15299999713897705
1728350877.4744568,19104,0.15299999713897705
1728351141.085874,19588,0.15299999713897705
1728351409.906854,20083,0.15299999713897705
1728351518.0158176,20281,0.15399999916553497
1728351571.852074,20380,0.15399999916553497
1728351649.965638,20523,0.15399999916553497
1728351668.0824623,20556,0.15399999916553497
1728351716.525252,20644,0.15399999916553497
1728351955.2660463,21084,0.15399999916553497
1728352057.4064283,21271,0.15399999916553497
1728352117.2308078,21381,0.15399999916553497
1728352134.9276187,21414,0.15399999916553497
1728352457.5689328,22008,0.15399999916553497
1728352529.8779938,22140,0.15399999916553497
1728352669.9523761,22393,0.15399999916553497
1728352915.095671,22844,0.15399999916553497
1728354797.988609,22931,0.14900000393390656
1728354821.8880563,22975,0.1550000011920929
1728354863.6225836,23052,0.15399999916553497
1728355179.03819,23635,0.15399999916553497
1728355220.647697,23712,0.15399999916553497
1728355405.4287384,24053,0.15399999916553497
1728355429.0636346,24097,0.15399999916553497
1728355476.4268517,24185,0.15399999916553497
1728355548.003243,24317,0.15399999916553497
1728355667.4914298,24537,0.15399999916553497
1728355697.536159,24592,0.15399999916553497
1728355703.5852559,24603,0.15399999916553497
1728355821.9489682,24823,0.15399999916553497
1728355851.588025,24878,0.15399999916553497
1728356119.0593925,25373,0.15399999916553497
1728356190.7557173,25505,0.15399999916553497
1728356345.8217657,25791,0.15399999916553497
1728356398.6562011,25890,0.15399999916553497
1728356607.1878746,26275,0.15399999916553497
1728356613.2526052,26286,0.15399999916553497
1728356625.0694835,26308,0.15399999916553497
1728356886.147847,26792,0.15399999916553497
1728356987.4574778,26979,0.1550000011920929
1728356999.6973946,27001,0.1550000011920929
1728357029.696357,27056,0.1550000011920929
1728357178.2574525,27331,0.1550000011920929
1728357184.1666594,27342,0.1550000011920929
1728357243.5491369,27452,0.1550000011920929
1728357255.4906538,27474,0.1550000011920929
1728357285.3778443,27529,0.1550000011920929
1728357368.7574167,27683,0.1550000011920929
1728357404.552259,27749,0.1550000011920929
1728357457.9039996,27848,0.1550000011920929
1728357547.0799072,28013,0.1550000011920929
1728357584.1755762,28079,0.1550000011920929
1728360190.735577,29530,0.1550000011920929
1728360296.0952463,29728,0.1550000011920929
1728360516.8557258,30135,0.1550000011920929
1728360599.751309,30289,0.1550000011920929
1728360807.791804,30674,0.1550000011920929
1728361443.6554852,31851,0.15600000321865082
1728361863.1563795,32632,0.15600000321865082
1728361910.5386028,32720,0.15600000321865082
1728362123.3335855,33116,0.15600000321865082
1728362282.4302893,33413,0.15600000321865082
1728362300.4068673,33446,0.15600000321865082
1728362646.1246123,34084,0.15600000321865082
1728364872.0883312,34765,0.1589999943971634
1728365073.6366928,35139,0.15800000727176666
1728365079.5455236,35150,0.15800000727176666
1728365280.556817,35524,0.15700000524520874
1728365339.143351,35634,0.15700000524520874
1728365362.9955127,35678,0.15700000524520874
1728365374.7025824,35700,0.15700000524520874
1728365380.5801404,35711,0.15700000524520874
1728365721.8383968,36349,0.15700000524520874
1728365958.4682188,36789,0.15700000524520874
1728366142.0747426,37130,0.15700000524520874
1728366300.6087651,37427,0.15700000524520874
1728366330.153141,37482,0.15700000524520874
1728366460.0050328,37724,0.15700000524520874
1728366571.8007193,37933,0.15700000524520874
1728366660.340063,38098,0.15700000524520874
1728366754.0204167,38274,0.15700000524520874
1728367462.2069957,39594,0.15700000524520874
1728367568.2688673,39792,0.15700000524520874
1728367580.2275708,39814,0.15700000524520874
1728369627.7468352,40209,0.15600000321865082
1728369709.4555962,40363,0.15800000727176666
1728370037.460774,40979,0.15700000524520874
1728370060.9874463,41023,0.15700000524520874
1728370125.4554365,41144,0.15700000524520874
1728370430.499542,41716,0.15700000524520874
1728370553.3191342,41947,0.15700000524520874
1728370582.5850234,42002,0.15700000524520874
1728370594.3396435,42024,0.15700000524520874
1728370655.4962437,42134,0.15700000524520874
1728370849.1014278,42497,0.15700000524520874
1728370919.397354,42629,0.15700000524520874
1728371224.0331035,43201,0.15800000727176666
1728371388.6658797,43509,0.15800000727176666
1728371552.5239356,43817,0.15800000727176666
1728371775.721326,44235,0.15800000727176666
1728371840.4194415,44356,0.15800000727176666
1728371858.1162443,44389,0.15800000727176666
1728372192.8256383,45016,0.15800000727176666
