Wall time,Step,Value
1726345300.3337083,105,nan
1726345497.7774665,378,0.6023401618003845
1726345582.1197693,504,nan
1726345807.2125947,840,0.539503276348114
1726345835.2066863,882,0.5902151465415955
1726345877.488847,945,0.5884546041488647
1726345988.1231158,1113,0.5999740958213806
1726346030.1412563,1176,0.6048030853271484
1726346238.7908518,1491,0.5367946624755859
1726346280.6949842,1554,0.5836597681045532
1726346558.3837385,1974,0.6248694062232971
1726346669.5950494,2142,0.5554431676864624
1726346725.1051998,2226,0.6095451712608337
1726347002.9299648,2646,0.5571250915527344
1726347182.438382,2919,0.5616704821586609
1726347404.5279813,3255,0.5588120222091675
1726347446.1470912,3318,0.5428903698921204
1726347570.5443895,3507,0.600122332572937
1726347723.2593296,3738,0.5257285833358765
1726347792.9815404,3843,0.6059601902961731
1726347820.7826176,3885,0.5930365920066833
1726347834.74266,3906,0.5948390960693359
1726347890.2618117,3990,0.5645729303359985
1726348176.0903332,4345,0.5634757280349731
1726348484.9134157,4807,0.5749053359031677
1726348554.559621,4912,0.5579800009727478
1726348765.0423534,5227,0.5648754239082336
1726348849.7526844,5353,0.5872960686683655
1726348920.4434922,5458,0.6048505306243896
1726349018.675834,5605,0.5585078597068787
1726349074.232988,5689,0.5700737833976746
1726349101.7030413,5731,0.5762664675712585
1726349361.803482,6130,0.5619208216667175
1726349579.137727,6466,0.518409252166748
1726349606.3387582,6508,0.5577719211578369
1726349714.5918486,6676,0.5541781783103943
1726349877.9860606,6928,0.6229246258735657
1726350000.3802087,7117,0.5879062414169312
1726350109.6373746,7285,0.5589657425880432
1726350328.8957622,7621,0.5679722428321838
1726350383.766863,7705,0.530507504940033
1726353041.9944518,8837,0.5273559093475342
1726353055.410455,8858,0.5508489012718201
1726353286.0046926,9215,0.6122429370880127
1726353326.672729,9278,0.6112962961196899
1726353367.7077985,9341,0.5947378277778625
1726353571.124,9656,0.5897765755653381
1726353611.4550161,9719,0.5722801089286804
1726353624.9870267,9740,0.5871523022651672
1726353760.7501988,9950,0.5298781394958496
1726353992.3705099,10307,0.5739920735359192
1726354019.8035612,10349,0.5738568305969238
1726354305.066882,10790,0.5299479961395264
1726354345.6099114,10853,0.5738617181777954
1726354535.3330932,11147,0.5495773553848267
1726354603.609196,11252,0.4754689037799835
1726354969.1015143,11819,0.5583218932151794
1726355105.5467758,12029,0.5805129408836365
1726355187.299886,12155,0.5619545578956604
1726355214.5249226,12197,0.5568219423294067
1726355282.2479832,12302,0.482596755027771
1726355295.7379928,12323,0.5859230756759644
1726355547.5735812,12636,0.498795747756958
1726355788.9676244,13014,0.5682206153869629
1726355816.0376458,13056,0.5519443154335022
1726355977.2506952,13308,0.5242481231689453
1726356073.0948575,13455,0.5332049131393433
1726356086.6018674,13476,0.529260516166687
1726356113.592885,13518,0.5399612784385681
1726356153.8878975,13581,0.5602498054504395
1726356180.8089085,13623,0.5499661564826965
1726356341.9319518,13875,0.5860342383384705
1726356475.9479687,14085,0.5200259685516357
1726356637.1950202,14337,0.5188246369361877
1726356704.2500324,14442,0.5872449278831482
1726357052.8810892,14988,0.5456634759902954
1726357106.3440855,15072,0.5540135502815247
1726357160.0681007,15156,0.5514721870422363
1726357173.30209,15177,0.5686228275299072
1726357267.1231022,15324,0.5653355121612549
1726357388.163149,15513,0.565723717212677
1726357441.9461713,15597,0.5722770094871521
1726357495.4041648,15681,0.4978066384792328
1726357562.2131577,15786,0.4988076388835907
1726357615.8981707,15870,0.5013207793235779
1726357736.7052002,16059,0.5144723653793335
1726357791.341283,16143,0.5936890244483948
1726357818.2692964,16185,0.5592655539512634
1726357845.0933015,16227,0.5892677903175354
1726357939.1933348,16374,0.5851991772651672
1726358006.0883346,16479,0.5548899173736572
1726358033.0073462,16521,0.5722766518592834
1726360023.8986876,16624,0.5352122783660889
1726360051.2537298,16666,0.584740400314331
1726360105.6127918,16750,0.5749241709709167
1726360159.5128229,16834,0.5436933636665344
1726360240.4538693,16960,0.5408175587654114
1726360253.9878821,16981,0.57710200548172
1726360565.2201462,17464,0.5077115893363953
1726360619.5492072,17548,0.5449249148368835
1726361067.4746838,18241,0.5927594900131226
1726361162.9288204,18388,0.5420408844947815
1726361244.8039365,18514,0.577379047870636
1726361434.6951294,18808,0.5431268215179443
1726361488.983189,18892,0.5912843942642212
1726361583.8672812,19039,0.5936702489852905
1726361611.0493114,19081,0.5113235712051392
1726361692.3333874,19207,0.5590647459030151
1726361719.708433,19249,0.5633294582366943
1726361910.6607082,19543,0.547761857509613
1726361924.3217268,19564,0.587852954864502
1726362060.0638719,19774,0.5251222848892212
1726362100.9889305,19837,0.5899682641029358
1726362223.7971098,20026,0.5771195292472839
1726362277.9721587,20110,0.5264138579368591
1726362332.2793984,20194,0.541786253452301
1726362455.051573,20383,0.5435656309127808
1726362468.5665839,20404,0.511424720287323
1726362549.8956628,20530,0.574694812297821
1726362563.4616768,20551,0.5299403071403503
1726362631.3697524,20656,0.5453144907951355
1726362842.1467955,20906,0.4833690822124481
1726362923.505876,21032,0.5974987745285034
1726362963.9208982,21095,0.545976459980011
1726363085.511984,21284,0.5040354132652283
1726363235.3251827,21515,0.5733019113540649
1726363492.9373298,21914,0.5482995510101318
1726363669.1945033,22187,0.5932515859603882
1726363750.6935952,22313,0.5626727938652039
1726363791.3936388,22376,0.5478230118751526
1726363818.304647,22418,0.5570849776268005
1726363872.2386787,22502,0.5685019493103027
1726363953.5337563,22628,0.5303007960319519
1726364020.7347784,22733,0.554474949836731
1726364155.4578474,22943,0.5925236940383911
1726364236.376897,23069,0.5460241436958313
1726364303.5099137,23174,0.5716708302497864
1726364438.551005,23384,0.5650908946990967
1726364505.88004,23489,0.5656454563140869
1726365005.1123533,24266,0.5888303518295288
1726365058.6673539,24350,0.5695995092391968
1726365072.1283598,24371,0.5538545250892639
1726365085.8293853,24392,0.5503882169723511
1726365329.4075916,24770,0.509195864200592
1726367439.2505786,25020,0.5678389072418213
1726367452.7665899,25041,0.5685136914253235
1726367534.0216625,25167,0.5375120639801025
1726367628.0926936,25314,0.5465138554573059
1726367978.7649019,25860,0.5577006936073303
1726368005.713919,25902,0.5645571947097778
1726368140.5930007,26112,0.5763818621635437
1726368289.4201226,26343,0.5868130326271057
1726368329.803141,26406,0.5149828195571899
1726368370.290261,26469,0.5336379408836365
1726368639.766401,26889,0.5430325269699097
1726368720.1954126,27015,0.5567380785942078
1726368814.512461,27162,0.5640420913696289
1726368895.368507,27288,0.48357415199279785
1726369031.10565,27498,0.5063693523406982
1726369111.937691,27624,0.5614433884620667
1726369152.554729,27687,0.5385190844535828
1726369300.9318182,27918,0.5682823657989502
1726369341.378842,27981,0.5571960806846619
1726369382.1628892,28044,0.5868231058120728
1726369395.740904,28065,0.5919777154922485
1726370113.0985863,29071,0.5297507047653198
1726370154.023645,29134,0.5199622511863708
1726370194.3586595,29197,0.5851308703422546
1726370207.7236574,29218,0.5391938090324402
1726370505.2048924,29680,0.493630975484848
1726370667.834047,29932,0.51746666431427
1726370694.684054,29974,0.527665913105011
1726370748.8160996,30058,0.49009236693382263
1726370802.5401149,30142,0.5745704770088196
1726370856.7961705,30226,0.5576990246772766
1726371193.8373623,30751,0.5282384157180786
1726371207.2213619,30772,0.5495530366897583
1726371354.8993998,31003,0.5141733288764954
1726371462.3494308,31171,0.5679976940155029
1726371516.3474665,31255,0.5302188396453857
1726371543.2714794,31297,0.5808785557746887
1726371772.7106278,31654,0.5702977180480957
1726371974.8947394,31969,0.46648970246315
1726372028.7227626,32053,0.5158662796020508
1726372366.368999,32578,0.5578155517578125
1726372584.038268,32914,0.5469231605529785
1726372597.955308,32935,0.5675402283668518
1726374760.6165347,33248,0.5870161056518555
1726374814.4925628,33332,0.5231712460517883
1726374936.5626853,33521,0.5546916127204895
1726375030.8957374,33668,0.5817018151283264
1726375044.4137473,33689,0.5559593439102173
1726375219.9108627,33962,0.5713244676589966
1726375341.7369676,34151,0.5196924805641174
1726375409.2950172,34256,0.5120048522949219
1726375476.906073,34361,0.49855268001556396
1726375517.1250768,34424,0.44001513719558716
1726375584.647125,34529,0.5181727409362793
1726375625.1451542,34592,0.5300158262252808
1726375786.9692469,34844,0.5056849122047424
