Wall time,Step,Value
1726345300.3297079,105,0.8241299986839294
1726345497.7744663,378,0.5979300141334534
1726345582.114769,504,0.5314499735832214
1726345807.2105937,840,0.4289900064468384
1726345835.2036877,882,0.4194500148296356
1726345877.4858465,945,0.410180002450943
1726345988.1211152,1113,0.3820500075817108
1726346030.1382575,1176,0.37310001254081726
1726346238.7878523,1491,0.34172001481056213
1726346280.6919825,1554,0.3369700014591217
1726346558.379738,1974,0.30706000328063965
1726346669.5910492,2142,0.29798001050949097
1726346725.1021998,2226,0.294189989566803
1726347002.926963,2646,0.2764500081539154
1726347182.4353828,2919,0.26721999049186707
1726347404.5249803,3255,0.25856998562812805
1726347446.144091,3318,0.25760000944137573
1726347570.5413888,3507,0.25380000472068787
1726347723.2553272,3738,0.24932000041007996
1726347792.9775395,3843,0.24764999747276306
1726347820.7786171,3885,0.2468000054359436
1726347834.7386596,3906,0.24666999280452728
1726347890.25881,3990,0.24500000476837158
1726348176.0883331,4345,0.16648000478744507
1726348484.9104147,4807,0.15780000388622284
1726348554.5566201,4912,0.16022999584674835
1726348765.0393524,5227,0.16315999627113342
1726348849.7496846,5353,0.16495999693870544
1726348920.441492,5458,0.16439999639987946
1726349018.6728332,5605,0.16315999627113342
1726349074.2299862,5689,0.16245999932289124
1726349101.6990397,5731,0.1630299985408783
1726349361.8004816,6130,0.16324999928474426
1726349579.1347246,6466,0.16120000183582306
1726349606.335757,6508,0.16074000298976898
1726349714.5888484,6676,0.16035999357700348
1726349877.9830601,6928,0.16098999977111816
1726350000.3772082,7117,0.16075000166893005
1726350109.6353755,7285,0.16033999621868134
1726350328.891762,7621,0.15955999493598938
1726350383.7648635,7705,0.15905000269412994
1726353041.9914515,8837,0.1437699943780899
1726353055.408455,8858,0.1428699940443039
1726353286.00169,9215,0.1429000049829483
1726353326.669729,9278,0.14326000213623047
1726353367.704798,9341,0.14377999305725098
1726353571.1209996,9656,0.14584000408649445
1726353611.453014,9719,0.14531999826431274
1726353624.9840262,9740,0.14535999298095703
1726353760.7461982,9950,0.1471100002527237
1726353992.36551,10307,0.14767999947071075
1726354019.8015606,10349,0.1478399932384491
1726354305.0628808,10790,0.1484600007534027
1726354345.606911,10853,0.14846999943256378
1726354535.3300915,11147,0.149509996175766
1726354603.6061947,11252,0.14949999749660492
1726354969.098513,11819,0.1488800048828125
1726355105.5427754,12029,0.14872999489307404
1726355187.2968857,12155,0.14938999712467194
1726355214.5219219,12197,0.14955000579357147
1726355282.2449822,12302,0.149399995803833
1726355295.7339911,12323,0.14970999956130981
1726355547.5705802,12636,0.14183999598026276
1726355788.9646218,13014,0.15657000243663788
1726355816.034645,13056,0.1553799957036972
1726355977.2476935,13308,0.15330000221729279
1726356073.0928576,13455,0.1511099934577942
1726356086.5988672,13476,0.1510400027036667
1726356113.589884,13518,0.1507200002670288
1726356153.8858962,13581,0.1506199985742569
1726356180.805909,13623,0.15011000633239746
1726356341.9289513,13875,0.15228000283241272
1726356475.9449682,14085,0.15108999609947205
1726356637.1910193,14337,0.15342000126838684
1726356704.2470329,14442,0.15306000411510468
1726357052.8770905,14988,0.15309999883174896
1726357106.341085,15072,0.153329998254776
1726357160.064101,15156,0.15372000634670258
1726357173.2980895,15177,0.15355999767780304
1726357267.1191013,15324,0.15309999883174896
1726357388.160149,15513,0.1530199944972992
1726357441.943168,15597,0.15277999639511108
1726357495.4011645,15681,0.1521500051021576
1726357562.2101576,15786,0.15175999701023102
1726357615.89517,15870,0.15164999663829803
1726357736.7011993,16059,0.15105000138282776
1726357791.3392828,16143,0.150859996676445
1726357818.2662961,16185,0.15106000006198883
1726357845.090301,16227,0.15152999758720398
1726357939.1903348,16374,0.1515599936246872
1726358006.0843346,16479,0.15160000324249268
1726358033.0043452,16521,0.15154999494552612
1726360023.8946843,16624,0.15976999700069427
1726360051.2507298,16666,0.15936000645160675
1726360105.6097908,16750,0.16008000075817108
1726360159.5098205,16834,0.1520799994468689
1726360240.4518692,16960,0.1521500051021576
1726360253.9848812,16981,0.15253999829292297
1726360565.217144,17464,0.1476999968290329
1726360619.5452046,17548,0.1476300060749054
1726361067.4716823,18241,0.14691999554634094
1726361162.9268174,18388,0.14616000652313232
1726361244.7999372,18514,0.1464100033044815
1726361434.6921294,18808,0.14527000486850739
1726361488.9801872,18892,0.14544999599456787
1726361583.8612797,19039,0.14531999826431274
1726361611.047311,19081,0.1456100046634674
1726361692.3303864,19207,0.1458600014448166
1726361719.705433,19249,0.14595000445842743
1726361910.655705,19543,0.14584000408649445
1726361924.3187258,19564,0.14562000334262848
1726362060.0608718,19774,0.1452600061893463
1726362100.9859297,19837,0.1449500024318695
1726362223.7931097,20026,0.14455999433994293
1726362277.9691584,20110,0.14428000152111053
1726362332.276396,20194,0.14399999380111694
1726362455.0475724,20383,0.14406999945640564
1726362468.5635824,20404,0.1440100073814392
1726362549.8926618,20530,0.14402000606060028
1726362563.4586756,20551,0.1439400017261505
1726362631.366752,20656,0.14396999776363373
1726362842.143795,20906,0.1328900009393692
1726362923.502875,21032,0.13760000467300415
1726362963.9178977,21095,0.1404699981212616
1726363085.5079837,21284,0.14531999826431274
1726363235.3221817,21515,0.13907000422477722
1726363492.934328,21914,0.14188000559806824
1726363669.1915014,22187,0.14052000641822815
1726363750.6895938,22313,0.14101000130176544
1726363791.3916361,22376,0.1410199999809265
1726363818.301646,22418,0.14180999994277954
1726363872.2346778,22502,0.1423099935054779
1726363953.5317545,22628,0.14225000143051147
1726364020.7327762,22733,0.14215999841690063
1726364155.4548457,22943,0.14180999994277954
1726364236.3748946,23069,0.14282000064849854
1726364303.5069122,23174,0.14279000461101532
1726364438.548005,23384,0.1425199955701828
1726364505.8770373,23489,0.14182999730110168
1726365005.1083515,24266,0.14047999680042267
1726365058.6643536,24350,0.14052000641822815
1726365072.1263597,24371,0.14074000716209412
1726365085.8263836,24392,0.1405400037765503
1726365329.4035902,24770,0.1401599943637848
1726367439.246578,25020,0.15208999812602997
1726367452.7635882,25041,0.15073999762535095
1726367534.017661,25167,0.14287999272346497
1726367628.0896926,25314,0.13628000020980835
1726367978.762902,25860,0.14086000621318817
1726368005.7119167,25902,0.1406099945306778
1726368140.589998,26112,0.13886000216007233
1726368289.4171212,26343,0.13742999732494354
1726368329.8011403,26406,0.13718000054359436
1726368370.2862594,26469,0.1365399956703186
1726368639.7634015,26889,0.13666999340057373
1726368720.1924117,27015,0.1357399970293045
1726368814.509461,27162,0.1358799934387207
1726368895.3655057,27288,0.13545000553131104
1726369031.1026497,27498,0.135670006275177
1726369111.933691,27624,0.13628999888896942
1726369152.5517268,27687,0.13673000037670135
1726369300.9278169,27918,0.13728000223636627
1726369341.3758395,27981,0.13729999959468842
1726369382.1608877,28044,0.13776999711990356
1726369395.7379036,28065,0.13779999315738678
1726370113.0955842,29071,0.12589000165462494
1726370154.021644,29134,0.12661999464035034
1726370194.3556578,29197,0.126010000705719
1726370207.7206564,29218,0.12857000529766083
1726370505.2008917,29680,0.13162000477313995
1726370667.8310468,29932,0.1336899995803833
1726370694.6810534,29974,0.13418999314308167
1726370748.8130987,30058,0.13416999578475952
1726370802.5371146,30142,0.13508999347686768
1726370856.7931695,30226,0.13592000305652618
1726371193.8353612,30751,0.13346000015735626
1726371207.2183623,30772,0.13322000205516815
1726371354.8973987,31003,0.13415999710559845
1726371462.34743,31171,0.13291999697685242
1726371516.345466,31255,0.13241000473499298
1726371543.2684782,31297,0.13234999775886536
1726371772.7076275,31654,0.1329900026321411
1726371974.8917387,31969,0.13282999396324158
1726372028.7197618,32053,0.1326099932193756
1726372366.3669994,32578,0.13248999416828156
1726372584.0362675,32914,0.133200004696846
1726372597.9523082,32935,0.1331000030040741
1726374760.6135335,33248,0.13700999319553375
1726374814.4895604,33332,0.13612000644207
1726374936.5596848,33521,0.1527400016784668
1726375030.8927348,33668,0.15209999680519104
1726375044.4107456,33689,0.15097999572753906
1726375219.9068625,33962,0.14398999512195587
1726375341.7339675,34151,0.14563000202178955
1726375409.2920191,34256,0.14511999487876892
1726375476.9040704,34361,0.14521999657154083
1726375517.1220765,34424,0.14490999281406403
1726375584.6441236,34529,0.1431799978017807
1726375625.1431508,34592,0.14228999614715576
1726375786.9662466,34844,0.1398099958896637
1726375894.7533011,35012,0.13919000327587128
1726375989.2743666,35159,0.1382399946451187
1726376083.4694076,35306,0.13741999864578247
1726376205.4305222,35495,0.13832999765872955
1726376259.7305815,35579,0.13821999728679657
1726376273.387605,35600,0.13805000483989716
1726376286.9436147,35621,0.1379999965429306
1726376313.9626348,35663,0.13784000277519226
1726376354.437659,35726,0.1377899944782257
1726376448.863717,35873,0.13683000206947327
1726376570.3407977,36062,0.13612000644207
1726376706.0330677,36272,0.13548000156879425
1726376760.0251007,36356,0.135110005736351
1726376787.0241194,36398,0.13484999537467957
1726376827.5161452,36461,0.1349100023508072
1726376894.72817,36566,0.13496999442577362
1726376935.1531916,36629,0.13490000367164612
1726376948.6011953,36650,0.13484999537467957
1726376962.0061967,36671,0.13478000462055206
1726377237.409721,37070,0.13447999954223633
1726377409.0916045,37257,0.14320999383926392
1726377490.3336766,37383,0.14014999568462372
1726377584.4057076,37530,0.1385200023651123
1726377597.9467194,37551,0.13898999989032745
1726377720.7608986,37740,0.1390099972486496
1726377816.2420356,37887,0.13663999736309052
1726377978.3651533,38139,0.135670006275177
1726378100.339269,38328,0.137130007147789
1726378154.5793242,38412,0.13716000318527222
1726378289.4844058,38622,0.13561999797821045
1726378343.3614335,38706,0.1357399970293045
1726378464.8695152,38895,0.13696999847888947
1726378640.0316072,39168,0.13625000417232513
1726378680.387624,39231,0.13561999797821045
1726378760.7706323,39357,0.13534000515937805
1726378787.6756418,39399,0.13484999537467957
1726379246.0919065,40113,0.13387000560760498
1726379327.0639575,40239,0.1335500031709671
1726379555.5160322,40596,0.1330299973487854
1726379582.274032,40638,0.13279999792575836
1726379609.3650565,40680,0.1332699954509735
1726379690.296106,40806,0.13321000337600708
1726379730.401104,40869,0.13318000733852386
1726379757.410123,40911,0.13309000432491302
1726380001.5593705,41289,0.13224999606609344
1726382152.9296658,41581,0.11324000358581543
1726382179.517653,41623,0.12043999880552292
1726382419.2655718,42001,0.12512999773025513
1726382472.923583,42085,0.12422999739646912
1726382579.959583,42253,0.12880000472068787
1726382806.9316285,42610,0.13101999461650848
1726382886.9626088,42736,0.13158999383449554
1726383208.0126042,43240,0.1305599957704544
1726383368.201578,43492,0.1311500072479248
1726383381.7275884,43513,0.13093000650405884
1726383421.9225924,43576,0.13107000291347504
1726383435.280591,43597,0.13116000592708588
1726383462.0995953,43639,0.131740003824234
1726383488.9796052,43681,0.131740003824234
1726383542.5566094,43765,0.13222000002861023
1726383596.2806249,43849,0.13339999318122864
1726383663.875677,43954,0.13312000036239624
1726383690.776688,43996,0.13285000622272491
1726383891.5666962,44311,0.13243000209331512
1726384346.3386502,45025,0.13104000687599182
1726384401.5117748,45109,0.13096000254154205
1726384428.285775,45151,0.13116000592708588
1726384495.5948064,45256,0.13134999573230743
1726384616.8988726,45445,0.13130000233650208
1726384772.2636173,45611,0.12391000241041183
1726384825.699612,45695,0.13239000737667084
1726384961.081017,45905,0.13273000717163086
1726384987.984027,45947,0.13097000122070312
1726385014.5460124,45989,0.13056999444961548
1726385027.9020114,46010,0.13006000220775604
1726385081.7150326,46094,0.13558000326156616
1726385121.867034,46157,0.13432000577449799
1726385228.8540301,46325,0.13665999472141266
1726385282.3140259,46409,0.13743999600410461
1726385470.3580813,46703,0.1336199939250946
1726385550.97011,46829,0.13255999982357025
1726385617.9341106,46934,0.13204999268054962
1726385631.2261043,46955,0.13173000514507294
1726385657.8940983,46997,0.1312199980020523
1726385698.044099,47060,0.1310500055551529
1726385724.9251082,47102,0.13040000200271606
1726385751.4830928,47144,0.13075000047683716
1726385764.865094,47165,0.13044999539852142
1726385858.676105,47312,0.12963999807834625
1726385898.5950885,47375,0.12950000166893005
1726385965.4430842,47480,0.1296200007200241
1726386220.1101186,47879,0.12849999964237213
1726386353.123061,48089,0.12777000665664673
