Wall time,Step,Value
1726345300.3297079,105,0.34599998593330383
1726345497.7744663,378,0.546999990940094
1726345582.114769,504,0.6069999933242798
1726345807.2105937,840,0.6869999766349792
1726345835.2036877,882,0.6940000057220459
1726345877.4858465,945,0.7020000219345093
1726345988.1211152,1113,0.722000002861023
1726346030.1382575,1176,0.7289999723434448
1726346238.7878523,1491,0.7519999742507935
1726346280.6919825,1554,0.7559999823570251
1726346558.379738,1974,0.777999997138977
1726346669.5910492,2142,0.7850000262260437
1726346725.1021998,2226,0.7879999876022339
1726347002.926963,2646,0.8009999990463257
1726347182.4353828,2919,0.8080000281333923
1726347404.5249803,3255,0.8149999976158142
1726347446.144091,3318,0.8159999847412109
1726347570.5413888,3507,0.8190000057220459
1726347723.2553272,3738,0.8220000267028809
1726347792.9775395,3843,0.8240000009536743
1726347820.7786171,3885,0.8240000009536743
1726347834.7386596,3906,0.824999988079071
1726347890.25881,3990,0.8259999752044678
1726348176.0883331,4345,0.8849999904632568
1726348484.9104147,4807,0.8899999856948853
1726348554.5566201,4912,0.8880000114440918
1726348765.0393524,5227,0.8859999775886536
1726348849.7496846,5353,0.8859999775886536
1726348920.441492,5458,0.8859999775886536
1726349018.6728332,5605,0.8870000243186951
1726349074.2299862,5689,0.8870000243186951
1726349101.6990397,5731,0.8870000243186951
1726349361.8004816,6130,0.8870000243186951
1726349579.1347246,6466,0.8880000114440918
1726349606.335757,6508,0.8880000114440918
1726349714.5888484,6676,0.8889999985694885
1726349877.9830601,6928,0.8880000114440918
1726350000.3772082,7117,0.8880000114440918
1726350109.6353755,7285,0.8880000114440918
1726350328.891762,7621,0.8889999985694885
1726350383.7648635,7705,0.8889999985694885
1726353041.9914515,8837,0.8960000276565552
1726353055.408455,8858,0.8970000147819519
1726353286.0026898,9215,0.8980000019073486
1726353326.669729,9278,0.8970000147819519
1726353367.704798,9341,0.8970000147819519
1726353571.122,9656,0.8970000147819519
1726353611.453014,9719,0.8970000147819519
1726353624.9840262,9740,0.8970000147819519
1726353760.7461982,9950,0.8960000276565552
1726353992.36551,10307,0.8960000276565552
1726354019.8015606,10349,0.8949999809265137
1726354305.0628808,10790,0.8949999809265137
1726354345.606911,10853,0.8949999809265137
1726354535.3300915,11147,0.8949999809265137
1726354603.6061947,11252,0.8949999809265137
1726354969.098513,11819,0.8949999809265137
1726355105.5427754,12029,0.8949999809265137
1726355187.2968857,12155,0.8939999938011169
1726355214.5219219,12197,0.8939999938011169
1726355282.2449822,12302,0.8949999809265137
1726355295.7349916,12323,0.8939999938011169
1726355547.5705802,12636,0.9020000100135803
1726355788.9646218,13014,0.890999972820282
1726355816.034645,13056,0.8920000195503235
1726355977.2476935,13308,0.8930000066757202
1726356073.0928576,13455,0.8939999938011169
1726356086.5988672,13476,0.8939999938011169
1726356113.589884,13518,0.8939999938011169
1726356153.8858962,13581,0.8939999938011169
1726356180.805909,13623,0.8939999938011169
1726356341.9289513,13875,0.8930000066757202
1726356475.9449682,14085,0.8930000066757202
1726356637.1910193,14337,0.8920000195503235
1726356704.2470329,14442,0.8920000195503235
1726357052.8770905,14988,0.8920000195503235
1726357106.341085,15072,0.8920000195503235
1726357160.064101,15156,0.890999972820282
1726357173.2980895,15177,0.890999972820282
1726357267.1191013,15324,0.8920000195503235
1726357388.160149,15513,0.8920000195503235
1726357441.943168,15597,0.8920000195503235
1726357495.4011645,15681,0.8920000195503235
1726357562.2101576,15786,0.8930000066757202
1726357615.89517,15870,0.8930000066757202
1726357736.7011993,16059,0.8930000066757202
1726357791.3392828,16143,0.8930000066757202
1726357818.2662961,16185,0.8930000066757202
1726357845.0913012,16227,0.8930000066757202
1726357939.1903348,16374,0.8930000066757202
1726358006.0843346,16479,0.8930000066757202
1726358033.0043452,16521,0.8930000066757202
1726360023.8946843,16624,0.8960000276565552
1726360051.2507298,16666,0.8949999809265137
1726360105.6097908,16750,0.8930000066757202
1726360159.5098205,16834,0.8970000147819519
1726360240.4518692,16960,0.8949999809265137
1726360253.9848812,16981,0.8949999809265137
1726360565.217144,17464,0.8980000019073486
1726360619.5452046,17548,0.8980000019073486
1726361067.4716823,18241,0.8970000147819519
1726361162.9268174,18388,0.8980000019073486
1726361244.7999372,18514,0.8970000147819519
1726361434.6921294,18808,0.8980000019073486
1726361488.9801872,18892,0.8980000019073486
1726361583.8612797,19039,0.8980000019073486
1726361611.047311,19081,0.8980000019073486
1726361692.3303864,19207,0.8980000019073486
1726361719.705433,19249,0.8980000019073486
1726361910.655705,19543,0.8970000147819519
1726361924.3187258,19564,0.8970000147819519
1726362060.0608718,19774,0.8980000019073486
1726362100.9859297,19837,0.8980000019073486
1726362223.7931097,20026,0.8980000019073486
1726362277.9701583,20110,0.8980000019073486
1726362332.276396,20194,0.8989999890327454
1726362455.0475724,20383,0.8989999890327454
1726362468.5635824,20404,0.8989999890327454
1726362549.8926618,20530,0.8989999890327454
1726362563.4586756,20551,0.8989999890327454
1726362631.3677518,20656,0.8989999890327454
1726362842.143795,20906,0.9049999713897705
1726362923.502875,21032,0.8999999761581421
1726362963.9178977,21095,0.8980000019073486
1726363085.5079837,21284,0.8970000147819519
1726363235.3221817,21515,0.9010000228881836
1726363492.934328,21914,0.8999999761581421
1726363669.1915014,22187,0.8999999761581421
1726363750.6895938,22313,0.8989999890327454
1726363791.3916361,22376,0.8989999890327454
1726363818.301646,22418,0.8989999890327454
1726363872.2346778,22502,0.8989999890327454
1726363953.5317545,22628,0.8989999890327454
1726364020.7327762,22733,0.8989999890327454
1726364155.4548457,22943,0.8989999890327454
1726364236.3748946,23069,0.8980000019073486
1726364303.5069122,23174,0.8980000019073486
1726364438.5490048,23384,0.8980000019073486
1726364505.8770373,23489,0.8989999890327454
1726365005.1083515,24266,0.8999999761581421
1726365058.6643536,24350,0.8989999890327454
1726365072.1263597,24371,0.8989999890327454
1726365085.8263836,24392,0.8999999761581421
1726365329.4035902,24770,0.8999999761581421
1726367439.246578,25020,0.8899999856948853
1726367452.7635882,25041,0.890999972820282
1726367534.017661,25167,0.8960000276565552
1726367628.0896926,25314,0.9010000228881836
1726367978.762902,25860,0.9010000228881836
1726368005.7119167,25902,0.9010000228881836
1726368140.589998,26112,0.9010000228881836
1726368289.4171212,26343,0.9020000100135803
1726368329.8011403,26406,0.9020000100135803
1726368370.2862594,26469,0.9020000100135803
