Wall time,Step,Value
1728151838.7175944,70996,-0.03319215402007103
1728152666.428663,71428,-0.041657429188489914
1728152729.9088526,71554,-0.034627288579940796
1728152742.94561,71580,-0.03038686513900757
1728152801.6911535,71696,-0.033332522958517075
1728152908.2212005,71906,-0.03581295907497406
1728152934.404152,71957,-0.028662338852882385
1728152945.5196202,71979,-0.038997918367385864
1728152962.2353692,72012,-0.036511264741420746
1728152974.798851,72037,-0.03847852349281311
1728153105.9827604,72297,-0.03967167064547539
1728153107.0143247,72299,-0.037016186863183975
1728153158.5342646,72401,-0.0368424616754055
1728153159.9878318,72404,-0.037721384316682816
1728153237.5222943,72558,-0.037334371358156204
1728153320.8870487,72723,-0.030727649107575417
1728153397.1126893,72873,-0.032044313848018646
1728153465.8929183,73009,-0.0295631792396307
1728154162.5900915,73179,-0.04042931646108627
1728154232.7648623,73318,-0.03501556068658829
1728154473.4237819,73794,-0.031149214133620262
1728154497.3388712,73841,-0.03708527237176895
1728154527.569534,73901,-0.02817162685096264
1728154539.074575,73924,-0.0394827276468277
1728154671.9960432,74187,-0.034969817847013474
1728155639.57431,74901,-0.03274030610918999
1728155775.6776083,75171,-0.02793593518435955
1728155925.8255227,75469,-0.03250212222337723
1728155934.861473,75487,-0.0366959385573864
1728155975.1447904,75567,-0.036731746047735214
1728156157.2852168,75928,-0.027684632688760757
1728156243.6309617,76099,-0.030284931883215904
1728156303.7793088,76218,-0.03962170332670212
1728157019.020283,76431,-0.03557923063635826
1728157044.7788954,76482,-0.03601022809743881
1728157117.3548336,76626,-0.03421762213110924
1728157140.925263,76673,-0.03267168253660202
1728157199.6669228,76790,-0.03521965816617012
1728157258.0006297,76906,-0.03206351026892662
1728157261.5177152,76913,-0.034109629690647125
1728157410.2575831,77198,-0.03714507818222046
1728157604.3285117,77530,-0.02962263487279415
1728157808.1023707,77901,-0.03389865905046463
1728158587.5140488,78135,-0.03591069206595421
1728158627.866562,78208,-0.03683064505457878
1728158939.091899,78775,-0.031682729721069336
1728158976.0348973,78843,-0.03398216888308525
1728159017.879587,78920,-0.03557020053267479
1728159025.2866898,78934,-0.03660808131098747
1728159046.824534,78973,-0.03176657855510712
1728159064.2844057,79005,-0.03817997872829437
1728159289.4147666,79418,-0.03762388229370117
1728159388.2331538,79597,-0.03576450049877167
1728160250.9308085,79975,-0.035669006407260895
1728160281.14774,80031,-0.031091470271348953
1728160283.3587375,80035,-0.025871848687529564
1728160319.0228603,80100,-0.04171520099043846
1728160353.4096649,80165,-0.035902876406908035
1728160476.3888083,80390,-0.03571208193898201
1728160484.814753,80406,-0.037535130977630615
1728160561.775163,80550,-0.04021536558866501
1728160575.6614034,80576,-0.03223283588886261
1728160595.3787389,80613,-0.037662338465452194
1728160804.3428469,80996,-0.035906028002500534
1728160815.0200164,81015,-0.03753763809800148
1728160870.4387977,81117,-0.03410973772406578
1728161013.5557775,81381,-0.03806136175990105
1728161073.7974472,81494,-0.03585275262594223
1728161759.847778,81529,-0.03436728194355965
1728161988.6689885,81952,-0.03890801593661308
1728162410.5566306,82736,-0.0368700847029686
1728162427.897279,82770,-0.03869057819247246
1728162468.5254633,82849,-0.03184330090880394
1728162584.9686656,83075,-0.03742773085832596
1728162611.9484813,83127,-0.038075633347034454
1728163303.9003463,83267,-0.03527238592505455
1728163555.8121247,83762,-0.029984621331095695
1728163637.8745294,83923,-0.03292340412735939
1728163763.0444462,84165,-0.028930088505148888
1728163779.6317127,84197,-0.030368337407708168
1728163888.8403425,84409,-0.02959221974015236
1728163986.8725216,84601,-0.03549693152308464
1728164030.2231216,84686,-0.03152402862906456
1728164097.3490653,84818,-0.035042356699705124
1728164824.4004173,85020,-0.0290366243571043
1728164840.561963,85052,-0.035460587590932846
1728164859.6162186,85089,-0.034510593861341476
1728164900.1740587,85169,-0.029520941898226738
1728164976.2511723,85320,-0.03956194967031479
1728165072.3144588,85508,-0.033594559878110886
1728165088.132934,85539,-0.03269989416003227
1728165105.0298495,85572,-0.03074030950665474
1728165163.1500494,85686,-0.036072906106710434
1728165195.3440115,85749,-0.04097333550453186
1728165330.9892764,86014,-0.03311550244688988
1728166356.1653824,86780,-0.035002704709768295
1728166362.8553057,86793,-0.028148207813501358
1728166400.0091665,86865,-0.03193119168281555
1728166474.1524937,87008,-0.037285175174474716
1728166673.7645862,87393,-0.03625180572271347
1728166703.2137713,87450,-0.03538895770907402
1728166757.479056,87556,-0.03870093449950218
1728166814.6240275,87666,-0.035408299416303635
1728166899.5650876,87829,-0.03557659685611725
1728167059.062972,88137,-0.03348298743367195
1728193154.368234,86976,-0.03750978410243988
1728193238.5980062,87117,-0.03105640411376953
1728193467.8146026,87564,-0.03208618238568306
1728193511.3180175,87649,-0.03400593623518944
1728193519.4146194,87665,-0.03386363759636879
1728193714.7922747,88047,-0.034391138702631
1728193723.3108792,88064,-0.036668092012405396
1728193789.7114866,88194,-0.035243164747953415
1728193830.85247,88275,-0.031311649829149246
1728194481.7493165,88337,-0.037514131516218185
1728194584.29167,88539,-0.037774890661239624
1728194692.711729,88752,-0.03588986024260521
1728195020.5777836,89396,-0.029811549931764603
1728195124.9352453,89602,-0.025258556008338928
1728195289.7387211,89926,-0.038932111114263535
1728195300.0555258,89946,-0.038749054074287415
1728195301.5563776,89949,-0.03517474606633186
1728195963.726439,90034,-0.04068751260638237
1728195965.289415,90037,-0.034131262451410294
1728196147.9765413,90396,-0.03548918291926384
1728196161.1856387,90422,-0.03413192555308342
1728196471.0923812,91031,-0.03664987534284592
1728196501.2300737,91090,-0.03154286742210388
1728196674.7863767,91428,-0.03826902061700821
1728196724.3053033,91525,-0.032587140798568726
1728197458.35799,91773,-0.030735576525330544
1728197674.8237574,92203,-0.03552013263106346
1728197916.147316,92682,-0.03110831417143345
1728197994.772736,92838,-0.02953469194471836
1728198119.8308387,93086,-0.03491176292300224
1728198173.8405693,93193,-0.028593847528100014
1728198257.529535,93359,-0.03437615558505058
1728198927.5403242,93486,-0.03809798136353493
1728198996.3651135,93623,-0.035583872348070145
1728199024.4240174,93679,-0.03665104880928993
1728199040.4933527,93711,-0.04213579371571541
1728199076.3221958,93782,-0.03447963669896126
1728199267.7263348,94162,-0.0344412736594677
1728199312.7158144,94251,-0.03419636934995651
1728199324.29983,94274,-0.03486225754022598
1728199490.8026502,94603,-0.0322386734187603
1728199608.3711126,94837,-0.03532705828547478
1728199641.04279,94902,-0.030135110020637512
1728200462.0561066,95320,-0.03285148739814758
1728200531.4633813,95458,-0.03946111723780632
1728200566.696714,95528,-0.02786468341946602
1728200601.9007642,95598,-0.032926809042692184
1728200662.4288316,95718,-0.029108941555023193
1728200753.236437,95898,-0.034859202802181244
1728200826.7044683,96044,-0.03340429067611694
1728200853.6059947,96098,-0.034966450184583664
1728200893.7321053,96178,-0.028777411207556725
1728200949.2106516,96288,-0.03702383115887642
1728201026.2723436,96441,-0.036118850111961365
1728201063.304693,96514,-0.030955150723457336
1728201160.2079005,96706,-0.03935898467898369
1728201195.552579,96776,-0.03320261836051941
1728201829.8326354,96825,-0.03431236371397972
1728202097.765042,97357,-0.03584865853190422
1728202324.8271887,97808,-0.04391123354434967
1728202378.2722638,97914,-0.03764642775058746
1728202379.272953,97916,-0.03768868371844292
1728202515.1024466,98186,-0.03264831006526947
1728203467.1693969,98868,-0.033731188625097275
1728203478.674452,98891,-0.032799143344163895
1728203560.0870667,99053,-0.03890762850642204
1728203613.7658856,99160,-0.033159513026475906
1728203643.3424544,99219,-0.037442903965711594
1728203683.3592856,99299,-0.034273918718099594
1728203721.0480874,99374,-0.032530974596738815
1728203762.958057,99457,-0.03446824103593826
1728203803.3937693,99536,-0.03312656283378601
1728203854.4002602,99637,-0.0261688232421875
1728203902.7684593,99733,-0.03512321040034294
1728203931.5318835,99790,-0.031728122383356094
1728203937.0187085,99801,-0.0368875116109848
1728238609.4399745,100225,-0.03648235276341438
1728238620.0642183,100245,-0.039229970425367355
1728238815.812096,100609,-0.03256949409842491
1728238925.2704246,100811,-0.0364241823554039
1728238942.5516503,100843,-0.033763688057661057
1728238972.2888231,100897,-0.03534216806292534
1728239021.1471937,100987,-0.03948165848851204
1728239126.5516407,101182,-0.03905965015292168
1728239143.3473477,101213,-0.035711582750082016
1728239173.1262424,101268,-0.03863786906003952
1728239191.979181,101303,-0.032700080424547195
1728239197.3157403,101313,-0.02805960178375244
1728239303.4302015,101508,-0.03705718740820885
1728240089.94927,101764,-0.04059929400682449
1728240119.59872,101819,-0.043902840465307236
1728240348.4253957,102249,-0.03776327520608902
1728240517.3130343,102578,-0.03770964965224266
1728240546.8388035,102636,-0.03175477311015129
1728240736.2463362,103006,-0.042944520711898804
1728240789.4073892,103110,-0.03639005124568939
1728240796.5818286,103124,-0.039365336298942566
1728240806.3824666,103143,-0.03620719537138939
1728240827.3739972,103184,-0.034041959792375565
1728240834.3761258,103198,-0.03239291533827782
1728240842.003836,103213,-0.03376239538192749
1728240848.7246308,103226,-0.036261312663555145
1728240868.6068401,103265,-0.03742467984557152
1728240934.9907587,103395,-0.033622343093156815
1728241732.6443472,103736,-0.036578383296728134
1728241822.2867556,103912,-0.03627486526966095
1728241869.3518445,104004,-0.039099469780921936
1728241906.2247567,104076,-0.03164864704012871
1728241913.3995857,104090,-0.04018307849764824
1728242129.132729,104512,-0.03879476338624954
1728242158.2681568,104569,-0.04294903203845024
1728242221.3525493,104692,-0.03287013992667198
1728242312.0411022,104868,-0.02946929633617401
1728242363.3406932,104968,-0.03805045783519745
1728242416.0778003,105071,-0.03622570261359215
1728243209.928878,105405,-0.03609307482838631
1728243549.880239,106066,-0.0310087688267231
1728243570.7928433,106106,-0.03633590042591095
1728243587.3603787,106139,-0.033795371651649475
1728243681.8906834,106323,-0.038826845586299896
1728243902.8477404,106751,-0.036812979727983475
1728244589.214904,106888,-0.040467679500579834
1728244921.345888,107544,-0.038252249360084534
1728244921.861672,107545,-0.03614748641848564
1728244951.3253045,107603,-0.03460947796702385
1728245053.3301263,107803,-0.03810674324631691
1728245215.418041,108124,-0.036163292825222015
1728245337.9455156,108365,-0.04523719474673271
1728246013.0557754,108493,-0.033125776797533035
1728246029.951925,108526,-0.03373171389102936
1728246127.8457196,108720,-0.038679711520671844
1728246213.0806248,108888,-0.03291008621454239
1728246231.1810627,108924,-0.03681040555238724
