Wall time,Step,Value
1728100551.659429,11566,0.598423957824707
1728100611.0895617,11685,0.607735276222229
1728100647.9171555,11759,0.6007289886474609
1728101365.2785037,11969,0.5911847352981567
1728101367.717134,11974,0.5971872210502625
1728101463.7133498,12164,0.6012414693832397
1728101527.2752182,12290,0.6029029488563538
1728101822.393492,12877,0.6016284227371216
1728101902.142559,13034,0.5892724990844727
1728101915.9616077,13061,0.5995684862136841
1728102796.6801188,13597,0.591415286064148
1728102808.2324493,13620,0.6006723046302795
1728102904.3885775,13810,0.592017412185669
1728103111.24784,14221,0.5950324535369873
1728103147.7482424,14294,0.5899397134780884
1728103169.9928758,14338,0.6018357276916504
1728103336.8525107,14668,0.5955644249916077
1728103392.6580896,14779,0.5835093259811401
1728103440.1482916,14873,0.5882402062416077
1728104349.8683164,15473,0.587656557559967
1728104497.2680616,15764,0.5743756294250488
1728104675.3729644,16116,0.5973846912384033
1728104778.3307774,16321,0.595633864402771
1728105050.7017465,16857,0.5967466235160828
1728105773.722133,17066,0.5890790820121765
1728105789.432772,17097,0.5868674516677856
1728105899.9896665,17317,0.5719040036201477
1728105911.04263,17339,0.5955129861831665
1728106014.6298797,17543,0.5720818638801575
1728106021.6796806,17557,0.5840764045715332
1728106474.2927797,18451,0.5799492001533508
1728107426.0757034,19116,0.5923920273780823
1728107452.9811246,19169,0.5827893614768982
1728107636.1600728,19531,0.5743399858474731
1728107691.1729612,19640,0.5836091041564941
1728107737.097593,19731,0.5801779627799988
1728107870.7568889,19995,0.579412043094635
1728107900.1309485,20053,0.583410382270813
1728107904.6799834,20062,0.5925772190093994
1728107996.8480716,20244,0.5756019353866577
1728108000.8031735,20252,0.5882883071899414
1728108036.9144127,20323,0.5865767598152161
1728108708.0243852,20440,0.5794781446456909
1728108757.8273804,20539,0.5987575054168701
1728108777.288738,20578,0.5768901109695435
1728108878.4459958,20779,0.5867400765419006
1728108879.9628518,20782,0.5903486013412476
1728108916.6964061,20855,0.5712453722953796
1728109030.3645253,21080,0.594085693359375
1728109062.6755018,21144,0.58675217628479
1728109107.9978719,21232,0.5730770826339722
1728109151.8631332,21319,0.5866414308547974
1728109254.8791206,21523,0.5761133432388306
1728109420.2889466,21848,0.5830233693122864
1728110227.6153908,22245,0.5729466080665588
1728110270.8226519,22330,0.5894134044647217
1728110285.0168092,22358,0.580629825592041
1728110678.2359602,23138,0.5670387744903564
1728110683.2999995,23148,0.5790414214134216
1728110705.420748,23192,0.5892468690872192
1728110752.8960762,23286,0.5719980001449585
1728110790.8215427,23361,0.5799788236618042
1728110824.3872077,23427,0.5958769917488098
1728110881.756206,23540,0.5677316784858704
1728110947.301884,23670,0.5878815650939941
1728110952.8981106,23681,0.5807988047599792
1728110962.9808583,23701,0.5808155536651611
1728111798.738624,24147,0.5798702239990234
1728111866.4587877,24282,0.5730037689208984
1728111867.474722,24284,0.5897785425186157
1728111886.516426,24322,0.5852627754211426
1728112036.5412316,24621,0.5748327374458313
1728112089.8667343,24727,0.5779932737350464
1728112193.4470606,24934,0.5784192681312561
1728112353.9766374,25253,0.5784884095191956
1728112423.2519727,25391,0.5744743347167969
1728113244.6337204,25812,0.5837926864624023
1728113262.2679546,25847,0.5748043060302734
1728113299.803169,25921,0.5658102035522461
1728113492.611371,26303,0.5759571194648743
1728113742.3895986,26797,0.5751959681510925
1728113742.905774,26798,0.5740190744400024
1728113923.3074176,27154,0.5806518793106079
1728114710.3248181,27505,0.5866179466247559
1728114759.4076958,27603,0.5706146955490112
1728114776.853997,27638,0.5876741409301758
1728114870.5726254,27825,0.5833794474601746
1728114916.2036378,27916,0.5728376507759094
1728115179.3979695,28438,0.567135214805603
1728115232.345292,28543,0.5779450535774231
1728116055.993054,28970,0.5709707736968994
1728116068.904394,28996,0.585185170173645
1728116102.0882974,29062,0.5680902004241943
1728116171.3378432,29201,0.5700839161872864
1728116202.3656132,29263,0.5568771958351135
1728116306.4229562,29471,0.5635871291160583
1728116314.9532242,29487,0.5750062465667725
1728116377.1742034,29611,0.5655662417411804
1728116486.1377463,29829,0.5803930759429932
1728116574.2352972,30005,0.5859289765357971
1728116587.2724552,30031,0.5533287525177002
1728116658.6617336,30174,0.5696342587471008
1728116735.1899188,30327,0.5585386157035828
1728116806.858149,30470,0.5599616765975952
1728117481.8129692,30612,0.5782800912857056
1728117529.036696,30706,0.5635440349578857
1728117536.0552466,30720,0.5682796835899353
1728117877.968904,31406,0.5665172934532166
1728117896.3971643,31443,0.5655153393745422
1728118114.3416684,31880,0.5711691379547119
1728118142.2431004,31936,0.5734242796897888
1728118176.178021,32004,0.5570943355560303
1728118278.1593716,32207,0.5699495673179626
1728119000.33934,32435,0.5695620179176331
1728119053.7676694,32542,0.5658794045448303
1728119111.4461246,32657,0.5836371779441833
1728119163.7311366,32762,0.581616222858429
1728119229.7117202,32894,0.5946515202522278
1728119233.7602117,32902,0.5763190984725952
1728119299.7528076,33034,0.5584723353385925
1728119373.9092991,33181,0.5571106672286987
1728119471.5768194,33375,0.5838020443916321
1728119485.6295214,33403,0.5603074431419373
1728119652.9474723,33737,0.5792173147201538
1728119658.9653158,33749,0.5541439652442932
1728119668.5322762,33768,0.5678589344024658
1728119676.9723415,33785,0.5684247612953186
1728119703.9852028,33839,0.5639525651931763
1728119722.4005878,33876,0.5539923310279846
1728119741.1429968,33913,0.5765122771263123
1728120412.5948503,34036,0.5629651546478271
1728120575.600797,34362,0.5591311454772949
1728120657.106428,34525,0.559888482093811
1728120694.0105975,34599,0.5727702975273132
1728121060.8328793,35333,0.5591802000999451
1728121071.3212223,35354,0.5849679708480835
1728121082.9368834,35377,0.5700457096099854
1728121136.44338,35483,0.568191647529602
1728121886.1927464,35771,0.5700405836105347
1728121925.1635582,35849,0.5596835017204285
1728121977.450076,35953,0.5672527551651001
1728122019.4206026,36037,0.5582014322280884
1728122124.8819408,36246,0.5526522994041443
1728122316.8514702,36629,0.5589414238929749
1728122332.1064997,36659,0.546514093875885
1728122386.4210591,36767,0.5548955798149109
1728122428.078104,36850,0.5573335886001587
1728122604.1349456,37202,0.5684756636619568
1728123352.5272446,37489,0.550087034702301
1728123489.7688913,37764,0.5765844583511353
1728123546.4289749,37876,0.5663595795631409
1728123828.8202276,38439,0.5439879298210144
1728123836.8539193,38455,0.5557302236557007
1728123969.3734791,38720,0.5622265338897705
1728124029.5558052,38840,0.5685961842536926
1728124100.3654935,38981,0.5534400343894958
1728124861.5496516,39296,0.5572391152381897
1728125064.3378289,39702,0.5496435761451721
1728125152.5145643,39878,0.5750214457511902
1728125168.0364733,39909,0.5555930137634277
1728125223.6842186,40020,0.5588403344154358
1728125362.1673129,40296,0.5535061955451965
1728125464.2698536,40500,0.5754650235176086
1728125546.320838,40663,0.5672581195831299
1728125548.3058205,40667,0.5609199404716492
1728125574.991761,40720,0.5454035401344299
1728126218.8139966,40793,0.5642311573028564
1728126342.1596475,41040,0.5467368960380554
1728126443.670938,41244,0.5473377704620361
1728126457.1922216,41271,0.5665079951286316
1728126492.2235274,41341,0.564017117023468
1728126590.9722023,41539,0.5580466985702515
1728126888.390279,42134,0.55060213804245
1728127654.7062967,42450,0.5626448392868042
1728127663.6633098,42468,0.5729337334632874
1728127768.3016856,42678,0.5485460162162781
1728128189.0168931,43518,0.5704421401023865
1728128233.460432,43607,0.5714967846870422
1728128249.4836342,43639,0.558505117893219
1728128285.6391356,43711,0.5592190027236938
1728128299.0815027,43738,0.5573558807373047
1728128301.0664794,43742,0.566480278968811
1728128332.7026436,43805,0.5665098428726196
1728128426.5081139,43993,0.5615382194519043
1728128466.5694966,44073,0.5519707798957825
1728129135.2080555,44200,0.5443137884140015
1728129138.6942685,44207,0.5751734972000122
1728129160.4836962,44251,0.5745165348052979
1728129187.2290182,44304,0.5734464526176453
1728129443.2825606,44816,0.5497469305992126
1728129517.5648668,44964,0.5597991347312927
1728129690.6419258,45310,0.5515754222869873
1728129721.7662091,45372,0.5543356537818909
1728129789.3877366,45507,0.5499863624572754
1728129864.9977524,45658,0.5749210715293884
1728130802.2973633,46318,0.5763492584228516
1728130810.3161912,46334,0.543186604976654
1728130849.954786,46413,0.5553609728813171
1728131295.18731,47301,0.5670977234840393
1728132043.7557719,47585,0.5563799142837524
1728132070.2185001,47638,0.5676165223121643
1728132085.6935077,47669,0.5520153641700745
1728132103.7482002,47705,0.564103364944458
1728132123.0997705,47744,0.565655529499054
1728132191.9081852,47882,0.5471481084823608
1728132224.5004997,47947,0.543006420135498
1728132235.8813028,47970,0.5699054002761841
1728132288.999007,48076,0.5747576355934143
1728132341.5513005,48181,0.5509227514266968
1728132364.622765,48227,0.5443626642227173
1728132512.496968,48522,0.5605993270874023
1728133493.9377248,49272,0.5514087080955505
1728133533.1879222,49351,0.5527316927909851
1728133596.2933998,49477,0.559544026851654
1728133860.7600176,50006,0.5565274953842163
1728133885.6140614,50056,0.5485888123512268
1728133940.1403234,50165,0.5619263052940369
1728133955.0049927,50195,0.5595656037330627
1728133991.5199862,50268,0.5473639369010925
1728134172.2478976,50629,0.535586416721344
1728134267.3943484,50819,0.5696104764938354
1728134956.9542801,50979,0.5654342174530029
1728135034.45775,51134,0.5558702945709229
1728135081.3989644,51227,0.5576132535934448
1728135373.2398975,51798,0.5538336634635925
1728135463.5391643,51954,0.5564587116241455
1728135492.4232736,52001,0.547653079032898
1728135647.6209564,52292,0.5439046025276184
1728135678.7021947,52353,0.5735971927642822
1728135758.8261535,52510,0.5571684241294861
1728136464.7785978,52682,0.5491242408752441
1728136578.4955573,52906,0.546488344669342
1728136595.1424167,52939,0.5653887391090393
1728136672.986389,53092,0.5576812028884888
1728136680.5832253,53107,0.5664749145507812
1728136864.2225552,53468,0.5620026588439941
1728136984.1008341,53706,0.5498781800270081
1728136987.6331592,53713,0.5541970133781433
1728136989.6806557,53717,0.5529638528823853
1728136991.6656342,53721,0.5646967887878418
1728137063.494031,53862,0.5460867285728455
1728137085.8308988,53906,0.5712873339653015
1728137196.501344,54123,0.5476425290107727
1728137256.7590685,54241,0.5602208971977234
1728138103.790097,54691,0.566597580909729
1728138164.8461437,54807,0.5745063424110413
1728138231.1209562,54937,0.55415940284729
1728138254.1310756,54982,0.5609515905380249
1728138361.798538,55193,0.5582701563835144
1728138415.7401955,55299,0.5649238228797913
1728138540.0458517,55543,0.5544547438621521
1728138544.1412337,55551,0.557560384273529
1728138626.411861,55713,0.5645895600318909
1728138653.5310407,55766,0.5593048930168152
1728139567.7173762,56337,0.5583388805389404
1728139653.067109,56507,0.564349889755249
1728139660.1016693,56521,0.5554971694946289
1728139703.8855498,56608,0.5614095330238342
1728139794.171962,56787,0.5485741496086121
1728139810.740669,56820,0.5635568499565125
1728139901.014098,56999,0.5587464570999146
1728140052.3996532,57299,0.5542134046554565
1728140055.5259874,57305,0.5466303825378418
1728140145.8193505,57484,0.5628684759140015
1728140899.8684082,57760,0.5513821840286255
1728141169.284665,58295,0.5688430666923523
1728141242.4584203,58440,0.5463239550590515
1728141301.0621684,58556,0.5550357699394226
1728141344.8012025,58641,0.5593527555465698
1728141384.1624134,58719,0.5455026626586914
1728141397.9505522,58746,0.537585973739624
1728141406.3296409,58763,0.5559535026550293
1728141657.8883293,59264,0.5560327768325806
1728141681.7412689,59311,0.551692545413971
1728142354.6639826,59432,0.5474022626876831
1728142459.3664114,59640,0.5679585933685303
1728142474.5284405,59670,0.5573790073394775
1728142731.2824845,60179,0.5558962821960449
1728142734.315454,60185,0.5290513038635254
1728142745.4922721,60207,0.5549335479736328
1728142790.7763257,60297,0.5672645568847656
1728142880.0326724,60475,0.5455628037452698
1728143856.211787,61205,0.5462273359298706
1728143891.9464724,61276,0.5554859042167664
1728143973.3567028,61438,0.5344670414924622
1728144095.3112924,61680,0.5436235070228577
1728144326.110225,62139,0.5436890721321106
1728144366.488446,62219,0.5307483077049255
1728144516.553454,62516,0.5400168895721436
1728144532.2640593,62547,0.5377523899078369
1728145306.6379244,62874,0.5449729561805725
1728145381.8453858,63024,0.5609058737754822
1728145480.5447352,63220,0.5500362515449524
1728145586.0455115,63429,0.5430353879928589
1728145628.2368274,63513,0.544157087802887
1728145707.646101,63671,0.5437850952148438
1728145805.2006998,63865,0.5497348308563232
1728145922.6437628,64098,0.5355299115180969
1728145986.0614216,64225,0.5594298243522644
1728146136.3044665,64521,0.5489256978034973
1728146829.9214206,64687,0.5650122165679932
1728146931.1821089,64889,0.5686039924621582
1728147110.8978431,65245,0.5642791390419006
1728147134.719543,65292,0.5625436305999756
1728147291.0365777,65601,0.5642917156219482
1728147312.2015808,65643,0.5612379908561707
1728147345.3229618,65709,0.5649402141571045
1728147516.577209,66049,0.5461211204528809
1728148250.4301598,66298,0.5388005375862122
1728148496.8590453,66787,0.5518762469291687
1728148578.0293808,66948,0.5722566843032837
1728148591.9417958,66976,0.5599474310874939
1728148614.5142815,67021,0.5568162798881531
1728148825.9703639,67440,0.5420915484428406
1728149850.762268,68263,0.5492776036262512
1728149859.861116,68281,0.5598229765892029
1728149908.9305847,68378,0.5549262166023254
1728149934.5363772,68429,0.5570550560951233
1728150015.8207917,68590,0.5465378761291504
1728150216.437997,68988,0.5527161955833435
1728150308.8531523,69171,0.5410059094429016
1728150316.184687,69185,0.5587457418441772
1728150453.2571275,69455,0.5427002906799316
1728150463.668493,69476,0.553307056427002
1728151196.2158382,69719,0.5663565397262573
1728151235.824737,69798,0.5562890768051147
1728151294.6160417,69915,0.5365506410598755
1728151569.7792842,70462,0.5412591695785522
1728151629.3024309,70580,0.5324105024337769
1728151667.6769814,70656,0.5484862923622131
1728151797.904814,70915,0.5462722182273865
1728151838.530038,70996,0.5540128350257874
1728152666.256737,71428,0.5449590086936951
1728152729.7212958,71554,0.5619418621063232
1728152742.7580528,71580,0.5674034953117371
1728152801.5035963,71696,0.5722312927246094
1728152908.0336444,71906,0.5479452610015869
1728152934.2165928,71957,0.5298255681991577
1728152945.3164318,71979,0.55586177110672
1728152962.0125477,72012,0.551236093044281
1728152974.6425536,72037,0.5573568940162659
1728153105.7952046,72297,0.5777129530906677
1728153106.8267677,72299,0.5667104125022888
1728153158.3623393,72401,0.5612005591392517
1728153159.8159056,72404,0.5516464114189148
1728153237.3191087,72558,0.542969822883606
1728153320.7151215,72723,0.5389455556869507
1728153396.9251313,72873,0.5376202464103699
1728153465.7206035,73009,0.5605112314224243
1728154162.4025338,73179,0.5470045804977417
1728154232.5929363,73318,0.5579512119293213
1728154473.2362256,73794,0.5446035861968994
1728154497.135685,73841,0.5439639091491699
1728154527.3663452,73901,0.5430212616920471
1728154538.887018,73924,0.5532693266868591
1728154671.8084853,74187,0.550442636013031
1728155639.4023833,74901,0.5545447468757629
1728155775.474422,75171,0.5631077289581299
1728155925.6379652,75469,0.5557703375816345
1728155934.6895452,75487,0.5541247725486755
1728155974.9728637,75567,0.5418203473091125
1728156157.1289194,75928,0.5488668084144592
1728156243.4590342,76099,0.5476075410842896
1728156303.5917501,76218,0.5459117293357849
1728157018.8170977,76431,0.5576842427253723
1728157044.5757089,76482,0.5409176349639893
1728157117.1985347,76626,0.5392241477966309
1728157140.7533357,76673,0.5361836552619934
1728157199.479366,76790,0.5493820309638977
1728157257.8130736,76906,0.5715731382369995
1728157261.3301587,76913,0.5509827733039856
1728157410.0700276,77198,0.5566533803939819
1728157604.1561978,77530,0.544396698474884
1728157807.918568,77901,0.5645889639854431
1728158587.296021,78135,0.5700881481170654
1728158627.6871219,78208,0.5760085582733154
1728158938.8838353,78775,0.5400112271308899
1728158975.7869194,78843,0.5501777529716492
1728159017.6830292,78920,0.569034993648529
1728159025.0991316,78934,0.5408726930618286
1728159046.616763,78973,0.5519837141036987
1728159064.0482056,79005,0.5604613423347473
1728159289.1803198,79418,0.5406427383422852
1728159388.0495315,79597,0.571073055267334
1728160250.7337887,79975,0.5458872318267822
1728160280.9549627,80031,0.5585514307022095
1728160283.1356404,80035,0.55220627784729
1728160318.8451748,80100,0.5444258451461792
1728160353.2025948,80165,0.5357624888420105
1728160476.201821,80390,0.5382936596870422
1728160484.6385255,80406,0.5524702072143555
1728160561.5852664,80550,0.5450915098190308
1728160575.4651763,80576,0.5486301183700562
1728160595.1873753,80613,0.5603834986686707
1728160804.1006,80996,0.566769540309906
1728160814.8007576,81015,0.5383973717689514
1728160870.2532332,81117,0.5413451790809631
1728161013.3843088,81381,0.5581076145172119
1728161073.554687,81494,0.5511632561683655
1728161759.6700318,81529,0.5428187847137451
1728161988.4692447,81952,0.5666188597679138
1728162410.3602297,82736,0.5693838000297546
1728162427.7097232,82770,0.5568189024925232
1728162468.3535357,82849,0.564287006855011
1728162584.7685094,83075,0.5529356598854065
1728162611.7609246,83127,0.5364797115325928
1728163303.728419,83267,0.539293110370636
1728163555.6204221,83762,0.5596951246261597
1728163637.6869743,83923,0.5653614401817322
1728163762.856894,84165,0.5298131704330444
1728163779.444157,84197,0.5422510504722595
1728163888.668416,84409,0.554756760597229
1728163986.6849656,84601,0.5424613356590271
1728164030.0355637,84686,0.5534101724624634
1728164097.1615124,84818,0.5506052374839783
1728164824.21286,85020,0.5529649257659912
1728164840.3900356,85052,0.5529881119728088
1728164859.4286637,85089,0.559734582901001
1728164900.0021307,85169,0.5515665411949158
1728164976.0636165,85320,0.5624774098396301
1728165072.1112728,85508,0.5587255954742432
1728165087.9610069,85539,0.5468218326568604
1728165104.842293,85572,0.560399055480957
1728165162.9624925,85686,0.5649585723876953
1728165195.172086,85749,0.5612362623214722
1728165330.8017216,86014,0.5541955828666687
1728166355.9621983,86780,0.5692250728607178
1728166362.6677475,86793,0.5392885804176331
1728166399.8216083,86865,0.5516129732131958
1728166473.9493053,87008,0.5496338605880737
1728166673.5926595,87393,0.5576873421669006
1728166703.0262136,87450,0.5628244280815125
1728166757.2758694,87556,0.5494271516799927
1728166814.420841,87666,0.5401868224143982
1728166899.3619015,87829,0.569763720035553
1728167058.8754146,88137,0.5383225679397583
1728193154.1963067,86976,0.5678678154945374
1728193238.4260862,87117,0.5556495785713196
1728193467.642677,87564,0.5570616126060486
1728193511.1304598,87649,0.5478537678718567
1728193519.2270608,87665,0.560734748840332
1728193714.604718,88047,0.5572660565376282
1728193723.123322,88064,0.5622726082801819
1728193789.5082994,88194,0.5406910181045532
1728193830.6492841,88275,0.5480141639709473
1728194481.561759,88337,0.5476018786430359
1728194584.1041133,88539,0.5477077960968018
1728194692.5241733,88752,0.5559921860694885
1728195020.3902264,89396,0.530044674873352
1728195124.763321,89602,0.5472008585929871
1728195289.5667942,89926,0.5452893376350403
1728195299.8679707,89946,0.5487992167472839
1728195301.3688204,89949,0.5383496284484863
1728195963.5232527,90034,0.5468364953994751
1728195965.1018565,90037,0.5480311512947083
1728196147.804614,90396,0.5601930022239685
1728196161.0137122,90422,0.5406957864761353
1728196470.904824,91031,0.544469952583313
1728196501.0268877,91090,0.5479836463928223
1728196674.6144495,91428,0.5553109645843506
1728196724.1177473,91525,0.5482774376869202
1728197458.1704333,91773,0.5530246496200562
1728197674.65183,92203,0.5418402552604675
1728197915.95976,92682,0.555677592754364
1728197994.5851815,92838,0.5506213903427124
1728198119.6276526,93086,0.5392602682113647
1728198173.668642,93193,0.5425082445144653
1728198257.3576088,93359,0.5577191114425659
1728198927.3371382,93486,0.5643064379692078
1728198996.177557,93623,0.5367293953895569
1728199024.2520862,93679,0.563528835773468
1728199040.305795,93711,0.5636001825332642
1728199076.15027,93782,0.5331452488899231
1728199267.5387788,94162,0.5435837507247925
1728199312.5438876,94251,0.5439192056655884
1728199324.1279027,94274,0.5450283288955688
1728199490.615094,94603,0.5444954633712769
1728199608.1835568,94837,0.5498230457305908
1728199640.8708622,94902,0.5585974454879761
1728200461.884179,95320,0.5645267367362976
1728200531.2758243,95458,0.5504052042961121
1728200566.509156,95528,0.5472515821456909
1728200601.7288368,95598,0.5479223728179932
1728200662.2412748,95718,0.5518157482147217
1728200753.0488796,95898,0.54510897397995
1728200826.5169094,96044,0.5523050427436829
1728200853.434072,96098,0.5558969378471375
1728200893.5601761,96178,0.5530310869216919
1728200948.9918308,96288,0.5514641404151917
1728201026.1004138,96441,0.5439060926437378
1728201063.1171374,96514,0.5321159362792969
1728201159.9890845,96706,0.553527295589447
1728201195.3493917,96776,0.5365974307060242
1728201829.64508,96825,0.5558290481567383
1728202097.5774846,97357,0.5532011985778809
1728202324.6552622,97808,0.5483698844909668
1728202378.099954,97914,0.5488044023513794
1728202379.1010277,97916,0.5683199167251587
1728202514.8992605,98186,0.576017439365387
1728203466.9974701,98868,0.5512874126434326
1728203478.4868937,98891,0.5524328947067261
1728203559.8995097,99053,0.5405848026275635
1728203613.5783305,99160,0.570701539516449
1728203643.1705294,99219,0.5412896871566772
1728203683.18736,99299,0.5494920015335083
1728203720.8605306,99374,0.5633657574653625
1728203762.754481,99457,0.5502498149871826
1728203803.2062116,99536,0.5519641637802124
1728203854.2283363,99637,0.5451840162277222
1728203902.596534,99733,0.5429325699806213
1728203931.3443274,99790,0.5210548043251038
1728203936.8467815,99801,0.5637812614440918
1728238609.2367873,100225,0.5352498292922974
1728238619.8522675,100245,0.548940896987915
1728238815.6089146,100609,0.5559297204017639
1728238925.0672367,100811,0.5573057532310486
1728238942.3640926,100843,0.5541391968727112
1728238972.0700054,100897,0.5446000099182129
1728239020.9415987,100987,0.5390613079071045
1728239126.3484542,101182,0.5585296154022217
1728239143.1490889,101213,0.5512670278549194
1728239172.9386861,101268,0.5429931879043579
1728239191.786056,101303,0.5557326674461365
1728239197.1281831,101313,0.5656024813652039
1728239303.2371986,101508,0.5467787981033325
1728240089.762607,101764,0.5492666363716125
1728240119.3848972,101819,0.5818427205085754
1728240348.206582,102249,0.5637507438659668
1728240517.1098473,102578,0.5469611883163452
1728240546.651247,102636,0.5467531681060791
1728240736.0744095,103006,0.5581675171852112
1728240789.2354627,103110,0.5438617467880249
1728240796.409901,103124,0.5661294460296631
1728240806.2105393,103143,0.5678477883338928
1728240827.186442,103184,0.5429755449295044
1728240834.1885717,103198,0.5513338446617126
1728240841.785019,103213,0.5721099972724915
1728240848.537073,103226,0.5540868639945984
1728240868.4349144,103265,0.5416739583015442
1728240934.8031986,103395,0.5452311635017395
1728241732.456789,103736,0.5333878397941589
1728241822.0991988,103912,0.5411079525947571
1728241869.1642876,104004,0.5790941715240479
1728241906.0371957,104076,0.5512393712997437
1728241913.1963968,104090,0.5526492595672607
1728242128.9295452,104512,0.5335724353790283
1728242158.0805986,104569,0.5426648855209351
1728242221.164992,104692,0.5593410730361938
1728242311.8222864,104868,0.5659482479095459
1728242363.168768,104968,0.5340756773948669
1728242415.8902416,105071,0.5527446866035461
1728243209.7413213,105405,0.5555011034011841
1728243549.7083113,106066,0.5237922668457031
1728243570.6052873,106106,0.5438555479049683
1728243587.1728213,106139,0.5443408489227295
1728243681.703126,106323,0.5358672738075256
1728243902.6758113,106751,0.5461926460266113
1728244589.0269566,106888,0.5428600907325745
1728244921.1583314,107544,0.5323614478111267
1728244921.6741123,107545,0.5481029152870178
1728244951.1377497,107603,0.577595055103302
1728245053.14257,107803,0.5302383303642273
1728245215.2461138,108124,0.5532477498054504
1728245337.7579577,108365,0.5493808388710022
1728246012.8525896,108493,0.5386999249458313
1728246029.748738,108526,0.5484330058097839
1728246127.6581614,108720,0.5394771695137024
1728246212.9086952,108888,0.557451605796814
1728246230.9935043,108924,0.5282009243965149
1728246240.6382256,108943,0.5370886921882629
1728246289.343648,109039,0.5546370148658752
1728246519.8785226,109496,0.5424449443817139
1728246540.6356034,109537,0.5378141403198242
1728246585.1983624,109625,0.5261903405189514
1728246698.0842419,109847,0.5683916211128235
1728246775.3936722,110000,0.5266688466072083
1728247494.3175955,110217,0.5628015398979187
1728247774.464951,110772,0.5677456855773926
1728247871.764036,110966,0.5486128330230713
1728247891.4895792,111005,0.5316239595413208
1728247992.2588515,111204,0.5571675896644592
1728248204.9176688,111624,0.5611753463745117
1728248949.9345667,111891,0.5377456545829773
1728249026.3698184,112043,0.5746412873268127
1728249146.6480231,112282,0.570418655872345
1728249303.9864235,112594,0.5521321892738342
1728249388.6109362,112761,0.5409398674964905
1728249571.1651926,113122,0.5615744590759277
1728249710.9685798,113398,0.5575324892997742
1728249737.7122638,113451,0.5693072080612183
1728250529.433724,113808,0.5490017533302307
1728250535.466808,113820,0.5514611601829529
1728250660.399273,114067,0.5483790636062622
1728250663.9159675,114074,0.5368411540985107
1728250717.530691,114180,0.5507991313934326
1728250798.8717992,114341,0.5492422580718994
1728250844.1054933,114431,0.5408223867416382
1728251007.4140725,114755,0.5581055283546448
1728251119.1759925,114975,0.5537395477294922
1728251138.7465641,115013,0.5660651922225952
1728251175.3225198,115085,0.5820591449737549
1728251195.203562,115124,0.5390806794166565
