Wall time,Step,Value
1728092469.382698,0,0.25305551290512085
1728093942.614901,1,0.2592702805995941
1728095418.3367276,2,0.26775944232940674
1728096869.4047983,3,0.27329909801483154
1728098325.6023798,4,0.2784093916416168
1728099784.5988162,5,0.29462048411369324
1728101243.0036044,6,0.3065255582332611
1728102714.7911437,7,0.32845795154571533
1728104178.6709898,8,0.3265400528907776
1728105648.8881245,9,0.3358727991580963
1728107125.6036131,10,0.3593410551548004
1728108598.940606,11,0.39632293581962585
1728110066.1269205,12,0.4186556041240692
1728111535.1672332,13,0.4494619071483612
1728112993.7736342,14,0.47626590728759766
1728114461.526342,15,0.49531829357147217
1728115925.2272458,16,0.4962555766105652
1728117379.698358,17,0.5222516655921936
1728118836.29651,18,0.5391838550567627
1728120295.9140933,19,0.5431742668151855
1728121752.3642173,20,0.5438740849494934
1728123208.3177862,21,0.5633379817008972
1728124663.4598045,22,0.5637379884719849
1728126120.169975,23,0.5708857774734497
1728127576.0066075,24,0.5838643908500671
1728129030.3422124,25,0.6032412648200989
1728130486.3957665,26,0.5869123339653015
1728131945.0492363,27,0.6013461947441101
1728133400.702389,28,0.6002035140991211
1728134858.8572903,29,0.6014747023582458
1728136366.9617708,30,0.5945889949798584
1728137847.6736887,31,0.6129775047302246
1728139336.7062979,32,0.6071323752403259
1728140806.773736,33,0.616152286529541
1728142278.1684546,34,0.6077851057052612
1728143740.6036346,35,0.6287021040916443
1728145206.7255642,36,0.6155751943588257
1728146672.3587205,37,0.6203213334083557
1728148137.4336202,38,0.6193046569824219
1728149601.716778,39,0.6232420206069946
1728151069.2952614,40,0.6297398805618286
1728152534.2995315,41,0.6223978400230408
1728154003.5902374,42,0.6186792850494385
1728155468.6524465,43,0.6101170182228088
1728156932.1275275,44,0.6161263585090637
1728158495.0295143,45,0.6354708075523376
1728160079.1992083,46,0.6369485259056091
1728161666.337734,47,0.6326881051063538
1728163194.0431354,48,0.6369063258171082
1728164682.5899339,49,0.6402924656867981
1728166182.4962013,50,0.6405385136604309
1728194384.7303889,51,0.5775190591812134
1728195866.6918612,52,0.6347437500953674
1728197340.9707925,53,0.6382827758789062
1728198803.5883484,54,0.637479305267334
1728200269.9587545,55,0.6430402994155884
1728201733.8605065,56,0.6445872187614441
1728203197.7924347,57,0.6509454250335693
1728204568.7660465,58,0.6509804129600525
1728239977.2752187,59,0.581525444984436
1728241479.919908,60,0.6383796334266663
1728242974.5249038,61,0.6427067518234253
1728244464.6113915,62,0.6424236297607422
1728245936.3277836,63,0.6493198871612549
1728247404.679014,64,0.6512185335159302
1728248872.0491724,65,0.6587843894958496
1728250341.97913,66,0.6529759168624878
1728251812.2099087,67,0.6487520933151245
1728253286.2326348,68,0.6456412076950073
1728254762.5894032,69,0.6540600657463074
1728256254.1502655,70,0.6569733619689941
1728257741.8585014,71,0.652123749256134
1728259222.5654585,72,0.6470315456390381
1728260699.4051433,73,0.6553252339363098
1728262179.5460763,74,0.6545396447181702
1728273150.8574219,75,0.6064742207527161
1728274648.1123023,76,0.6551105976104736
1728276137.3990705,77,0.6578366756439209
1728277607.2135162,78,0.6558589339256287
1728279076.1410973,79,0.6627291440963745
1728280545.4477115,80,0.662950336933136
1728282013.336408,81,0.6702046990394592
1728283482.689863,82,0.6636160612106323
1728284952.9787784,83,0.6589183211326599
1728286429.8328104,84,0.6563799977302551
1728287898.4214213,85,0.6649001836776733
1728289370.2482784,86,0.6664464473724365
1728290838.4511218,87,0.6606910228729248
1728292309.065593,88,0.6551395654678345
1728293781.9475782,89,0.6631852984428406
1728295251.2403777,90,0.6621953845024109
1728296788.1558049,91,0.6637483835220337
1728298354.0767348,92,0.6562188863754272
1728299917.6723344,93,0.6662307977676392
1728301446.5629773,94,0.659096896648407
1728302973.2147121,95,0.6619280576705933
1728304548.7856646,96,0.6638928055763245
1728306129.9673326,97,0.6622242331504822
1728307698.1582446,98,0.6562871336936951
1728309317.567737,99,0.6684251427650452
1728310049.1509683,100,0.6684252619743347
