Wall time,Step,Value
1728091090.4730682,42,0.09313982725143433
1728091152.6255367,167,0.09575260430574417
1728091184.017477,229,0.10643325001001358
1728091308.5744193,474,0.12141334265470505
1728091340.6057298,536,0.0951809510588646
1728091362.0220015,579,0.10878729820251465
1728091365.5547175,586,0.10780399292707443
1728091389.8312137,634,0.09750837087631226
1728091396.4125075,647,0.09535876661539078
1728091430.1614845,714,0.10590218752622604
1728091477.7319896,808,0.09390350431203842
1728091582.6103127,1014,0.10373622924089432
1728091745.0780172,1333,0.10268562287092209
1728091771.3402717,1385,0.08297355473041534
1728091774.856965,1392,0.10784003138542175
1728091797.1015892,1436,0.09667722135782242
1728092563.559024,1734,0.10028625279664993
1728092565.043847,1737,0.1034337505698204
1728092635.2048721,1877,0.11463987082242966
1728092715.490955,2036,0.10148139297962189
1728092853.0101998,2307,0.10633637011051178
1728092894.8272057,2389,0.11116783320903778
1728092943.287987,2485,0.1036580502986908
1728092943.8037684,2486,0.10713475197553635
1728093044.0319073,2685,0.10598570853471756
1728093222.1727717,3038,0.10263912379741669
1728093318.7141623,3230,0.09050533175468445
1728093326.6861298,3246,0.09500642865896225
1728093356.2470603,3305,0.09832680225372314
1728094129.5322053,3618,0.09887351840734482
1728094130.5481372,3620,0.09854329377412796
1728094155.8725965,3670,0.09659628570079803
1728094232.1419988,3821,0.11971292644739151
1728094300.1724286,3956,0.10624030232429504
1728094482.6808798,4317,0.10184019058942795
1728094524.8244963,4400,0.1192714050412178
1728094571.2636049,4492,0.09455548226833344
1728094579.7677534,4509,0.10473156720399857
1728094817.2008855,4971,0.13941380381584167
1728095514.5300007,5134,0.11815934628248215
1728095619.4509192,5345,0.11282748728990555
1728095807.3907268,5723,0.10214681923389435
1728095899.9152777,5907,0.11575732380151749
1728095941.1528053,5990,0.09849830716848373
1728096046.0275767,6200,0.0953720286488533
1728096295.322382,6699,0.10704793781042099
1728096301.4183733,6711,0.10905752331018448
1728096975.9437933,6854,0.11442027986049652
1728097031.5641282,6966,0.10782285034656525
1728097126.015397,7155,0.13699883222579956
1728097278.679561,7460,0.09793934971094131
1728097280.2292595,7463,0.09316409379243851
1728097448.2751968,7798,0.10827481746673584
1728097465.8621593,7833,0.13310332596302032
1728097582.446335,8066,0.10682737082242966
1728097639.7504845,8180,0.1198735311627388
1728097660.462248,8221,0.10882731527090073
1728098404.8041716,8498,0.11748524010181427
1728098409.885005,8508,0.10728726536035538
1728098595.2983158,8878,0.12344605475664139
1728098624.0624802,8935,0.11523871123790741
1728098786.1011524,9260,0.13398216664791107
1728098890.664897,9468,0.09868218749761581
1728098933.559244,9554,0.11544116586446762
1728099006.2981448,9698,0.13116449117660522
1728099965.3091223,10399,0.11035647988319397
1728100005.3904123,10479,0.11708729714155197
1728100026.945787,10522,0.12316174805164337
1728100069.4020228,10607,0.11245446652173996
1728100155.7864645,10780,0.11077045649290085
1728100218.3030975,10905,0.12033256143331528
1728100248.8166363,10966,0.11286447197198868
1728100276.156598,11020,0.11322526633739471
1728100534.7140493,11532,0.12173406034708023
1728100551.8469858,11566,0.12200861424207687
1728100611.2614884,11685,0.13170991837978363
1728100648.104711,11759,0.11245430260896683
1728101365.4351895,11969,0.11798922717571259
1728101367.8890615,11974,0.10046590864658356
1728101463.885279,12164,0.09670974314212799
1728101527.4471455,12290,0.12217509746551514
1728101822.5654182,12877,0.14231762290000916
1728101902.3301156,13034,0.11969341337680817
1728101916.1491637,13061,0.14580416679382324
1728102796.8676767,13597,0.11958225816488266
1728102808.4043748,13620,0.10590916126966476
1728102904.5917652,13810,0.11061851680278778
1728103111.4197655,14221,0.11558683216571808
1728103147.9358008,14294,0.11948705464601517
1728103170.149173,14338,0.11014582216739655
1728103337.0400655,14668,0.12424904853105545
1728103392.845646,14779,0.13360409438610077
1728103440.33585,14873,0.1356513798236847
1728104350.055872,15473,0.12747108936309814
1728104497.4403749,15764,0.12760931253433228
1728104675.5605278,16116,0.10211130231618881
1728104778.5339644,16321,0.13860784471035004
1728105050.8893075,16857,0.11969959735870361
1728105773.8940592,17066,0.126808300614357
1728105789.6047018,17097,0.14394669234752655
1728105900.177223,17317,0.11449064314365387
1728105911.214557,17339,0.1191960871219635
1728106014.8018067,17543,0.1135055348277092
1728106021.851607,17557,0.14292395114898682
1728106474.4959655,18451,0.11370084434747696
1728107426.2788875,19116,0.12200096994638443
1728107453.1690736,19169,0.12255912274122238
1728107636.3476288,19531,0.11945369094610214
1728107691.342269,19640,0.13083823025226593
1728107737.2851467,19731,0.11805715411901474
1728107870.9444468,19995,0.141081765294075
1728107900.3185055,20053,0.159064382314682
1728107904.8675394,20062,0.11382994800806046
1728107997.0199988,20244,0.14950497448444366
1728108001.0063603,20252,0.10962110757827759
1728108037.101969,20323,0.1337358057498932
1728108708.2119424,20440,0.1057557538151741
1728108758.0149367,20539,0.11924313753843307
1728108777.476293,20578,0.12874549627304077
1728108878.6335528,20779,0.13057544827461243
1728108880.1347802,20782,0.10710426419973373
1728108916.868333,20855,0.12213496118783951
1728109030.536452,21080,0.1010107547044754
1728109062.8630598,21144,0.12960366904735565
1728109108.2010586,21232,0.11361142992973328
1728109152.0663218,21319,0.11926159262657166
1728109255.0666757,21523,0.10940935462713242
1728109420.4608738,21848,0.12000135332345963
1728110227.7877183,22245,0.12310019135475159
1728110271.010208,22330,0.12769393622875214
1728110285.2043667,22358,0.11992792785167694
1728110678.4078903,23138,0.12079709023237228
1728110683.5188155,23148,0.13435786962509155
1728110705.592675,23192,0.14052169024944305
1728110753.083634,23286,0.13116484880447388
1728110791.009098,23361,0.11573518067598343
1728110824.5591338,23427,0.12155939638614655
1728110881.9281323,23540,0.13154762983322144
1728110947.5050707,23670,0.11327095329761505
1728110953.0856683,23681,0.1305709034204483
1728110963.168413,23701,0.12093797326087952
1728111798.9261796,24147,0.11564403027296066
1728111866.6307151,24282,0.11509548127651215
1728111867.6470327,24284,0.12593185901641846
1728111886.688353,24322,0.11381268501281738
1728112036.744419,24621,0.12237944453954697
1728112090.054289,24727,0.12913137674331665
1728112193.6189876,24934,0.10243432968854904
1728112354.1641934,25253,0.1218341663479805
1728112423.4395306,25391,0.12314402312040329
1728113244.8212776,25812,0.13355539739131927
1728113262.4711406,25847,0.11893565952777863
1728113299.9907255,25921,0.15558114647865295
1728113492.7832942,26303,0.13904336094856262
1728113742.577156,26797,0.12817244231700897
1728113743.108961,26798,0.12662255764007568
1728113923.4793434,27154,0.14881297945976257
1728114710.5123749,27505,0.12956739962100983
1728114759.579623,27603,0.12559054791927338
1728114777.026315,27638,0.12007945030927658
1728114870.7445536,27825,0.12765033543109894
1728114916.4068234,27916,0.10993768274784088
1728115179.5698972,28438,0.12428288906812668
1728115232.5328486,28543,0.1076282262802124
1728116056.1962388,28970,0.12256459146738052
1728116069.0919487,28996,0.10366801917552948
1728116102.2758546,29062,0.12380965799093246
1728116171.5253947,29201,0.11506630480289459
1728116202.537539,29263,0.13731548190116882
1728116306.6105134,29471,0.12389929592609406
1728116315.1394916,29487,0.11313688009977341
1728116377.346131,29611,0.12942016124725342
1728116486.3096738,29829,0.11884482204914093
1728116574.4072232,30005,0.1209753230214119
1728116587.4756427,30031,0.10939641296863556
1728116658.8492877,30174,0.12564606964588165
1728116735.361846,30327,0.12621290981769562
1728116807.061721,30470,0.0981108546257019
1728117482.0161664,30612,0.13751301169395447
1728117529.2398827,30706,0.1153300479054451
1728117536.2428021,30720,0.17199331521987915
1728117878.1564622,31406,0.11752847582101822
1728117896.5847213,31443,0.10316642373800278
1728118114.5292246,31880,0.13641315698623657
1728118142.446286,31936,0.10646811127662659
1728118176.3659635,32004,0.1133849173784256
1728118278.378188,32207,0.1346476823091507
1728119000.5268967,32435,0.1228342056274414
1728119053.939597,32542,0.14839491248130798
1728119111.618053,32657,0.12873362004756927
1728119163.918693,32762,0.11415340006351471
1728119229.899276,32894,0.11819353699684143
1728119233.9321387,32902,0.10448421537876129
1728119299.924733,33034,0.14968465268611908
1728119374.0812263,33181,0.11999712884426117
1728119471.748746,33375,0.13333268463611603
1728119485.8170784,33403,0.1215829998254776
1728119653.1194005,33737,0.09780718386173248
1728119659.152873,33749,0.12882035970687866
1728119668.6885765,33768,0.12053010612726212
1728119677.1442683,33785,0.13219963014125824
1728119704.1571336,33839,0.13974188268184662
1728119722.5881438,33876,0.12125447392463684
1728119741.3149242,33913,0.14014245569705963
1728120412.7667801,34036,0.11862670630216599
1728120575.7727242,34362,0.11857210844755173
1728120657.2783551,34525,0.11326099187135696
1728120694.1981528,34599,0.11187396943569183
1728121061.0048058,35333,0.13546156883239746
1728121071.5087793,35354,0.104588083922863
1728121083.124443,35377,0.11272770911455154
1728121136.6465654,35483,0.12336830794811249
1728121886.380303,35771,0.12568366527557373
1728121925.3354852,35849,0.10786215215921402
1728121977.6376324,35953,0.122571662068367
1728122019.6081579,36037,0.10385214537382126
1728122125.0538714,36246,0.12090800702571869
1728122317.0233953,36629,0.13168197870254517
1728122332.294057,36659,0.13574595749378204
1728122386.608616,36767,0.09803538024425507
1728122428.26566,36850,0.12808120250701904
1728122604.3381321,37202,0.1271299123764038
1728123352.7148001,37489,0.12792746722698212
1728123489.9251869,37764,0.12004483491182327
1728123546.600901,37876,0.11482097208499908
1728123828.9921577,38439,0.1308286190032959
1728123837.041475,38455,0.1182527095079422
1728123969.5454059,38720,0.09604854136705399
1728124029.7746224,38840,0.11255835741758347
1728124100.53742,38981,0.14568622410297394
1728124861.7215812,39296,0.12183088064193726
