Wall time,Step,Value
1728101463.7289803,12164,0.6110126376152039
1728101527.290848,12290,0.6013359427452087
1728101822.424751,12877,0.6004732847213745
1728101902.173818,13034,0.6036059856414795
1728101915.9772365,13061,0.6091130971908569
1728102796.7113793,13597,0.5946439504623413
1728102808.2480783,13620,0.6018319129943848
1728102904.4198372,13810,0.607450544834137
1728103111.2790978,14221,0.5988523960113525
1728103147.7795026,14294,0.6067917346954346
1728103170.008504,14338,0.5927731990814209
1728103336.883769,14668,0.602047324180603
1728103392.6893492,14779,0.5920849442481995
1728103440.1795523,14873,0.6074864268302917
1728104349.8839455,15473,0.598050057888031
1728104497.2836902,15764,0.5977199077606201
1728104675.404224,16116,0.5910662412643433
1728104778.362037,16321,0.5953492522239685
1728105050.733009,16857,0.602831244468689
1728105773.737761,17066,0.5997321009635925
1728105789.4484012,17097,0.6048856377601624
1728105900.0209258,17317,0.5849387049674988
1728105911.0738854,17339,0.5896470546722412
1728106014.6611385,17543,0.5721316337585449
1728106021.6953084,17557,0.6064687371253967
1728106474.3240414,18451,0.5946359634399414
1728107426.10696,19116,0.598101019859314
1728107453.0123844,19169,0.5905836820602417
1728107636.1913319,19531,0.580162763595581
1728107691.2016022,19640,0.5854964256286621
1728107737.1288495,19731,0.5817962884902954
1728107870.7725186,19995,0.6056551337242126
1728107900.162209,20053,0.5916025638580322
1728107904.7112422,20062,0.5898574590682983
1728107996.8637018,20244,0.5931528210639954
1728108000.8188035,20252,0.5968265533447266
1728108036.9456713,20323,0.5892871022224426
1728108708.055645,20440,0.5813008546829224
1728108757.8586385,20539,0.5875245332717896
1728108777.3043654,20578,0.5967918038368225
1728108878.4772546,20779,0.5883938670158386
1728108879.9941127,20782,0.5970777273178101
1728108916.727669,20855,0.5890781879425049
1728109030.3801575,21080,0.5997147560119629
1728109062.706763,21144,0.6058889627456665
1728109108.029131,21232,0.5906744599342346
1728109151.8943925,21319,0.5824899673461914
1728109254.91038,21523,0.5866119861602783
1728109420.304575,21848,0.5830870270729065
1728110227.6466506,22245,0.6042799949645996
1728110270.8539176,22330,0.6079027652740479
1728110285.0480688,22358,0.5969564318656921
1728110678.267221,23138,0.5831233859062195
1728110683.3156288,23148,0.5880482196807861
1728110705.4363778,23192,0.5850382447242737
1728110752.9273367,23286,0.6021848320960999
1728110790.8528006,23361,0.6039948463439941
1728110824.4028356,23427,0.595682680606842
1728110881.7718391,23540,0.6032769083976746
1728110947.348774,23670,0.5795482397079468
1728110952.929371,23681,0.59845370054245
1728110963.0121167,23701,0.5943732857704163
1728111798.754252,24147,0.5836821794509888
1728111866.4900472,24282,0.5922729969024658
1728111867.4903517,24284,0.5973267555236816
1728111886.5320554,24322,0.5905500054359436
1728112036.5568616,24621,0.5679811239242554
1728112089.8979921,24727,0.5863509774208069
1728112193.4783206,24934,0.5890050530433655
1728112354.0078971,25253,0.5922897458076477
1728112423.2832327,25391,0.5902108550071716
1728113244.66498,25812,0.5795465111732483
1728113262.2992146,25847,0.5981931090354919
1728113299.8344302,25921,0.5862157344818115
1728113492.6426265,26303,0.5860331654548645
1728113742.420859,26797,0.6063791513442993
1728113742.937033,26798,0.5783987641334534
1728113923.3386753,27154,0.5911160111427307
1728114710.3560781,27505,0.5875244736671448
1728114759.4233258,27603,0.5794817805290222
1728114776.8696244,27638,0.5873836874961853
1728114870.5882542,27825,0.5800847411155701
1728114916.2348957,27916,0.5777404308319092
1728115179.4135988,28438,0.6002078652381897
1728115232.3765523,28543,0.5554283857345581
1728116056.0243118,28970,0.5839260220527649
1728116068.9356523,28996,0.5816961526870728
1728116102.1195574,29062,0.5847684741020203
1728116171.3690975,29201,0.5881940722465515
1728116202.3968713,29263,0.5921953320503235
1728116306.454216,29471,0.5839905738830566
1728116314.9827209,29487,0.5767117738723755
1728116377.1898334,29611,0.5961264967918396
1728116486.153376,29829,0.5897229313850403
1728116574.2665565,30005,0.5920200347900391
1728116587.3037176,30031,0.589215874671936
1728116658.6929917,30174,0.5651264190673828
1728116735.2055497,30327,0.5904790163040161
1728116806.8894103,30470,0.562292218208313
1728117481.844228,30612,0.5809865593910217
1728117529.0835865,30706,0.5838117003440857
1728117536.0865042,30720,0.5809608697891235
1728117877.9845364,31406,0.6023501753807068
1728117896.4127936,31443,0.5739542841911316
1728118114.3572965,31880,0.5914439558982849
1728118142.2743607,31936,0.5778735280036926
1728118176.2096667,32004,0.5894940495491028
1728118278.1906335,32207,0.5779808163642883
1728119000.3706002,32435,0.5908297300338745
1728119053.798928,32542,0.5678300857543945
1728119111.461755,32657,0.5725350975990295
1728119163.7623968,32762,0.5897665619850159
1728119229.7273505,32894,0.5802576541900635
1728119233.791471,32902,0.5613009929656982
1728119299.7684357,33034,0.5879862308502197
1728119373.9405584,33181,0.5712723135948181
1728119471.5924487,33375,0.5757573843002319
1728119485.6607814,33403,0.5698015093803406
1728119652.9787316,33737,0.5703541040420532
1728119658.980946,33749,0.5990601181983948
1728119668.5479076,33768,0.5893512964248657
1728119676.987971,33785,0.5959471464157104
1728119704.0164614,33839,0.5741506218910217
1728119722.4318466,33876,0.5781882405281067
1728119741.174256,33913,0.5851797461509705
1728120412.6261106,34036,0.5857804417610168
1728120575.6164265,34362,0.5785991549491882
1728120657.1220589,34525,0.5876714587211609
1728120694.041856,34599,0.5815473198890686
1728121060.86414,35333,0.5807026624679565
1728121071.3524833,35354,0.5810321569442749
1728121082.9681413,35377,0.5836085677146912
1728121136.474639,35483,0.5973947644233704
1728121886.2240055,35771,0.5864948034286499
1728121925.1791878,35849,0.5659639835357666
1728121977.481335,35953,0.5855476260185242
1728122019.45186,36037,0.5583147406578064
1728122124.9131997,36246,0.5970612168312073
1728122316.8827267,36629,0.5910875201225281
1728122332.1377592,36659,0.5750096440315247
1728122386.452318,36767,0.5706587433815002
1728122428.109364,36850,0.5735647082328796
1728122604.1505795,37202,0.5875577926635742
1728123352.5428743,37489,0.5753260254859924
1728123489.78452,37764,0.5744078159332275
1728123546.460234,37876,0.5643129348754883
1728123828.8358567,38439,0.5894796252250671
1728123836.88518,38455,0.5884002447128296
1728123969.3891087,38720,0.5726780891418457
1728124029.587064,38840,0.5897389650344849
1728124100.3811224,38981,0.5855156779289246
1728124861.565282,39296,0.5780842304229736
1728125064.3690875,39702,0.5749711990356445
1728125152.5458224,39878,0.5730481743812561
1728125168.0677323,39909,0.5780708193778992
1728125223.7154775,40020,0.576341986656189
1728125362.1829412,40296,0.578852653503418
1728125464.301116,40500,0.5738344192504883
1728125546.3520968,40663,0.6012356281280518
1728125548.3214447,40667,0.5710083246231079
1728125575.0073898,40720,0.5747593641281128
1728126218.8452609,40793,0.5842300057411194
1728126342.1752782,41040,0.5856996774673462
1728126443.7021947,41244,0.5807342529296875
1728126457.2234824,41271,0.5803819894790649
1728126492.2547822,41341,0.604274570941925
1728126590.9878314,41539,0.5864691734313965
1728126888.4059074,42134,0.577121913433075
1728127654.7219253,42450,0.5612825155258179
1728127663.6789389,42468,0.5867969989776611
1728127768.348579,42678,0.5764100551605225
1728128189.0325212,43518,0.5564140677452087
1728128233.4916904,43607,0.590730607509613
1728128249.514893,43639,0.5811492800712585
1728128285.6703937,43711,0.5627663731575012
1728128299.112761,43738,0.5622767806053162
1728128301.0821092,43742,0.5736543536186218
1728128332.7339025,43805,0.5794636607170105
1728128426.5237432,43993,0.5639244318008423
1728128466.585127,44073,0.5553349852561951
1728129135.2549438,44200,0.5928996801376343
1728129138.7255282,44207,0.5822983980178833
1728129160.5305848,44251,0.585639238357544
1728129187.26028,44304,0.568289577960968
1728129443.3294497,44816,0.5743432641029358
1728129517.5961268,44964,0.5684868693351746
1728129690.6731842,45310,0.5781838297843933
1728129721.7974684,45372,0.5680124759674072
1728129789.418995,45507,0.5882973074913025
1728129865.0290096,45658,0.5869032740592957
1728130802.328622,46318,0.566075325012207
1728130810.34745,46334,0.5549202561378479
1728130849.9704158,46413,0.5506511926651001
1728131295.2029407,47301,0.570020854473114
1728132043.787032,47585,0.5656670331954956
1728132070.2341301,47638,0.5701778531074524
1728132085.7091365,47669,0.559604287147522
1728132103.7950876,47705,0.5702576637268066
1728132123.1310306,47744,0.5636003017425537
1728132191.9238155,47882,0.5732896327972412
1728132224.516129,47947,0.5797527432441711
1728132235.9125614,47970,0.5643700957298279
1728132289.030266,48076,0.5775808095932007
1728132341.598191,48181,0.5842972993850708
1728132364.654023,48227,0.5715887546539307
1728132512.5282276,48522,0.5695365071296692
1728133493.9533527,49272,0.5834121704101562
1728133533.2191815,49351,0.5803090333938599
1728133596.324658,49477,0.5847957134246826
1728133860.7912781,50006,0.5741151571273804
1728133885.6453214,50056,0.5681170225143433
1728133940.1715813,50165,0.5786668062210083
1728133955.0206225,50195,0.5768357515335083
1728133991.5512443,50268,0.5871574282646179
1728134172.263526,50629,0.5622010827064514
1728134267.4256077,50819,0.5634618997573853
1728134956.9855387,50979,0.5563600063323975
1728135034.4890087,51134,0.5594074726104736
1728135081.4145937,51227,0.5712300539016724
1728135373.255527,51798,0.5833379626274109
1728135463.6115315,51954,0.5953060388565063
1728135492.4477143,52001,0.5900306105613708
1728135647.6522152,52292,0.5623915195465088
1728135678.7178252,52353,0.57795649766922
1728135758.8574152,52510,0.5747205018997192
1728136464.794229,52682,0.5704132914543152
1728136578.526816,52906,0.5766935348510742
1728136595.1736784,52939,0.5593401789665222
1728136673.0332787,53092,0.578007161617279
1728136680.6144845,53107,0.5812931656837463
1728136864.2538161,53468,0.5776537656784058
1728136984.1320949,53706,0.5413836240768433
1728136987.664417,53713,0.586182177066803
1728136989.696286,53717,0.5875440239906311
1728136991.6968927,53721,0.5695841908454895
1728137063.5096607,53862,0.5748888254165649
1728137085.8621588,53906,0.5761334896087646
1728137196.5326035,54123,0.5846872329711914
1728137256.7903283,54241,0.5807403326034546
1728138103.8213556,54691,0.5717478394508362
1728138164.8617728,54807,0.5714715719223022
1728138231.1522157,54937,0.5809836387634277
1728138254.1623352,54982,0.5649837851524353
1728138361.814169,55193,0.5783734917640686
1728138415.7714515,55299,0.5430044531822205
1728138540.077109,55543,0.5868833065032959
1728138544.1568625,55551,0.5850254893302917
1728138626.474379,55713,0.5655278563499451
1728138653.5466702,55766,0.5773700475692749
1728139567.7486346,56337,0.5711604952812195
1728139653.082739,56507,0.5631825923919678
1728139660.1329288,56521,0.5687783360481262
1728139703.901179,56608,0.5792676210403442
1728139794.2032225,56787,0.5889304280281067
1728139810.7719285,56820,0.566510021686554
1728139901.0453582,56999,0.5802308917045593
1728140052.4309132,57299,0.5614468455314636
1728140055.5572457,57305,0.583450198173523
1728140145.850608,57484,0.58128821849823
1728140899.8840375,57760,0.5763311982154846
1728141169.3002944,58295,0.5568189024925232
1728141242.4896786,58440,0.5852187871932983
1728141301.0777974,58556,0.5858433246612549
1728141344.832462,58641,0.5500093102455139
1728141384.1780424,58719,0.5638867616653442
1728141397.9818125,58746,0.5775120854377747
1728141406.3609009,58763,0.5678145885467529
1728141657.903959,59264,0.5661713480949402
1728141681.7568984,59311,0.6007329225540161
1728142354.6952412,59432,0.5749149322509766
1728142459.3820422,59640,0.5676770806312561
1728142474.5440707,59670,0.5693202614784241
1728142731.3137443,60179,0.5673720836639404
1728142734.3467124,60185,0.5722172260284424
1728142745.5079024,60207,0.5669551491737366
1728142790.8075898,60297,0.5825074911117554
1728142880.0483043,60475,0.5712503790855408
1728143856.243047,61205,0.5769470930099487
1728143891.9777308,61276,0.5644320249557495
1728143973.372332,61438,0.5900731682777405
1728144095.342552,61680,0.5817644596099854
1728144326.14148,62139,0.5764079689979553
1728144366.519708,62219,0.5775824785232544
1728144516.5690827,62516,0.5814898610115051
1728144532.279688,62547,0.5717231631278992
1728145306.6535542,62874,0.577940046787262
1728145381.8610177,63024,0.5606173276901245
1728145480.575995,63220,0.5695288777351379
1728145586.061141,63429,0.5597461462020874
1728145628.2524571,63513,0.5708194971084595
1728145707.6617308,63671,0.553869903087616
1728145805.2319593,63865,0.5522404909133911
1728145922.6593938,64098,0.5770567655563354
1728145986.092682,64225,0.588472306728363
1728146136.3200953,64521,0.5754315853118896
1728146829.9370503,64687,0.5832347869873047
1728146931.2133684,64889,0.560903787612915
1728147110.9291031,65245,0.5795807242393494
1728147134.7508023,65292,0.5686612129211426
1728147291.0522082,65601,0.5832107067108154
1728147312.2172124,65643,0.5716336965560913
1728147345.3385916,65709,0.5674409866333008
1728147516.5928352,66049,0.5816624164581299
1728148250.4614198,66298,0.56193608045578
1728148496.8746736,66787,0.5819351673126221
1728148578.0450096,66948,0.5627099871635437
1728148591.9886835,66976,0.5831624865531921
1728148614.545541,67021,0.5586278438568115
1728148825.9859934,67440,0.5924519300460815
1728149850.777896,68263,0.5558075904846191
1728149859.892373,68281,0.5701897740364075
1728149908.9618452,68378,0.5874395966529846
1728149934.5676355,68429,0.5708739161491394
1728150015.8364232,68590,0.5427585244178772
1728150216.4692566,68988,0.5996770262718201
1728150308.8687818,69171,0.5688377022743225
1728150316.2159483,69185,0.5675833225250244
1728150453.2727563,69455,0.5620158314704895
1728150463.6841226,69476,0.5716384649276733
1728151196.2470953,69719,0.5968330502510071
1728151235.855998,69798,0.5688180327415466
1728151294.6316707,69915,0.594573438167572
1728151569.8105423,70462,0.586420476436615
1728151629.333691,70580,0.5671747922897339
1728151667.7082396,70656,0.5581445097923279
1728151797.9204433,70915,0.5581780076026917
1728151838.5612967,70996,0.5708211660385132
1728152666.2879968,71428,0.5674256086349487
1728152729.7525547,71554,0.5782730579376221
1728152742.7893128,71580,0.5671455264091492
1728152801.5348558,71696,0.5583184361457825
1728152908.0649037,71906,0.5682977437973022
1728152934.247853,71957,0.5667576789855957
1728152945.347692,71979,0.548471212387085
1728152962.0438051,72012,0.5982637405395508
1728152974.658183,72037,0.5486968755722046
1728153105.826464,72297,0.5744717717170715
1728153106.8580337,72299,0.5769354701042175
1728153158.3779671,72401,0.5841187834739685
1728153159.8471637,72404,0.5682935118675232
1728153237.350367,72558,0.5538998246192932
1728153320.7307508,72723,0.5612115263938904
1728153396.9563916,72873,0.5716714262962341
1728153465.7522504,73009,0.5876718759536743
1728154162.4181643,73179,0.5422612428665161
1728154232.6085658,73318,0.5519306063652039
1728154473.267485,73794,0.5651848912239075
1728154497.1669443,73841,0.5660278797149658
1728154527.397606,73901,0.5749455690383911
1728154538.918277,73924,0.5511891841888428
1728154671.8397439,74187,0.5746704339981079
1728155639.4180112,74901,0.5563522577285767
1728155775.5056815,75171,0.5787862539291382
1728155925.669224,75469,0.5714595913887024
1728155934.7051733,75487,0.559543788433075
1728155974.9884925,75567,0.53465336561203
1728156157.144549,75928,0.5736625790596008
1728156243.4902928,76099,0.5636248588562012
1728156303.6230092,76218,0.5905694365501404
1728157018.8483553,76431,0.5780729055404663
1728157044.606968,76482,0.5765213966369629
1728157117.2141645,76626,0.5885026454925537
1728157140.7845974,76673,0.5690176486968994
1728157199.510627,76790,0.5420408248901367
1728157257.844336,76906,0.5635173916816711
1728157261.3770502,76913,0.5796495676040649
1728157410.1012855,77198,0.5780879855155945
1728157604.1718285,77530,0.5807064175605774
1728157807.9424286,77901,0.5589475631713867
1728158587.3362358,78135,0.5712550282478333
1728158627.7089005,78208,0.5727068185806274
1728158938.9148932,78775,0.5801724791526794
1728158975.8181736,78843,0.5623454451560974
1728159017.721038,78920,0.576158344745636
1728159025.1303914,78934,0.5776845216751099
1728159046.6506567,78973,0.5803118944168091
1728159064.089505,79005,0.5367697477340698
1728159289.2272084,79418,0.5746377110481262
1728159388.076614,79597,0.5764379501342773
1728160250.7650483,79975,0.5856306552886963
1728160280.9837146,80031,0.5629199147224426
1728160283.1601477,80035,0.5480985045433044
1728160318.8665543,80100,0.5653942227363586
1728160353.22915,80165,0.5776596069335938
1728160476.228278,80390,0.5498928427696228
1728160484.6642683,80406,0.5501317381858826
1728160561.611863,80550,0.558613657951355
1728160575.494707,80576,0.5833007097244263
1728160595.211735,80613,0.5730434060096741
1728160804.1267328,80996,0.5736892819404602
1728160814.8245308,81015,0.5867359638214111
1728160870.2838752,81117,0.5614120960235596
1728161013.3999374,81381,0.5631345510482788
1728161073.5875742,81494,0.5745658874511719
1728161759.693145,81529,0.5654653310775757
1728161988.4946768,81952,0.5777239799499512
1728162410.3914883,82736,0.5607861876487732
1728162427.7409816,82770,0.5666859149932861
1728162468.384796,82849,0.5689601898193359
1728162584.7952042,83075,0.5815611481666565
1728162611.7765563,83127,0.5804486870765686
1728163303.7596784,83267,0.5542246699333191
1728163555.6516812,83762,0.5712288022041321
1728163637.7182324,83923,0.5723088979721069
1728163762.8841734,84165,0.5645190477371216
1728163779.4754155,84197,0.5602474808692932
1728163888.6996758,84409,0.5670150518417358
1728163986.7162275,84601,0.5605771541595459
1728164030.066823,84686,0.5568090677261353
1728164097.1927679,84818,0.5821729302406311
1728164824.2284906,85020,0.5980836153030396
1728164840.4056673,85052,0.594964861869812
1728164859.459921,85089,0.5689353346824646
1728164900.0177603,85169,0.554896891117096
1728164976.094877,85320,0.5676966309547424
1728165072.1425314,85508,0.5708664655685425
1728165087.9922662,85539,0.5802502632141113
1728165104.8579214,85572,0.5691635012626648
1728165162.9937522,85686,0.5530914664268494
1728165195.2033446,85749,0.5541413426399231
1728165330.8329802,86014,0.5624248385429382
1728166355.9934561,86780,0.5613141655921936
1728166362.699007,86793,0.57575923204422
1728166399.8372388,86865,0.5878620147705078
1728166473.9805691,87008,0.5830928087234497
1728166673.6239188,87393,0.584563136100769
1728166703.0418444,87450,0.5514188408851624
1728166757.3071284,87556,0.5763528943061829
1728166814.4677315,87666,0.5593523979187012
1728166899.3931615,87829,0.5901674032211304
1728167058.9066737,88137,0.5634903907775879
1728193154.2275655,86976,0.5750971436500549
1728193238.4573386,87117,0.6008538603782654
1728193467.673936,87564,0.5737868547439575
1728193511.1617181,87649,0.5493932962417603
1728193519.2583208,87665,0.5585601329803467
1728193714.635979,88047,0.5560899972915649
1728193723.1545818,88064,0.5678308010101318
1728193789.539559,88194,0.57326740026474
1728193830.680543,88275,0.567376434803009
1728194481.5930202,88337,0.5662471652030945
1728194584.135372,88539,0.546442449092865
1728194692.5398026,88752,0.5622705817222595
1728195020.421486,89396,0.5685490965843201
1728195124.77895,89602,0.5799302458763123
1728195289.5980546,89926,0.5573132634162903
1728195299.8992295,89946,0.5764364004135132
1728195301.40008,89949,0.5608393549919128
1728195963.5545127,90034,0.5776422619819641
1728195965.133117,90037,0.5640496611595154
1728196147.820242,90396,0.5654444098472595
1728196161.0293427,90422,0.5660684108734131
1728196470.9204545,91031,0.5546714067459106
1728196501.0425155,91090,0.5527576208114624
1728196674.6300783,91428,0.5684145092964172
1728196724.133376,91525,0.5629071593284607
1728197458.2016926,91773,0.5800090432167053
1728197674.6830888,92203,0.566415548324585
1728197915.9910178,92682,0.5699808597564697
1728197994.6164386,92838,0.5633727312088013
1728198119.658912,93086,0.5762167572975159
1728198173.6998997,93193,0.5581639409065247
1728198257.3888686,93359,0.5571286678314209
1728198927.3683977,93486,0.5613297820091248
1728198996.208818,93623,0.5591564178466797
1728199024.2677162,93679,0.5793122053146362
1728199040.337054,93711,0.5386216640472412
1728199076.1815276,93782,0.5536385178565979
1728199267.5700374,94162,0.567110538482666
1728199312.5595164,94251,0.5707570910453796
1728199324.1435328,94274,0.5735385417938232
1728199490.6463532,94603,0.5799983143806458
1728199608.2148147,94837,0.5702551007270813
1728199640.9021244,94902,0.5626790523529053
1728200461.899809,95320,0.564416229724884
1728200531.3070838,95458,0.5896947979927063
1728200566.5247865,95528,0.5811318159103394
1728200601.7601001,95598,0.5850204229354858
1728200662.256904,95718,0.5632016062736511
1728200753.0645094,95898,0.5586764216423035
1728200826.5325394,96044,0.5728745460510254
1728200853.4653263,96098,0.5578718185424805
1728200893.5914357,96178,0.57529217004776
1728200949.03872,96288,0.5741464495658875
1728201026.1316733,96441,0.5708933472633362
1728201063.1327682,96514,0.5508662462234497
1728201160.0203447,96706,0.5841891765594482
1728201195.380655,96776,0.5830160975456238
1728201829.6763387,96825,0.5673721432685852
1728202097.608746,97357,0.5656386613845825
1728202324.6708915,97808,0.5848445296287537
1728202378.115583,97914,0.5591138601303101
1728202379.116656,97916,0.5725526213645935
1728202514.9305193,98186,0.5655308961868286
1728203467.0130992,98868,0.5645066499710083
1728203478.5181558,98891,0.5842790603637695
1728203559.9151385,99053,0.5636723041534424
1728203613.60959,99160,0.5502656698226929
1728203643.2017865,99219,0.5528836846351624
1728203683.2029889,99299,0.5672999024391174
1728203720.8917906,99374,0.5680529475212097
1728203762.7857409,99457,0.5578774809837341
1728203803.2218409,99536,0.5743972063064575
1728203854.2595928,99637,0.5715463757514954
1728203902.6121626,99733,0.5733960866928101
1728203931.3599558,99790,0.5643323659896851
1728203936.8624108,99801,0.5604138970375061
1728238609.2680457,100225,0.5559807419776917
1728238619.8835266,100245,0.5710774660110474
1728238815.6557999,100609,0.5757412910461426
1728238925.0984926,100811,0.5794345140457153
1728238942.3953524,100843,0.57237309217453
1728238972.1012661,100897,0.5523866415023804
1728239020.9607387,100987,0.5641613602638245
1728239126.364084,101182,0.5830865502357483
1728239143.1647198,101213,0.5652386546134949
1728239172.9699454,101268,0.5629587173461914
1728239191.817315,101303,0.5639323592185974
1728239197.1594408,101313,0.5680151581764221
1728239303.2528281,101508,0.5747358798980713
1728240089.7886984,101764,0.5545164346694946
1728240119.425123,101819,0.5781996250152588
1728240348.2378404,102249,0.5604019165039062
1728240517.1254807,102578,0.5557547211647034
1728240546.6825068,102636,0.5489444732666016
1728240736.1056705,103006,0.5855981111526489
1728240789.2667208,103110,0.5648956298828125
1728240796.4255307,103124,0.5688894391059875
1728240806.226168,103143,0.5333652496337891
1728240827.217702,103184,0.5561156272888184
1728240834.2198281,103198,0.5502780675888062
1728240841.8162773,103213,0.5696274638175964
1728240848.5683312,103226,0.5810565948486328
1728240868.4505715,103265,0.5619109869003296
1728240934.8344622,103395,0.5483722686767578
1728241732.4880493,103736,0.574612557888031
1728241822.1148279,103912,0.5602795481681824
1728241869.1955466,104004,0.5528751015663147
1728241906.0684564,104076,0.5492671132087708
1728241913.2276547,104090,0.558333694934845
1728242128.9764307,104512,0.5664498209953308
1728242158.1118581,104569,0.5403353571891785
1728242221.1962523,104692,0.5477178692817688
1728242311.853545,104868,0.5646317005157471
1728242363.200027,104968,0.575528621673584
1728242415.9215016,105071,0.5727680325508118
1728243209.7569518,105405,0.5586749315261841
1728243549.7395732,106066,0.5657581090927124
1728243570.6365483,106106,0.5835950374603271
1728243587.188451,106139,0.554236650466919
1728243681.734385,106323,0.5647075772285461
1728243902.6914434,106751,0.540594220161438
1728244589.058216,106888,0.5399051904678345
1728244921.1895883,107544,0.5843296051025391
1728244921.705371,107545,0.559596061706543
1728244951.1690085,107603,0.5507630109786987
1728245053.1738296,107803,0.5691726803779602
1728245215.2773747,108124,0.5923988223075867
1728245337.78922,108365,0.5647178888320923
1728246012.8838503,108493,0.5771909952163696
1728246029.795629,108526,0.5686169862747192
1728246127.6894214,108720,0.5556353330612183
1728246212.9243279,108888,0.5446192622184753
1728246231.0247667,108924,0.5551750063896179
1728246240.6538527,108943,0.5457547307014465
1728246289.3592758,109039,0.5562171339988708
1728246519.9097803,109496,0.5626187920570374
1728246540.6668644,109537,0.5627725720405579
1728246585.2296228,109625,0.5719262957572937
1728246698.121511,109847,0.5766147375106812
1728246775.409302,110000,0.5640249252319336
1728247494.3488533,110217,0.556064784526825
1728247774.4805791,110772,0.5600488781929016
1728247871.779666,110966,0.5589004755020142
1728247891.520837,111005,0.5741761326789856
1728247992.2901099,111204,0.5693197250366211
1728248204.9489272,111624,0.578229546546936
1728248949.9658234,111891,0.5766450762748718
1728249026.3854475,112043,0.5884705781936646
1728249146.6636505,112282,0.595405101776123
1728249304.03331,112594,0.5800007581710815
1728249388.6421964,112761,0.569872260093689
1728249571.1964517,113122,0.5471614003181458
1728249710.9998384,113398,0.5334659814834595
1728249737.743524,113451,0.5710332989692688
1728250529.464983,113808,0.5651005506515503
1728250535.4980671,113820,0.578209400177002
1728250660.4305336,114067,0.5575538277626038
1728250663.9315963,114074,0.5642307996749878
1728250717.5463202,114180,0.5734037160873413
1728250798.9030588,114341,0.5688210725784302
1728250844.1367552,114431,0.5355877876281738
1728251007.4453359,114755,0.5428431630134583
1728251119.2103994,114975,0.5723467469215393
1728251138.7621944,115013,0.5728027820587158
1728251175.3381493,115085,0.5838038921356201
1728251195.234821,115124,0.552748441696167
1728251253.9276452,115240,0.546691358089447
1728251906.0997636,115318,0.55917888879776
